Surface,Normalized,Reading,Dictionary,POS1,POS2,POS3,POS4,Conj_Type,Conj,OOV,B_Split,A_Split,Section
LEVEL,レベル,レベル,Level,名詞,普通名詞,一般,*,*,*,False,*,*,63
INFINITE,INFINITE,インフィニット,INFINITE,名詞,固有名詞,人名,一般,*,*,False,*,*,63
PASS,パス,パス,pass,名詞,普通名詞,一般,*,*,*,False,*,*,64
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,64
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,64
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,64
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,64
XWID,xwid,xwid,xwid,名詞,普通名詞,一般,*,*,*,True,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
APAS,apas,apas,apas,名詞,普通名詞,一般,*,*,*,True,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
Midasbuy,midasbuy,midasbuy,midasbuy,名詞,普通名詞,一般,*,*,*,True,*,*,65
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,65
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,65
Unity,UNITY,ユニティ,UNITY,名詞,固有名詞,一般,*,*,*,False,*,*,65
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,66
D,d,d,d,名詞,普通名詞,一般,*,*,*,True,*,*,66
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,66
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*,66
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,66
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,66
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,66
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,66
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,66
200,200,ニレイレイ,200,名詞,数詞,*,*,*,*,True,*,*,66
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,66
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,66
7,7,ナナ,7,名詞,数詞,*,*,*,*,False,*,*,66
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,66
Facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,66
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,66
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
Twitter,Twitter,ツイッター,Twitter,名詞,固有名詞,一般,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
Line,LINE,ライン,LINE,名詞,固有名詞,一般,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
Apple,Apple,アップル,Apple,名詞,固有名詞,一般,*,*,*,False,*,*,67
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,67
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,67
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
IP,IP,アイピー,IP,名詞,普通名詞,一般,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
H,H,エッチ,H,名詞,普通名詞,サ変形状詞可能,*,*,*,False,*,*,67
5,5,ゴ,5,名詞,数詞,*,*,*,*,False,*,*,67
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
BUGLY,bugly,bugly,bugly,名詞,普通名詞,一般,*,*,*,True,*,*,67
3,3,サン,3,名詞,数詞,*,*,*,*,False,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
2,2,ニ,2,名詞,数詞,*,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,67
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,67
AppsFlyer,appsflyer,appsflyer,appsflyer,名詞,普通名詞,一般,*,*,*,True,*,*,67
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,67
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,67
14,14,イチヨン,14,名詞,数詞,*,*,*,*,True,*,*,67
Facebook,Facebook,フェイスブック,Facebook,名詞,固有名詞,一般,*,*,*,False,*,*,67
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,68
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
7,7,ナナ,7,名詞,数詞,*,*,*,*,False,*,*,68
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,68
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,68
24,24,ニヨン,24,名詞,数詞,*,*,*,*,True,*,*,68
PSM,PSM,ピーエスエム,PSM,名詞,固有名詞,一般,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
Google,Google,グーグル,Google,名詞,固有名詞,一般,*,*,*,False,*,*,68
PC,PC,ピーシー,PC,名詞,普通名詞,一般,*,*,*,False,*,*,68
140,140,イチヨンレイ,140,名詞,数詞,*,*,*,*,True,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
18,18,イチハチ,18,名詞,数詞,*,*,*,*,True,*,*,68
6,6,ロク,6,名詞,数詞,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
Proxima,プロクシマ,プロクシマ,proxima,名詞,普通名詞,一般,*,*,*,False,*,*,68
Beta,beta,ベータ,beta,名詞,普通名詞,一般,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,68
FCM,FCM,エフシーエム,FCM,名詞,固有名詞,一般,*,*,*,False,*,*,68
Firebase,firebase,firebase,firebase,名詞,普通名詞,一般,*,*,*,True,*,*,68
IMUR,imur,imur,imur,名詞,普通名詞,一般,*,*,*,True,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
、,、,、,、,補助記号,読点,*,*,*,*,False,*,*,68
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,68
ID,ID,アイディー,ID,名詞,普通名詞,一般,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
IMUR,imur,imur,imur,名詞,普通名詞,一般,*,*,*,True,*,*,68
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
.,.,．,.,補助記号,句点,*,*,*,*,False,*,*,68
IMUR,imur,imur,imur,名詞,普通名詞,一般,*,*,*,True,*,*,68
1,1,イチ,1,名詞,数詞,*,*,*,*,False,*,*,68
2022,2022,ニレイニニ,2022,名詞,数詞,*,*,*,*,True,*,*,68
10,10,イチレイ,10,名詞,数詞,*,*,*,*,True,*,*,68
28,28,ニハチ,28,名詞,数詞,*,*,*,*,True,*,*,68
2023,2023,ニレイニサン,2023,名詞,数詞,*,*,*,*,True,*,*,68
03,03,レイサン,03,名詞,数詞,*,*,*,*,True,*,*,68
30,30,サンレイ,30,名詞,数詞,*,*,*,*,True,*,*,68
2023,2023,ニレイニサン,2023,名詞,数詞,*,*,*,*,True,*,*,68
06,06,レイロク,06,名詞,数詞,*,*,*,*,True,*,*,68
15,15,イチゴ,15,名詞,数詞,*,*,*,*,True,*,*,68
2023,2023,ニレイニサン,2023,名詞,数詞,*,*,*,*,True,*,*,68
08,08,レイハチ,08,名詞,数詞,*,*,*,*,True,*,*,68
28,28,ニハチ,28,名詞,数詞,*,*,*,*,True,*,*,68
2023,2023,ニレイニサン,2023,名詞,数詞,*,*,*,*,True,*,*,68
09,09,レイキュウ,09,名詞,数詞,*,*,*,*,True,*,*,68
20,20,ニレイ,20,名詞,数詞,*,*,*,*,True,*,*,68
