surface,normalized,dictionary,POS
操作,操作,操作,v
时,时,时,n
会,会,会,v
提供,提供,提供,v
足够,足够,足够,v
信息,信息,信息,n
使,使,使,v
验证,验证,验证,v
身份,身份,身份,n
确保,确保,确保,v
请求,请求,请求,v
人,人,人,n
请求,请求,请求,v
信息,信息,信息,n
主体,主体,主体,n
本人,本人,本人,r
合法,合法,合法,n
授权人,授权人,授权人,n
补充,补充,补充,v
提供,提供,提供,v
信息,信息,信息,n
隐私,隐私,隐私,b
政策,政策,政策,n
列明,列明,列明,nr
目的,目的,目的,n
方式,方式,方式,n
保密,保密,保密,n
安全措施,安全措施,安全措施,nr
 , , ,x
二,二,二,m
删除,删除,删除,v
信息,信息,信息,n
 , , ,x
情形,情形,情形,n
中,中,中,f
用户,用户,用户,n
信息,信息,信息,n
保护,保护,保护,v
负责人,负责人,负责人,n
邮箱,邮箱,邮箱,n
fugang,fugang,fugang,eng
@,@,@,x
excelliance,excelliance,excelliance,eng
.,.,.,m
cn,cn,cn,eng
方式,方式,方式,n
提出,提出,提出,v
删除,删除,删除,v
信息,信息,信息,n
请求,请求,请求,v
 , , ,x
1,1,1,x
信息,信息,信息,n
违反,违反,违反,v
法律法规,法律法规,法律法规,n
 , , ,x
2,2,2,x
收集,收集,收集,v
同意,同意,同意,d
信息,信息,信息,n
却未,却未,却未,d
征得,征得,征得,v
同意,同意,同意,d
 , , ,x
3,3,3,x
信息,信息,信息,n
违反,违反,违反,v
约定,约定,约定,v
 , , ,x
4,4,4,x
不再,不再,不再,d
产品,产品,产品,n
服务,服务,服务,vn
 , , ,x
5,5,5,x
违反,违反,违反,v
法律法规,法律法规,法律法规,n
违反,违反,违反,v
约定,约定,约定,v
公开,公开,公开,ad
披露,披露,披露,v
第三方,第三方,第三方,m
共享,共享,共享,v
转让,转让,转让,v
信息,信息,信息,n
 , , ,x
会,会,会,v
删除,删除,删除,v
请求,请求,请求,v
评估,评估,评估,vn
会,会,会,v
采取相应,采取相应,采取相应,nr
步骤,步骤,步骤,n
提出,提出,提出,v
删除,删除,删除,v
请求,请求,请求,v
时,时,时,n
会,会,会,v
身份验证,身份验证,身份验证,n
保障,保障,保障,v
账户,账户,账户,n
服务,服务,服务,vn
中,中,中,f
删除,删除,删除,v
信息,信息,信息,n
后,后,后,f
法律法规,法律法规,法律法规,n
技术,技术,技术,n
备份,备份,备份,n
系统,系统,系统,n
中,中,中,f
删除,删除,删除,v
信息,信息,信息,n
存储,存储,存储,j
信息,信息,信息,n
备份,备份,备份,n
清除,清除,清除,v
匿名,匿名,匿名,v
化,化,化,n
 , , ,x
三,三,三,m
改变,改变,改变,v
授权,授权,授权,v
同意,同意,同意,d
 , , ,x
业务,业务,业务,n
功能,功能,功能,n
用户,用户,用户,n
信息,信息,信息,n
才能,才能,才能,v
得以,得以,得以,v
见,见,见,v
政策,政策,政策,n
第一,第一,第一,m
用户,用户,用户,n
信息,信息,信息,n
收集,收集,收集,v
政策,政策,政策,n
第八条,第八条,第八条,m
列明,列明,列明,nr
联系方式,联系方式,联系方式,l
撤销,撤销,撤销,v
授权,授权,授权,v
同意,同意,同意,d
 , , ,x
收到,收到,收到,v
请求,请求,请求,v
后,后,后,f
30,30,30,m
天内,天内,天内,s
请求,请求,请求,v
确认,确认,确认,v
撤回,撤回,撤回,v
授权,授权,授权,v
后,后,后,f
不再,不再,不再,d
信息,信息,信息,n
请,请,请,v
撤销,撤销,撤销,v
授权,授权,授权,v
同意,同意,同意,d
会,会,会,v
导致,导致,导致,v
后果,后果,后果,n
提供,提供,提供,v
服务,服务,服务,vn
特定,特定,特定,d
功能,功能,功能,n
撤回,撤回,撤回,v
授权,授权,授权,v
同意,同意,同意,d
影响,影响,影响,vn
此前,此前,此前,t
基于,基于,基于,p
授权,授权,授权,v
信息处理,信息处理,信息处理,n
 , , ,x
四,四,四,m
响应,响应,响应,v
请求,请求,请求,v
 , , ,x
保障,保障,保障,v
提供,提供,提供,v
书面,书面,书面,n
请求,请求,请求,v
证明,证明,证明,n
身份,身份,身份,n
会,会,会,v
先,先,先,d
验证,验证,验证,v
身份,身份,身份,n
再,再,再,d
请求,请求,请求,v
原则上,原则上,原则上,d
收到,收到,收到,v
请求,请求,请求,v
验证,验证,验证,v
后,后,后,f
三十天,三十天,三十天,m
内,内,内,n
作出,作出,作出,v
答复,答复,答复,v
不,不,不,d
满意,满意,满意,v
还,还,还,d
政策,政策,政策,n
第八条,第八条,第八条,m
列明,列明,列明,nr
联系方式,联系方式,联系方式,l
投诉,投诉,投诉,v
 , , ,x
请求,请求,请求,v
原则上,原则上,原则上,d
不,不,不,d
收取,收取,收取,v
费用,费用,费用,n
多次重复,多次重复,多次重复,l
超出,超出,超出,v
限度,限度,限度,n
请求,请求,请求,v
视,视,视,vg
情况,情况,情况,n
收取,收取,收取,v
成本费用,成本费用,成本费用,n
无端,无端,无端,n
重复,重复,重复,d
技术手段,技术手段,技术手段,n
开发新,开发新,开发新,nz
系统,系统,系统,n
从根本上,从根本上,从根本上,d
改变,改变,改变,v
现行,现行,现行,n
惯例,惯例,惯例,n
合法权益,合法权益,合法权益,n
带来,带来,带来,v
风险,风险,风险,n
不切实际,不切实际,不切实际,l
请求,请求,请求,v
会,会,会,v
予以,予以,予以,v
拒绝,拒绝,拒绝,v
请,请,请,v
理解,理解,理解,v
出于,出于,出于,v
保障,保障,保障,v
相关,相关,相关,v
法律法规,法律法规,法律法规,n
技术,技术,技术,n
上,上,上,f
请求,请求,请求,v
做出,做出,做出,v
响应,响应,响应,v
情形,情形,情形,n
 , , ,x
1,1,1,m
Ogcloud,ogcloud,Ogcloud,eng
履行,履行,履行,v
法律法规,法律法规,法律法规,n
义务,义务,义务,n
相关,相关,相关,v
 , , ,x
2,2,2,m
证据,证据,证据,n
主观,主观,主观,n
恶意,恶意,恶意,v
滥用,滥用,滥用,v
权利,权利,权利,n
 , , ,x
3,3,3,x
出于,出于,出于,v
维护,维护,维护,v
生命财产,生命财产,生命财产,l
合法权益,合法权益,合法权益,n
很,很,很,d
难,难,难,a
本人,本人,本人,r
同意,同意,同意,d
 , , ,x
4,4,4,x
响应,响应,响应,v
请求,请求,请求,v
导致,导致,导致,v
组织,组织,组织,v
合法权益,合法权益,合法权益,n
损害,损害,损害,v
 , , ,x
5,5,5,x
涉及,涉及,涉及,v
商业秘密,商业秘密,商业秘密,n
 , , ,x
6,6,6,x
法律法规,法律法规,法律法规,n
情形,情形,情形,n
 , , ,x
五,五,五,m
未成年人,未成年人,未成年人,l
个人信息,个人信息,个人信息,n
 , , ,x
Ogcloud,ogcloud,Ogcloud,eng
非常重视,非常重视,非常重视,l
未成年人,未成年人,未成年人,l
信息,信息,信息,n
保护,保护,保护,v
集成,集成,集成,v
Ogcloud,ogcloud,Ogcloud,eng
产品,产品,产品,n
服务,服务,服务,vn
面向,面向,面向,n
成年人,成年人,成年人,n
最终用户,最终用户,最终用户,l
未满,未满,未满,v
14,14,14,m
周岁,周岁,周岁,m
未成年人,未成年人,未成年人,l
请,请,请,v
务必,务必,务必,d
已,已,已,d
集成,集成,集成,v
Ogcloud,ogcloud,Ogcloud,eng
服务,服务,服务,vn
开发者,开发者,开发者,n
前在,前在,前在,t
父母,父母,父母,n
监护人,监护人,监护人,n
监护,监护,监护,vn
指导,指导,指导,n
下,下,下,f
仔细阅读,仔细阅读,仔细阅读,n
开发者,开发者,开发者,n
隐私,隐私,隐私,b
政策,政策,政策,n
隐私,隐私,隐私,b
政策,政策,政策,n
征得,征得,征得,v
监护人,监护人,监护人,n
同意,同意,同意,d
前提,前提,前提,n
下,下,下,f
开发者,开发者,开发者,n
提供,提供,提供,v
个人信息,个人信息,个人信息,n
 , , ,x
只,只,只,d
会,会,会,v
法律,法律,法律,n
父母,父母,父母,n
监护人,监护人,监护人,n
同意,同意,同意,d
保护,保护,保护,v
未成年人,未成年人,未成年人,l
情况,情况,情况,n
下,下,下,f
收集,收集,收集,v
公开,公开,公开,ad
披露,披露,披露,v
未成年,未成年,未成年,l
个人信息,个人信息,个人信息,n
发现,发现,发现,v
未,未,未,t
事先,事先,事先,d
可证实,可证实,可证实,n
父母,父母,父母,n
同意,同意,同意,d
情况,情况,情况,n
下,下,下,f
收集,收集,收集,v
未成年人,未成年人,未成年人,l
个人信息,个人信息,个人信息,n
会,会,会,v
采取措施,采取措施,采取措施,nr
尽快,尽快,尽快,d
删除,删除,删除,v
相关,相关,相关,v
信息,信息,信息,n
 , , ,x
监护人,监护人,监护人,n
理由,理由,理由,n
未获,未获,未获,v
监护人,监护人,监护人,n
同意,同意,同意,d
情况,情况,情况,n
下,下,下,f
收集,收集,收集,v
未成年人,未成年人,未成年人,l
个人信息,个人信息,个人信息,n
请,请,请,v
会,会,会,v
采取措施,采取措施,采取措施,nr
尽快,尽快,尽快,d
删除,删除,删除,v
相关,相关,相关,v
数据,数据,数据,n
 , , ,x
六,六,六,m
用户,用户,用户,n
信息,信息,信息,n
存储,存储,存储,j
全球,全球,全球,n
转移,转移,转移,v
 , , ,x
原则上,原则上,原则上,d
中华人民共和国,中华人民共和国,中华人民共和国,ns
境内,境内,境内,s
收集,收集,收集,v
信息,信息,信息,n
存储,存储,存储,j
中华人民共和国,中华人民共和国,中华人民共和国,ns
境内,境内,境内,s
需,需,需,v
传输,传输,传输,vn
会,会,会,v
单独,单独,单独,d
征得,征得,征得,v
授权,授权,授权,v
同意,同意,同意,d
 , , ,x
开发者,开发者,开发者,n
Ogcloud,ogcloud,Ogcloud,eng
产品,产品,产品,n
服务,服务,服务,vn
中华人民共和国,中华人民共和国,中华人民共和国,ns
大陆,大陆,大陆,n
地区,地区,地区,n
会,会,会,v
开发者,开发者,开发者,n
严格遵守,严格遵守,严格遵守,nr
当地,当地,当地,s
数据传输,数据传输,数据传输,l
转移,转移,转移,v
法律法规,法律法规,法律法规,n
监管,监管,监管,vn
Ogcloud,ogcloud,Ogcloud,eng
收集,收集,收集,v
信息,信息,信息,n
传输,传输,传输,vn
Ogcloud,ogcloud,Ogcloud,eng
中华人民共和国,中华人民共和国,中华人民共和国,ns
境内,境内,境内,s
服务器,服务器,服务器,n
上,上,上,f
存储,存储,存储,j
中华人民共和国,中华人民共和国,中华人民共和国,ns
境内,境内,境内,s
确保,确保,确保,v
开发者,开发者,开发者,n
此项,此项,此项,r
传输,传输,传输,vn
转移,转移,转移,v
事项,事项,事项,n
授权,授权,授权,v
同意,同意,同意,d
情况,情况,情况,n
下,下,下,f
会,会,会,v
确保您,确保您,确保您,l
用户,用户,用户,n
信息,信息,信息,n
中华人民共和国,中华人民共和国,中华人民共和国,ns
境内,境内,境内,s
足够,足够,足够,v
同等,同等,同等,b
保护,保护,保护,v
 , , ,x
只,只,只,d
会,会,会,v
政策,政策,政策,n
所述,所述,所述,b
目的,目的,目的,n
用途,用途,用途,n
所需,所需,所需,n
期限内,期限内,期限内,n
法律法规,法律法规,法律法规,n
最短,最短,最短,a
期限内,期限内,期限内,n
保存,保存,保存,v
用户,用户,用户,n
信息,信息,信息,n
超出,超出,超出,v
保存,保存,保存,v
期间,期间,期间,f
后,后,后,f
会,会,会,v
法律法规,法律法规,法律法规,n
删除,删除,删除,v
用户,用户,用户,n
信息,信息,信息,n
匿名,匿名,匿名,v
化,化,化,n
法律法规,法律法规,法律法规,n
出于,出于,出于,v
公共利益,公共利益,公共利益,n
科学,科学,科学,n
历史,历史,历史,n
研究,研究,研究,vn
目的,目的,目的,n
另行,另行,另行,v
授权,授权,授权,v
同意,同意,同意,d
情形,情形,情形,n
下,下,下,f
较长时间,较长时间,较长时间,n
保存,保存,保存,v
相关,相关,相关,v
数据,数据,数据,n
 , , ,x
七,七,七,m
政策,政策,政策,n
更新,更新,更新,d
 , , ,x
隐私,隐私,隐私,b
政策,政策,政策,n
变更,变更,变更,v
Ogcloud,ogcloud,Ogcloud,eng
会,会,会,v
运营,运营,运营,vn
履行,履行,履行,v
情况,情况,情况,n
法律法规,法律法规,法律法规,n
隐私,隐私,隐私,b
政策,政策,政策,n
适时,适时,适时,ad
调整,调整,调整,vn
发布,发布,发布,v
会,会,会,v
更新,更新,更新,d
后,后,后,f
隐私,隐私,隐私,b
政策,政策,政策,n
公布,公布,公布,v
官,官,官,n
网上,网上,网上,s
调整,调整,调整,vn
变更,变更,变更,v
后,后,后,f
隐私,隐私,隐私,b
政策,政策,政策,n
公布,公布,公布,v
后,后,后,t
7,7,7,m
天,天,天,q
后,后,后,f
生效,生效,生效,n
生效,生效,生效,n
前,前,前,f
会,会,会,v
方式,方式,方式,n
通知,通知,通知,v
隐私,隐私,隐私,b
政策,政策,政策,n
更新,更新,更新,d
不,不,不,d
同意,同意,同意,d
Ogcloud,ogcloud,Ogcloud,eng
政策,政策,政策,n
相关,相关,相关,v
条款,条款,条款,n
做,做,做,v
修改,修改,修改,v
请,请,请,v
停止使用,停止使用,停止使用,i
Ogcloud,ogcloud,Ogcloud,eng
服务,服务,服务,vn
选择,选择,选择,v
Ogcloud,ogcloud,Ogcloud,eng
服务,服务,服务,vn
视为,视为,视为,v
接受,接受,接受,v
政策,政策,政策,n
相关,相关,相关,v
条款,条款,条款,n
做,做,做,v
调整,调整,调整,vn
变更,变更,变更,v
 , , ,x
未经,未经,未经,d
同意,同意,同意,d
削减,削减,削减,v
隐私,隐私,隐私,b
政策,政策,政策,n
应,应,应,v
享有,享有,享有,v
权利,权利,权利,n
 , , ,x
变更,变更,变更,v
还,还,还,d
会,会,会,v
提供,提供,提供,v
更为,更为,更为,d
通知,通知,通知,v
包括,包括,包括,v
服务,服务,服务,vn
会,会,会,v
站,站,站,v
内置,内置,内置,n
顶,顶,顶,v
方式,方式,方式,n
通知,通知,通知,v
隐私,隐私,隐私,b
政策,政策,政策,n
变更,变更,变更,v
内容,内容,内容,n
 , , ,x
政策,政策,政策,n
所指,所指,所指,n
变更,变更,变更,v
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
 , , ,x
1,1,1,x
服务,服务,服务,vn
模式,模式,模式,n
发生,发生,发生,v
变化,变化,变化,vn
信息,信息,信息,n
目的,目的,目的,n
信息,信息,信息,n
类型信息,类型信息,类型信息,n
方式,方式,方式,n
 , , ,x
2,2,2,x
所有权,所有权,所有权,n
结构,结构,结构,n
组织,组织,组织,v
架构,架构,架构,n
发生,发生,发生,v
变化,变化,变化,vn
业务,业务,业务,n
调整,调整,调整,vn
破产,破产,破产,v
并购,并购,并购,v
所有者,所有者,所有者,c
变更,变更,变更,v
 , , ,x
3,3,3,x
信息,信息,信息,n
共享,共享,共享,v
转让,转让,转让,v
公开,公开,公开,ad
披露,披露,披露,v
对象,对象,对象,n
发生变化,发生变化,发生变化,l
 , , ,x
4,4,4,m
参与,参与,参与,v
信息处理,信息处理,信息处理,n
权利,权利,权利,n
行使,行使,行使,n
方式,方式,方式,n
发生,发生,发生,v
变化,变化,变化,vn
 , , ,x
5,5,5,x
负责,负责,负责,v
信息安全,信息安全,信息安全,nz
责任,责任,责任,n
部门,部门,部门,n
联络,联络,联络,n
方式,方式,方式,n
投诉,投诉,投诉,v
渠道,渠道,渠道,n
发生变化,发生变化,发生变化,l
时,时,时,n
 , , ,x
6,6,6,x
信息安全,信息安全,信息安全,nz
影响,影响,影响,vn
评估,评估,评估,vn
报告,报告,报告,n
高风险,高风险,高风险,n
时,时,时,n
 , , ,x
还,还,还,d
会,会,会,v
将本,将本,将本,n
政策,政策,政策,n
旧版本,旧版本,旧版本,ns
存档,存档,存档,v
供,供,供,v
查阅,查阅,查阅,v
 , , ,x
八,八,八,m
 , , ,x
隐私,隐私,隐私,b
政策,政策,政策,n
疑问,疑问,疑问,v
意见,意见,意见,n
建议,建议,建议,n
请,请,请,v
联系方式,联系方式,联系方式,l
 , , ,x
电子邮件,电子邮件,电子邮件,n
jean,jean,jean,eng
_,_,_,x
liang,liang,liang,eng
@,@,@,x
ogcloud,ogcloud,ogcloud,eng
.,.,.,m
com,com,com,eng
 , , ,x
电话,电话,电话,n
020,020,020,m
-,-,-,x
22138221,22138221,22138221,m
 , , ,x
联系地址,联系地址,联系地址,n
广州市,广州市,广州市,ns
黄埔区,黄埔区,黄埔区,ns
科学,科学,科学,n
大道,大道,大道,n
 , , ,x
凯得,凯得,凯得,nrt
金融中心,金融中心,金融中心,n
 , , ,x
映日路,映日路,映日路,l
119,119,119,m
号,号,号,m
C4,c4,C4,eng
栋,栋,栋,m
三层,三层,三层,m
 , , ,x
回复,回复,回复,v
不,不,不,d
满意,满意,满意,v
特别,特别,特别,d
信息处理,信息处理,信息处理,n
损害,损害,损害,v
合法权益,合法权益,合法权益,n
还,还,还,d
Ogcloud,ogcloud,Ogcloud,eng
所在地,所在地,所在地,n
管辖权,管辖权,管辖权,n
人民法院,人民法院,人民法院,nt
提起,提起,提起,v
诉讼,诉讼,诉讼,vn
寻求,寻求,寻求,v
解决方案,解决方案,解决方案,n
 , , ,x
