surface,normalized,dictionary,POS
/,/,/,x
射灯,射灯,射灯,n
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
平板,平板,平板,n
灯,灯,灯,n
/,/,/,x
线型,线型,线型,n
灯,灯,灯,n
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
黑板,黑板,黑板,n
灯,灯,灯,n
/,/,/,x
教室,教室,教室,n
灯,灯,灯,n
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
高,高,高,a
/,/,/,x
低,低,低,a
天棚,天棚,天棚,n
灯,灯,灯,n
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
投光灯,投光灯,投光灯,n
/,/,/,x
太阳能,太阳能,太阳能,n
投光灯,投光灯,投光灯,n
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
消防,消防,消防,n
应急照明,应急照明,应急照明,i
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
生活,生活,生活,vn
电器,电器,电器,n
 , , ,x
电动,电动,电动,n
晾衣,晾衣,晾衣,v
机,机,机,n
 , , ,x
整机,整机,整机,b
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
电机,电机,电机,n
 , , ,x
5,5,5,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
智能,智能,智能,n
窗帘,窗帘,窗帘,n
 , , ,x
电机,电机,电机,n
 , , ,x
5,5,5,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
轨道,轨道,轨道,n
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
遥控器,遥控器,遥控器,n
 , , ,x
1,1,1,m
年,年,年,m
 , , ,x
干电池,干电池,干电池,n
除外,除外,除外,c
 , , ,x
浴霸,浴霸,浴霸,n
/,/,/,x
凉霸,凉霸,凉霸,nz
/,/,/,x
换气扇,换气扇,换气扇,n
 , , ,x
整机,整机,整机,b
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
电机,电机,电机,n
 , , ,x
5,5,5,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
风扇,风扇,风扇,n
灯,灯,灯,n
 , , ,x
整机,整机,整机,b
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
电机,电机,电机,n
 , , ,x
5,5,5,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
毛巾架,毛巾架,毛巾架,nr
 , , ,x
整机,整机,整机,b
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
户外,户外,户外,s
储能,储能,储能,n
 , , ,x
PBM,pbm,PBM,eng
系列,系列,系列,q
 , , ,x
整机,整机,整机,b
 , , ,x
1,1,1,m
年,年,年,m
 , , ,x
户外,户外,户外,s
储能,储能,储能,n
电源,电源,电源,n
周边产品,周边产品,周边产品,n
太阳能,太阳能,太阳能,n
充电,充电,充电,v
板,板,板,ng
支架,支架,支架,n
灯,灯,灯,n
 , , ,x
YA,ya,YA,eng
系列,系列,系列,q
 , , ,x
整机,整机,整机,b
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
Y,y,Y,x
系列,系列,系列,q
 , , ,x
整机,整机,整机,b
 , , ,x
5,5,5,m
年,年,年,m
 , , ,x
Y16,y16,Y16,eng
保修,保修,保修,v
3,3,3,m
年,年,年,m
 , , ,x
照明,照明,照明,v
 , , ,x
台灯,台灯,台灯,n
 , , ,x
/,/,/,x
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
LED,led,LED,eng
装饰,装饰,装饰,n
 , , ,x
LED,led,LED,eng
装饰灯,装饰灯,装饰灯,n
/,/,/,x
筒,筒,筒,q
射灯,射灯,射灯,n
/,/,/,x
吊灯,吊灯,吊灯,n
/,/,/,x
灯带,灯带,灯带,n
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
智能,智能,智能,n
门锁,门锁,门锁,n
 , , ,x
/,/,/,x
 , , ,x
整机,整机,整机,b
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
锂电池,锂电池,锂电池,nz
显示屏,显示屏,显示屏,n
质保,质保,质保,j
1,1,1,m
年,年,年,m
 , , ,x
低压电器,低压电器,低压电器,n
 , , ,x
微断,微断,微断,d
空开,空开,空开,v
/,/,/,x
漏保,漏保,漏保,nz
塑壳,塑壳,塑壳,n
空开,空开,空开,v
/,/,/,x
漏保,漏保,漏保,nz
时,时,时,ng
控,控,控,v
开关,开关,开关,v
过欠,过欠,过欠,v
压,压,压,n
保护器,保护器,保护器,n
 , , ,x
整机,整机,整机,b
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
接触器,接触器,接触器,nz
倒,倒,倒,v
开关,开关,开关,v
 , , ,x
整机,整机,整机,b
 , , ,x
1.5,1.5,1.5,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
配电箱,配电箱,配电箱,nz
 , , ,x
整机,整机,整机,b
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
智能,智能,智能,n
照明,照明,照明,v
 , , ,x
无主灯,无主灯,无主灯,n
含,含,含,n
款,款,款,n
智能,智能,智能,n
款筒,款筒,款筒,n
射灯,射灯,射灯,n
/,/,/,x
磁吸,磁吸,磁吸,n
轨道,轨道,轨道,n
灯,灯,灯,n
/,/,/,x
色温,色温,色温,n
灯带,灯带,灯带,n
 , , ,x
整机,整机,整机,b
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
智能,智能,智能,n
开关,开关,开关,v
/,/,/,x
网关,网关,网关,n
/,/,/,x
智慧,智慧,智慧,nr
屏,屏,屏,n
 , , ,x
整机,整机,整机,b
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
电池,电池,电池,n
除外,除外,除外,c
 , , ,x
全屋,全屋,全屋,n
智能,智能,智能,n
窗帘,窗帘,窗帘,n
电机,电机,电机,n
 , , ,x
电机,电机,电机,n
 , , ,x
5,5,5,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
轨道,轨道,轨道,n
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
遥控器,遥控器,遥控器,n
 , , ,x
1,1,1,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
摄像头,摄像头,摄像头,n
 , , ,x
整机,整机,整机,b
 , , ,x
1,1,1,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
传感器,传感器,传感器,n
报警器,报警器,报警器,n
 , , ,x
整机,整机,整机,b
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
电池,电池,电池,n
除外,除外,除外,c
 , , ,x
新能源,新能源,新能源,n
 , , ,x
充电,充电,充电,v
枪,枪,枪,n
 , , ,x
/,/,/,x
 , , ,x
1,1,1,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
放电,放电,放电,v
枪,枪,枪,n
 , , ,x
/,/,/,x
 , , ,x
1,1,1,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
保护,保护,保护,v
箱,箱,箱,q
 , , ,x
/,/,/,x
 , , ,x
1,1,1,m
年,年,年,m
 , , ,x
玻璃,玻璃,玻璃,n
除外,除外,除外,c
 , , ,x
电瓶车,电瓶车,电瓶车,n
充电,充电,充电,v
桩,桩,桩,q
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
交流,交流,交流,n
充电,充电,充电,v
桩,桩,桩,q
 , , ,x
/,/,/,x
 , , ,x
2,2,2,m
年,年,年,m
 , , ,x
/,/,/,x
 , , ,x
一代,一代,一代,m
直流,直流,直流,n
充电,充电,充电,v
桩,桩,桩,q
 , , ,x
/,/,/,x
 , , ,x
3,3,3,m
年,年,年,m
 , , ,x
枪线,枪线,枪线,n
屏幕,屏幕,屏幕,n
1,1,1,m
年,年,年,m
 , , ,x
二代,二代,二代,t
直流,直流,直流,n
充电,充电,充电,v
桩,桩,桩,q
 , , ,x
/,/,/,x
 , , ,x
5,5,5,m
年,年,年,m
 , , ,x
枪线,枪线,枪线,n
屏幕,屏幕,屏幕,n
1,1,1,m
年,年,年,m
 , , ,x
电动工具,电动工具,电动工具,n
 , , ,x
电钻,电钻,电钻,n
类,类,类,q
 , , ,x
整机,整机,整机,b
 , , ,x
6,6,6,m
月,月,月,m
 , , ,x
电池,电池,电池,n
包,包,包,v
12,12,12,m
月,月,月,m
 , , ,x
锤,锤,锤,ng
镐,镐,镐,n
类,类,类,q
 , , ,x
整机,整机,整机,b
 , , ,x
6,6,6,m
月,月,月,m
 , , ,x
角磨类,角磨类,角磨类,n
 , , ,x
整机,整机,整机,b
 , , ,x
6,6,6,m
月,月,月,m
 , , ,x
切割,切割,切割,v
类,类,类,q
 , , ,x
整机,整机,整机,b
 , , ,x
6,6,6,m
月,月,月,m
 , , ,x
备注,备注,备注,v
 , , ,x
a,a,a,x
),),),x
 , , ,x
直流,直流,直流,n
充电,充电,充电,v
桩,桩,桩,q
型号,型号,型号,n
内,内,内,n
直流,直流,直流,n
功率,功率,功率,n
后带,后带,后带,n
A,a,A,eng
一代,一代,一代,m
系列,系列,系列,q
功率,功率,功率,n
后带,后带,后带,n
B,b,B,eng
二代,二代,二代,t
系列,系列,系列,q
 , , ,x
b,b,b,x
),),),x
 , , ,x
保修期,保修期,保修期,n
内外,内外,内外,s
首选,首选,首选,v
用户,用户,用户,n
购买,购买,购买,v
时,时,时,n
销售,销售,销售,vn
凭证,凭证,凭证,n
日期,日期,日期,t
为准,为准,为准,v
凭证,凭证,凭证,n
丢失,丢失,丢失,v
产品编号,产品编号,产品编号,n
生产日期,生产日期,生产日期,n
顺延,顺延,顺延,v
6,6,6,x
 , , ,x
月,月,月,m
电动工具,电动工具,电动工具,n
/,/,/,x
耳机,耳机,耳机,n
顺延,顺延,顺延,v
3,3,3,m
月,月,月,m
起始,起始,起始,v
日期,日期,日期,t
推算,推算,推算,v
保修期,保修期,保修期,n
 , , ,x
情况,情况,情况,n
不,不,不,d
质保,质保,质保,j
 , , ,x
消费者,消费者,消费者,n
维护,维护,维护,v
保管,保管,保管,v
不当,不当,不当,d
损坏,损坏,损坏,v
故意,故意,故意,d
损坏,损坏,损坏,v
 , , ,x
自行,自行,自行,r
或非,或非,或非,c
厂方,厂方,厂方,n
 , , ,x
特约,特约,特约,d
维修,维修,维修,v
人员,人员,人员,n
拆修,拆修,拆修,v
 , , ,x
产品,产品,产品,n
条码,条码,条码,n
缺损,缺损,缺损,v
涂改,涂改,涂改,v
 , , ,x
自然灾害,自然灾害,自然灾害,l
 , , ,x
抗拒,抗拒,抗拒,v
力,力,力,n
损坏,损坏,损坏,v
 , , ,x
产品,产品,产品,n
环境,环境,环境,n
条件,条件,条件,n
电源,电源,电源,n
温度,温度,温度,n
湿度,湿度,湿度,n
非本,非本,非本,ns
产品,产品,产品,n
调控,调控,调控,vn
因素,因素,因素,n
损坏,损坏,损坏,v
损失,损失,损失,n
 , , ,x
安装,安装,安装,v
维修,维修,维修,v
费用,费用,费用,n
标准,标准,标准,n
 , , ,x
场景,场景,场景,n
收费,收费,收费,n
标准,标准,标准,n
 , , ,x
服务,服务,服务,vn
类别,类别,类别,n
 , , ,x
产品,产品,产品,n
类目,类目,类目,n
 , , ,x
服务,服务,服务,vn
方式,方式,方式,n
 , , ,x
服务费,服务费,服务费,n
 , , ,x
安装,安装,安装,v
 , , ,x
智能,智能,智能,n
门锁,门锁,门锁,n
 , , ,x
上门服务,上门服务,上门服务,l
 , , ,x
150,150,150,m
元,元,元,m
/,/,/,x
 , , ,x
电动,电动,电动,n
晾衣,晾衣,晾衣,v
机,机,机,n
 , , ,x
上门服务,上门服务,上门服务,l
 , , ,x
100,100,100,m
元,元,元,m
/,/,/,x
台,台,台,q
 , , ,x
智能,智能,智能,n
窗帘,窗帘,窗帘,n
 , , ,x
上门服务,上门服务,上门服务,l
 , , ,x
100,100,100,m
元,元,元,m
/,/,/,x
台,台,台,q
 , , ,x
维修,维修,维修,v
 , , ,x
智能,智能,智能,n
门锁,门锁,门锁,n
/,/,/,x
智能,智能,智能,n
窗帘,窗帘,窗帘,n
/,/,/,x
电动,电动,电动,n
晾衣,晾衣,晾衣,v
机,机,机,n
/,/,/,x
智能,智能,智能,n
开关,开关,开关,v
 , , ,x
上门服务,上门服务,上门服务,l
 , , ,x
100,100,100,m
元,元,元,m
+,+,+,x
配件,配件,配件,n
费,费,费,v
 , , ,x
浴霸,浴霸,浴霸,n
/,/,/,x
凉霸,凉霸,凉霸,nz
/,/,/,x
风扇,风扇,风扇,n
灯,灯,灯,n
 , , ,x
上门服务,上门服务,上门服务,l
 , , ,x
50,50,50,m
元,元,元,m
+,+,+,x
配件,配件,配件,n
费,费,费,v
 , , ,x
LED,led,LED,eng
装饰,装饰,装饰,n
大灯,大灯,大灯,n
 , , ,x
上门服务,上门服务,上门服务,l
 , , ,x
50,50,50,m
元,元,元,m
+,+,+,x
配件,配件,配件,n
费,费,费,v
 , , ,x
安装,安装,安装,v
服务,服务,服务,vn
首次,首次,首次,m
免费,免费,免费,vn
非,非,非,h
产品,产品,产品,n
功能,功能,功能,n
质量,质量,质量,n
二次,二次,二次,m
安装,安装,安装,v
移机,移机,移机,n
安装,安装,安装,v
安装,安装,安装,v
服务,服务,服务,vn
标准,标准,标准,n
收费,收费,收费,n
费用,费用,费用,n
仅,仅,仅,d
安装,安装,安装,v
服务,服务,服务,vn
不,不,不,d
包含,包含,包含,v
产品,产品,产品,n
拆旧,拆旧,拆旧,v
运输,运输,运输,vn
提供,提供,提供,v
零配件,零配件,零配件,n
额外,额外,额外,b
服务,服务,服务,vn
 , , ,x
上门服务,上门服务,上门服务,l
类产品,类产品,类产品,n
保修期,保修期,保修期,n
内,内,内,n
免费,免费,免费,vn
服务,服务,服务,vn
产品,产品,产品,n
保修,保修,保修,v
年限,年限,年限,n
公牛,公牛,公牛,n
官方,官方,官方,n
公布,公布,公布,v
产品,产品,产品,n
保修期,保修期,保修期,n
为准,为准,为准,v
 , , ,x
超出,超出,超出,v
免费,免费,免费,vn
保修,保修,保修,v
时间,时间,时间,n
保修,保修,保修,v
售后,售后,售后,n
维修,维修,维修,v
收费,收费,收费,n
标准,标准,标准,n
有偿,有偿,有偿,vn
服务,服务,服务,vn
 , , ,x
涉及,涉及,涉及,v
场景,场景,场景,n
场景,场景,场景,n
收费,收费,收费,n
标准,标准,标准,n
收费,收费,收费,n
;,;,;,x
 , , ,x
收费,收费,收费,n
项目,项目,项目,n
 , , ,x
产品,产品,产品,n
类目,类目,类目,n
 , , ,x
收费,收费,收费,n
 , , ,x
收费,收费,收费,n
标准,标准,标准,n
 , , ,x
场景,场景,场景,n
 , , ,x
智能,智能,智能,n
门锁,门锁,门锁,n
 , , ,x
全新,全新,全新,d
木门,木门,木门,n
开孔,开孔,开孔,n
扩锁,扩锁,扩锁,v
体孔,体孔,体孔,n
 , , ,x
100,100,100,m
元,元,元,m
/,/,/,x
台,台,台,q
 , , ,x
智能,智能,智能,n
门锁,门锁,门锁,n
 , , ,x
智能,智能,智能,n
门锁,门锁,门锁,n
非,非,非,h
包装,包装,包装,v
内,内,内,n
标配,标配,标配,vn
边条,边条,边条,n
 , , ,x
30,30,30,m
元,元,元,m
/,/,/,x
条,条,条,n
 , , ,x
晾衣,晾衣,晾衣,v
机,机,机,n
 , , ,x
墙体,墙体,墙体,n
 , , ,x
50,50,50,m
元,元,元,m
/,/,/,x
台,台,台,q
 , , ,x
晾衣,晾衣,晾衣,v
机,机,机,n
 , , ,x
吊顶,吊顶,吊顶,n
安装,安装,安装,v
 , , ,x
50,50,50,m
元,元,元,m
/,/,/,x
台,台,台,q
 , , ,x
晾衣,晾衣,晾衣,v
机,机,机,n
 , , ,x
高空作业,高空作业,高空作业,n
超过,超过,超过,v
3.2,3.2,3.2,m
米,米,米,m
 , , ,x
50,50,50,m
元,元,元,m
/,/,/,x
台,台,台,q
 , , ,x
智能,智能,智能,n
窗帘,窗帘,窗帘,n
 , , ,x
上门,上门,上门,ns
测量,测量,测量,vn
十,十,十,m
窗内,窗内,窗内,s
 , , ,x
80,80,80,m
元,元,元,m
/,/,/,x
单,单,单,n
 , , ,x
远程,远程,远程,n
服务费,服务费,服务费,n
 , , ,x
超出,超出,超出,v
服务,服务,服务,vn
购买,购买,购买,v
门店,门店,门店,n
20,20,20,m
公里,公里,公里,q
外,外,外,f
收取,收取,收取,v
超出,超出,超出,v
1.5,1.5,1.5,m
元,元,元,m
/,/,/,x
公里,公里,公里,q
远程,远程,远程,n
费,费,费,v
 , , ,x
退换货,退换货,退换货,n
国家,国家,国家,n
新,新,新,a
三包,三包,三包,m
政策,政策,政策,n
 , , ,x
售出,售出,售出,v
之日起,之日起,之日起,ns
7,7,7,m
日,日,日,m
内,内,内,f
发生,发生,发生,v
性能,性能,性能,n
故障,故障,故障,n
选择,选择,选择,v
退货,退货,退货,v
换货,换货,换货,nz
修理,修理,修理,v
 , , ,x
7,7,7,m
天无,天无,天无,i
理由,理由,理由,n
退货,退货,退货,v
京东,京东,京东,ns
天猫,天猫,天猫,n
线,线,线,n
上,上,上,f
购买,购买,购买,v
产品,产品,产品,n
 , , ,x
售出,售出,售出,v
之日起,之日起,之日起,ns
15,15,15,m
日,日,日,m
内,内,内,f
发生,发生,发生,v
性能,性能,性能,n
故障,故障,故障,n
选择,选择,选择,v
换货,换货,换货,nz
修理,修理,修理,v
 , , ,x
保修期,保修期,保修期,n
内,内,内,n
产品,产品,产品,n
故障,故障,故障,n
维修,维修,维修,v
2,2,2,m
次,次,次,t
不含,不含,不含,v
2,2,2,m
次,次,次,q
仍未,仍未,仍未,d
修好,修好,修好,v
换货,换货,换货,nz
 , , ,x
产品,产品,产品,n
保修期,保修期,保修期,n
内线,内线,内线,n
下,下,下,f
实体店,实体店,实体店,n
购买,购买,购买,v
产品,产品,产品,n
卖家,卖家,卖家,n
退货,退货,退货,v
换货,换货,换货,nz
维修,维修,维修,v
京东,京东,京东,ns
天猫,天猫,天猫,n
线,线,线,n
上,上,上,f
购买,购买,购买,v
客户,客户,客户,n
网上,网上,网上,s
卖家,卖家,卖家,n
退换货,退换货,退换货,n
 , , ,x
产品,产品,产品,n
保修期,保修期,保修期,n
外,外,外,f
公司,公司,公司,n
不再,不再,不再,d
承担,承担,承担,v
免费,免费,免费,vn
维修,维修,维修,v
换货,换货,换货,nz
责任,责任,责任,n
 , , ,x
公牛,公牛,公牛,n
 , , ,x
公牛,公牛,公牛,n
文化,文化,文化,n
 , , ,x
发展,发展,发展,vn
历程,历程,历程,n
 , , ,x
社会,社会,社会,n
责任,责任,责任,n
 , , ,x
招贤纳士,招贤纳士,招贤纳士,nr
 , , ,x
 , , ,x
招商,招商,招商,n
加盟,加盟,加盟,ns
 , , ,x
阳光,阳光,阳光,nr
采购,采购,采购,v
 , , ,x
公牛,公牛,公牛,n
产品,产品,产品,n
 , , ,x
插座,插座,插座,n
 , , ,x
装饰,装饰,装饰,n
开关,开关,开关,v
 , , ,x
充电,充电,充电,v
桩,桩,桩,q
 , , ,x
数码,数码,数码,n
精品,精品,精品,n
 , , ,x
爱,爱,爱,v
眼,眼,眼,n
照明,照明,照明,v
 , , ,x
智能,智能,智能,n
无主灯,无主灯,无主灯,n
 , , ,x
电动工具,电动工具,电动工具,n
 , , ,x
智能,智能,智能,n
锁,锁,锁,v
 , , ,x
生活,生活,生活,vn
电器,电器,电器,n
 , , ,x
断路器,断路器,断路器,n
 , , ,x
机房,机房,机房,n
配电,配电,配电,vn
 , , ,x
储能,储能,储能,n
 , , ,x
公牛,公牛,公牛,n
服务,服务,服务,vn
 , , ,x
服务,服务,服务,vn
政策,政策,政策,n
 , , ,x
下载,下载,下载,v
中心,中心,中心,n
 , , ,x
中心,中心,中心,n
 , , ,x
产品,产品,产品,n
防伪,防伪,防伪,vn
查询,查询,查询,v
 , , ,x
公牛,公牛,公牛,n
质量,质量,质量,n
 , , ,x
经销商,经销商,经销商,n
查询,查询,查询,v
 , , ,x
沐光,沐光,沐光,nz
门店,门店,门店,n
信息系统,信息系统,信息系统,n
 , , ,x
公牛,公牛,公牛,n
新闻,新闻,新闻,n
 , , ,x
集团,集团,集团,n
资讯,资讯,资讯,n
 , , ,x
媒体报道,媒体报道,媒体报道,n
 , , ,x
投资者,投资者,投资者,n
关系,关系,关系,n
 , , ,x
股票,股票,股票,n
信息,信息,信息,n
 , , ,x
信息,信息,信息,n
披露,披露,披露,v
 , , ,x
公司,公司,公司,n
治理,治理,治理,v
 , , ,x
投资者,投资者,投资者,n
 , , ,x
公牛,公牛,公牛,n
集团,集团,集团,n
 , , ,x
公牛,公牛,公牛,n
开关,开关,开关,v
照明,照明,照明,v
 , , ,x
公牛,公牛,公牛,n
插座,插座,插座,n
 , , ,x
公牛,公牛,公牛,n
充电,充电,充电,v
桩,桩,桩,q
 , , ,x
公牛,公牛,公牛,n
数码,数码,数码,n
精品,精品,精品,n
 , , ,x
公牛,公牛,公牛,n
智能,智能,智能,n
无主灯,无主灯,无主灯,n
 , , ,x
全国,全国,全国,n
统一,统一,统一,vn
服务,服务,服务,vn
热线,热线,热线,n
400,400,400,m
-,-,-,x
883,883,883,m
-,-,-,x
2388,2388,2388,m
 , , ,x
电子邮箱,电子邮箱,电子邮箱,n
 , , ,x
[,[,[,x
email,email,email,eng
 , , ,x
protected,protected,protected,eng
],],],x
 , , ,x
地址,地址,地址,n
浙江省,浙江省,浙江省,ns
慈溪市,慈溪市,慈溪市,ns
观海,观海,观海,ns
卫镇,卫镇,卫镇,nr
工业园,工业园,工业园,n
东区,东区,东区,ns
三,三,三,m
海路,海路,海路,n
32,32,32,m
号,号,号,m
 , , ,x
 , , ,x
公牛,公牛,公牛,n
廉政,廉政,廉政,nr
 , , ,x
公牛,公牛,公牛,n
SRM,srm,SRM,eng
 , , ,x
2024,2024,2024,m
年,年,年,m
2024,2024,2024,m
澳门,澳门,澳门,ns
原料,原料,原料,n
网站,网站,网站,n
 , , ,x
版权所有,版权所有,版权所有,n
 , , ,x
浙,浙,浙,ns
ICP,icp,ICP,eng
备,备,备,v
12002995,12002995,12002995,m
号,号,号,m
-,-,-,x
1,1,1,x
 , , ,x
©,©,©,x
2018,2018,2018,m
 , , ,x
Bull,bull,Bull,eng
 , , ,x
Electric,electric,Electric,eng
 , , ,x
All,all,All,eng
 , , ,x
rights,rights,rights,eng
 , , ,x
reserved,reserved,reserved,eng
.,.,.,m
