surface,normalized,dictionary,POS
联系电话,联系电话,联系电话,l
支付,支付,支付,v
信息,信息,信息,n
支付,支付,支付,v
时间,时间,时间,n
支付,支付,支付,v
金额,金额,金额,n
支付,支付,支付,v
渠道,渠道,渠道,n
 , , ,x
用于,用于,用于,v
订单,订单,订单,n
结算,结算,结算,v
支付,支付,支付,v
配送,配送,配送,v
信息,信息,信息,n
提供,提供,提供,v
基本功能,基本功能,基本功能,n
履行合同,履行合同,履行合同,n
必需,必需,必需,v
提供,提供,提供,v
信息,信息,信息,n
 , , ,x
扩展,扩展,扩展,v
功能,功能,功能,n
 , , ,x
功能,功能,功能,n
场景,场景,场景,n
 , , ,x
个人信息,个人信息,个人信息,n
 , , ,x
收集,收集,收集,v
目的,目的,目的,n
用途,用途,用途,n
 , , ,x
注册,注册,注册,v
登录,登录,登录,v
会员,会员,会员,n
帐户,帐户,帐户,n
 , , ,x
手机号码,手机号码,手机号码,n
短信,短信,短信,n
验证码,验证码,验证码,n
出生日期,出生日期,出生日期,n
(,(,(,x
选填,选填,选填,v
),),),x
登录,登录,登录,v
密码,密码,密码,n
 , , ,x
用于,用于,用于,v
注册,注册,注册,v
/,/,/,x
登录,登录,登录,v
会员,会员,会员,n
帐户,帐户,帐户,n
享受,享受,享受,v
更,更,更,d
优化,优化,优化,vn
服务,服务,服务,vn
注册,注册,注册,v
会员,会员,会员,n
帐户,帐户,帐户,n
时,时,时,n
提供,提供,提供,v
手机号码,手机号码,手机号码,n
短信,短信,短信,n
验证码,验证码,验证码,n
手机号,手机号,手机号,n
验证,验证,验证,v
登录,登录,登录,v
密码,密码,密码,n
用户,用户,用户,n
登录,登录,登录,v
时,时,时,ng
身份验证,身份验证,身份验证,n
",",",",",",x
自主,自主,自主,v
选择,选择,选择,v
填写,填写,填写,v
出生日期,出生日期,出生日期,n
 , , ,x
帐户,帐户,帐户,n
设置,设置,设置,vn
 , , ,x
电子邮件,电子邮件,电子邮件,n
地址,地址,地址,n
出生日期,出生日期,出生日期,n
粗略,粗略,粗略,n
位置,位置,位置,v
信息,信息,信息,n
所在,所在,所在,b
省市区,省市区,省市区,n
县,县,县,n
鞋码,鞋码,鞋码,n
购物,购物,购物,n
偏好,偏好,偏好,d
男子,男子,男子,n
/,/,/,x
女子,女子,女子,n
 , , ,x
注册,注册,注册,v
会员,会员,会员,n
帐户,帐户,帐户,n
后,后,后,f
会,会,会,v
建议您,建议您,建议您,nr
提供,提供,提供,v
电子邮件,电子邮件,电子邮件,n
地址,地址,地址,n
粗略,粗略,粗略,n
位置,位置,位置,v
信息,信息,信息,n
鞋码,鞋码,鞋码,n
购物,购物,购物,n
偏好,偏好,偏好,d
有助于,有助于,有助于,v
更好,更好,更好,d
并为,并为,并为,c
提供,提供,提供,v
更好,更好,更好,d
购物,购物,购物,n
服务,服务,服务,vn
体验,体验,体验,n
拒绝,拒绝,拒绝,v
会员,会员,会员,n
提供,提供,提供,v
个人信息,个人信息,个人信息,n
扩展,扩展,扩展,v
功能,功能,功能,n
不,不,不,d
影响,影响,影响,vn
基本功能,基本功能,基本功能,n
 , , ,x
订单,订单,订单,n
历史记录,历史记录,历史记录,n
订单,订单,订单,n
查询,查询,查询,v
 , , ,x
订单号,订单号,订单号,n
手机号码,手机号码,手机号码,n
电子邮件,电子邮件,电子邮件,n
地址,地址,地址,n
 , , ,x
用于,用于,用于,v
提供,提供,提供,v
订单,订单,订单,n
查询,查询,查询,v
功能,功能,功能,n
目的,目的,目的,n
收集,收集,收集,v
订单号,订单号,订单号,n
手机号码,手机号码,手机号码,n
或电子邮件,或电子邮件,或电子邮件,n
地址,地址,地址,n
订单,订单,订单,n
查询,查询,查询,v
 , , ,x
客户服务,客户服务,客户服务,n
 , , ,x
沟通,沟通,沟通,v
内容,内容,内容,n
 , , ,x
提出,提出,提出,v
客户服务,客户服务,客户服务,n
请求,请求,请求,v
时,时,时,n
拨打,拨打,拨打,v
客服,客服,客服,n
电话,电话,电话,n
扫描,扫描,扫描,v
二维码,二维码,二维码,n
关注,关注,关注,v
公众,公众,公众,n
号,号,号,m
客服,客服,客服,n
收集,收集,收集,v
客服,客服,客服,n
沟通,沟通,沟通,v
内容,内容,内容,n
包含,包含,包含,v
订单号,订单号,订单号,n
手机号码,手机号码,手机号码,n
快递,快递,快递,v
单,单,单,n
号,号,号,m
收件,收件,收件,n
地址,地址,地址,n
开票,开票,开票,n
信息,信息,信息,n
用于,用于,用于,v
目的,目的,目的,n
 , , ,x
1,1,1,x
需求,需求,需求,v
手机号码,手机号码,手机号码,n
订单号,订单号,订单号,n
核实,核实,核实,n
身份,身份,身份,n
 , , ,x
2,2,2,x
合同,合同,合同,a
订单,订单,订单,n
列明,列明,列明,nr
功能,功能,功能,n
产品,产品,产品,n
服务,服务,服务,vn
更新,更新,更新,d
信息,信息,信息,n
提示,提示,提示,v
 , , ,x
3,3,3,x
管理,管理,管理,vn
购买,购买,购买,v
后,后,后,f
换货,换货,换货,nz
退货,退货,退货,v
情况,情况,情况,n
管理,管理,管理,vn
平台,平台,平台,n
提出,提出,提出,v
商品,商品,商品,n
到货,到货,到货,v
信息,信息,信息,n
需求,需求,需求,v
产品,产品,产品,n
预订,预订,预订,v
需求,需求,需求,v
取决于,取决于,取决于,v
平台,平台,平台,n
时期,时期,时期,n
提供,提供,提供,v
功能,功能,功能,n
选项,选项,选项,n
 , , ,x
4,4,4,x
出于,出于,出于,v
开具,开具,开具,v
单据,单据,单据,n
目的,目的,目的,n
平台,平台,平台,n
提供,提供,提供,v
票据,票据,票据,n
购买,购买,购买,v
回执,回执,回执,v
 , , ,x
5,5,5,x
确保您,确保您,确保您,l
可用,可用,可用,v
功能,功能,功能,n
服务,服务,服务,vn
购物,购物,购物,n
卡,卡,卡,n
礼品券,礼品券,礼品券,n
购买,购买,购买,v
回执,回执,回执,v
管理,管理,管理,vn
 , , ,x
6,6,6,m
情况,情况,情况,n
下,下,下,f
取消,取消,取消,v
订单,订单,订单,n
办理,办理,办理,n
退款,退款,退款,v
 , , ,x
请,请,请,v
仅,仅,仅,d
会,会,会,v
内,内,内,n
个人信息,个人信息,个人信息,n
 , , ,x
电话,电话,电话,n
保证,保证,保证,v
服务质量,服务质量,服务质量,n
响应,响应,响应,v
请求,请求,请求,v
电话,电话,电话,n
会,会,会,v
录音,录音,录音,n
 , , ,x
2.2,2.2,2.2,m
 , , ,x
Nike,nike,Nike,eng
 , , ,x
耐克,耐克,耐克,nz
 , , ,x
App,app,App,eng
 , , ,x
基本功能,基本功能,基本功能,n
 , , ,x
功能,功能,功能,n
场景,场景,场景,n
 , , ,x
个人信息,个人信息,个人信息,n
 , , ,x
收集,收集,收集,v
目的,目的,目的,n
用途,用途,用途,n
 , , ,x
订单,订单,订单,n
结算,结算,结算,v
支付,支付,支付,v
配送,配送,配送,v
访客,访客,访客,v
模式,模式,模式,n
 , , ,x
手机号码,手机号码,手机号码,n
短信,短信,短信,n
验证码,验证码,验证码,n
收件人,收件人,收件人,n
姓名,姓名,姓名,n
收件,收件,收件,n
地址,地址,地址,n
联系电话,联系电话,联系电话,l
支付,支付,支付,v
信息,信息,信息,n
支付,支付,支付,v
时间,时间,时间,n
支付,支付,支付,v
金额,金额,金额,n
支付,支付,支付,v
渠道,渠道,渠道,n
 , , ,x
用于,用于,用于,v
订单,订单,订单,n
结算,结算,结算,v
支付,支付,支付,v
配送,配送,配送,v
信息,信息,信息,n
提供,提供,提供,v
基本功能,基本功能,基本功能,n
履行合同,履行合同,履行合同,n
必需,必需,必需,v
提供,提供,提供,v
信息,信息,信息,n
 , , ,x
扩展,扩展,扩展,v
功能,功能,功能,n
 , , ,x
功能,功能,功能,n
场景,场景,场景,n
 , , ,x
个人信息,个人信息,个人信息,n
 , , ,x
收集,收集,收集,v
目的,目的,目的,n
用途,用途,用途,n
 , , ,x
注册,注册,注册,v
登录,登录,登录,v
会员,会员,会员,n
帐户,帐户,帐户,n
 , , ,x
手机号码,手机号码,手机号码,n
短信,短信,短信,n
验证码,验证码,验证码,n
登录,登录,登录,v
密码,密码,密码,n
 , , ,x
用于,用于,用于,v
注册,注册,注册,v
/,/,/,x
登录,登录,登录,v
会员,会员,会员,n
帐户,帐户,帐户,n
享受,享受,享受,v
更,更,更,d
优化,优化,优化,vn
服务,服务,服务,vn
注册,注册,注册,v
会员,会员,会员,n
帐户,帐户,帐户,n
时,时,时,n
提供,提供,提供,v
手机号码,手机号码,手机号码,n
短信,短信,短信,n
验证码,验证码,验证码,n
手机号,手机号,手机号,n
验证,验证,验证,v
提供,提供,提供,v
手机号码,手机号码,手机号码,n
用户,用户,用户,n
登录,登录,登录,v
名称,名称,名称,n
登录,登录,登录,v
密码,密码,密码,n
用户,用户,用户,n
登录,登录,登录,v
时,时,时,ng
身份验证,身份验证,身份验证,n
提供,提供,提供,v
手机号码,手机号码,手机号码,n
取得联系,取得联系,取得联系,n
同意,同意,同意,d
隐私,隐私,隐私,b
政策,政策,政策,n
后,后,后,f
发送,发送,发送,v
耐克,耐克,耐克,nz
营销,营销,营销,vn
信息,信息,信息,n
选择,选择,选择,v
退订,退订,退订,v
相关,相关,相关,v
营销,营销,营销,vn
信息,信息,信息,n
 , , ,x
帐户,帐户,帐户,n
设置,设置,设置,vn
档案,档案,档案,n
编辑,编辑,编辑,n
 , , ,x
出生日期,出生日期,出生日期,n
鞋码,鞋码,鞋码,n
购物,购物,购物,n
偏好,偏好,偏好,d
男子,男子,男子,n
/,/,/,x
女子,女子,女子,n
配送,配送,配送,v
信息,信息,信息,n
付款,付款,付款,v
方式,方式,方式,n
电子邮件,电子邮件,电子邮件,n
地址,地址,地址,n
 , , ,x
注册,注册,注册,v
会员,会员,会员,n
帐户,帐户,帐户,n
后,后,后,f
会,会,会,v
建议您,建议您,建议您,nr
完善,完善,完善,v
帐户,帐户,帐户,n
设置,设置,设置,vn
提供,提供,提供,v
出生日期,出生日期,出生日期,n
鞋码,鞋码,鞋码,n
购物,购物,购物,n
偏好,偏好,偏好,d
信息,信息,信息,n
完善,完善,完善,v
配送,配送,配送,v
信息,信息,信息,n
付款,付款,付款,v
方式,方式,方式,n
有助于,有助于,有助于,v
更好,更好,更好,d
并为,并为,并为,c
提供,提供,提供,v
更好,更好,更好,d
购物,购物,购物,n
服务,服务,服务,vn
体验,体验,体验,n
提供,提供,提供,v
电子邮箱,电子邮箱,电子邮箱,n
取得联系,取得联系,取得联系,n
同意,同意,同意,d
隐私,隐私,隐私,b
政策,政策,政策,n
后,后,后,f
发送,发送,发送,v
耐克,耐克,耐克,nz
营销,营销,营销,vn
信息,信息,信息,n
选择,选择,选择,v
退订,退订,退订,v
相关,相关,相关,v
营销,营销,营销,vn
信息,信息,信息,n
 , , ,x
拒绝,拒绝,拒绝,v
会员,会员,会员,n
提供,提供,提供,v
个人信息,个人信息,个人信息,n
扩展,扩展,扩展,v
功能,功能,功能,n
不,不,不,d
影响,影响,影响,vn
基本功能,基本功能,基本功能,n
 , , ,x
访客,访客,访客,v
订单,订单,订单,n
查询,查询,查询,v
 , , ,x
订单号,订单号,订单号,n
手机号,手机号,手机号,n
或电子邮件,或电子邮件,或电子邮件,n
地址,地址,地址,n
 , , ,x
用于,用于,用于,v
提供,提供,提供,v
订单,订单,订单,n
查询,查询,查询,v
功能,功能,功能,n
目的,目的,目的,n
收集,收集,收集,v
订单号,订单号,订单号,n
收集,收集,收集,v
手机号码,手机号码,手机号码,n
电子邮箱,电子邮箱,电子邮箱,n
确认,确认,确认,v
用户,用户,用户,n
身份,身份,身份,n
导致,导致,导致,v
订单,订单,订单,n
信息,信息,信息,n
泄露,泄露,泄露,v
 , , ,x
会员,会员,会员,n
历史,历史,历史,n
订单,订单,订单,n
查看,查看,查看,v
 , , ,x
订单,订单,订单,n
信息,信息,信息,n
包括,包括,包括,v
订单号,订单号,订单号,n
订单,订单,订单,n
金额,金额,金额,n
订单,订单,订单,n
时间,时间,时间,n
产品,产品,产品,n
明细,明细,明细,ad
 , , ,x
用于,用于,用于,v
会员,会员,会员,n
提供,提供,提供,v
历史,历史,历史,n
订单,订单,订单,n
查看,查看,查看,v
功能,功能,功能,n
 , , ,x
特别版,特别版,特别版,n
产品,产品,产品,n
发售,发售,发售,vn
 , , ,x
电子邮件,电子邮件,电子邮件,n
地址,地址,地址,n
 , , ,x
用于,用于,用于,v
中奖,中奖,中奖,nz
用户,用户,用户,n
发送,发送,发送,v
中奖,中奖,中奖,nz
通知,通知,通知,v
预防,预防,预防,v
机器人,机器人,机器人,n
程序,程序,程序,n
 , , ,x
直播,直播,直播,vn
 , , ,x
用户,用户,用户,n
昵称,昵称,昵称,n
评论,评论,评论,n
留言,留言,留言,v
 , , ,x
参加,参加,参加,v
体验,体验,体验,n
直播,直播,直播,vn
活动,活动,活动,vn
时,时,时,ng
发表,发表,发表,v
评论,评论,评论,n
提交,提交,提交,v
留言,留言,留言,v
请,请,请,v
发表,发表,发表,v
评论,评论,评论,n
提交,提交,提交,v
留言,留言,留言,v
内容,内容,内容,n
应,应,应,v
符合,符合,符合,v
法律法规,法律法规,法律法规,n
直播,直播,直播,vn
活动,活动,活动,vn
中,中,中,f
同意,同意,同意,d
会,会,会,v
留言,留言,留言,v
内容,内容,内容,n
公开,公开,公开,ad
展示,展示,展示,v
相关,相关,相关,v
法律法规,法律法规,法律法规,n
收集,收集,收集,v
保存,保存,保存,v
互联网,互联网,互联网,n
直播,直播,直播,vn
服务,服务,服务,vn
过程,过程,过程,n
中,中,中,f
昵称,昵称,昵称,n
发布,发布,发布,v
评论,评论,评论,n
信息,信息,信息,n
留言,留言,留言,v
内容,内容,内容,n
 , , ,x
报名,报名,报名,v
活动,活动,活动,vn
 , , ,x
手机号,手机号,手机号,n
姓名,姓名,姓名,n
身份证号,身份证号,身份证号,n
护照,护照,护照,n
号,号,号,m
选填,选填,选填,v
 , , ,x
活动,活动,活动,vn
体验,体验,体验,n
页面,页面,页面,n
报名,报名,报名,v
参加,参加,参加,v
活动,活动,活动,vn
报名,报名,报名,v
活动,活动,活动,vn
时,时,时,n
会,会,会,v
活动,活动,活动,vn
类型,类型,类型,n
收集,收集,收集,v
个人信息,个人信息,个人信息,n
请,请,请,v
每次,每次,每次,r
报名,报名,报名,v
活动,活动,活动,vn
前,前,前,f
仔细阅读,仔细阅读,仔细阅读,n
免责,免责,免责,v
承诺书和,承诺书和,承诺书和,nz
活动,活动,活动,vn
隐私,隐私,隐私,b
条款,条款,条款,n
只,只,只,d
会,会,会,v
每次,每次,每次,r
点击,点击,点击,v
同意,同意,同意,d
免责,免责,免责,v
承诺书和,承诺书和,承诺书和,nz
隐私,隐私,隐私,b
条款,条款,条款,n
后才,后才,后才,t
会,会,会,v
收集,收集,收集,v
个人信息,个人信息,个人信息,n
请,请,请,v
活动,活动,活动,vn
报名,报名,报名,v
信息,信息,信息,n
一经,一经,一经,d
提交,提交,提交,v
原则上,原则上,原则上,d
修改,修改,修改,v
报名,报名,报名,v
活动,活动,活动,vn
时,时,时,ng
请,请,请,v
务必,务必,务必,d
提供,提供,提供,v
真实,真实,真实,d
准确,准确,准确,a
个人信息,个人信息,个人信息,n
活动,活动,活动,vn
报名,报名,报名,v
后,后,后,f
提供,提供,提供,v
手机号,手机号,手机号,n
姓名,姓名,姓名,n
通知,通知,通知,v
活动,活动,活动,vn
最新,最新,最新,d
信息,信息,信息,n
活动,活动,活动,vn
会,会,会,v
提供,提供,提供,v
身份证号,身份证号,身份证号,n
护照,护照,护照,n
号,号,号,m
用于,用于,用于,v
购买,购买,购买,v
保险,保险,保险,n
 , , ,x
参与,参与,参与,v
活动,活动,活动,vn
拍摄,拍摄,拍摄,v
 , , ,x
照片,照片,照片,n
视频,视频,视频,n
 , , ,x
活动,活动,活动,vn
会,会,会,v
拍摄,拍摄,拍摄,v
环节,环节,环节,n
活动,活动,活动,vn
中,中,中,f
参加者,参加者,参加者,n
拍摄,拍摄,拍摄,v
照片,照片,照片,n
视频,视频,视频,n
用于,用于,用于,v
活动,活动,活动,vn
宣传,宣传,宣传,vn
优化,优化,优化,vn
活动,活动,活动,vn
体验,体验,体验,n
目的,目的,目的,n
活动,活动,活动,vn
拍摄,拍摄,拍摄,v
包含,包含,包含,v
人物形象,人物形象,人物形象,n
举止,举止,举止,v
报名,报名,报名,v
参加,参加,参加,v
活动,活动,活动,vn
前,前,前,f
会,会,会,v
报名,报名,报名,v
页面,页面,页面,n
询问,询问,询问,v
获取,获取,获取,v
单独,单独,单独,d
同意,同意,同意,d
不,不,不,d
同意,同意,同意,d
拍摄,拍摄,拍摄,v
报名,报名,报名,v
参加,参加,参加,v
此类,此类,此类,r
活动,活动,活动,vn
不,不,不,d
影响,影响,影响,vn
报名,报名,报名,v
参加,参加,参加,v
活动,活动,活动,vn
 , , ,x
客户服务,客户服务,客户服务,n
 , , ,x
沟通,沟通,沟通,v
内容,内容,内容,n
 , , ,x
客服,客服,客服,n
提出,提出,提出,v
服务,服务,服务,vn
需求,需求,需求,v
时,时,时,n
收集,收集,收集,v
客服,客服,客服,n
沟通,沟通,沟通,v
内容,内容,内容,n
涉及,涉及,涉及,v
订单号,订单号,订单号,n
手机号,手机号,手机号,n
快递,快递,快递,v
单,单,单,n
号,号,号,m
收件,收件,收件,n
地址,地址,地址,n
开票,开票,开票,n
信息,信息,信息,n
用于,用于,用于,v
目的,目的,目的,n
 , , ,x
1,1,1,x
需求,需求,需求,v
手机号码,手机号码,手机号码,n
订单号,订单号,订单号,n
信息,信息,信息,n
核实,核实,核实,n
身份,身份,身份,n
 , , ,x
2,2,2,x
之间,之间,之间,f
合同,合同,合同,a
列明,列明,列明,nr
功能,功能,功能,n
产品,产品,产品,n
服务,服务,服务,vn
更新,更新,更新,d
信息,信息,信息,n
提示,提示,提示,v
 , , ,x
3,3,3,x
管理,管理,管理,vn
购买,购买,购买,v
后,后,后,f
换货,换货,换货,nz
退货,退货,退货,v
情况,情况,情况,n
管理,管理,管理,vn
平台,平台,平台,n
提出,提出,提出,v
商品,商品,商品,n
到货,到货,到货,v
信息,信息,信息,n
需求,需求,需求,v
产品,产品,产品,n
预订,预订,预订,v
需求,需求,需求,v
取决于,取决于,取决于,v
平台,平台,平台,n
时期,时期,时期,n
提供,提供,提供,v
功能,功能,功能,n
选项,选项,选项,n
 , , ,x
4,4,4,x
出于,出于,出于,v
开具,开具,开具,v
单据,单据,单据,n
目的,目的,目的,n
平台,平台,平台,n
提供,提供,提供,v
票据,票据,票据,n
购买,购买,购买,v
回执,回执,回执,v
 , , ,x
5,5,5,x
确保您,确保您,确保您,l
可用,可用,可用,v
功能,功能,功能,n
服务,服务,服务,vn
购物,购物,购物,n
卡,卡,卡,n
礼品券,礼品券,礼品券,n
购买,购买,购买,v
回执,回执,回执,v
管理,管理,管理,vn
 , , ,x
6,6,6,m
情况,情况,情况,n
下,下,下,f
取消,取消,取消,v
订单,订单,订单,n
办理,办理,办理,n
退款,退款,退款,v
 , , ,x
请,请,请,v
仅,仅,仅,d
会,会,会,v
内,内,内,n
个人信息,个人信息,个人信息,n
 , , ,x
电话,电话,电话,n
保证,保证,保证,v
服务质量,服务质量,服务质量,n
响应,响应,响应,v
请求,请求,请求,v
电话,电话,电话,n
会,会,会,v
录音,录音,录音,n
 , , ,x
2.3,2.3,2.3,m
 , , ,x
SNKRS,snkrs,SNKRS,eng
 , , ,x
中国,中国,中国,ns
 , , ,x
App,app,App,eng
 , , ,x
基本功能,基本功能,基本功能,n
 , , ,x
功能,功能,功能,n
场景,场景,场景,n
 , , ,x
个人信息,个人信息,个人信息,n
 , , ,x
收集,收集,收集,v
目的,目的,目的,n
用途,用途,用途,n
 , , ,x
订单,订单,订单,n
结算,结算,结算,v
支付,支付,支付,v
配送,配送,配送,v
 , , ,x
访客,访客,访客,v
模式,模式,模式,n
 , , ,x
手机号码,手机号码,手机号码,n
收件人,收件人,收件人,n
姓名,姓名,姓名,n
收件,收件,收件,n
地址,地址,地址,n
联系电话,联系电话,联系电话,l
支付,支付,支付,v
信息,信息,信息,n
支付,支付,支付,v
时间,时间,时间,n
支付,支付,支付,v
金额,金额,金额,n
支付,支付,支付,v
渠道,渠道,渠道,n
 , , ,x
用于,用于,用于,v
订单,订单,订单,n
结算,结算,结算,v
支付,支付,支付,v
配送,配送,配送,v
信息,信息,信息,n
提供,提供,提供,v
基本功能,基本功能,基本功能,n
履行合同,履行合同,履行合同,n
必需,必需,必需,v
提供,提供,提供,v
信息,信息,信息,n
 , , ,x
扩展,扩展,扩展,v
功能,功能,功能,n
 , , ,x
功能,功能,功能,n
场景,场景,场景,n
 , , ,x
个人信息,个人信息,个人信息,n
 , , ,x
收集,收集,收集,v
目的,目的,目的,n
用途,用途,用途,n
 , , ,x
注册,注册,注册,v
登录,登录,登录,v
会员,会员,会员,n
帐户,帐户,帐户,n
 , , ,x
手机号码,手机号码,手机号码,n
短信,短信,短信,n
验证码,验证码,验证码,n
登录,登录,登录,v
密码,密码,密码,n
 , , ,x
用于,用于,用于,v
注册,注册,注册,v
/,/,/,x
登录,登录,登录,v
会员,会员,会员,n
帐户,帐户,帐户,n
享受,享受,享受,v
更,更,更,d
优化,优化,优化,vn
服务,服务,服务,vn
注册,注册,注册,v
会员,会员,会员,n
帐户,帐户,帐户,n
时,时,时,n
提供,提供,提供,v
手机号码,手机号码,手机号码,n
短信,短信,短信,n
验证码,验证码,验证码,n
手机号,手机号,手机号,n
验证,验证,验证,v
提供,提供,提供,v
手机号码,手机号码,手机号码,n
用户,用户,用户,n
登录,登录,登录,v
名称,名称,名称,n
登录,登录,登录,v
密码,密码,密码,n
用户,用户,用户,n
登录,登录,登录,v
时,时,时,ng
身份验证,身份验证,身份验证,n
提供,提供,提供,v
手机号码,手机号码,手机号码,n
取得联系,取得联系,取得联系,n
同意,同意,同意,d
隐私,隐私,隐私,b
政策,政策,政策,n
后,后,后,f
发送,发送,发送,v
耐克,耐克,耐克,nz
营销,营销,营销,vn
信息,信息,信息,n
选择,选择,选择,v
退订,退订,退订,v
相关,相关,相关,v
营销,营销,营销,vn
信息,信息,信息,n
 , , ,x
帐户,帐户,帐户,n
设置,设置,设置,vn
 , , ,x
购物,购物,购物,n
偏好,偏好,偏好,d
男款,男款,男款,n
/,/,/,x
女款,女款,女款,n
鞋码,鞋码,鞋码,n
付款,付款,付款,v
信息,信息,信息,n
电子邮箱,电子邮箱,电子邮箱,n
 , , ,x
注册,注册,注册,v
会员,会员,会员,n
帐户,帐户,帐户,n
后,后,后,f
会,会,会,v
建议您,建议您,建议您,nr
完善,完善,完善,v
帐户,帐户,帐户,n
设置,设置,设置,vn
提供,提供,提供,v
购物,购物,购物,n
偏好,偏好,偏好,d
男款,男款,男款,n
/,/,/,x
女款,女款,女款,n
鞋码,鞋码,鞋码,n
信息,信息,信息,n
提供,提供,提供,v
支付,支付,支付,v
信息,信息,信息,n
有助于,有助于,有助于,v
提供,提供,提供,v
更好,更好,更好,d
购物,购物,购物,n
服务,服务,服务,vn
体验,体验,体验,n
提供,提供,提供,v
电子邮箱,电子邮箱,电子邮箱,n
取得联系,取得联系,取得联系,n
同意,同意,同意,d
隐私,隐私,隐私,b
政策,政策,政策,n
后,后,后,f
发送,发送,发送,v
耐克,耐克,耐克,nz
营销,营销,营销,vn
信息,信息,信息,n
选择,选择,选择,v
退订,退订,退订,v
相关,相关,相关,v
营销,营销,营销,vn
信息,信息,信息,n
 , , ,x
拒绝,拒绝,拒绝,v
会员,会员,会员,n
提供,提供,提供,v
个人信息,个人信息,个人信息,n
扩展,扩展,扩展,v
功能,功能,功能,n
不,不,不,d
影响,影响,影响,vn
基本功能,基本功能,基本功能,n
 , , ,x
访客,访客,访客,v
订单,订单,订单,n
查询,查询,查询,v
 , , ,x
订单号,订单号,订单号,n
手机号,手机号,手机号,n
或电子邮件,或电子邮件,或电子邮件,n
地址,地址,地址,n
 , , ,x
用于,用于,用于,v
提供,提供,提供,v
订单,订单,订单,n
查询,查询,查询,v
功能,功能,功能,n
目的,目的,目的,n
收集,收集,收集,v
订单号,订单号,订单号,n
收集,收集,收集,v
手机号码,手机号码,手机号码,n
电子邮箱,电子邮箱,电子邮箱,n
确认,确认,确认,v
用户,用户,用户,n
身份,身份,身份,n
导致,导致,导致,v
订单,订单,订单,n
信息,信息,信息,n
泄露,泄露,泄露,v
 , , ,x
会员,会员,会员,n
历史,历史,历史,n
订单,订单,订单,n
查看,查看,查看,v
 , , ,x
订单,订单,订单,n
信息,信息,信息,n
包括,包括,包括,v
订单号,订单号,订单号,n
订单,订单,订单,n
金额,金额,金额,n
订单,订单,订单,n
时间,时间,时间,n
产品,产品,产品,n
明细,明细,明细,ad
 , , ,x
用于,用于,用于,v
会员,会员,会员,n
提供,提供,提供,v
历史,历史,历史,n
订单,订单,订单,n
查看,查看,查看,v
功能,功能,功能,n
 , , ,x
特别版,特别版,特别版,n
产品,产品,产品,n
发售,发售,发售,vn
 , , ,x
电子邮件,电子邮件,电子邮件,n
地址,地址,地址,n
 , , ,x
用于,用于,用于,v
中奖,中奖,中奖,nz
用户,用户,用户,n
发送,发送,发送,v
中奖,中奖,中奖,nz
通知,通知,通知,v
预防,预防,预防,v
机器人,机器人,机器人,n
程序,程序,程序,n
 , , ,x
SNKRS,snkrs,SNKRS,eng
 , , ,x
Pass,pass,Pass,eng
抽选,抽选,抽选,v
 , , ,x
精准,精准,精准,n
地理位置,地理位置,地理位置,n
粗略,粗略,粗略,n
地理位置,地理位置,地理位置,n
 , , ,x
提供,提供,提供,v
参加,参加,参加,v
SNKRS,snkrs,SNKRS,eng
 , , ,x
Pass,pass,Pass,eng
抽选,抽选,抽选,v
功能,功能,功能,n
会,会,会,v
同意,同意,同意,d
后,后,后,f
收集,收集,收集,v
地理位置,地理位置,地理位置,n
信息,信息,信息,n
查找,查找,查找,v
所在区域,所在区域,所在区域,n
内,内,内,n
参与,参与,参与,v
SNKRS,snkrs,SNKRS,eng
 , , ,x
Pass,pass,Pass,eng
发售,发售,发售,vn
活动,活动,活动,vn
线下,线下,线下,n
店铺,店铺,店铺,n
 , , ,x
手机,手机,手机,n
系统,系统,系统,n
权限,权限,权限,n
设置,设置,设置,vn
中,中,中,f
选择,选择,选择,v
单独,单独,单独,d
关闭,关闭,关闭,v
精准,精准,精准,n
地理位置,地理位置,地理位置,n
权限,权限,权限,n
关闭,关闭,关闭,v
后,后,后,f
查找,查找,查找,v
所在区域,所在区域,所在区域,n
内,内,内,n
参与,参与,参与,v
SNKRS,snkrs,SNKRS,eng
 , , ,x
Pass,pass,Pass,eng
发售,发售,发售,vn
活动,活动,活动,vn
线下,线下,线下,n
店铺,店铺,店铺,n
时,时,时,n
不,不,不,d
准确,准确,准确,a
关闭,关闭,关闭,v
地理位置,地理位置,地理位置,n
权限,权限,权限,n
参加,参加,参加,v
SNKRS,snkrs,SNKRS,eng
 , , ,x
Pass,pass,Pass,eng
抽选,抽选,抽选,v
不,不,不,d
影响,影响,影响,vn
基本功能,基本功能,基本功能,n
 , , ,x
SNKRS,snkrs,SNKRS,eng
 , , ,x
Stash,stash,Stash,eng
抽选,抽选,抽选,v
 , , ,x
精准,精准,精准,n
地理位置,地理位置,地理位置,n
粗略,粗略,粗略,n
地理位置,地理位置,地理位置,n
 , , ,x
提供,提供,提供,v
参加,参加,参加,v
SNKRS,snkrs,SNKRS,eng
 , , ,x
Stash,stash,Stash,eng
抽选,抽选,抽选,v
功能,功能,功能,n
会,会,会,v
同意,同意,同意,d
后,后,后,f
收集,收集,收集,v
地理位置,地理位置,地理位置,n
信息,信息,信息,n
查找,查找,查找,v
所在区域,所在区域,所在区域,n
内,内,内,n
参加,参加,参加,v
SNKRS,snkrs,SNKRS,eng
 , , ,x
Stash,stash,Stash,eng
发售,发售,发售,vn
