surface,normalized,dictionary,POS
工具,工具,工具,n
 , , ,x
GPS,gps,GPS,eng
 , , ,x
儿童,儿童,儿童,n
定位,定位,定位,n
工具,工具,工具,n
 , , ,x
功能,功能,功能,n
未,未,未,d
包含,包含,包含,v
在内,在内,在内,u
 , , ,x
文件,文件,文件,n
保护,保护,保护,v
 , , ,x
功能,功能,功能,n
未,未,未,d
包含,包含,包含,v
在内,在内,在内,u
 , , ,x
文件,文件,文件,n
保护,保护,保护,v
 , , ,x
文件,文件,文件,n
保护,保护,保护,v
 , , ,x
功能,功能,功能,n
未,未,未,d
包含,包含,包含,v
在内,在内,在内,u
 , , ,x
密码,密码,密码,n
管理器,管理器,管理器,n
 , , ,x
功能,功能,功能,n
未,未,未,d
包含,包含,包含,v
在内,在内,在内,u
 , , ,x
密码,密码,密码,n
管理器,管理器,管理器,n
 , , ,x
密码,密码,密码,n
管理器,管理器,管理器,n
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
 , , ,x
反病毒,反病毒,反病毒,n
软件,软件,软件,n
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
 , , ,x
安全软件,安全软件,安全软件,l
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
 , , ,x
全方位,全方位,全方位,m
安全软件,安全软件,安全软件,l
 , , ,x
系统,系统,系统,n
 , , ,x
操作系统,操作系统,操作系统,l
 , , ,x
Windows,windows,Windows,eng
®,®,®,x
Windows,windows,Windows,eng
 , , ,x
11,11,11,m
 , , ,x
/,/,/,x
 , , ,x
10,10,10,m
 , , ,x
/,/,/,x
 , , ,x
8.1,8.1,8.1,m
 , , ,x
/,/,/,x
 , , ,x
8,8,8,x
 , , ,x
/,/,/,x
 , , ,x
7,7,7,x
 , , ,x
SP1,sp1,SP1,eng
+,+,+,x
 , , ,x
Mac,mac,Mac,eng
®,®,®,x
macOS,macos,macOS,eng
®,®,®,x
 , , ,x
11,11,11,m
 , , ,x
14,14,14,m
 , , ,x
Android,android,Android,eng
™,™,™,x
 , , ,x
8,8,8,x
 , , ,x
14,14,14,m
iOS,ios,iOS,eng
®,®,®,x
 , , ,x
15,15,15,m
 , , ,x
17,17,17,m
 , , ,x
技术,技术,技术,n
 , , ,x
互联网,互联网,互联网,n
连接,连接,连接,v
 , , ,x
2.7,2.7,2.7,m
 , , ,x
GB,gb,GB,eng
 , , ,x
可用,可用,可用,v
空间,空间,空间,n
1,1,1,x
 , , ,x
GHz,ghz,GHz,eng
 , , ,x
处理器,处理器,处理器,n
2,2,2,x
 , , ,x
GB,gb,GB,eng
 , , ,x
内存,内存,内存,n
 , , ,x
语言,语言,语言,n
 , , ,x
中文,中文,中文,nz
 , , ,x
系统,系统,系统,n
 , , ,x
家用,家用,家用,n
产品,产品,产品,n
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
 , , ,x
反病毒,反病毒,反病毒,n
软件,软件,软件,n
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
 , , ,x
安全软件,安全软件,安全软件,l
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
 , , ,x
全方位,全方位,全方位,m
安全软件,安全软件,安全软件,l
 , , ,x
产品,产品,产品,n
 , , ,x
免费,免费,免费,vn
反病毒,反病毒,反病毒,n
软件,软件,软件,n
 , , ,x
1,1,1,x
-,-,-,x
49,49,49,m
 , , ,x
名,名,名,q
员工,员工,员工,n
小型企业,小型企业,小型企业,n
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
 , , ,x
中小企业,中小企业,中小企业,j
解决方案,解决方案,解决方案,n
 , , ,x
产品,产品,产品,n
 , , ,x
50,50,50,m
-,-,-,x
999,999,999,m
 , , ,x
名,名,名,q
员工,员工,员工,n
中型企业,中型企业,中型企业,n
 , , ,x
基础,基础,基础,n
版,版,版,n
 , , ,x
网络安全,网络安全,网络安全,nz
解决方案,解决方案,解决方案,n
 , , ,x
标准版,标准版,标准版,n
 , , ,x
网络安全,网络安全,网络安全,nz
解决方案,解决方案,解决方案,n
 , , ,x
高级,高级,高级,b
版,版,版,n
 , , ,x
网络安全,网络安全,网络安全,nz
解决方案,解决方案,解决方案,n
 , , ,x
产品,产品,产品,n
 , , ,x
1000,1000,1000,m
 , , ,x
名,名,名,q
员工,员工,员工,n
大型,大型,大型,b
企业,企业,企业,n
 , , ,x
网络安全,网络安全,网络安全,nz
服务,服务,服务,vn
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
威胁,威胁,威胁,vn
管理,管理,管理,vn
防御,防御,防御,v
 , , ,x
卡巴斯基,卡巴斯基,卡巴斯基,nrt
网络安全,网络安全,网络安全,nz
 , , ,x
Hybrid,hybrid,Hybrid,eng
 , , ,x
Cloud,cloud,Cloud,eng
 , , ,x
Security,security,Security,eng
 , , ,x
Cybersecurity,cybersecurity,Cybersecurity,eng
 , , ,x
Training,training,Training,eng
 , , ,x
Threat,threat,Threat,eng
 , , ,x
Intelligence,intelligence,Intelligence,eng
 , , ,x
解决方案,解决方案,解决方案,n
 , , ,x
©,©,©,x
 , , ,x
2024,2024,2024,m
 , , ,x
AO,ao,AO,eng
 , , ,x
Kaspersky,kaspersky,Kaspersky,eng
 , , ,x
Lab,lab,Lab,eng
 , , ,x
技术,技术,技术,n
基于,基于,基于,p
专利,专利,专利,n
 , , ,x
CN201821502,cn201821502,CN201821502,eng
 , , ,x
信息,信息,信息,n
设备,设备,设备,vn
安全性,安全性,安全性,nr
美国,美国,美国,ns
俄罗斯,俄罗斯,俄罗斯,ns
欧盟,欧盟,欧盟,j
地区,地区,地区,n
同类,同类,同类,n
专利,专利,专利,n
 , , ,x
京,京,京,j
ICP,icp,ICP,eng
备,备,备,v
12053225,12053225,12053225,m
号,号,号,m
 , , ,x
京,京,京,ns
公网,公网,公网,n
安备,安备,安备,v
 , , ,x
11010102001169,11010102001169,11010102001169,m
号,号,号,m
 , , ,x
隐私,隐私,隐私,b
策略,策略,策略,n
 , , ,x
Cookies,cookies,Cookies,eng
 , , ,x
反腐败,反腐败,反腐败,v
政策,政策,政策,n
 , , ,x
许可,许可,许可,nr
协议,协议,协议,n
 , , ,x
B2C,b2c,B2C,eng
 , , ,x
许可,许可,许可,nr
协议,协议,协议,n
 , , ,x
B2B,b2b,B2B,eng
 , , ,x
 , , ,x
 , , ,x
合作伙伴,合作伙伴,合作伙伴,n
 , , ,x
资源,资源,资源,n
中心,中心,中心,n
 , , ,x
新闻稿,新闻稿,新闻稿,n
 , , ,x
网站,网站,网站,n
导航,导航,导航,v
 , , ,x
网站,网站,网站,n
导航,导航,导航,v
 , , ,x
中国,中国,中国,ns
 , , ,x
(,(,(,x
China,china,China,eng
),),),x
 , , ,x
美洲,美洲,美洲,ns
 , , ,x
Am,am,Am,eng
é,é,é,x
rica,rica,rica,eng
 , , ,x
Latina,latina,Latina,eng
 , , ,x
Brasil,brasil,Brasil,eng
 , , ,x
United,united,United,eng
 , , ,x
States,states,States,eng
 , , ,x
Canada,canada,Canada,eng
 , , ,x
非洲,非洲,非洲,ns
 , , ,x
Afrique,afrique,Afrique,eng
 , , ,x
Francophone,francophone,Francophone,eng
 , , ,x
Alg,alg,Alg,eng
é,é,é,x
rie,rie,rie,eng
 , , ,x
Maroc,maroc,Maroc,eng
 , , ,x
South,south,South,eng
 , , ,x
Africa,africa,Africa,eng
 , , ,x
Tunisie,tunisie,Tunisie,eng
 , , ,x
中东,中东,中东,ns
 , , ,x
Middle,middle,Middle,eng
 , , ,x
East,east,East,eng
 , , ,x
(,(,(,x
English,english,English,eng
),),),x
 , , ,x
ا,ا,ا,x
ل,ل,ل,x
ش,ش,ش,x
ر,ر,ر,x
ق,ق,ق,x
 , , ,x
ا,ا,ا,x
ل,ل,ل,x
أ,أ,أ,x
و,و,و,x
س,س,س,x
ط,ط,ط,x
 , , ,x
(,(,(,x
ع,ع,ع,x
ر,ر,ر,x
ب,ب,ب,x
ى,ى,ى,x
),),),x
 , , ,x
西欧,西欧,西欧,ns
 , , ,x
Belgique,belgique,Belgique,eng
 , , ,x
&,&,&,x
 , , ,x
Luxembourg,luxembourg,Luxembourg,eng
 , , ,x
Danmark,danmark,Danmark,eng
 , , ,x
Deutschland,deutschland,Deutschland,eng
 , , ,x
&,&,&,x
 , , ,x
Schweiz,schweiz,Schweiz,eng
 , , ,x
Espa,espa,Espa,eng
ñ,ñ,ñ,x
a,a,a,x
 , , ,x
France,france,France,eng
 , , ,x
Italia,italia,Italia,eng
 , , ,x
&,&,&,x
 , , ,x
Svizzera,svizzera,Svizzera,eng
 , , ,x
Nederland,nederland,Nederland,eng
 , , ,x
&,&,&,x
 , , ,x
Belgi,belgi,Belgi,eng
ë,ë,ë,x
 , , ,x
Norge,norge,Norge,eng
 , , ,x
Ö,ö,Ö,x
sterreich,sterreich,sterreich,eng
 , , ,x
Portugal,portugal,Portugal,eng
 , , ,x
Sverige,sverige,Sverige,eng
 , , ,x
Suomi,suomi,Suomi,eng
 , , ,x
United,united,United,eng
 , , ,x
Kingdom,kingdom,Kingdom,eng
 , , ,x
东欧,东欧,东欧,ns
 , , ,x
Č,č,Č,x
esk,esk,esk,eng
á,á,á,x
 , , ,x
republika,republika,republika,eng
 , , ,x
Magyarorsz,magyarorsz,Magyarorsz,eng
á,á,á,x
g,g,g,x
 , , ,x
Polska,polska,Polska,eng
 , , ,x
Rom,rom,Rom,eng
â,â,â,x
nia,nia,nia,eng
 , , ,x
Srbija,srbija,Srbija,eng
 , , ,x
T,t,T,x
ü,ü,ü,x
rkiye,rkiye,rkiye,eng
 , , ,x
Ε,ε,Ε,x
λ,λ,λ,x
λ,λ,λ,x
ά,ά,ά,x
δ,δ,δ,x
α,α,α,x
 , , ,x
(,(,(,x
Greece,greece,Greece,eng
),),),x
 , , ,x
Б,б,Б,x
ъ,ъ,ъ,x
л,л,л,x
г,г,г,x
а,а,а,x
р,р,р,x
и,и,и,x
я,я,я,x
 , , ,x
(,(,(,x
Bulgaria,bulgaria,Bulgaria,eng
),),),x
 , , ,x
Р,р,Р,x
о,о,о,x
с,с,с,x
с,с,с,x
и,и,и,x
я,я,я,x
 , , ,x
и,и,и,x
 , , ,x
Б,б,Б,x
е,е,е,x
л,л,л,x
а,а,а,x
р,р,р,x
у,у,у,x
́,́,́,x
с,с,с,x
ь,ь,ь,x
 , , ,x
(,(,(,x
Russia,russia,Russia,eng
 , , ,x
&,&,&,x
 , , ,x
Belarus,belarus,Belarus,eng
),),),x
 , , ,x
У,у,У,x
к,к,к,x
р,р,р,x
а,а,а,x
ї,ї,ї,x
н,н,н,x
а,а,а,x
 , , ,x
(,(,(,x
Ukraine,ukraine,Ukraine,eng
),),),x
 , , ,x
亚太地区,亚太地区,亚太地区,ns
 , , ,x
Australia,australia,Australia,eng
 , , ,x
India,india,India,eng
 , , ,x
Indonesia,indonesia,Indonesia,eng
 , , ,x
(,(,(,x
Bahasa,bahasa,Bahasa,eng
),),),x
 , , ,x
New,new,New,eng
 , , ,x
Zealand,zealand,Zealand,eng
 , , ,x
Vi,vi,Vi,eng
ệ,ệ,ệ,x
t,t,t,x
 , , ,x
Nam,nam,Nam,eng
 , , ,x
ไ,ไ,ไ,x
ท,ท,ท,x
ย,ย,ย,x
 , , ,x
(,(,(,x
Thailand,thailand,Thailand,eng
),),),x
 , , ,x
한,한,한,x
국,국,국,x
 , , ,x
(,(,(,x
Korea,korea,Korea,eng
),),),x
 , , ,x
中国,中国,中国,ns
 , , ,x
(,(,(,x
China,china,China,eng
),),),x
 , , ,x
中国香港,中国香港,中国香港,ns
 , , ,x
(,(,(,x
Hong,hong,Hong,eng
 , , ,x
Kong,kong,Kong,eng
),),),x
 , , ,x
中国,中国,中国,ns
台灣,台灣,台灣,ns
 , , ,x
(,(,(,x
Taiwan,taiwan,Taiwan,eng
),),),x
 , , ,x
日本,日本,日本,ns
語,語,語,x
 , , ,x
(,(,(,x
Japan,japan,Japan,eng
),),),x
 , , ,x
地区,地区,地区,n
 , , ,x
全球,全球,全球,n
网站,网站,网站,n
