surface,normalized,dictionary,POS
用户,用户,用户,n
需,需,需,v
保证,保证,保证,v
上传,上传,上传,v
内容,内容,内容,n
违反,违反,违反,v
广电总局,广电总局,广电总局,nt
相关,相关,相关,v
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
互联网,互联网,互联网,n
视听,视听,视听,v
节目,节目,节目,n
服务,服务,服务,vn
管理,管理,管理,vn
广电总局,广电总局,广电总局,nt
56,56,56,m
号令,号令,号令,n
上传,上传,上传,v
节目,节目,节目,n
符合,符合,符合,v
法律,法律,法律,n
行政,行政,行政,n
法规,法规,法规,n
部门规章,部门规章,部门规章,n
上传,上传,上传,v
内容,内容,内容,n
含有,含有,含有,v
以下内容,以下内容,以下内容,l
 , , ,x
1,1,1,x
 , , ,x
反对,反对,反对,d
宪法,宪法,宪法,n
原则,原则,原则,n
 , , ,x
2,2,2,x
 , , ,x
危害,危害,危害,n
国家,国家,国家,n
统一,统一,统一,vn
主权,主权,主权,n
领土完整,领土完整,领土完整,l
 , , ,x
3,3,3,x
 , , ,x
泄露,泄露,泄露,v
国家,国家,国家,n
秘密,秘密,秘密,n
危害,危害,危害,n
国家,国家,国家,n
损害,损害,损害,v
国家,国家,国家,n
荣誉,荣誉,荣誉,nr
利益,利益,利益,n
 , , ,x
4,4,4,x
 , , ,x
煽动,煽动,煽动,v
民族,民族,民族,n
仇恨,仇恨,仇恨,n
民族,民族,民族,n
歧视,歧视,歧视,v
破坏,破坏,破坏,v
民族团结,民族团结,民族团结,n
侵害,侵害,侵害,v
民族,民族,民族,n
风俗习惯,风俗习惯,风俗习惯,n
 , , ,x
5,5,5,x
 , , ,x
扰乱,扰乱,扰乱,v
社会秩序,社会秩序,社会秩序,nz
破坏,破坏,破坏,v
社会,社会,社会,n
稳定,稳定,稳定,a
 , , ,x
6,6,6,x
 , , ,x
诱导,诱导,诱导,vn
未成年人,未成年人,未成年人,l
违法犯罪,违法犯罪,违法犯罪,l
渲染,渲染,渲染,v
暴力,暴力,暴力,n
色情,色情,色情,n
赌博,赌博,赌博,v
恐怖活动,恐怖活动,恐怖活动,n
 , , ,x
7,7,7,x
 , , ,x
侮辱,侮辱,侮辱,v
诽谤,诽谤,诽谤,v
侵害,侵害,侵害,v
公民,公民,公民,n
个人隐私,个人隐私,个人隐私,l
合法权益,合法权益,合法权益,n
 , , ,x
8,8,8,x
 , , ,x
危害,危害,危害,n
社会公德,社会公德,社会公德,n
损害,损害,损害,v
民族,民族,民族,n
优秀,优秀,优秀,a
文化,文化,文化,n
传统,传统,传统,n
 , , ,x
9,9,9,x
 , , ,x
法律,法律,法律,n
行政,行政,行政,n
法规,法规,法规,n
国家,国家,国家,n
禁止,禁止,禁止,v
内容,内容,内容,n
 , , ,x
4.3.14,4.3.14,4.3.14,m
 , , ,x
制作,制作,制作,vn
发布,发布,发布,v
传播,传播,传播,vn
内容,内容,内容,n
需,需,需,v
遵守,遵守,遵守,v
网络,网络,网络,n
音视频,音视频,音视频,n
信息,信息,信息,n
服务,服务,服务,vn
管理,管理,管理,vn
相关,相关,相关,v
法律法规,法律法规,法律法规,n
利用,利用,利用,n
基于,基于,基于,p
深度,深度,深度,ns
学习,学习,学习,v
虚拟现实,虚拟现实,虚拟现实,n
新,新,新,n
技术,技术,技术,n
新,新,新,a
制作,制作,制作,vn
发布,发布,发布,v
传播,传播,传播,vn
虚假,虚假,虚假,a
新闻,新闻,新闻,n
信息,信息,信息,n
法律法规,法律法规,法律法规,n
禁止,禁止,禁止,v
信息内容,信息内容,信息内容,n
发布,发布,发布,v
传播,传播,传播,vn
利用,利用,利用,n
基于,基于,基于,p
深度,深度,深度,ns
学习,学习,学习,v
虚拟现实,虚拟现实,虚拟现实,n
新,新,新,n
技术,技术,技术,n
新,新,新,a
制作,制作,制作,vn
非,非,非,h
真实,真实,真实,d
音视频,音视频,音视频,n
信息,信息,信息,n
时,时,时,n
方式,方式,方式,n
予以,予以,予以,v
标识,标识,标识,n
小,小,小,a
黑盒,黑盒,黑盒,n
有权,有权,有权,n
相关,相关,相关,v
内容,内容,内容,n
账户,账户,账户,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
增加,增加,增加,v
标识,标识,标识,n
封禁,封禁,封禁,v
措施,措施,措施,n
 , , ,x
4.3.15,4.3.15,4.3.15,m
 , , ,x
用户,用户,用户,n
提供,提供,提供,v
上传,上传,上传,v
内容,内容,内容,n
含有,含有,含有,v
违反,违反,违反,v
政策,政策,政策,n
法律法规,法律法规,法律法规,n
信息,信息,信息,n
内容,内容,内容,n
用户,用户,用户,n
承担,承担,承担,v
导致,导致,导致,v
不利,不利,不利,a
后果,后果,后果,n
小,小,小,n
黑盒,黑盒,黑盒,n
不利,不利,不利,a
后果,后果,后果,n
用户,用户,用户,n
应,应,应,v
负责,负责,负责,v
消除,消除,消除,v
影响,影响,影响,vn
赔偿,赔偿,赔偿,v
导致,导致,导致,v
损失,损失,损失,n
 , , ,x
5.,5.,5.,m
 , , ,x
第三方,第三方,第三方,m
链接,链接,链接,n
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
会,会,会,v
提供,提供,提供,v
国际,国际,国际,n
互联网,互联网,互联网,n
网站,网站,网站,n
资源,资源,资源,n
链接,链接,链接,n
声明,声明,声明,n
小,小,小,a
黑盒,黑盒,黑盒,n
第三方,第三方,第三方,m
网站,网站,网站,n
服务,服务,服务,vn
控制,控制,控制,v
用户,用户,用户,n
依赖,依赖,依赖,v
网站,网站,网站,n
资源,资源,资源,n
损失,损失,损失,n
损害,损害,损害,v
小,小,小,a
黑盒,黑盒,黑盒,n
不,不,不,d
承担,承担,承担,v
责任,责任,责任,n
建议您,建议您,建议您,nr
离开,离开,离开,v
小,小,小,a
黑盒,黑盒,黑盒,n
访问,访问,访问,v
网站,网站,网站,n
资源,资源,资源,n
前,前,前,f
仔细阅读,仔细阅读,仔细阅读,n
服务,服务,服务,vn
条款,条款,条款,n
隐私,隐私,隐私,b
政策,政策,政策,n
 , , ,x
6.,6.,6.,m
 , , ,x
知识产权,知识产权,知识产权,n
 , , ,x
6.1,6.1,6.1,m
 , , ,x
受,受,受,v
国际,国际,国际,n
版权,版权,版权,n
公约,公约,公约,n
中华人民共和国,中华人民共和国,中华人民共和国,ns
著作权法,著作权法,著作权法,n
专利法,专利法,专利法,n
知识产权,知识产权,知识产权,n
法律法规,法律法规,法律法规,n
保护,保护,保护,v
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
服务,服务,服务,vn
软件技术,软件技术,软件技术,n
商标,商标,商标,n
材料,材料,材料,n
知识产权,知识产权,知识产权,n
归小,归小,归小,nr
黑盒,黑盒,黑盒,n
享有,享有,享有,v
知识产权,知识产权,知识产权,n
包括,包括,包括,v
专利法,专利法,专利法,n
版权法,版权法,版权法,n
商标法,商标法,商标法,n
反不,反不,反不,d
正当竞争,正当竞争,正当竞争,l
法,法,法,j
中等,中等,中等,b
法律,法律,法律,n
权利,权利,权利,n
所有权,所有权,所有权,n
更新,更新,更新,d
扩展,扩展,扩展,v
恢复,恢复,恢复,v
 , , ,x
6.2,6.2,6.2,m
 , , ,x
用户,用户,用户,n
修改,修改,修改,v
改编,改编,改编,v
翻译,翻译,翻译,v
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
软件技术,软件技术,软件技术,n
材料,材料,材料,n
创作,创作,创作,vn
相关,相关,相关,v
派生,派生,派生,v
作品,作品,作品,n
反向,反向,反向,v
工程,工程,工程,n
反编译,反编译,反编译,n
反汇编,反汇编,反汇编,n
类似,类似,类似,v
源代码,源代码,源代码,n
由此,由此,由此,c
法律,法律,法律,n
后果,后果,后果,n
用户,用户,用户,n
负责,负责,负责,v
小,小,小,a
黑盒,黑盒,黑盒,n
依法追究,依法追究,依法追究,l
违约方,违约方,违约方,n
法律责任,法律责任,法律责任,n
 , , ,x
6.3,6.3,6.3,m
 , , ,x
用户,用户,用户,n
恶意,恶意,恶意,v
修改,修改,修改,v
复制,复制,复制,v
传播,传播,传播,vn
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
软件技术,软件技术,软件技术,n
材料,材料,材料,n
用户,用户,用户,n
自行,自行,自行,r
承担,承担,承担,v
其他人,其他人,其他人,rr
损害,损害,损害,v
小,小,小,n
黑盒,黑盒,黑盒,n
公司,公司,公司,n
形象,形象,形象,n
损害,损害,损害,v
承担,承担,承担,v
法律责任,法律责任,法律责任,n
 , , ,x
6.4,6.4,6.4,m
 , , ,x
用户,用户,用户,n
擅自,擅自,擅自,d
删除,删除,删除,v
掩盖,掩盖,掩盖,v
更改,更改,更改,v
小,小,小,a
黑盒,黑盒,黑盒,n
版权,版权,版权,n
声明,声明,声明,n
商标,商标,商标,n
权利,权利,权利,n
声明,声明,声明,n
小,小,小,a
黑盒,黑盒,黑盒,n
平台,平台,平台,n
设计,设计,设计,vn
图样,图样,图样,n
图样,图样,图样,n
产品,产品,产品,n
服务,服务,服务,vn
名称,名称,名称,n
均,均,均,d
小,小,小,n
黑盒,黑盒,黑盒,n
/,/,/,x
或其,或其,或其,c
关联,关联,关联,ns
公司,公司,公司,n
享有,享有,享有,v
商标,商标,商标,n
标识,标识,标识,n
任何人,任何人,任何人,r
复制,复制,复制,v
用作,用作,用作,v
用途,用途,用途,n
 , , ,x
6.5,6.5,6.5,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
自制,自制,自制,v
内容,内容,内容,n
授权,授权,授权,v
独占,独占,独占,v
内容,内容,内容,n
享有,享有,享有,v
知识产权,知识产权,知识产权,n
未经,未经,未经,d
小,小,小,a
黑盒,黑盒,黑盒,n
许可,许可,许可,nr
单位,单位,单位,n
私自,私自,私自,d
转载,转载,转载,v
传播,传播,传播,vn
提供,提供,提供,v
观看,观看,观看,v
服务,服务,服务,vn
侵犯,侵犯,侵犯,v
小,小,小,a
黑盒,黑盒,黑盒,n
知识产权,知识产权,知识产权,n
小,小,小,a
黑盒,黑盒,黑盒,n
追究,追究,追究,v
侵权行为,侵权行为,侵权行为,n
人,人,人,n
法律责任,法律责任,法律责任,n
小,小,小,n
黑盒,黑盒,黑盒,n
机构,机构,机构,n
认证,认证,认证,v
小,小,小,a
黑盒,黑盒,黑盒,n
享有,享有,享有,v
知识产权,知识产权,知识产权,n
不,不,不,d
用户,用户,用户,n
发生,发生,发生,v
权利,权利,权利,n
转移,转移,转移,v
 , , ,x
6.6,6.6,6.6,m
 , , ,x
用户,用户,用户,n
小,小,小,a
黑盒,黑盒,黑盒,n
提供,提供,提供,v
信息网络,信息网络,信息网络,n
存储空间,存储空间,存储空间,n
搜索,搜索,搜索,v
链接,链接,链接,n
服务,服务,服务,vn
存储,存储,存储,j
搜索,搜索,搜索,v
链接,链接,链接,n
内容,内容,内容,n
涉及,涉及,涉及,v
作品,作品,作品,n
简称,简称,简称,v
涉争,涉争,涉争,vn
作品,作品,作品,n
侵犯,侵犯,侵犯,v
合法权益,合法权益,合法权益,n
可向,可向,可向,v
小,小,小,n
黑盒,黑盒,黑盒,n
举报,举报,举报,v
/,/,/,x
投诉,投诉,投诉,v
删除,删除,删除,v
作品,作品,作品,n
断开,断开,断开,v
作品,作品,作品,n
链接,链接,链接,n
涉争,涉争,涉争,vn
作品,作品,作品,n
页面,页面,页面,n
右上角,右上角,右上角,f
点击,点击,点击,v
选择,选择,选择,v
举报,举报,举报,v
选择,选择,选择,v
举报,举报,举报,v
原因,原因,原因,n
侵犯,侵犯,侵犯,v
企业,企业,企业,n
版权,版权,版权,n
举报,举报,举报,v
未,未,未,d
选择,选择,选择,v
投诉,投诉,投诉,v
选择,选择,选择,v
投诉,投诉,投诉,v
接收,接收,接收,v
投诉,投诉,投诉,v
邮箱,邮箱,邮箱,n
jubao,jubao,jubao,eng
@,@,@,x
xiaoheihe,xiaoheihe,xiaoheihe,eng
.,.,.,m
cn,cn,cn,eng
投诉,投诉,投诉,v
通知,通知,通知,v
须,须,须,d
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
内容,内容,内容,n
 , , ,x
6.6.1,6.6.1,6.6.1,m
 , , ,x
用户,用户,用户,n
主体,主体,主体,n
信息,信息,信息,n
相关,相关,相关,v
材料,材料,材料,n
用户,用户,用户,n
姓名,姓名,姓名,n
/,/,/,x
名称,名称,名称,n
联系方式,联系方式,联系方式,l
地址,地址,地址,n
营业执照,营业执照,营业执照,n
单位,单位,单位,n
身份证,身份证,身份证,n
证明,证明,证明,n
用户,用户,用户,n
主体资格,主体资格,主体资格,n
材料,材料,材料,n
用户,用户,用户,n
委托,委托,委托,n
代理人,代理人,代理人,n
投诉,投诉,投诉,v
还,还,还,d
应,应,应,v
提交,提交,提交,v
代理人,代理人,代理人,n
姓名,姓名,姓名,n
/,/,/,x
名称,名称,名称,n
联系方式,联系方式,联系方式,l
地址,地址,地址,n
营业执照,营业执照,营业执照,n
单位,单位,单位,n
身份证,身份证,身份证,n
授权,授权,授权,v
代理,代理,代理,n
证明,证明,证明,n
材料,材料,材料,n
 , , ,x
6.6.2,6.6.2,6.6.2,m
 , , ,x
用户,用户,用户,n
投诉,投诉,投诉,v
内容,内容,内容,n
包括,包括,包括,v
删除,删除,删除,v
断开,断开,断开,v
链接,链接,链接,n
内容,内容,内容,n
准确,准确,准确,a
名称,名称,名称,n
确切,确切,确切,ad
网络地址,网络地址,网络地址,n
 , , ,x
6.6.3,6.6.3,6.6.3,m
 , , ,x
侵权,侵权,侵权,v
初步,初步,初步,d
证明,证明,证明,n
材料,材料,材料,n
著作权,著作权,著作权,n
商标权,商标权,商标权,n
专利权,专利权,专利权,n
知识产权,知识产权,知识产权,n
侵权,侵权,侵权,v
应,应,应,v
提供,提供,提供,v
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
著作权,著作权,著作权,n
登记,登记,登记,v
证书,证书,证书,n
商标,商标,商标,n
证,证,证,n
专利证书,专利证书,专利证书,n
作品,作品,作品,n
首次,首次,首次,m
公开,公开,公开,ad
发表,发表,发表,v
发行,发行,发行,v
日期,日期,日期,t
证明,证明,证明,n
材料,材料,材料,n
创作,创作,创作,vn
手稿,手稿,手稿,n
权威机构,权威机构,权威机构,n
签发,签发,签发,v
作品,作品,作品,n
创作,创作,创作,vn
时间,时间,时间,n
戳,戳,戳,v
作品,作品,作品,n
备案,备案,备案,n
证书,证书,证书,n
等能,等能,等能,v
证明,证明,证明,n
用户,用户,用户,n
拥有,拥有,拥有,v
相关,相关,相关,v
权利,权利,权利,n
权属,权属,权属,n
证明,证明,证明,n
名誉权,名誉权,名誉权,n
隐私权,隐私权,隐私权,n
合法权益,合法权益,合法权益,n
侵权,侵权,侵权,v
应,应,应,v
提供,提供,提供,v
证明,证明,证明,n
材料,材料,材料,n
涉嫌,涉嫌,涉嫌,v
侵权行为,侵权行为,侵权行为,n
侵权,侵权,侵权,v
事实,事实,事实,n
列明,列明,列明,nr
 , , ,x
6.7,6.7,6.7,m
 , , ,x
用户,用户,用户,n
保证,保证,保证,v
用户,用户,用户,n
应,应,应,v
保证,保证,保证,v
提供,提供,提供,v
信息,信息,信息,n
相关,相关,相关,v
材料,材料,材料,n
文件,文件,文件,n
真实,真实,真实,d
合法,合法,合法,n
用户,用户,用户,n
提供,提供,提供,v
相关,相关,相关,v
材料,材料,材料,n
文件,文件,文件,n
后果,后果,后果,n
皆,皆,皆,d
用户,用户,用户,n
承担,承担,承担,v
用户,用户,用户,n
保证,保证,保证,v
承担,承担,承担,v
赔偿,赔偿,赔偿,v
小,小,小,n
黑盒,黑盒,黑盒,n
用户,用户,用户,n
通知,通知,通知,v
删除,删除,删除,v
断开,断开,断开,v
内容,内容,内容,n
链接,链接,链接,n
小,小,小,n
黑盒,黑盒,黑盒,n
损失,损失,损失,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
小,小,小,a
黑盒,黑盒,黑盒,n
因向,因向,因向,n
投诉,投诉,投诉,v
方,方,方,q
用户,用户,用户,n
赔偿,赔偿,赔偿,v
损失,损失,损失,n
小,小,小,n
黑盒,黑盒,黑盒,n
名誉,名誉,名誉,n
商誉,商誉,商誉,n
损害,损害,损害,v
 , , ,x
6.8,6.8,6.8,m
 , , ,x
用户,用户,用户,n
提供,提供,提供,v
内容,内容,内容,n
并未,并未,并未,d
侵犯,侵犯,侵犯,v
权利,权利,权利,n
小,小,小,n
黑盒,黑盒,黑盒,n
发出,发出,发出,v
恢复,恢复,恢复,v
因涉嫌,因涉嫌,因涉嫌,n
侵权,侵权,侵权,v
删除,删除,删除,v
断开,断开,断开,v
内容,内容,内容,n
用户,用户,用户,n
删除,删除,删除,v
内容,内容,内容,n
申诉,申诉,申诉,v
方式,方式,方式,n
小,小,小,n
黑盒,黑盒,黑盒,n
提出,提出,提出,v
恢复,恢复,恢复,v
删除,删除,删除,v
申请,申请,申请,v
 , , ,x
恢复,恢复,恢复,v
删除,删除,删除,v
申请,申请,申请,v
中,中,中,f
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
以下内容,以下内容,以下内容,l
 , , ,x
6.8.1,6.8.1,6.8.1,m
 , , ,x
用户,用户,用户,n
主体,主体,主体,n
信息,信息,信息,n
相关,相关,相关,v
资料,资料,资料,n
权利,权利,权利,n
人,人,人,n
姓名,姓名,姓名,n
/,/,/,x
名称,名称,名称,n
联系方式,联系方式,联系方式,l
地址,地址,地址,n
营业执照,营业执照,营业执照,n
单位,单位,单位,n
身份证,身份证,身份证,n
用户,用户,用户,n
委托,委托,委托,n
代理人,代理人,代理人,n
申诉,申诉,申诉,v
还,还,还,d
应,应,应,v
提交,提交,提交,v
代理人,代理人,代理人,n
姓名,姓名,姓名,n
/,/,/,x
名称,名称,名称,n
联系方式,联系方式,联系方式,l
地址,地址,地址,n
营业执照,营业执照,营业执照,n
单位,单位,单位,n
身份证,身份证,身份证,n
授权,授权,授权,v
代理,代理,代理,n
证明,证明,证明,n
 , , ,x
6.8.2,6.8.2,6.8.2,m
 , , ,x
不,不,不,d
侵权,侵权,侵权,v
初步,初步,初步,d
证明,证明,证明,n
材料,材料,材料,n
著作权,著作权,著作权,n
商标权,商标权,商标权,n
专利权,专利权,专利权,n
知识产权,知识产权,知识产权,n
侵权,侵权,侵权,v
应,应,应,v
提供,提供,提供,v
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
著作权,著作权,著作权,n
登记,登记,登记,v
证书,证书,证书,n
商标,商标,商标,n
证,证,证,n
专利证书,专利证书,专利证书,n
作品,作品,作品,n
首次,首次,首次,m
公开,公开,公开,ad
发表,发表,发表,v
发行,发行,发行,v
日期,日期,日期,t
证明,证明,证明,n
材料,材料,材料,n
创作,创作,创作,vn
手稿,手稿,手稿,n
权威机构,权威机构,权威机构,n
签发,签发,签发,v
作品,作品,作品,n
创作,创作,创作,vn
时间,时间,时间,n
戳,戳,戳,v
作品,作品,作品,n
备案,备案,备案,n
证书,证书,证书,n
等能,等能,等能,v
证明,证明,证明,n
用户,用户,用户,n
拥有,拥有,拥有,v
相关,相关,相关,v
权利,权利,权利,n
权属,权属,权属,n
证明,证明,证明,n
名誉权,名誉权,名誉权,n
隐私权,隐私权,隐私权,n
合法权益,合法权益,合法权益,n
侵权,侵权,侵权,v
应,应,应,v
提供,提供,提供,v
证明,证明,证明,n
材料,材料,材料,n
 , , ,x
6.9,6.9,6.9,m
 , , ,x
用户,用户,用户,n
保证,保证,保证,v
用户,用户,用户,n
恢复,恢复,恢复,v
删除,删除,删除,v
申请,申请,申请,v
中,中,中,f
保证,保证,保证,v
陈述,陈述,陈述,nr
提供,提供,提供,v
相关,相关,相关,v
材料,材料,材料,n
皆,皆,皆,d
真实有效,真实有效,真实有效,l
合法,合法,合法,n
保证,保证,保证,v
承担,承担,承担,v
赔偿,赔偿,赔偿,v
小,小,小,a
黑盒,黑盒,黑盒,n
用户,用户,用户,n
恢复,恢复,恢复,v
删除,删除,删除,v
申请,申请,申请,v
小,小,小,n
黑盒,黑盒,黑盒,n
上,上,上,f
保留,保留,保留,v
删除,删除,删除,v
断开,断开,断开,v
投诉,投诉,投诉,v
视频,视频,视频,n
小,小,小,n
黑盒,黑盒,黑盒,n
损失,损失,损失,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
小,小,小,a
黑盒,黑盒,黑盒,n
因向,因向,因向,n
权利,权利,权利,n
人,人,人,n
用户,用户,用户,n
赔偿,赔偿,赔偿,v
损失,损失,损失,n
小,小,小,n
黑盒,黑盒,黑盒,n
名誉,名誉,名誉,n
商誉,商誉,商誉,n
损害,损害,损害,v
 , , ,x
7.,7.,7.,m
 , , ,x
免责,免责,免责,v
声明,声明,声明,n
 , , ,x
7.1,7.1,7.1,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
包含,包含,包含,v
经由,经由,经由,p
连接,连接,连接,v
下载,下载,下载,v
网络服务,网络服务,网络服务,n
内容,内容,内容,n
信息,信息,信息,n
广告,广告,广告,n
不,不,不,d
声明,声明,声明,n
保证,保证,保证,v
正确性,正确性,正确性,n
可靠性,可靠性,可靠性,n
用户,用户,用户,n
经本,经本,经本,n
服务,服务,服务,vn
上,上,上,f
广告,广告,广告,n
展示,展示,展示,v
购买,购买,购买,v
产品,产品,产品,n
信息,信息,信息,n
资料,资料,资料,n
小,小,小,a
黑盒,黑盒,黑盒,n
不负,不负,不负,v
保证,保证,保证,v
责任,责任,责任,n
用户,用户,用户,n
自行,自行,自行,r
负担,负担,负担,v
服务,服务,服务,vn
风险,风险,风险,n
 , , ,x
7.2,7.2,7.2,m
 , , ,x
书面,书面,书面,n
小,小,小,a
黑盒,黑盒,黑盒,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
均,均,均,d
现状,现状,现状,n
现有,现有,现有,b
基础,基础,基础,n
上,上,上,f
提供,提供,提供,v
 , , ,x
7.3,7.3,7.3,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
事项,事项,事项,n
不,不,不,d
做,做,做,v
担保,担保,担保,v
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
 , , ,x
7.3.1,7.3.1,7.3.1,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
提供,提供,提供,v
网站,网站,网站,n
客户端,客户端,客户端,n
软件,软件,软件,n
均,均,均,d
小,小,小,a
黑盒,黑盒,黑盒,n
测试,测试,测试,vn
技术,技术,技术,n
本身,本身,本身,r
局限性,局限性,局限性,n
小,小,小,a
黑盒,黑盒,黑盒,n
保证,保证,保证,v
软硬件,软硬件,软硬件,l
系统,系统,系统,n
兼容,兼容,兼容,v
不,不,不,d
兼容,兼容,兼容,v
情况,情况,情况,n
用户,用户,用户,n
情况,情况,情况,n
报告,报告,报告,n
小,小,小,a
黑盒,黑盒,黑盒,n
技术支持,技术支持,技术支持,n
解决问题,解决问题,解决问题,n
用户,用户,用户,n
选择,选择,选择,v
卸载,卸载,卸载,v
停止使用,停止使用,停止使用,i
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
 , , ,x
7.3.2,7.3.2,7.3.2,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
涉及,涉及,涉及,v
Internet,internet,Internet,eng
服务,服务,服务,vn
会,会,会,v
各个环节,各个环节,各个环节,l
不,不,不,d
稳定,稳定,稳定,a
因素,因素,因素,n
影响,影响,影响,vn
不可抗力,不可抗力,不可抗力,l
黑客攻击,黑客攻击,黑客攻击,i
系统,系统,系统,n
不,不,不,d
稳定,稳定,稳定,a
网络,网络,网络,n
中断,中断,中断,ns
用户,用户,用户,n
关机,关机,关机,n
通信线路,通信线路,通信线路,l
原因,原因,原因,n
均,均,均,d
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
中断,中断,中断,ns
满足用户要求,满足用户要求,满足用户要求,i
情况,情况,情况,n
小,小,小,a
黑盒,黑盒,黑盒,n
不,不,不,d
保证,保证,保证,v
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
适合,适合,适合,v
用户,用户,用户,n
 , , ,x
7.3.3,7.3.3,7.3.3,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
提供,提供,提供,v
客户端,客户端,客户端,n
软件,软件,软件,n
网络,网络,网络,n
途径,途径,途径,n
下载,下载,下载,v
传播,传播,传播,vn
非小,非小,非小,b
黑盒,黑盒,黑盒,n
指定,指定,指定,v
官方站点,官方站点,官方站点,n
下载,下载,下载,v
非小,非小,非小,b
黑盒,黑盒,黑盒,n
指定,指定,指定,v
途径,途径,途径,n
小,小,小,n
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
相关,相关,相关,v
软件,软件,软件,n
小,小,小,a
黑盒,黑盒,黑盒,n
保证,保证,保证,v
感染,感染,感染,v
计算机病毒,计算机病毒,计算机病毒,n
隐藏,隐藏,隐藏,v
伪装,伪装,伪装,v
木马程序,木马程序,木马程序,n
黑客软件,黑客软件,黑客软件,l
不,不,不,d
承担,承担,承担,v
用户,用户,用户,n
由此,由此,由此,c
遭受,遭受,遭受,v
间接,间接,间接,b
损害赔偿,损害赔偿,损害赔偿,n
法律责任,法律责任,法律责任,n
 , , ,x
7.3.4,7.3.4,7.3.4,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
不,不,不,d
做,做,做,v
小,小,小,n
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
产品,产品,产品,n
安全性,安全性,安全性,nr
可靠性,可靠性,可靠性,n
及时性,及时性,及时性,d
性能,性能,性能,n
担保,担保,担保,v
 , , ,x
7.3.5,7.3.5,7.3.5,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
不,不,不,d
保证,保证,保证,v
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
材料,材料,材料,n
符合,符合,符合,v
用户,用户,用户,n
期望,期望,期望,v
 , , ,x
7.4,7.4,7.4,m
 , , ,x
用户,用户,用户,n
经由,经由,经由,p
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
下载,下载,下载,v
资料,资料,资料,n
风险,风险,风险,n
用户,用户,用户,n
自行,自行,自行,r
负担,负担,负担,v
导致用户,导致用户,导致用户,n
电脑系统,电脑系统,电脑系统,l
损坏,损坏,损坏,v
资料,资料,资料,n
流失,流失,流失,v
用户,用户,用户,n
应负,应负,应负,v
责任,责任,责任,n
 , , ,x
7.5,7.5,7.5,m
 , , ,x
基于,基于,基于,p
原因,原因,原因,n
利润,利润,利润,n
商业,商业,商业,n
信誉,信誉,信誉,n
资料,资料,资料,n
损失,损失,损失,n
有形,有形,有形,n
无形,无形,无形,b
损失,损失,损失,n
小,小,小,a
黑盒,黑盒,黑盒,n
不,不,不,d
承担,承担,承担,v
间接,间接,间接,b
附带,附带,附带,n
衍生,衍生,衍生,v
惩罚性,惩罚性,惩罚性,n
赔偿,赔偿,赔偿,v
 , , ,x
7.5.1,7.5.1,7.5.1,m
 , , ,x
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
 , , ,x
7.5.2,7.5.2,7.5.2,m
 , , ,x
经由,经由,经由,p
小,小,小,a
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
购买,购买,购买,v
产品,产品,产品,n
资料,资料,资料,n
服务,服务,服务,vn
 , , ,x
7.5.3,7.5.3,7.5.3,m
 , , ,x
用户,用户,用户,n
资料,资料,资料,n
未,未,未,d
授权,授权,授权,v
修改,修改,修改,v
 , , ,x
7.5.4,7.5.4,7.5.4,m
 , , ,x
小,小,小,n
黑盒,黑盒,黑盒,n
服务,服务,服务,vn
相关,相关,相关,v
事宜,事宜,事宜,n
 , , ,x
7.6,7.6,7.6,m
 , , ,x
用户,用户,用户,n
应,应,应,v
妥善,妥善,妥善,v
保管,保管,保管,v
