surface,normalized,dictionary,POS
第一,第一,第一,m
时间,时间,时间,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
游戏,游戏,游戏,n
活动,活动,活动,vn
优惠,优惠,优惠,vn
信息,信息,信息,n
内容,内容,内容,n
 , , ,x
3.,3.,3.,m
 , , ,x
用户,用户,用户,n
有权,有权,有权,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
期间,期间,期间,f
监督,监督,监督,vn
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
工作人员,工作人员,工作人员,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
公布,公布,公布,v
标准,标准,标准,n
用户,用户,用户,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
随时,随时,随时,d
向鲁,向鲁,向鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提出,提出,提出,v
产品,产品,产品,n
服务,服务,服务,vn
意见,意见,意见,n
建议,建议,建议,n
 , , ,x
4.,4.,4.,m
 , , ,x
用户,用户,用户,n
不,不,不,d
同意,同意,同意,d
协议,协议,协议,n
条款,条款,条款,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
修改,修改,修改,v
更新,更新,更新,d
条款,条款,条款,n
异议,异议,异议,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
不,不,不,d
满意,满意,满意,v
用户,用户,用户,n
随时,随时,随时,d
选择,选择,选择,v
停止使用,停止使用,停止使用,i
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
产品,产品,产品,n
服务,服务,服务,vn
用户,用户,用户,n
选择,选择,选择,v
停止使用,停止使用,停止使用,i
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
产品,产品,产品,n
服务,服务,服务,vn
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
不再,不再,不再,d
用户,用户,用户,n
承担,承担,承担,v
义务,义务,义务,n
责任,责任,责任,n
 , , ,x
六,六,六,m
用户,用户,用户,n
守则,守则,守则,n
 , , ,x
1.,1.,1.,m
 , , ,x
用户,用户,用户,n
同意,同意,同意,d
包括,包括,包括,v
协议,协议,协议,n
在内,在内,在内,u
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
不时,不时,不时,c
发布,发布,发布,v
变更,变更,变更,v
各类,各类,各类,r
规则,规则,规则,n
规范,规范,规范,n
接受,接受,接受,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
产品,产品,产品,n
服务,服务,服务,vn
用户,用户,用户,n
登录,登录,登录,v
后,后,后,f
所持,所持,所持,v
账号,账号,账号,n
依法,依法,依法,n
享有,享有,享有,v
权利,权利,权利,n
承担责任,承担责任,承担责任,l
用户,用户,用户,n
进一步,进一步,进一步,d
同意,同意,同意,d
违反,违反,违反,v
规则,规则,规则,n
时,时,时,n
协议,协议,协议,n
第六条,第六条,第六条,m
14,14,14,m
款,款,款,m
15,15,15,m
款,款,款,m
第十四条,第十四条,第十四条,m
相关,相关,相关,v
条款,条款,条款,n
承担,承担,承担,v
违规,违规,违规,vn
后果,后果,后果,n
违约责任,违约责任,违约责任,l
 , , ,x
2.,2.,2.,m
 , , ,x
用户,用户,用户,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
账号,账号,账号,n
期间,期间,期间,f
须,须,须,d
遵守,遵守,遵守,v
互联网,互联网,互联网,n
信息,信息,信息,n
发布,发布,发布,v
相关,相关,相关,v
法律法规,法律法规,法律法规,n
互联网,互联网,互联网,n
道德,道德,道德,nr
礼仪,礼仪,礼仪,n
规范,规范,规范,n
用户,用户,用户,n
自行,自行,自行,r
承担,承担,承担,v
用户,用户,用户,n
发布,发布,发布,v
信息内容,信息内容,信息内容,n
责任,责任,责任,n
用户,用户,用户,n
发布,发布,发布,v
各类,各类,各类,r
信息,信息,信息,n
包含,包含,包含,v
以下内容,以下内容,以下内容,l
 , , ,x
1,1,1,x
违背,违背,违背,v
宪法,宪法,宪法,n
原则,原则,原则,n
 , , ,x
2,2,2,x
危害,危害,危害,n
国家,国家,国家,n
泄露,泄露,泄露,v
国家,国家,国家,n
秘密,秘密,秘密,n
颠覆,颠覆,颠覆,v
国家,国家,国家,n
政权,政权,政权,n
破坏,破坏,破坏,v
国家,国家,国家,n
统一,统一,统一,vn
 , , ,x
3,3,3,x
损害,损害,损害,v
国家,国家,国家,n
荣誉,荣誉,荣誉,nr
利益,利益,利益,n
 , , ,x
4,4,4,x
煽动,煽动,煽动,v
民族,民族,民族,n
仇恨,仇恨,仇恨,n
民族,民族,民族,n
歧视,歧视,歧视,v
破坏,破坏,破坏,v
民族团结,民族团结,民族团结,n
 , , ,x
5,5,5,x
破坏,破坏,破坏,v
国家,国家,国家,n
宗教政策,宗教政策,宗教政策,n
宣扬,宣扬,宣扬,v
邪教,邪教,邪教,n
封建迷信,封建迷信,封建迷信,l
 , , ,x
6,6,6,x
散布,散布,散布,v
谣言,谣言,谣言,n
扰乱,扰乱,扰乱,v
社会秩序,社会秩序,社会秩序,nz
破坏,破坏,破坏,v
社会,社会,社会,n
稳定,稳定,稳定,a
 , , ,x
7,7,7,x
传播,传播,传播,vn
淫秽,淫秽,淫秽,a
色情,色情,色情,n
赌博,赌博,赌博,v
暴力,暴力,暴力,n
凶杀,凶杀,凶杀,v
恐怖,恐怖,恐怖,a
信息,信息,信息,n
教唆,教唆,教唆,v
犯罪,犯罪,犯罪,vn
 , , ,x
8,8,8,x
侮辱,侮辱,侮辱,v
诽谤,诽谤,诽谤,v
恶意,恶意,恶意,v
言语,言语,言语,nr
攻击,攻击,攻击,v
侵害,侵害,侵害,v
合法权益,合法权益,合法权益,n
 , , ,x
9,9,9,x
侵犯,侵犯,侵犯,v
第三者,第三者,第三者,nz
知识产权,知识产权,知识产权,n
版权,版权,版权,n
公众,公众,公众,n
私人,私人,私人,n
权利,权利,权利,n
 , , ,x
10,10,10,m
违反,违反,违反,v
人文,人文,人文,n
道德,道德,道德,nr
风俗习惯,风俗习惯,风俗习惯,n
 , , ,x
11,11,11,m
破坏,破坏,破坏,v
游戏,游戏,游戏,n
秩序,秩序,秩序,n
 , , ,x
12,12,12,m
含有,含有,含有,v
法律,法律,法律,n
行政,行政,行政,n
法规,法规,法规,n
禁止,禁止,禁止,v
内容,内容,内容,n
 , , ,x
3.,3.,3.,m
 , , ,x
用户,用户,用户,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
账号,账号,账号,n
名称,名称,名称,n
游戏,游戏,游戏,n
中,中,中,f
人物,人物,人物,n
帮派,帮派,帮派,v
名称,名称,名称,n
遵守,遵守,遵守,v
合法,合法,合法,n
健康,健康,健康,a
原则,原则,原则,n
不,不,不,d
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
涉及,涉及,涉及,v
种族,种族,种族,n
宗教,宗教,宗教,n
政治,政治,政治,n
国家,国家,国家,n
领导人,领导人,领导人,n
淫秽,淫秽,淫秽,a
低俗,低俗,低俗,a
诽谤,诽谤,诽谤,v
恐吓,恐吓,恐吓,v
欺诈性,欺诈性,欺诈性,n
攻击性,攻击性,攻击性,n
污辱,污辱,污辱,n
性,性,性,n
误会,误会,误会,n
违禁,违禁,违禁,v
药品,药品,药品,n
内容,内容,内容,n
名称,名称,名称,n
 , , ,x
4.,4.,4.,m
 , , ,x
用户,用户,用户,n
游戏,游戏,游戏,n
中,中,中,f
言行,言行,言行,n
负责,负责,负责,v
 , , ,x
1,1,1,x
方式,方式,方式,n
散布,散布,散布,v
传播,传播,传播,vn
低俗,低俗,低俗,a
不,不,不,d
雅,雅,雅,ns
信息,信息,信息,n
 , , ,x
2,2,2,x
方式,方式,方式,n
冒充,冒充,冒充,v
平台,平台,平台,n
游戏,游戏,游戏,n
系统,系统,系统,n
用户,用户,用户,n
散布,散布,散布,v
传播,传播,传播,vn
虚假,虚假,虚假,a
信息,信息,信息,n
 , , ,x
3,3,3,x
方式,方式,方式,n
途径,途径,途径,n
纷争,纷争,纷争,n
 , , ,x
4,4,4,x
方式,方式,方式,n
散布,散布,散布,v
传播,传播,传播,vn
私服,私服,私服,n
木马,木马,木马,n
外挂,外挂,外挂,n
病毒,病毒,病毒,n
此类,此类,此类,r
信息,信息,信息,n
 , , ,x
5,5,5,x
方式,方式,方式,n
散布,散布,散布,v
传播,传播,传播,vn
代练,代练,代练,vn
信息,信息,信息,n
 , , ,x
6,6,6,x
方式,方式,方式,n
传播,传播,传播,vn
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
交易,交易,交易,n
途径,途径,途径,n
之外,之外,之外,f
游戏,游戏,游戏,n
账号,账号,账号,n
虚拟,虚拟,虚拟,v
货币,货币,货币,n
虚拟,虚拟,虚拟,v
道具,道具,道具,n
线下,线下,线下,n
交易,交易,交易,n
 , , ,x
7,7,7,x
传播,传播,传播,vn
类似,类似,类似,v
短语,短语,短语,nz
无,无,无,v
意义,意义,意义,n
文字,文字,文字,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
平台,平台,平台,n
游戏,游戏,游戏,n
无关,无关,无关,v
信息,信息,信息,n
 , , ,x
8,8,8,x
宣扬,宣扬,宣扬,v
鼓动,鼓动,鼓动,v
游戏,游戏,游戏,n
虚拟世界,虚拟世界,虚拟世界,nz
之外,之外,之外,f
暴力行为,暴力行为,暴力行为,n
 , , ,x
9,9,9,x
泄露,泄露,泄露,v
用户,用户,用户,n
非,非,非,h
用户,用户,用户,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
平台,平台,平台,n
员工,员工,员工,n
游戏,游戏,游戏,n
世界,世界,世界,n
现实,现实,现实,n
世界,世界,世界,n
信息,信息,信息,n
 , , ,x
10,10,10,m
宣传,宣传,宣传,vn
发布,发布,发布,v
违法,违法,违法,vn
信息,信息,信息,n
违反,违反,违反,v
社会公德,社会公德,社会公德,n
信息,信息,信息,n
不利于,不利于,不利于,v
精神文明,精神文明,精神文明,i
建设,建设,建设,vn
信息,信息,信息,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
色情,色情,色情,n
赌博,赌博,赌博,v
邪教,邪教,邪教,n
恐怖主义,恐怖主义,恐怖主义,n
内容,内容,内容,n
 , , ,x
11,11,11,m
方式,方式,方式,n
散布,散布,散布,v
种类,种类,种类,n
广告,广告,广告,n
信息,信息,信息,n
广告,广告,广告,n
链接,链接,链接,n
包括,包括,包括,v
限于,限于,限于,v
游戏,游戏,游戏,n
内,内,内,n
用户,用户,用户,n
提供,提供,提供,v
主动,主动,主动,b
添加,添加,添加,v
QQ,qq,QQ,eng
微信,微信,微信,vn
形式,形式,形式,n
 , , ,x
12,12,12,m
发布,发布,发布,v
诋毁,诋毁,诋毁,v
攻击,攻击,攻击,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
言论,言论,言论,n
信息,信息,信息,n
 , , ,x
13,13,13,m
不,不,不,d
符合,符合,符合,v
法律法规,法律法规,法律法规,n
社会公德,社会公德,社会公德,n
游戏规则,游戏规则,游戏规则,n
言论,言论,言论,n
 , , ,x
5.,5.,5.,m
 , , ,x
用户,用户,用户,n
干扰,干扰,干扰,v
阻碍,阻碍,阻碍,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
 , , ,x
1,1,1,x
攻击,攻击,攻击,v
侵入,侵入,侵入,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
网站,网站,网站,n
服务器,服务器,服务器,n
或使,或使,或使,c
网站,网站,网站,n
服务器,服务器,服务器,n
过载,过载,过载,v
 , , ,x
2,2,2,x
破解,破解,破解,v
修改,修改,修改,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
客户端程序,客户端程序,客户端程序,n
 , , ,x
3,3,3,x
攻击,攻击,攻击,v
侵入,侵入,侵入,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
游戏,游戏,游戏,n
服务器,服务器,服务器,n
游戏,游戏,游戏,n
服务器端,服务器端,服务器端,n
程序,程序,程序,n
或使,或使,或使,c
游戏,游戏,游戏,n
服务器,服务器,服务器,n
过载,过载,过载,v
 , , ,x
4,4,4,x
不合理,不合理,不合理,n
干扰,干扰,干扰,v
阻碍,阻碍,阻碍,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
 , , ,x
5,5,5,x
利用,利用,利用,n
程序,程序,程序,n
漏洞,漏洞,漏洞,n
错误,错误,错误,n
Bug,bug,Bug,eng
破坏,破坏,破坏,v
游戏,游戏,游戏,n
传播,传播,传播,vn
漏洞,漏洞,漏洞,n
错误,错误,错误,n
Bug,bug,Bug,eng
 , , ,x
6,6,6,x
间接,间接,间接,b
利用,利用,利用,n
游戏,游戏,游戏,n
Bug,bug,Bug,eng
包括,包括,包括,v
游戏,游戏,游戏,n
系统,系统,系统,n
程序,程序,程序,n
设定,设定,设定,v
漏洞,漏洞,漏洞,n
不合理,不合理,不合理,n
现象,现象,现象,n
程序,程序,程序,n
漏洞,漏洞,漏洞,n
获利,获利,获利,v
扰乱,扰乱,扰乱,v
游戏,游戏,游戏,n
秩序,秩序,秩序,n
利用,利用,利用,n
Bug,bug,Bug,eng
漏洞,漏洞,漏洞,n
目的,目的,目的,n
 , , ,x
7,7,7,x
制作,制作,制作,vn
发布,发布,发布,v
传播,传播,传播,vn
形式,形式,形式,n
妨碍,妨碍,妨碍,v
游戏,游戏,游戏,n
公平性,公平性,公平性,n
辅助工具,辅助工具,辅助工具,n
程序,程序,程序,n
指,指,指,n
用于,用于,用于,v
游戏,游戏,游戏,n
中,中,中,f
获取,获取,获取,v
优势,优势,优势,n
不,不,不,d
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
平台,平台,平台,n
游戏软件,游戏软件,游戏软件,l
一部分,一部分,一部分,m
文件,文件,文件,n
程序,程序,程序,n
包括,包括,包括,v
作弊,作弊,作弊,n
性质,性质,性质,n
外挂,外挂,外挂,n
相关,相关,相关,v
辅助,辅助,辅助,vn
性质,性质,性质,n
外挂,外挂,外挂,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
自动,自动,自动,vn
怪,怪,怪,v
自动,自动,自动,vn
练级,练级,练级,v
自动,自动,自动,vn
吃药,吃药,吃药,v
自动,自动,自动,vn
加速,加速,加速,v
性质,性质,性质,n
超出,超出,超出,v
游戏,游戏,游戏,n
设定,设定,设定,v
操作,操作,操作,v
 , , ,x
8,8,8,x
修改,修改,修改,v
客户端程序,客户端程序,客户端程序,n
使,使,使,v
改变,改变,改变,v
新增,新增,新增,v
减少,减少,减少,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
平台,平台,平台,n
预先,预先,预先,vn
设定,设定,设定,v
功能,功能,功能,n
导致,导致,导致,v
客户端,客户端,客户端,n
服务器发送,服务器发送,服务器发送,n
数据,数据,数据,n
出现异常,出现异常,出现异常,l
 , , ,x
6.,6.,6.,m
 , , ,x
用户,用户,用户,n
扰乱,扰乱,扰乱,v
游戏,游戏,游戏,n
秩序,秩序,秩序,n
 , , ,x
1,1,1,x
长时间,长时间,长时间,l
停留,停留,停留,v
地点,地点,地点,n
敏感,敏感,敏感,a
地区,地区,地区,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
活动,活动,活动,vn
报名,报名,报名,v
人,人,人,n
移民,移民,移民,n
使者,使者,使者,n
传送,传送,传送,v
人,人,人,n
传送点,传送点,传送点,n
处,处,处,n
干扰,干扰,干扰,v
用户,用户,用户,n
游戏,游戏,游戏,n
 , , ,x
2,2,2,x
恶意,恶意,恶意,v
PK,pk,PK,eng
清场,清场,清场,n
敲诈勒索,敲诈勒索,敲诈勒索,i
 , , ,x
3,3,3,x
扬言,扬言,扬言,nr
煽动,煽动,煽动,v
用户,用户,用户,n
或非,或非,或非,c
用户,用户,用户,n
参与,参与,参与,v
非正常,非正常,非正常,b
游戏,游戏,游戏,n
内容,内容,内容,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
游行,游行,游行,v
聚众闹事,聚众闹事,聚众闹事,l
 , , ,x
4,4,4,m
昵称,昵称,昵称,n
人物,人物,人物,n
冒充,冒充,冒充,v
好友,好友,好友,n
冒充,冒充,冒充,v
NPC,npc,NPC,eng
官方,官方,官方,n
角色,角色,角色,n
方式,方式,方式,n
游戏,游戏,游戏,n
内外,内外,内外,s
欺诈,欺诈,欺诈,vn
 , , ,x
7.,7.,7.,m
 , , ,x
用户,用户,用户,n
游戏,游戏,游戏,n
管理员,管理员,管理员,n
称为,称为,称为,v
GM,gm,GM,eng
交流,交流,交流,n
GM,gm,GM,eng
交流,交流,交流,n
时,时,时,n
做出,做出,做出,v
 , , ,x
1,1,1,x
冒充,冒充,冒充,v
系统,系统,系统,n
GM,gm,GM,eng
 , , ,x
2,2,2,x
欺骗,欺骗,欺骗,v
试图,试图,试图,v
欺骗,欺骗,欺骗,v
GM,gm,GM,eng
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
误导,误导,误导,n
GM,gm,GM,eng
拒绝,拒绝,拒绝,v
提供,提供,提供,v
信息,信息,信息,n
提供,提供,提供,v
虚假,虚假,虚假,a
信息,信息,信息,n
试图,试图,试图,v
诈骗,诈骗,诈骗,vn
GM,gm,GM,eng
 , , ,x
3,3,3,x
违反,违反,违反,v
忽视,忽视,忽视,v
GM,gm,GM,eng
做出,做出,做出,v
提示,提示,提示,v
游戏,游戏,游戏,n
中,中,中,f
确保,确保,确保,v
用户,用户,用户,n
共同利益,共同利益,共同利益,n
维护,维护,维护,v
游戏,游戏,游戏,n
秩序,秩序,秩序,n
GM,gm,GM,eng
会,会,会,v
提示,提示,提示,v
用户,用户,用户,n
执行,执行,执行,v
操作,操作,操作,v
停止,停止,停止,v
执行,执行,执行,v
操作,操作,操作,v
用户,用户,用户,n
忽视,忽视,忽视,v
阻挠,阻挠,阻挠,v
该项,该项,该项,r
工作,工作,工作,vn
 , , ,x
4,4,4,x
干扰,干扰,干扰,v
GM,gm,GM,eng
工作,工作,工作,vn
干扰,干扰,干扰,v
GM,gm,GM,eng
工作,工作,工作,vn
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
GM,gm,GM,eng
索取,索取,索取,v
游戏,游戏,游戏,n
虚拟,虚拟,虚拟,v
物品,物品,物品,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
虚拟,虚拟,虚拟,v
货币,货币,货币,n
游戏,游戏,游戏,n
道具,道具,道具,n
频繁,频繁,频繁,a
呼叫,呼叫,呼叫,v
GM,gm,GM,eng
发送,发送,发送,v
无,无,无,v
实质性,实质性,实质性,n
内容,内容,内容,n
请求,请求,请求,v
反复,反复,反复,v
GM,gm,GM,eng
发送,发送,发送,v
已,已,已,d
解答,解答,解答,v
解决问题,解决问题,解决问题,n
请求,请求,请求,v
 , , ,x
5,5,5,x
辱骂,辱骂,辱骂,v
威胁,威胁,威胁,vn
恶意,恶意,恶意,v
攻击,攻击,攻击,v
GM,gm,GM,eng
 , , ,x
8.,8.,8.,m
 , , ,x
用户,用户,用户,n
保管,保管,保管,v
好,好,好,a
账号,账号,账号,n
密码,密码,密码,n
用户,用户,用户,n
原因,原因,原因,n
导致,导致,导致,v
账号,账号,账号,n
密码,密码,密码,n
泄密,泄密,泄密,v
后果,后果,后果,n
均,均,均,d
用户,用户,用户,n
自行,自行,自行,r
承担,承担,承担,v
 , , ,x
9.,9.,9.,m
 , , ,x
用户,用户,用户,n
仅,仅,仅,d
个人身份,个人身份,个人身份,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
用户,用户,用户,n
利用,利用,利用,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
商业,商业,商业,n
目的,目的,目的,n
活动,活动,活动,vn
利用,利用,利用,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
产品,产品,产品,n
服务,服务,服务,vn
销售,销售,销售,vn
商业,商业,商业,n
目的,目的,目的,n
活动,活动,活动,vn
 , , ,x
10.,10.,10.,m
 , , ,x
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
书面,书面,书面,n
许可,许可,许可,nr
用户,用户,用户,n
利用,利用,利用,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
产品,产品,产品,n
服务,服务,服务,vn
内容,内容,内容,n
牟取,牟取,牟取,v
商业利益,商业利益,商业利益,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
充当,充当,充当,a
游戏,游戏,游戏,n
道具,道具,道具,n
交易,交易,交易,n
中介,中介,中介,j
收取,收取,收取,v
中介费,中介费,中介费,n
营利,营利,营利,n
目的,目的,目的,n
销售,销售,销售,vn
游戏,游戏,游戏,n
道具,道具,道具,n
 , , ,x
11.,11.,11.,m
 , , ,x
用户,用户,用户,n
利用,利用,利用,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
提供,提供,提供,v
产品,产品,产品,n
服务,服务,服务,vn
活动,活动,活动,vn
 , , ,x
1,1,1,x
未经,未经,未经,d
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
计算机信息,计算机信息,计算机信息,n
网络系统,网络系统,网络系统,n
计算机信息,计算机信息,计算机信息,n
网络系统,网络系统,网络系统,n
资源,资源,资源,n
 , , ,x
2,2,2,x
未经,未经,未经,d
计算机信息,计算机信息,计算机信息,n
网络,网络,网络,n
功能,功能,功能,n
删除,删除,删除,v
修改,修改,修改,v
增加,增加,增加,v
 , , ,x
3,3,3,x
未经,未经,未经,d
计算机信息,计算机信息,计算机信息,n
网络,网络,网络,n
中,中,中,f
存储,存储,存储,j
传输,传输,传输,vn
数据,数据,数据,n
应用程序,应用程序,应用程序,n
删除,删除,删除,v
修改,修改,修改,v
增加,增加,增加,v
 , , ,x
4,4,4,x
故意,故意,故意,d
制作,制作,制作,vn
传播,传播,传播,vn
计算机病毒,计算机病毒,计算机病毒,n
破坏性,破坏性,破坏性,n
程序,程序,程序,n
 , , ,x
5,5,5,x
危害,危害,危害,n
计算机信息,计算机信息,计算机信息,n
网络安全,网络安全,网络安全,nz
 , , ,x
12.,12.,12.,m
 , , ,x
用户,用户,用户,n
同意,同意,同意,d
游戏,游戏,游戏,n
程序,程序,程序,n
中,中,中,f
监测数据,监测数据,监测数据,n
判断,判断,判断,v
用户,用户,用户,n
外挂,外挂,外挂,n
程序,程序,程序,n
方法,方法,方法,n
游戏,游戏,游戏,n
作弊,作弊,作弊,n
依据,依据,依据,p
 , , ,x
13.,13.,13.,m
 , , ,x
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
发现,发现,发现,v
用户,用户,用户,n
数据,数据,数据,n
异常,异常,异常,d
观察,观察,观察,v
记录,记录,记录,n
用户,用户,用户,n
观察,观察,观察,v
记录,记录,记录,n
判断,判断,判断,v
用户,用户,用户,n
实施,实施,实施,v
违反,违反,违反,v
协议,协议,协议,n
用户,用户,用户,n
守则,守则,守则,n
依据,依据,依据,p
 , , ,x
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
保护,保护,保护,v
用户,用户,用户,n
账号,账号,账号,n
虚拟,虚拟,虚拟,v
物品,物品,物品,n
虚拟,虚拟,虚拟,v
货币,货币,货币,n
为此,为此,为此,r
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
盗号,盗号,盗号,n
盗号,盗号,盗号,n
相关,相关,相关,v
展开,展开,展开,v
严厉,严厉,严厉,ad
打击,打击,打击,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
发现,发现,发现,v
怀疑,怀疑,怀疑,v
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
盗号,盗号,盗号,n
盗号,盗号,盗号,n
相关,相关,相关,v
时,时,时,n
有权,有权,有权,n
视,视,视,vg
情况,情况,情况,n
协议,协议,协议,n
第六条,第六条,第六条,m
14,14,14,m
款,款,款,m
15,15,15,m
款,款,款,m
第十四条,第十四条,第十四条,m
相关,相关,相关,v
条款,条款,条款,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
保留,保留,保留,v
进一步,进一步,进一步,d
追诉,追诉,追诉,v
权利,权利,权利,n
1,1,1,x
盗取,盗取,盗取,v
账号,账号,账号,n
2,2,2,x
盗取,盗取,盗取,v
虚拟,虚拟,虚拟,v
物品,物品,物品,n
3,3,3,x
盗取,盗取,盗取,v
虚拟,虚拟,虚拟,v
货币,货币,货币,n
4,4,4,x
盗取,盗取,盗取,v
账号,账号,账号,n
/,/,/,x
密码,密码,密码,n
5,5,5,x
异常,异常,异常,d
IP,ip,IP,eng
下,下,下,f
物品,物品,物品,n
转移,转移,转移,v
6,6,6,x
盗号,盗号,盗号,n
盗号,盗号,盗号,n
相关,相关,相关,v
维护,维护,维护,v
游戏,游戏,游戏,n
公平,公平,公平,n
秩序,秩序,秩序,n
用户,用户,用户,n
主动,主动,主动,b
参与,参与,参与,v
盗号,盗号,盗号,n
用户,用户,用户,n
物品,物品,物品,n
来源于,来源于,来源于,v
盗号,盗号,盗号,n
盗号,盗号,盗号,n
相关,相关,相关,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
有权,有权,有权,n
自行,自行,自行,r
判断,判断,判断,v
回收,回收,回收,v
冻结,冻结,冻结,v
涉及,涉及,涉及,v
盗号,盗号,盗号,n
物品,物品,物品,n
账号,账号,账号,n
用户,用户,用户,n
配合,配合,配合,v
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
盗号,盗号,盗号,n
盗号,盗号,盗号,n
相关,相关,相关,v
调查,调查,调查,vn
用户,用户,用户,n
自觉,自觉,自觉,d
维护,维护,维护,v
游戏,游戏,游戏,n
秩序,秩序,秩序,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
发现,发现,发现,v
怀疑,怀疑,怀疑,v
虚假,虚假,虚假,a
盗号,盗号,盗号,n
投诉,投诉,投诉,v
时,时,时,n
有权,有权,有权,n
视,视,视,vg
情况,情况,情况,n
协议,协议,协议,n
第六条,第六条,第六条,m
14,14,14,m
款,款,款,m
15,15,15,m
款,款,款,m
第十四条,第十四条,第十四条,m
相关,相关,相关,v
条款,条款,条款,n
 , , ,x
14.,14.,14.,m
 , , ,x
用户,用户,用户,n
实施,实施,实施,v
违反,违反,违反,v
本条,本条,本条,r
所述,所述,所述,b
用户,用户,用户,n
守则,守则,守则,n
鲁,鲁,鲁,nr
大师,大师,大师,n
游戏,游戏,游戏,n
有权,有权,有权,n
视,视,视,vg
程度,程度,程度,n
用户,用户,用户,n
施加,施加,施加,v
一项,一项,一项,m
若干项,若干项,若干项,m
违规,违规,违规,vn
后果,后果,后果,n
用户,用户,用户,n
应,应,应,v
承担,承担,承担,v
不利,不利,不利,a
