surface,normalized,dictionary,POS
未经许可,未经许可,未经许可,i
数据,数据,数据,n
未经许可,未经许可,未经许可,i
服务器,服务器,服务器,n
 , , ,x
/,/,/,x
 , , ,x
账号,账号,账号,n
 , , ,x
5,5,5,x
未经,未经,未经,d
公众,公众,公众,n
计算机网络,计算机网络,计算机网络,n
计算机系统,计算机系统,计算机系统,n
删除,删除,删除,v
修改,修改,修改,v
增加,增加,增加,v
存储,存储,存储,j
信息,信息,信息,n
 , , ,x
6,6,6,x
未经许可,未经许可,未经许可,i
探查,探查,探查,vn
扫描,扫描,扫描,v
测试,测试,测试,vn
系统,系统,系统,n
网络,网络,网络,n
弱点,弱点,弱点,n
实施,实施,实施,v
破坏,破坏,破坏,v
网络安全,网络安全,网络安全,nz
 , , ,x
7,7,7,x
干涉,干涉,干涉,v
破坏,破坏,破坏,v
系统,系统,系统,n
网站,网站,网站,n
运行,运行,运行,v
故意,故意,故意,d
传播,传播,传播,vn
恶意程序,恶意程序,恶意程序,l
病毒,病毒,病毒,n
破坏,破坏,破坏,v
干扰,干扰,干扰,v
网络,网络,网络,n
信息,信息,信息,n
服务,服务,服务,vn
 , , ,x
8,8,8,m
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
反向,反向,反向,v
工程,工程,工程,n
反向,反向,反向,v
汇编,汇编,汇编,v
编译,编译,编译,v
方式,方式,方式,n
尝试,尝试,尝试,vn
发现,发现,发现,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
源代码,源代码,源代码,n
 , , ,x
9,9,9,x
恶意,恶意,恶意,v
注册,注册,注册,v
账号,账号,账号,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
频繁,频繁,频繁,a
批量,批量,批量,n
注册,注册,注册,v
账号,账号,账号,n
 , , ,x
10,10,10,m
违反,违反,违反,v
法律法规,法律法规,法律法规,n
协议,协议,协议,n
我方,我方,我方,r
相关,相关,相关,v
规则,规则,规则,n
侵犯,侵犯,侵犯,v
合法权益,合法权益,合法权益,n
 , , ,x
5.1.3,5.1.3,5.1.3,m
 , , ,x
我方,我方,我方,r
理由,理由,理由,n
违反,违反,违反,v
违反,违反,违反,v
约定,约定,约定,v
方可,方可,方可,n
独立,独立,独立,v
判断,判断,判断,v
有权,有权,有权,n
不,不,不,v
事先,事先,事先,d
通知,通知,通知,v
情况,情况,情况,n
下,下,下,f
终止,终止,终止,v
提供,提供,提供,v
服务,服务,服务,vn
依法追究,依法追究,依法追究,l
相关,相关,相关,v
责任,责任,责任,n
请,请,请,v
不,不,不,d
代表,代表,代表,n
我方,我方,我方,r
保证,保证,保证,v
及时处理,及时处理,及时处理,i
用户,用户,用户,n
违约,违约,违约,v
不为,不为,不为,v
我方,我方,我方,r
设立,设立,设立,v
义务,义务,义务,n
 , , ,x
5.1.4,5.1.4,5.1.4,m
 , , ,x
主动,主动,主动,b
删除,删除,删除,v
Billfish,billfish,Billfish,eng
中,中,中,ns
存储,存储,存储,j
素材,素材,素材,n
文件,文件,文件,n
主动,主动,主动,b
删除,删除,删除,v
修改,修改,修改,v
Billfish,billfish,Billfish,eng
相关,相关,相关,v
组件,组件,组件,n
素材,素材,素材,n
文件,文件,文件,n
找回,找回,找回,v
知晓,知晓,知晓,v
自行,自行,自行,r
承担,承担,承担,v
相关,相关,相关,v
责任,责任,责任,n
 , , ,x
6.,6.,6.,m
云,云,云,ns
空间,空间,空间,n
 , , ,x
6.1,6.1,6.1,m
文件,文件,文件,n
仅,仅,仅,d
存储,存储,存储,j
私有,私有,私有,b
云,云,云,ns
私有,私有,私有,b
云中,云中,云中,ns
文件,文件,文件,n
保留,保留,保留,v
知识产权,知识产权,知识产权,n
请,请,请,v
确保您,确保您,确保您,l
保存,保存,保存,v
Billfish,billfish,Billfish,eng
云,云,云,ns
空间,空间,空间,n
内容,内容,内容,n
合法,合法,合法,n
保存,保存,保存,v
非法,非法,非法,b
内容,内容,内容,n
导致,导致,导致,v
损失,损失,损失,n
后果,后果,后果,n
均,均,均,d
自行,自行,自行,r
承担,承担,承担,v
Billfish,billfish,Billfish,eng
单方面,单方面,单方面,n
删除,删除,删除,v
非法,非法,非法,b
文件,文件,文件,n
取消,取消,取消,v
访问,访问,访问,v
编辑,编辑,编辑,n
权限,权限,权限,n
权限,权限,权限,n
 , , ,x
7.,7.,7.,m
 , , ,x
违约,违约,违约,v
 , , ,x
7.1,7.1,7.1,m
 , , ,x
针对,针对,针对,p
违反,违反,违反,v
协议,协议,协议,n
服务,服务,服务,vn
条款,条款,条款,n
方有权,方有权,方有权,n
独立,独立,独立,v
判断,判断,判断,v
并视,并视,并视,v
情况,情况,情况,n
预先,预先,预先,vn
警示,警示,警示,v
删除,删除,删除,v
内容,内容,内容,n
账号,账号,账号,n
功能,功能,功能,n
直至,直至,直至,v
终止,终止,终止,v
提供,提供,提供,v
服务,服务,服务,vn
永久,永久,永久,d
关闭,关闭,关闭,v
账号,账号,账号,n
措施,措施,措施,n
账号,账号,账号,n
相关,相关,相关,v
服务,服务,服务,vn
获取,获取,获取,v
账号,账号,账号,n
内,内,内,n
资产,资产,资产,n
权益,权益,权益,n
后果,后果,后果,n
我方,我方,我方,r
不,不,不,d
承担,承担,承担,v
责任,责任,责任,n
方有权,方有权,方有权,n
公告,公告,公告,n
处理结果,处理结果,处理结果,n
有权,有权,有权,n
情况,情况,情况,n
恢复,恢复,恢复,v
相关,相关,相关,v
账号,账号,账号,n
涉嫌,涉嫌,涉嫌,v
违反,违反,违反,v
法律法规,法律法规,法律法规,n
涉嫌,涉嫌,涉嫌,v
违法犯罪,违法犯罪,违法犯罪,l
我方,我方,我方,r
保存,保存,保存,v
记录,记录,记录,n
有权,有权,有权,n
依法,依法,依法,n
主管部门,主管部门,主管部门,n
报告,报告,报告,n
配合,配合,配合,v
主管部门,主管部门,主管部门,n
调查,调查,调查,vn
公安机关,公安机关,公安机关,n
报案,报案,报案,n
已,已,已,d
删除,删除,删除,v
内容,内容,内容,n
方有权,方有权,方有权,n
不予,不予,不予,v
恢复,恢复,恢复,v
 , , ,x
7.2,7.2,7.2,m
 , , ,x
违反,违反,违反,v
协议,协议,协议,n
服务,服务,服务,vn
条款,条款,条款,n
第三方,第三方,第三方,m
投诉,投诉,投诉,v
诉讼,诉讼,诉讼,vn
索赔,索赔,索赔,v
自行处理,自行处理,自行处理,l
承担,承担,承担,v
法律责任,法律责任,法律责任,n
违法,违法,违法,vn
违约,违约,违约,v
导致,导致,导致,v
我方,我方,我方,r
关联方,关联方,关联方,n
控制,控制,控制,v
公司,公司,公司,n
继承,继承,继承,v
公司,公司,公司,n
第三方,第三方,第三方,m
赔偿,赔偿,赔偿,v
遭受,遭受,遭受,v
国家机关,国家机关,国家机关,nt
处罚,处罚,处罚,v
还,还,还,d
应,应,应,v
足额,足额,足额,n
赔偿,赔偿,赔偿,v
我方,我方,我方,r
关联方,关联方,关联方,n
控制,控制,控制,v
公司,公司,公司,n
继承,继承,继承,v
公司,公司,公司,n
遭受,遭受,遭受,v
损失,损失,损失,n
 , , ,x
8.,8.,8.,m
 , , ,x
服务,服务,服务,vn
变更,变更,变更,v
中断,中断,中断,ns
终止,终止,终止,v
 , , ,x
8.1,8.1,8.1,m
 , , ,x
理解,理解,理解,v
同意,同意,同意,d
我方,我方,我方,r
提供,提供,提供,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
现有,现有,现有,b
技术,技术,技术,n
条件,条件,条件,n
现状,现状,现状,n
提供,提供,提供,v
我方,我方,我方,r
会,会,会,v
努力,努力,努力,ad
提供,提供,提供,v
服务,服务,服务,vn
确保,确保,确保,v
服务,服务,服务,vn
连贯性,连贯性,连贯性,nr
安全性,安全性,安全性,nr
理解,理解,理解,v
我方,我方,我方,r
随时,随时,随时,d
始终,始终,始终,d
预见,预见,预见,v
防范,防范,防范,v
法律,法律,法律,n
技术,技术,技术,n
风险,风险,风险,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
不可抗力,不可抗力,不可抗力,l
网络,网络,网络,n
原因,原因,原因,n
第三方,第三方,第三方,m
服务,服务,服务,vn
瑕疵,瑕疵,瑕疵,n
第三方,第三方,第三方,m
网站,网站,网站,n
原因,原因,原因,n
导致,导致,导致,v
服务,服务,服务,vn
中断,中断,中断,ns
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
损失,损失,损失,n
风险,风险,风险,n
 , , ,x
8.2,8.2,8.2,m
 , , ,x
理解,理解,理解,v
同意,同意,同意,d
我方,我方,我方,r
整体,整体,整体,n
服务,服务,服务,vn
运营,运营,运营,vn
平台,平台,平台,n
运营,运营,运营,vn
有权,有权,有权,n
视,视,视,vg
具体情况,具体情况,具体情况,l
服务,服务,服务,vn
 , , ,x
/,/,/,x
 , , ,x
功能,功能,功能,n
设置,设置,设置,vn
修改,修改,修改,v
中断,中断,中断,ns
中止,中止,中止,v
终止,终止,终止,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
 , , ,x
9.,9.,9.,m
 , , ,x
广告,广告,广告,n
 , , ,x
9.1,9.1,9.1,m
 , , ,x
我司,我司,我司,n
电子邮件,电子邮件,电子邮件,n
手机短信,手机短信,手机短信,nz
方式,方式,方式,n
发送,发送,发送,v
商业广告,商业广告,商业广告,n
选择,选择,选择,v
拒绝接受,拒绝接受,拒绝接受,l
广告,广告,广告,n
选择,选择,选择,v
拒绝,拒绝,拒绝,v
我方,我方,我方,r
不再,不再,不再,d
渠道,渠道,渠道,n
提供,提供,提供,v
商业广告,商业广告,商业广告,n
 , , ,x
10.,10.,10.,m
 , , ,x
知识产权,知识产权,知识产权,n
 , , ,x
10.1,10.1,10.1,m
 , , ,x
我方,我方,我方,r
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
中,中,中,f
提供,提供,提供,v
内容,内容,内容,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
产品,产品,产品,n
技术,技术,技术,n
程序,程序,程序,n
网页,网页,网页,n
文字,文字,文字,n
图片,图片,图片,n
图像,图像,图像,n
音频视频,音频视频,音频视频,n
知识产权,知识产权,知识产权,n
我方,我方,我方,r
我方,我方,我方,r
提供,提供,提供,v
相关,相关,相关,v
服务,服务,服务,vn
时所,时所,时所,n
依托,依托,依托,v
产品,产品,产品,n
著作权,著作权,著作权,n
专利权,专利权,专利权,n
知识产权,知识产权,知识产权,n
均,均,均,d
我方,我方,我方,r
权利,权利,权利,n
人,人,人,n
未经,未经,未经,d
我方,我方,我方,r
权利,权利,权利,n
人,人,人,n
许可,许可,许可,nr
任何人,任何人,任何人,r
擅自,擅自,擅自,d
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
机器人,机器人,机器人,n
蜘蛛,蜘蛛,蜘蛛,n
 , , ,x
程序,程序,程序,n
设备,设备,设备,vn
监视,监视,监视,v
复制,复制,复制,v
传播,传播,传播,vn
展示,展示,展示,v
镜像,镜像,镜像,n
上载,上载,上载,v
下载,下载,下载,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
中,中,中,f
内容,内容,内容,n
 , , ,x
10.2,10.2,10.2,m
 , , ,x
删除,删除,删除,v
产品,产品,产品,n
上,上,上,f
权利,权利,权利,n
标识,标识,标识,n
 , , ,x
10.3,10.3,10.3,m
 , , ,x
未,未,未,t
授权,授权,授权,v
情况,情况,情况,n
下,下,下,f
产品,产品,产品,n
中,中,中,f
包含,包含,包含,v
权利,权利,权利,n
标识,标识,标识,n
明示,明示,明示,v
暗示,暗示,暗示,v
 , , ,x
11.,11.,11.,m
 , , ,x
免责,免责,免责,v
声明,声明,声明,n
 , , ,x
11.1,11.1,11.1,m
 , , ,x
理解,理解,理解,v
同意,同意,同意,d
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
会,会,会,v
受,受,受,v
多种,多种,多种,m
因素,因素,因素,n
影响,影响,影响,vn
干扰,干扰,干扰,v
我方,我方,我方,r
不,不,不,d
保证,保证,保证,v
 , , ,x
(,(,(,x
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
),),),x
 , , ,x
11.1.1,11.1.1,11.1.1,m
 , , ,x
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
适合,适合,适合,v
用户,用户,用户,n
 , , ,x
11.1.2,11.1.2,11.1.2,m
 , , ,x
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
不,不,不,d
受,受,受,v
干扰,干扰,干扰,v
安全可靠,安全可靠,安全可靠,i
不,不,不,d
错误,错误,错误,n
用户,用户,用户,n
经由,经由,经由,p
我方,我方,我方,r
产品,产品,产品,n
服务,服务,服务,vn
材料,材料,材料,n
符合,符合,符合,v
用户,用户,用户,n
期望,期望,期望,v
 , , ,x
11.1.3,11.1.3,11.1.3,m
 , , ,x
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
中,中,中,f
错误,错误,错误,n
都,都,都,d
更正,更正,更正,d
 , , ,x
11.2,11.2,11.2,m
 , , ,x
针对,针对,针对,p
我方,我方,我方,r
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
过程,过程,过程,n
中,中,中,f
接触,接触,接触,v
信息,信息,信息,n
请,请,请,v
谨慎,谨慎,谨慎,a
对待,对待,对待,v
自行,自行,自行,r
判断,判断,判断,v
真实性,真实性,真实性,n
基于,基于,基于,p
我方,我方,我方,r
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
上,上,上,f
信息,信息,信息,n
执行,执行,执行,v
损失,损失,损失,n
我方,我方,我方,r
不,不,不,d
承担,承担,承担,v
间接,间接,间接,b
附带,附带,附带,n
特别,特别,特别,d
衍生,衍生,衍生,v
性,性,性,n
惩罚性,惩罚性,惩罚性,n
赔偿,赔偿,赔偿,v
责任,责任,责任,n
 , , ,x
11.3,11.3,11.3,m
 , , ,x
理解,理解,理解,v
同意,同意,同意,d
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
过程,过程,过程,n
中,中,中,f
不可抗力,不可抗力,不可抗力,l
因素,因素,因素,n
不可抗力,不可抗力,不可抗力,l
指,指,指,n
预见,预见,预见,v
克服,克服,克服,v
客观,客观,客观,n
事件,事件,事件,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
政府,政府,政府,n
自然灾害,自然灾害,自然灾害,l
洪水,洪水,洪水,nr
地震,地震,地震,n
台风,台风,台风,ns
网络,网络,网络,n
原因,原因,原因,n
战争,战争,战争,n
罢工,罢工,罢工,v
骚乱,骚乱,骚乱,v
不可抗力,不可抗力,不可抗力,l
情况,情况,情况,n
时,时,时,n
我方,我方,我方,r
努力,努力,努力,ad
第一,第一,第一,m
时间,时间,时间,n
修复,修复,修复,v
不可抗力,不可抗力,不可抗力,l
暂停,暂停,暂停,d
中止,中止,中止,v
终止,终止,终止,v
服务,服务,服务,vn
损失,损失,损失,n
我方,我方,我方,r
法律法规,法律法规,法律法规,n
内,内,内,n
免于,免于,免于,v
承担责任,承担责任,承担责任,l
 , , ,x
11.4,11.4,11.4,m
 , , ,x
我方,我方,我方,r
依据,依据,依据,p
协议,协议,协议,n
约定,约定,约定,v
违法,违法,违法,vn
违规,违规,违规,vn
内容,内容,内容,n
权利,权利,权利,n
权利,权利,权利,n
不,不,不,d
我方,我方,我方,r
义务,义务,义务,n
承诺,承诺,承诺,v
我方,我方,我方,r
保证,保证,保证,v
及时发现,及时发现,及时发现,i
违法行为,违法行为,违法行为,l
 , , ,x
11.5,11.5,11.5,m
 , , ,x
理解,理解,理解,v
同意,同意,同意,d
我方,我方,我方,r
仅,仅,仅,d
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
效果,效果,效果,n
提供,提供,提供,v
保证,保证,保证,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
我方,我方,我方,r
不,不,不,d
提供,提供,提供,v
种类,种类,种类,n
明示,明示,明示,v
暗示,暗示,暗示,v
担保,担保,担保,v
条件,条件,条件,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
有效性,有效性,有效性,n
效果,效果,效果,n
保证,保证,保证,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
应,应,应,v
自行,自行,自行,r
承担,承担,承担,v
风险,风险,风险,n
 , , ,x
11.6,11.6,11.6,m
 , , ,x
我方,我方,我方,r
会,会,会,v
基于,基于,基于,p
我方,我方,我方,r
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
编辑,编辑,编辑,n
上传,上传,上传,v
文件,文件,文件,n
保留,保留,保留,v
我方,我方,我方,r
服务器,服务器,服务器,n
上,上,上,f
内容,内容,内容,n
丢失,丢失,丢失,v
我方,我方,我方,r
不,不,不,d
承担责任,承担责任,承担责任,l
同意,同意,同意,d
不,不,不,d
我方,我方,我方,r
提供,提供,提供,v
赔偿,赔偿,赔偿,v
 , , ,x
11.7,11.7,11.7,m
 , , ,x
情况,情况,情况,n
下,下,下,f
我方,我方,我方,r
均,均,均,d
不,不,不,d
间接性,间接性,间接性,b
后果,后果,后果,n
性,性,性,n
惩罚性,惩罚性,惩罚性,n
偶然性,偶然性,偶然性,n
特殊性,特殊性,特殊性,n
刑罚,刑罚,刑罚,n
性,性,性,n
损害,损害,损害,v
包括,包括,包括,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
遭受,遭受,遭受,v
利润,利润,利润,n
损失,损失,损失,n
承担责任,承担责任,承担责任,l
法律法规,法律法规,法律法规,n
明确规定,明确规定,明确规定,l
外,外,外,f
我方,我方,我方,r
承担,承担,承担,v
责任,责任,责任,n
何原因,何原因,何原因,nr
何种,何种,何种,r
方式,方式,方式,n
始终,始终,始终,d
不,不,不,d
超过,超过,超过,v
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
期间,期间,期间,f
支付,支付,支付,v
我方,我方,我方,r
费用,费用,费用,n
 , , ,x
12.,12.,12.,m
 , , ,x
付费,付费,付费,v
购买,购买,购买,v
内容,内容,内容,n
 , , ,x
12.1,12.1,12.1,m
 , , ,x
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
内容,内容,内容,n
付费,付费,付费,v
获取,获取,获取,v
自行,自行,自行,r
选择,选择,选择,v
付费,付费,付费,v
请,请,请,v
购买,购买,购买,v
前,前,前,f
仔细阅读,仔细阅读,仔细阅读,n
付费,付费,付费,v
服务,服务,服务,vn
内容,内容,内容,n
规则,规则,规则,n
有效期限,有效期限,有效期限,n
付费,付费,付费,v
内容,内容,内容,n
疑问,疑问,疑问,v
请,请,请,v
购买,购买,购买,v
前,前,前,f
咨询,咨询,咨询,vn
我方,我方,我方,r
确认,确认,确认,v
针对,针对,针对,p
付费,付费,付费,v
功能,功能,功能,n
单独,单独,单独,d
协议,协议,协议,n
应,应,应,v
保证,保证,保证,v
购买,购买,购买,v
前,前,前,f
仔细阅读,仔细阅读,仔细阅读,n
理解,理解,理解,v
同意,同意,同意,d
协议,协议,协议,n
全部内容,全部内容,全部内容,n
 , , ,x
12.2,12.2,12.2,m
 , , ,x
某项,某项,某项,r
服务,服务,服务,vn
权益,权益,权益,n
未标明,未标明,未标明,n
期限,期限,期限,n
或未,或未,或未,d
期限,期限,期限,n
 , , ,x
永久,永久,永久,d
无限期,无限期,无限期,n
 , , ,x
 , , ,x
无,无,无,v
 , , ,x
服务,服务,服务,vn
期限,期限,期限,n
服务,服务,服务,vn
服务,服务,服务,vn
产品,产品,产品,n
停止,停止,停止,v
提供,提供,提供,v
日,日,日,m
为止,为止,为止,v
 , , ,x
13.,13.,13.,m
 , , ,x
未成年人,未成年人,未成年人,l
条款,条款,条款,n
 , , ,x
13.1,13.1,13.1,m
 , , ,x
未成年人,未成年人,未成年人,l
应,应,应,v
监护人,监护人,监护人,n
监护,监护,监护,vn
指导,指导,指导,n
下并,下并,下并,v
监护人,监护人,监护人,n
同意,同意,同意,d
情况,情况,情况,n
下,下,下,f
阅读,阅读,阅读,v
同意,同意,同意,d
协议,协议,协议,n
后方,后方,后方,f
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
 , , ,x
13.2,13.2,13.2,m
 , , ,x
我方,我方,我方,r
重视,重视,重视,v
未成年人,未成年人,未成年人,l
个人信息,个人信息,个人信息,n
保护,保护,保护,v
未成年,未成年,未成年,l
用户,用户,用户,n
填写,填写,填写,v
个人信息,个人信息,个人信息,n
时,时,时,ng
请,请,请,v
保护意识,保护意识,保护意识,n
谨慎,谨慎,谨慎,a
对待,对待,对待,v
应,应,应,v
监护人,监护人,监护人,n
同意,同意,同意,d
监护人,监护人,监护人,n
指导,指导,指导,n
下,下,下,f
正确,正确,正确,ad
产品,产品,产品,n
相关,相关,相关,v
服务,服务,服务,vn
 , , ,x
13.3,13.3,13.3,m
 , , ,x
未成年人,未成年人,未成年人,l
用户,用户,用户,n
监护人,监护人,监护人,n
理解,理解,理解,v
确认,确认,确认,v
违反,违反,违反,v
法律法规,法律法规,法律法规,n
协议,协议,协议,n
内容,内容,内容,n
监护人,监护人,监护人,n
应,应,应,v
法律,法律,法律,n
承担,承担,承担,v
导致,导致,导致,v
法律责任,法律责任,法律责任,n
 , , ,x
14.,14.,14.,m
 , , ,x
 , , ,x
14.1,14.1,14.1,m
 , , ,x
协议,协议,协议,n
成立,成立,成立,v
生效,生效,生效,n
履行,履行,履行,v
解释,解释,解释,v
争议,争议,争议,n
解决,解决,解决,v
均,均,均,d
应,应,应,v
中华人民共和国,中华人民共和国,中华人民共和国,ns
法律,法律,法律,n
协议,协议,协议,n
中华人民共和国,中华人民共和国,中华人民共和国,ns
法律,法律,法律,n
抵触,抵触,抵触,v
无效,无效,无效,a
条款,条款,条款,n
应在,应在,应在,v
不,不,不,d
违反,违反,违反,v
法律,法律,法律,n
前提,前提,前提,n
下,下,下,f
尽可能,尽可能,尽可能,d
接近,接近,接近,v
协议,协议,协议,n
原,原,原,n
条文,条文,条文,n
目的,目的,目的,n
原则,原则,原则,n
解释,解释,解释,v
协议,协议,协议,n
仍,仍,仍,d
应,应,应,v
完整,完整,完整,a
效力,效力,效力,n
效果,效果,效果,n
 , , ,x
14.2,14.2,14.2,m
 , , ,x
协议,协议,协议,n
签署,签署,签署,v
地点,地点,地点,n
中华人民共和国,中华人民共和国,中华人民共和国,ns
江苏省,江苏省,江苏省,ns
苏州市,苏州市,苏州市,ns
工业园区,工业园区,工业园区,n
我方,我方,我方,r
发生,发生,发生,v
争议,争议,争议,n
应,应,应,v
尽量,尽量,尽量,d
友好,友好,友好,a
协商,协商,协商,n
解决,解决,解决,v
协商,协商,协商,n
同意,同意,同意,d
应,应,应,v
争议,争议,争议,n
提交,提交,提交,v
苏州,苏州,苏州,ns
长嘴,长嘴,长嘴,ns
鱼,鱼,鱼,n
软件,软件,软件,n
有限公司,有限公司,有限公司,n
 , , ,x
所在地,所在地,所在地,n
管辖权,管辖权,管辖权,n
法院,法院,法院,n
管辖,管辖,管辖,v
 , , ,x
14.3,14.3,14.3,m
 , , ,x
协议,协议,协议,n
执行,执行,执行,v
疑问请,疑问请,疑问请,v
我方,我方,我方,r
取得联系,取得联系,取得联系,n
确认,确认,确认,v
 , , ,x
联系方式,联系方式,联系方式,l
support,support,support,eng
@,@,@,x
Billfish,billfish,Billfish,eng
.,.,.,m
cn,cn,cn,eng
 , , ,x
苏州,苏州,苏州,ns
长嘴,长嘴,长嘴,ns
鱼,鱼,鱼,n
软件,软件,软件,n
有限公司,有限公司,有限公司,n
