surface,normalized,dictionary,POS
物流,物流,物流,n
透明化,透明化,透明化,n
数,数,数,m
智化,智化,智化,n
29,29,29,m
家,家,家,m
公益,公益,公益,n
组织,组织,组织,v
机构,机构,机构,n
达成,达成,达成,v
应急,应急,应急,vn
物流,物流,物流,n
合作,合作,合作,vn
 , , ,x
更,更,更,d
 , , ,x
治理,治理,治理,v
 , , ,x
五大,五大,五大,j
核心,核心,核心,n
议题,议题,议题,n
四级,四级,四级,m
管理,管理,管理,vn
架构,架构,架构,n
覆盖,覆盖,覆盖,v
公司,公司,公司,n
管理,管理,管理,vn
层级,层级,层级,n
确保,确保,确保,v
持续,持续,持续,vd
发展,发展,发展,vn
工作,工作,工作,vn
落实,落实,落实,a
 , , ,x
更,更,更,d
 , , ,x
环境,环境,环境,n
 , , ,x
全,全,全,a
链路,链路,链路,n
绿色,绿色,绿色,n
物流,物流,物流,n
解决方案,解决方案,解决方案,n
碳,碳,碳,n
资产,资产,资产,n
管理,管理,管理,vn
能力,能力,能力,n
回收,回收,回收,v
能力,能力,能力,n
快递,快递,快递,v
包装,包装,包装,v
循环,循环,循环,vn
再,再,再,d
利用,利用,利用,n
2,2,2,x
",",",",",",x
410,410,410,m
万个,万个,万个,m
 , , ,x
更,更,更,d
 , , ,x
新闻,新闻,新闻,n
中心,中心,中心,n
 , , ,x
查看,查看,查看,v
 , , ,x
贝克汉姆,贝克汉姆,贝克汉姆,nr
代言,代言,代言,n
速卖通,速卖通,速卖通,n
踢进,踢进,踢进,v
欧洲杯,欧洲杯,欧洲杯,nz
菜鸟,菜鸟,菜鸟,n
欧洲,欧洲,欧洲,ns
包裹,包裹,包裹,v
大增,大增,大增,v
300,300,300,m
%,%,%,x
 , , ,x
签约,签约,签约,v
贝克汉姆,贝克汉姆,贝克汉姆,nr
全球,全球,全球,n
代言人,代言人,代言人,n
拿下,拿下,拿下,v
欧洲杯,欧洲杯,欧洲杯,nz
独家,独家,独家,n
电商,电商,电商,n
赞助商,赞助商,赞助商,v
夏天,夏天,夏天,t
跨境,跨境,跨境,n
电商,电商,电商,n
速卖通,速卖通,速卖通,n
爱,爱,爱,v
上,上,上,f
足球,足球,足球,n
 , , ,x
2024,2024,2024,m
-,-,-,x
05,05,05,m
-,-,-,x
31,31,31,m
 , , ,x
菜鸟,菜鸟,菜鸟,n
速递,速递,速递,v
生鲜,生鲜,生鲜,vn
平价,平价,平价,n
寄,寄,寄,v
服务,服务,服务,vn
覆盖,覆盖,覆盖,v
枇杷,枇杷,枇杷,n
产区,产区,产区,n
枇杷,枇杷,枇杷,n
快递费,快递费,快递费,n
降,降,降,v
近一半,近一半,近一半,t
 , , ,x
一箱,一箱,一箱,m
枇杷,枇杷,枇杷,n
五十多,五十多,五十多,m
元,元,元,m
快递费,快递费,快递费,n
就要,就要,就要,d
二十多,二十多,二十多,m
往年,往年,往年,t
快递,快递,快递,v
刺客,刺客,刺客,n
选,选,选,zg
商家,商家,商家,n
消费者,消费者,消费者,n
更多,更多,更多,d
选择,选择,选择,v
记者,记者,记者,n
...,...,...,m
 , , ,x
2024,2024,2024,m
-,-,-,x
05,05,05,m
-,-,-,x
29,29,29,m
 , , ,x
助力,助力,助力,n
赣州,赣州,赣州,ns
产业带,产业带,产业带,n
家具,家具,家具,n
走向,走向,走向,v
全国,全国,全国,n
菜鸟,菜鸟,菜鸟,n
加码,加码,加码,n
中国,中国,中国,ns
实木,实木,实木,n
家居,家居,家居,n
都,都,都,d
 , , ,x
5,5,5,m
月,月,月,m
28,28,28,m
日,日,日,m
中国,中国,中国,ns
(,(,(,x
赣州,赣州,赣州,ns
),),),x
11,11,11,m
届,届,届,m
家具,家具,家具,n
产业,产业,产业,n
博览会,博览会,博览会,n
被誉为,被誉为,被誉为,n
中国,中国,中国,ns
实木,实木,实木,n
家居,家居,家居,n
之都,之都,之都,ns
江西,江西,江西,ns
赣州,赣州,赣州,ns
南康,南康,南康,ns
区,区,区,n
开幕,开幕,开幕,v
菜鸟,菜鸟,菜鸟,n
...,...,...,m
 , , ,x
2024,2024,2024,m
-,-,-,x
05,05,05,m
-,-,-,x
28,28,28,m
 , , ,x
菜鸟,菜鸟,菜鸟,n
联合,联合,联合,v
淘宝,淘宝,淘宝,nz
香港站,香港站,香港站,nt
升级,升级,升级,vn
物流,物流,物流,n
服务,服务,服务,vn
即日起,即日起,即日起,l
全港,全港,全港,n
送货上门,送货上门,送货上门,l
免,免,免,v
住宅,住宅,住宅,n
附加费,附加费,附加费,n
 , , ,x
港人,港人,港人,n
追求,追求,追求,v
实惠,实惠,实惠,vn
市民,市民,市民,n
网,网,网,n
购,购,购,vg
时,时,时,ng
货比三家,货比三家,货比三家,l
还要,还要,还要,c
细心,细心,细心,n
计算,计算,计算,v
物流,物流,物流,n
费用,费用,费用,n
香港,香港,香港,ns
送货到,送货到,送货到,l
住宅,住宅,住宅,n
地址,地址,地址,n
额外,额外,额外,b
收取,收取,收取,v
...,...,...,m
 , , ,x
2024,2024,2024,m
-,-,-,x
05,05,05,m
-,-,-,x
24,24,24,m
 , , ,x
查看,查看,查看,v
 , , ,x
下载,下载,下载,v
菜鸟,菜鸟,菜鸟,n
App,app,App,eng
 , , ,x
马上,马上,马上,d
 , , ,x
国内,国内,国内,s
物流,物流,物流,n
 , , ,x
国内,国内,国内,s
供应链,供应链,供应链,n
 , , ,x
菜鸟,菜鸟,菜鸟,n
速递,速递,速递,v
 , , ,x
菜鸟,菜鸟,菜鸟,n
裹,裹,裹,v
裹,裹,裹,v
 , , ,x
国际,国际,国际,n
物流,物流,物流,n
 , , ,x
跨境,跨境,跨境,n
快递,快递,快递,v
 , , ,x
国际,国际,国际,n
供应链,供应链,供应链,n
 , , ,x
海外,海外,海外,s
本地,本地,本地,r
 , , ,x
科技,科技,科技,n
 , , ,x
菜鸟,菜鸟,菜鸟,n
驿站,驿站,驿站,n
 , , ,x
菜鸟,菜鸟,菜鸟,n
App,app,App,eng
 , , ,x
物流,物流,物流,n
科技,科技,科技,n
 , , ,x
物流,物流,物流,n
资产,资产,资产,n
服务,服务,服务,vn
 , , ,x
ESG,esg,ESG,eng
 , , ,x
ESG,esg,ESG,eng
主页,主页,主页,n
 , , ,x
环境,环境,环境,n
 , , ,x
社会,社会,社会,n
 , , ,x
治理,治理,治理,v
 , , ,x
 , , ,x
菜鸟,菜鸟,菜鸟,n
简介,简介,简介,v
 , , ,x
新闻,新闻,新闻,n
公告,公告,公告,n
 , , ,x
 , , ,x
 , , ,x
品牌,品牌,品牌,n
资料,资料,资料,n
 , , ,x
合作,合作,合作,vn
申请,申请,申请,v
 , , ,x
廉正,廉正,廉正,nr
举报,举报,举报,v
 , , ,x
菜鸟,菜鸟,菜鸟,n
合规,合规,合规,vn
 , , ,x
法律,法律,法律,n
声明,声明,声明,n
 , , ,x
隐私,隐私,隐私,b
政策,政策,政策,n
 , , ,x
淘宝,淘宝,淘宝,nz
 , , ,x
|,|,|,x
 , , ,x
天猫,天猫,天猫,n
 , , ,x
|,|,|,x
 , , ,x
闲鱼,闲鱼,闲鱼,n
 , , ,x
|,|,|,x
 , , ,x
天猫,天猫,天猫,n
超市,超市,超市,v
 , , ,x
|,|,|,x
 , , ,x
天猫,天猫,天猫,n
国际,国际,国际,n
 , , ,x
|,|,|,x
 , , ,x
阿里,阿里,阿里,nrt
健康,健康,健康,a
 , , ,x
|,|,|,x
 , , ,x
盒马,盒马,盒马,n
 , , ,x
|,|,|,x
 , , ,x
1688.,1688.,1688.,m
com,com,com,eng
 , , ,x
|,|,|,x
 , , ,x
速卖通,速卖通,速卖通,n
 , , ,x
|,|,|,x
 , , ,x
Lazada,lazada,Lazada,eng
 , , ,x
|,|,|,x
 , , ,x
Trendyol,trendyol,Trendyol,eng
 , , ,x
|,|,|,x
 , , ,x
Daraz,daraz,Daraz,eng
 , , ,x
|,|,|,x
 , , ,x
阿里巴巴,阿里巴巴,阿里巴巴,nrt
国际,国际,国际,n
站,站,站,v
 , , ,x
|,|,|,x
 , , ,x
饿,饿,饿,v
 , , ,x
|,|,|,x
 , , ,x
高德,高德,高德,nr
 , , ,x
|,|,|,x
 , , ,x
飞猪,飞猪,飞猪,n
 , , ,x
|,|,|,x
 , , ,x
优酷,优酷,优酷,a
 , , ,x
|,|,|,x
 , , ,x
菜鸟,菜鸟,菜鸟,n
速递,速递,速递,v
 , , ,x
|,|,|,x
 , , ,x
阿里,阿里,阿里,nrt
云,云,云,ns
 , , ,x
|,|,|,x
 , , ,x
医药,医药,医药,n
健康,健康,健康,a
 , , ,x
|,|,|,x
 , , ,x
菜鸟,菜鸟,菜鸟,n
橙运,橙运,橙运,n
 , , ,x
|,|,|,x
 , , ,x
菜鸟,菜鸟,菜鸟,n
小哥,小哥,小哥,n
 , , ,x
|,|,|,x
 , , ,x
驿站,驿站,驿站,n
掌柜,掌柜,掌柜,n
 , , ,x
|,|,|,x
 , , ,x
驿,驿,驿,n
网通,网通,网通,n
 , , ,x
浙,浙,浙,ns
ICP,icp,ICP,eng
备,备,备,v
15034046,15034046,15034046,m
号,号,号,m
-,-,-,x
1,1,1,x
 , , ,x
浙,浙,浙,ns
公网,公网,公网,n
安备,安备,安备,v
33010002000117,33010002000117,33010002000117,m
号,号,号,m
 , , ,x
涉企,涉企,涉企,n
举报,举报,举报,v
 , , ,x
意见反馈,意见反馈,意见反馈,n
 , , ,x
增值,增值,增值,v
电信业务,电信业务,电信业务,n
经营,经营,经营,vn
许可证,许可证,许可证,nr
浙,浙,浙,ns
B2,b2,B2,eng
-,-,-,x
20160216,20160216,20160216,m
 , , ,x
营业执照,营业执照,营业执照,n
 , , ,x
©,©,©,x
 , , ,x
2013,2013,2013,m
-,-,-,x
2024,2024,2024,m
 , , ,x
菜鸟,菜鸟,菜鸟,n
智能,智能,智能,n
物流,物流,物流,n
控股,控股,控股,v
有限公司,有限公司,有限公司,n
及或,及或,及或,c
关联,关联,关联,ns
公司,公司,公司,n
特许,特许,特许,d
人,人,人,n
 , , ,x
版权所有,版权所有,版权所有,n
 , , ,x
下载,下载,下载,v
菜鸟,菜鸟,菜鸟,n
App,app,App,eng
 , , ,x
品牌,品牌,品牌,n
资料,资料,资料,n
 , , ,x
合作,合作,合作,vn
申请,申请,申请,v
 , , ,x
廉政,廉政,廉政,nr
举报,举报,举报,v
 , , ,x
菜鸟,菜鸟,菜鸟,n
合规,合规,合规,vn
 , , ,x
法律,法律,法律,n
声明,声明,声明,n
 , , ,x
隐私,隐私,隐私,b
政策,政策,政策,n
 , , ,x
浙,浙,浙,ns
ICP,icp,ICP,eng
备,备,备,v
15034046,15034046,15034046,m
号,号,号,m
-,-,-,x
1,1,1,x
 , , ,x
增值,增值,增值,v
电信业务,电信业务,电信业务,n
经营,经营,经营,vn
许可证,许可证,许可证,nr
浙,浙,浙,ns
B2,b2,B2,eng
-,-,-,x
20160216,20160216,20160216,m
 , , ,x
营业执照,营业执照,营业执照,n
 , , ,x
浙,浙,浙,ns
公网,公网,公网,n
安备,安备,安备,v
3301002000117,3301002000117,3301002000117,m
号,号,号,m
 , , ,x
©,©,©,x
 , , ,x
2013,2013,2013,m
-,-,-,x
2024,2024,2024,m
 , , ,x
菜鸟,菜鸟,菜鸟,n
智能,智能,智能,n
物流,物流,物流,n
控股,控股,控股,v
有限公司,有限公司,有限公司,n
及或,及或,及或,c
关联,关联,关联,ns
公司,公司,公司,n
特许,特许,特许,d
人,人,人,n
 , , ,x
版权所有,版权所有,版权所有,n
 , , ,x
sit,sit,sit,eng
 , , ,x
map,map,map,eng
