surface,normalized,dictionary,POS
同意,同意,同意,d
 , , ,x
5,5,5,x
 , , ,x
收集,收集,收集,v
信息,信息,信息,n
自行,自行,自行,r
社会,社会,社会,n
公开,公开,公开,ad
是从,是从,是从,v
合法,合法,合法,n
公开,公开,公开,ad
披露,披露,披露,v
信息,信息,信息,n
中,中,中,f
收集,收集,收集,v
个人信息,个人信息,个人信息,n
 , , ,x
6,6,6,x
 , , ,x
签订,签订,签订,v
履行,履行,履行,v
相关,相关,相关,v
协议,协议,协议,n
书面,书面,书面,n
文件,文件,文件,n
必需,必需,必需,v
 , , ,x
7,7,7,x
 , , ,x
用于,用于,用于,v
维护,维护,维护,v
产品,产品,产品,n
/,/,/,x
服务,服务,服务,vn
稳定,稳定,稳定,a
运行,运行,运行,v
必需,必需,必需,v
 , , ,x
8,8,8,x
 , , ,x
有权,有权,有权,n
机关,机关,机关,n
法律法规,法律法规,法律法规,n
情形,情形,情形,n
 , , ,x
3.,3.,3.,m
 , , ,x
TrueDepth,truedepth,TrueDepth,eng
相机,相机,相机,d
系统,系统,系统,n
服务,服务,服务,vn
会,会,会,v
利用,利用,利用,n
苹果,苹果,苹果,n
TrueDepth,truedepth,TrueDepth,eng
相机,相机,相机,d
系统,系统,系统,n
计算结果,计算结果,计算结果,n
计算结果,计算结果,计算结果,n
用于,用于,用于,v
目的,目的,目的,n
保存,保存,保存,v
服务器,服务器,服务器,n
上,上,上,f
第三方,第三方,第三方,m
共享,共享,共享,v
 , , ,x
二,二,二,m
Cookie,cookie,Cookie,eng
同类,同类,同类,n
技术,技术,技术,n
 , , ,x
1.,1.,1.,m
 , , ,x
Cookie,cookie,Cookie,eng
同类,同类,同类,n
技术,技术,技术,n
 , , ,x
Cookie,cookie,Cookie,eng
包含,包含,包含,v
字符串,字符串,字符串,n
小,小,小,n
文件,文件,文件,n
登入,登入,登入,v
网站,网站,网站,n
网络,网络,网络,n
内容,内容,内容,n
时,时,时,n
发送,发送,发送,v
存放,存放,存放,v
计算机,计算机,计算机,n
设备,设备,设备,vn
装置,装置,装置,n
内,内,内,n
加密,加密,加密,ns
Cookie,cookie,Cookie,eng
同类,同类,同类,n
技术,技术,技术,n
用于,用于,用于,v
Cookie,cookie,Cookie,eng
类似,类似,类似,v
用途,用途,用途,n
技术,技术,技术,n
包括,包括,包括,v
Web,web,Web,eng
 , , ,x
BeaconProxy,beaconproxy,BeaconProxy,eng
嵌入式,嵌入式,嵌入式,nz
脚本,脚本,脚本,n
 , , ,x
2.,2.,2.,m
Cookie,cookie,Cookie,eng
同类,同类,同类,n
技术,技术,技术,n
 , , ,x
B612,b612,B612,eng
咔叽,咔叽,咔叽,o
功能,功能,功能,n
服务,服务,服务,vn
时,时,时,n
会,会,会,v
Cookie,cookie,Cookie,eng
同类,同类,同类,n
技术,技术,技术,n
设备,设备,设备,vn
发送,发送,发送,v
一个,一个,一个,m
多个,多个,多个,m
Cookie,cookie,Cookie,eng
匿名,匿名,匿名,v
标识符,标识符,标识符,n
收集,收集,收集,v
存储,存储,存储,j
访问,访问,访问,v
功能,功能,功能,n
服务,服务,服务,vn
时,时,时,ng
信息,信息,信息,n
Cookie,cookie,Cookie,eng
同类,同类,同类,n
技术,技术,技术,n
功能,功能,功能,n
服务,服务,服务,vn
简化,简化,简化,v
重复,重复,重复,d
操作,操作,操作,v
步骤,步骤,步骤,n
注册,注册,注册,v
登录,登录,登录,v
便于,便于,便于,v
查看,查看,查看,v
历史,历史,历史,n
保护,保护,保护,v
信息,信息,信息,n
帐号,帐号,帐号,n
安全性,安全性,安全性,nr
改善,改善,改善,v
产品,产品,产品,n
服务,服务,服务,vn
 , , ,x
承诺,承诺,承诺,v
Cookie,cookie,Cookie,eng
用于,用于,用于,v
隐私,隐私,隐私,b
政策,政策,政策,n
所述,所述,所述,b
目的,目的,目的,n
之外,之外,之外,f
用途,用途,用途,n
 , , ,x
三,三,三,m
共享,共享,共享,v
转让,转让,转让,v
公开,公开,公开,ad
披露,披露,披露,v
个人信息,个人信息,个人信息,n
 , , ,x
1.,1.,1.,m
 , , ,x
共享,共享,共享,v
 , , ,x
重视,重视,重视,v
个人信息,个人信息,个人信息,n
保护,保护,保护,v
个人信息,个人信息,个人信息,n
提供,提供,提供,v
服务,服务,服务,vn
重要依据,重要依据,重要依据,l
组成部分,组成部分,组成部分,l
个人信息,个人信息,个人信息,n
仅,仅,仅,d
隐私,隐私,隐私,b
政策,政策,政策,n
所述,所述,所述,b
目的,目的,目的,n
内,内,内,f
法律法规,法律法规,法律法规,n
同意,同意,同意,d
授权,授权,授权,v
后,后,后,f
收集,收集,收集,v
保密,保密,保密,n
 , , ,x
使,使,使,v
接受,接受,接受,v
信息,信息,信息,n
推送,推送,推送,v
第三方,第三方,第三方,m
平台,平台,平台,n
分享,分享,分享,v
信息,信息,信息,n
分析,分析,分析,vn
用户,用户,用户,n
提供,提供,提供,v
更好,更好,更好,d
服务,服务,服务,vn
用户,用户,用户,n
体验,体验,体验,n
B612,b612,B612,eng
咔叽,咔叽,咔叽,o
中,中,中,f
接入,接入,接入,v
第三方,第三方,第三方,m
合作方,合作方,合作方,n
合作方,合作方,合作方,n
包括,包括,包括,v
安卓,安卓,安卓,nr
系统,系统,系统,n
手机,手机,手机,n
厂商,厂商,厂商,n
社交,社交,社交,n
平台,平台,平台,n
包括,包括,包括,v
微博,微博,微博,a
微信,微信,微信,vn
第三方,第三方,第三方,m
数据分析,数据分析,数据分析,l
平台,平台,平台,n
TalkingData,talkingdata,TalkingData,eng
推送,推送,推送,v
服务平台,服务平台,服务平台,n
推,推,推,v
 , , ,x
提供,提供,提供,v
服务,服务,服务,vn
同意,同意,同意,d
第三方,第三方,第三方,m
合作方,合作方,合作方,n
会,会,会,v
调用,调用,调用,vn
权限,权限,权限,n
收集,收集,收集,v
个人信息,个人信息,个人信息,n
功能,功能,功能,n
第三方,第三方,第三方,m
调用,调用,调用,vn
权限,权限,权限,n
类型,类型,类型,n
包括,包括,包括,v
获取,获取,获取,v
位置,位置,位置,v
信息,信息,信息,n
读取,读取,读取,v
外置,外置,外置,n
存储卡,存储卡,存储卡,n
写入,写入,写入,v
外部,外部,外部,f
存储卡,存储卡,存储卡,n
读取,读取,读取,v
手机,手机,手机,n
状态,状态,状态,n
身份,身份,身份,n
查看,查看,查看,v
WLAN,wlan,WLAN,eng
连接,连接,连接,v
检索,检索,检索,vn
运行,运行,运行,v
蓝牙,蓝牙,蓝牙,ns
 , , ,x
会,会,会,v
高度,高度,高度,n
勤勉,勤勉,勤勉,ad
义务,义务,义务,n
对待,对待,对待,v
信息,信息,信息,n
审慎,审慎,审慎,a
评估,评估,评估,vn
第三方,第三方,第三方,m
收集,收集,收集,v
信息,信息,信息,n
目的,目的,目的,n
会,会,会,v
第三方,第三方,第三方,m
获取信息,获取信息,获取信息,l
SDK,sdk,SDK,eng
(,(,(,x
软件工具,软件工具,软件工具,l
开发包,开发包,开发包,n
),),),x
监测,监测,监测,vn
保证,保证,保证,v
数据安全,数据安全,数据安全,n
 , , ,x
合作方,合作方,合作方,n
包括,包括,包括,v
类型,类型,类型,n
 , , ,x
A,a,A,eng
.,.,.,m
 , , ,x
广告,广告,广告,n
服务,服务,服务,vn
类,类,类,q
合作方,合作方,合作方,n
 , , ,x
符合,符合,符合,v
相关,相关,相关,v
法律法规,法律法规,法律法规,n
前提,前提,前提,n
下,下,下,f
会,会,会,v
服务,服务,服务,vn
第三方,第三方,第三方,m
广告,广告,广告,n
方,方,方,n
收集,收集,收集,v
用户,用户,用户,n
广告,广告,广告,n
识别,识别,识别,v
信息,信息,信息,n
第三方,第三方,第三方,m
SDK,sdk,SDK,eng
名称,名称,名称,n
腾讯,腾讯,腾讯,nz
广点,广点,广点,n
通,通,通,p
SDK,sdk,SDK,eng
之行,之行,之行,r
传媒,传媒,传媒,n
雷动,雷动,雷动,n
广告,广告,广告,n
APPIC,appic,APPIC,eng
 , , ,x
SDK,sdk,SDK,eng
讯,讯,讯,ng
飞,飞,飞,v
SDK,sdk,SDK,eng
掌上,掌上,掌上,v
乐游,乐游,乐游,n
极光,极光,极光,n
58,58,58,m
城米,城米,城米,n
赋,赋,赋,v
广告,广告,广告,n
赛德,赛德,赛德,nrt
 , , ,x
SDK,sdk,SDK,eng
秒针,秒针,秒针,n
阿里,阿里,阿里,nrt
妈妈,妈妈,妈妈,n
京准通,京准通,京准通,nz
穿山甲,穿山甲,穿山甲,n
字节,字节,字节,n
跳动,跳动,跳动,vn
快,快,快,a
手,手,手,n
广告,广告,广告,n
SDK,sdk,SDK,eng
场景,场景,场景,n
描述,描述,描述,v
广告,广告,广告,n
推送,推送,推送,v
共享,共享,共享,v
个人信息,个人信息,个人信息,n
类型,类型,类型,n
设备,设备,设备,vn
信息,信息,信息,n
唯一,唯一,唯一,b
设备,设备,设备,vn
识别码,识别码,识别码,l
 , , ,x
经纬度,经纬度,经纬度,n
 , , ,x
共享,共享,共享,v
信息,信息,信息,n
去,去,去,v
标识,标识,标识,n
化,化,化,n
敏感,敏感,敏感,a
信息,信息,信息,n
合作方,合作方,合作方,n
共享,共享,共享,v
 , , ,x
第三方,第三方,第三方,m
SDK,sdk,SDK,eng
相关,相关,相关,v
信息,信息,信息,n
 , , ,x
1,1,1,x
第三方,第三方,第三方,m
SDK,sdk,SDK,eng
名称,名称,名称,n
广点,广点,广点,n
通,通,通,p
 , , ,x
公司,公司,公司,n
全称,全称,全称,n
腾讯,腾讯,腾讯,nz
科技,科技,科技,n
北京,北京,北京,ns
有限公司,有限公司,有限公司,n
 , , ,x
目的,目的,目的,n
第三方,第三方,第三方,m
广告投放,广告投放,广告投放,l
 , , ,x
收集,收集,收集,v
数据类型,数据类型,数据类型,n
硬件,硬件,硬件,n
序列号,序列号,序列号,n
设备,设备,设备,vn
mac,mac,mac,eng
地址,地址,地址,n
软件,软件,软件,n
列表,列表,列表,n
唯一,唯一,唯一,b
设备,设备,设备,vn
识别码,识别码,识别码,l
IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,imeioaidandroidididfaidfvuuidopenudidudidaaidaidcaidguidimsimeidsim,IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,eng
卡,卡,卡,nr
IMSI,imsi,IMSI,eng
信息,信息,信息,n
WiFibssidWiFissid,wifibssidwifissid,WiFibssidWiFissid,eng
 , , ,x
经纬度,经纬度,经纬度,n
精确,精确,精确,a
位置,位置,位置,v
信息,信息,信息,n
GPS,gps,GPS,eng
 , , ,x
粗略,粗略,粗略,n
位置,位置,位置,v
信息,信息,信息,n
wifi,wifi,wifi,eng
定位,定位,定位,n
网络,网络,网络,n
信号强度,信号强度,信号强度,n
设备,设备,设备,vn
电量,电量,电量,n
设备,设备,设备,vn
倾斜,倾斜,倾斜,v
角度,角度,角度,n
方向,方向,方向,n
设备,设备,设备,vn
屏幕,屏幕,屏幕,n
尺寸,尺寸,尺寸,n
网络,网络,网络,n
类型,类型,类型,n
运营商,运营商,运营商,n
类型,类型,类型,n
设备,设备,设备,vn
UA,ua,UA,eng
设备,设备,设备,vn
类型,类型,类型,n
操作系统,操作系统,操作系统,l
类型,类型,类型,n
操作系统,操作系统,操作系统,l
版本,版本,版本,n
设备,设备,设备,vn
品牌,品牌,品牌,n
设备,设备,设备,vn
型号,型号,型号,n
IP地址,ip地址,IP地址,n
设备,设备,设备,vn
崩溃,崩溃,崩溃,v
信息,信息,信息,n
 , , ,x
场景,场景,场景,n
提供,提供,提供,v
广告,广告,广告,n
服务,服务,服务,vn
 , , ,x
共享,共享,共享,v
方式,方式,方式,n
SDK,sdk,SDK,eng
自行,自行,自行,r
采集,采集,采集,v
 , , ,x
官网,官网,官网,n
链接,链接,链接,n
 , , ,x
https,https,https,eng
:,:,:,x
/,/,/,x
/,/,/,x
www,www,www,eng
.,.,.,m
tencent,tencent,tencent,eng
.,.,.,m
com,com,com,eng
/,/,/,x
zh,zh,zh,eng
-,-,-,x
cn,cn,cn,eng
/,/,/,x
privacy,privacy,privacy,eng
-,-,-,x
policy,policy,policy,eng
.,.,.,m
html,html,html,eng
 , , ,x
2,2,2,x
第三方,第三方,第三方,m
API,api,API,eng
名称,名称,名称,n
行,行,行,zg
传媒,传媒,传媒,n
SSP,ssp,SSP,eng
 , , ,x
公司,公司,公司,n
全称,全称,全称,n
北京,北京,北京,ns
行,行,行,zg
传媒,传媒,传媒,n
科技,科技,科技,n
有限公司,有限公司,有限公司,n
 , , ,x
目的,目的,目的,n
第三方,第三方,第三方,m
广告投放,广告投放,广告投放,l
 , , ,x
共享,共享,共享,v
数据类型,数据类型,数据类型,n
硬件,硬件,硬件,n
序列号,序列号,序列号,n
设备,设备,设备,vn
mac,mac,mac,eng
地址,地址,地址,n
软件,软件,软件,n
列表,列表,列表,n
唯一,唯一,唯一,b
设备,设备,设备,vn
识别码,识别码,识别码,l
IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,imeioaidandroidididfaidfvuuidopenudidudidaaidaidcaidguidimsimeidsim,IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,eng
卡,卡,卡,nr
IMSI,imsi,IMSI,eng
信息,信息,信息,n
 , , ,x
经纬度,经纬度,经纬度,n
精确,精确,精确,a
位置,位置,位置,v
信息,信息,信息,n
GPS,gps,GPS,eng
 , , ,x
粗略,粗略,粗略,n
位置,位置,位置,v
信息,信息,信息,n
wifi,wifi,wifi,eng
定位,定位,定位,n
网络,网络,网络,n
信号强度,信号强度,信号强度,n
设备,设备,设备,vn
电量,电量,电量,n
设备,设备,设备,vn
倾斜,倾斜,倾斜,v
角度,角度,角度,n
方向,方向,方向,n
设备,设备,设备,vn
屏幕,屏幕,屏幕,n
尺寸,尺寸,尺寸,n
网络,网络,网络,n
类型,类型,类型,n
运营商,运营商,运营商,n
类型,类型,类型,n
设备,设备,设备,vn
UA,ua,UA,eng
设备,设备,设备,vn
类型,类型,类型,n
操作系统,操作系统,操作系统,l
类型,类型,类型,n
操作系统,操作系统,操作系统,l
版本,版本,版本,n
设备,设备,设备,vn
品牌,品牌,品牌,n
设备,设备,设备,vn
型号,型号,型号,n
IP地址,ip地址,IP地址,n
设备,设备,设备,vn
崩溃,崩溃,崩溃,v
信息,信息,信息,n
 , , ,x
场景,场景,场景,n
提供,提供,提供,v
广告,广告,广告,n
服务,服务,服务,vn
 , , ,x
共享,共享,共享,v
方式,方式,方式,n
SDK,sdk,SDK,eng
自行,自行,自行,r
采集,采集,采集,v
 , , ,x
官网,官网,官网,n
链接,链接,链接,n
 , , ,x
https,https,https,eng
:,:,:,x
/,/,/,x
/,/,/,x
www,www,www,eng
.,.,.,m
zxrtb,zxrtb,zxrtb,eng
.,.,.,m
com,com,com,eng
/,/,/,x
privacy,privacy,privacy,eng
-,-,-,x
policy,policy,policy,eng
.,.,.,m
html,html,html,eng
 , , ,x
3,3,3,x
第三方,第三方,第三方,m
SDK,sdk,SDK,eng
名称,名称,名称,n
雷动,雷动,雷动,n
广告,广告,广告,n
 , , ,x
公司,公司,公司,n
名称,名称,名称,n
北京,北京,北京,ns
雷动,雷动,雷动,n
瑞吉,瑞吉,瑞吉,ns
科技,科技,科技,n
有限公司,有限公司,有限公司,n
 , , ,x
目的,目的,目的,n
第三方,第三方,第三方,m
广告投放,广告投放,广告投放,l
 , , ,x
收集,收集,收集,v
数据类型,数据类型,数据类型,n
硬件,硬件,硬件,n
序列号,序列号,序列号,n
设备,设备,设备,vn
mac,mac,mac,eng
地址,地址,地址,n
软件,软件,软件,n
列表,列表,列表,n
唯一,唯一,唯一,b
设备,设备,设备,vn
识别码,识别码,识别码,l
IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,imeioaidandroidididfaidfvuuidopenudidudidaaidaidcaidguidimsimeidsim,IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,eng
卡,卡,卡,nr
IMSI,imsi,IMSI,eng
信息,信息,信息,n
 , , ,x
经纬度,经纬度,经纬度,n
精确,精确,精确,a
位置,位置,位置,v
信息,信息,信息,n
GPS,gps,GPS,eng
 , , ,x
粗略,粗略,粗略,n
位置,位置,位置,v
信息,信息,信息,n
wifi,wifi,wifi,eng
定位,定位,定位,n
网络,网络,网络,n
信号强度,信号强度,信号强度,n
设备,设备,设备,vn
电量,电量,电量,n
设备,设备,设备,vn
倾斜,倾斜,倾斜,v
角度,角度,角度,n
方向,方向,方向,n
设备,设备,设备,vn
屏幕,屏幕,屏幕,n
尺寸,尺寸,尺寸,n
网络,网络,网络,n
类型,类型,类型,n
运营商,运营商,运营商,n
类型,类型,类型,n
设备,设备,设备,vn
UA,ua,UA,eng
设备,设备,设备,vn
类型,类型,类型,n
操作系统,操作系统,操作系统,l
类型,类型,类型,n
操作系统,操作系统,操作系统,l
版本,版本,版本,n
设备,设备,设备,vn
品牌,品牌,品牌,n
设备,设备,设备,vn
型号,型号,型号,n
IP地址,ip地址,IP地址,n
设备,设备,设备,vn
崩溃,崩溃,崩溃,v
信息,信息,信息,n
 , , ,x
场景,场景,场景,n
提供,提供,提供,v
广告,广告,广告,n
服务,服务,服务,vn
 , , ,x
共享,共享,共享,v
方式,方式,方式,n
SDK,sdk,SDK,eng
自行,自行,自行,r
采集,采集,采集,v
 , , ,x
官网,官网,官网,n
链接,链接,链接,n
 , , ,x
http,http,http,eng
:,:,:,x
/,/,/,x
/,/,/,x
privacy,privacy,privacy,eng
.,.,.,m
rayenergytech,rayenergytech,rayenergytech,eng
.,.,.,m
com,com,com,eng
/,/,/,x
policy,policy,policy,eng
.,.,.,m
html,html,html,eng
 , , ,x
4,4,4,x
第三方,第三方,第三方,m
SDK,sdk,SDK,eng
名称,名称,名称,n
appic,appic,appic,eng
 , , ,x
公司,公司,公司,n
名称,名称,名称,n
霍尔果斯,霍尔果斯,霍尔果斯,nrt
维斯塔,维斯塔,维斯塔,nrt
科技,科技,科技,n
有限公司,有限公司,有限公司,n
 , , ,x
目的,目的,目的,n
第三方,第三方,第三方,m
广告投放,广告投放,广告投放,l
 , , ,x
收集,收集,收集,v
数据类型,数据类型,数据类型,n
硬件,硬件,硬件,n
序列号,序列号,序列号,n
设备,设备,设备,vn
mac,mac,mac,eng
地址,地址,地址,n
软件,软件,软件,n
列表,列表,列表,n
唯一,唯一,唯一,b
设备,设备,设备,vn
识别码,识别码,识别码,l
IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,imeioaidandroidididfaidfvuuidopenudidudidaaidaidcaidguidimsimeidsim,IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,eng
卡,卡,卡,nr
IMSI,imsi,IMSI,eng
信息,信息,信息,n
 , , ,x
经纬度,经纬度,经纬度,n
精确,精确,精确,a
位置,位置,位置,v
信息,信息,信息,n
GPS,gps,GPS,eng
 , , ,x
粗略,粗略,粗略,n
位置,位置,位置,v
信息,信息,信息,n
wifi,wifi,wifi,eng
定位,定位,定位,n
网络,网络,网络,n
信号强度,信号强度,信号强度,n
设备,设备,设备,vn
电量,电量,电量,n
设备,设备,设备,vn
倾斜,倾斜,倾斜,v
角度,角度,角度,n
方向,方向,方向,n
设备,设备,设备,vn
屏幕,屏幕,屏幕,n
尺寸,尺寸,尺寸,n
网络,网络,网络,n
类型,类型,类型,n
运营商,运营商,运营商,n
类型,类型,类型,n
设备,设备,设备,vn
UA,ua,UA,eng
设备,设备,设备,vn
类型,类型,类型,n
操作系统,操作系统,操作系统,l
类型,类型,类型,n
操作系统,操作系统,操作系统,l
版本,版本,版本,n
设备,设备,设备,vn
品牌,品牌,品牌,n
设备,设备,设备,vn
型号,型号,型号,n
IP地址,ip地址,IP地址,n
设备,设备,设备,vn
崩溃,崩溃,崩溃,v
信息,信息,信息,n
 , , ,x
场景,场景,场景,n
提供,提供,提供,v
广告,广告,广告,n
服务,服务,服务,vn
 , , ,x
共享,共享,共享,v
方式,方式,方式,n
SDK,sdk,SDK,eng
自行,自行,自行,r
采集,采集,采集,v
 , , ,x
官网,官网,官网,n
链接,链接,链接,n
 , , ,x
https,https,https,eng
:,:,:,x
/,/,/,x
/,/,/,x
www,www,www,eng
.,.,.,m
appicplay,appicplay,appicplay,eng
.,.,.,m
com,com,com,eng
/,/,/,x
privacy,privacy,privacy,eng
-,-,-,x
policy,policy,policy,eng
/,/,/,x
?,?,?,x
lang,lang,lang,eng
=,=,=,x
zh,zh,zh,eng
 , , ,x
5,5,5,x
第三方,第三方,第三方,m
SDK,sdk,SDK,eng
名称,名称,名称,n
讯,讯,讯,ng
飞,飞,飞,v
 , , ,x
公司,公司,公司,n
名称,名称,名称,n
科大,科大,科大,j
讯,讯,讯,ng
飞,飞,飞,v
股份,股份,股份,n
有限公司,有限公司,有限公司,n
 , , ,x
目的,目的,目的,n
第三方,第三方,第三方,m
广告投放,广告投放,广告投放,l
 , , ,x
收集,收集,收集,v
数据类型,数据类型,数据类型,n
硬件,硬件,硬件,n
序列号,序列号,序列号,n
设备,设备,设备,vn
mac,mac,mac,eng
地址,地址,地址,n
软件,软件,软件,n
列表,列表,列表,n
唯一,唯一,唯一,b
设备,设备,设备,vn
识别码,识别码,识别码,l
IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,imeioaidandroidididfaidfvuuidopenudidudidaaidaidcaidguidimsimeidsim,IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,eng
卡,卡,卡,nr
IMSI,imsi,IMSI,eng
信息,信息,信息,n
 , , ,x
经纬度,经纬度,经纬度,n
精确,精确,精确,a
位置,位置,位置,v
信息,信息,信息,n
GPS,gps,GPS,eng
 , , ,x
粗略,粗略,粗略,n
位置,位置,位置,v
信息,信息,信息,n
wifi,wifi,wifi,eng
定位,定位,定位,n
网络,网络,网络,n
信号强度,信号强度,信号强度,n
设备,设备,设备,vn
电量,电量,电量,n
设备,设备,设备,vn
倾斜,倾斜,倾斜,v
角度,角度,角度,n
方向,方向,方向,n
设备,设备,设备,vn
屏幕,屏幕,屏幕,n
尺寸,尺寸,尺寸,n
网络,网络,网络,n
类型,类型,类型,n
运营商,运营商,运营商,n
类型,类型,类型,n
设备,设备,设备,vn
UA,ua,UA,eng
设备,设备,设备,vn
类型,类型,类型,n
操作系统,操作系统,操作系统,l
类型,类型,类型,n
操作系统,操作系统,操作系统,l
版本,版本,版本,n
设备,设备,设备,vn
品牌,品牌,品牌,n
设备,设备,设备,vn
型号,型号,型号,n
IP地址,ip地址,IP地址,n
设备,设备,设备,vn
崩溃,崩溃,崩溃,v
信息,信息,信息,n
 , , ,x
场景,场景,场景,n
提供,提供,提供,v
广告,广告,广告,n
服务,服务,服务,vn
 , , ,x
共享,共享,共享,v
方式,方式,方式,n
SDK,sdk,SDK,eng
自行,自行,自行,r
采集,采集,采集,v
 , , ,x
官网,官网,官网,n
链接,链接,链接,n
 , , ,x
https,https,https,eng
:,:,:,x
/,/,/,x
/,/,/,x
www,www,www,eng
.,.,.,m
xfyun,xfyun,xfyun,eng
.,.,.,m
cn,cn,cn,eng
/,/,/,x
doc,doc,doc,eng
/,/,/,x
policy,policy,policy,eng
/,/,/,x
privacy,privacy,privacy,eng
.,.,.,m
html,html,html,eng
 , , ,x
6,6,6,x
第三方,第三方,第三方,m
SDK,sdk,SDK,eng
名称,名称,名称,n
掌上,掌上,掌上,v
乐游,乐游,乐游,n
 , , ,x
公司,公司,公司,n
全称,全称,全称,n
北京,北京,北京,ns
掌上,掌上,掌上,v
乐游,乐游,乐游,n
科技,科技,科技,n
有限公司,有限公司,有限公司,n
 , , ,x
目的,目的,目的,n
第三方,第三方,第三方,m
广告投放,广告投放,广告投放,l
 , , ,x
收集,收集,收集,v
数据类型,数据类型,数据类型,n
硬件,硬件,硬件,n
序列号,序列号,序列号,n
设备,设备,设备,vn
mac,mac,mac,eng
地址,地址,地址,n
软件,软件,软件,n
列表,列表,列表,n
唯一,唯一,唯一,b
设备,设备,设备,vn
识别码,识别码,识别码,l
IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,imeioaidandroidididfaidfvuuidopenudidudidaaidaidcaidguidimsimeidsim,IMEIOAIDAndroidIDIDFAIDFVUUIDOpenUDIDUDIDAAIDAIDCAIDGUIDIMSIMEIDsim,eng
卡,卡,卡,nr
IMSI,imsi,IMSI,eng
信息,信息,信息,n
ICCID,iccid,ICCID,eng
近场,近场,近场,n
传感器,传感器,传感器,n
磁场,磁场,磁场,n
传感器,传感器,传感器,n
陀螺仪,陀螺仪,陀螺仪,n
方向,方向,方向,n
传感器,传感器,传感器,n
光线,光线,光线,n
传感器,传感器,传感器,n
加速度,加速度,加速度,n
传感器,传感器,传感器,n
WiFibssidWiFissid,wifibssidwifissid,WiFibssidWiFissid,eng
 , , ,x
经纬度,经纬度,经纬度,n
精确,精确,精确,a
位置,位置,位置,v
信息,信息,信息,n
GPS,gps,GPS,eng
 , , ,x
粗略,粗略,粗略,n
位置,位置,位置,v
信息,信息,信息,n
wifi,wifi,wifi,eng
定位,定位,定位,n
网络,网络,网络,n
信号强度,信号强度,信号强度,n
设备,设备,设备,vn
电量,电量,电量,n
设备,设备,设备,vn
倾斜,倾斜,倾斜,v
角度,角度,角度,n
方向,方向,方向,n
设备,设备,设备,vn
屏幕,屏幕,屏幕,n
尺寸,尺寸,尺寸,n
网络,网络,网络,n
类型,类型,类型,n
运营商,运营商,运营商,n
类型,类型,类型,n
设备,设备,设备,vn
UA,ua,UA,eng
设备,设备,设备,vn
类型,类型,类型,n
操作系统,操作系统,操作系统,l
类型,类型,类型,n
操作系统,操作系统,操作系统,l
版本,版本,版本,n
设备,设备,设备,vn
品牌,品牌,品牌,n
设备,设备,设备,vn
型号,型号,型号,n
IP地址,ip地址,IP地址,n
设备,设备,设备,vn
崩溃,崩溃,崩溃,v
信息,信息,信息,n
 , , ,x
包名,包名,包名,v
com,com,com,eng
.,.,.,m
leyou,leyou,leyou,eng
.,.,.,m
fusionsdk,fusionsdk,fusionsdk,eng
 , , ,x
场景,场景,场景,n
提供,提供,提供,v
广告,广告,广告,n
服务,服务,服务,vn
 , , ,x
共享,共享,共享,v
方式,方式,方式,n
SDK,sdk,SDK,eng
自行,自行,自行,r
采集,采集,采集,v
 , , ,x
官网,官网,官网,n
链接,链接,链接,n
 , , ,x
http,http,http,eng
:,:,:,x
/,/,/,x
/,/,/,x
ag,ag,ag,eng
.,.,.,m
zsmobi,zsmobi,zsmobi,eng
.,.,.,m
com,com,com,eng
/,/,/,x
OcrPrivacy,ocrprivacy,OcrPrivacy,eng
.,.,.,m
html,html,html,eng
 , , ,x
7,7,7,x
第三方,第三方,第三方,m
SDK,sdk,SDK,eng
名称,名称,名称,n
极光,极光,极光,n
 , , ,x
公司,公司,公司,n
全称,全称,全称,n
深圳市,深圳市,深圳市,ns
和讯,和讯,和讯,nz
华谷,华谷,华谷,nz
信息技术,信息技术,信息技术,n
有限公司,有限公司,有限公司,n
 , , ,x
目的,目的,目的,n
第三方,第三方,第三方,m
广告投放,广告投放,广告投放,l
 , , ,x
收集,收集,收集,v
数据类型,数据类型,数据类型,n
硬件,硬件,硬件,n
序列号,序列号,序列号,n
设备,设备,设备,vn
