surface,normalized,dictionary,POS
救援,救援,救援,vn
服务,服务,服务,vn
 , , ,x
理想,理想,理想,n
汽车,汽车,汽车,n
提供,提供,提供,v
24,24,24,m
小时,小时,小时,n
道路,道路,道路,n
救援,救援,救援,vn
服务,服务,服务,vn
针对,针对,针对,p
车辆,车辆,车辆,n
救援,救援,救援,vn
情况,情况,情况,n
承诺,承诺,承诺,v
接到,接到,接到,v
用户,用户,用户,n
信息,信息,信息,n
1,1,1,x
小时,小时,小时,n
内,内,内,n
给予,给予,给予,v
回复,回复,回复,v
故障,故障,故障,n
原则上,原则上,原则上,d
72,72,72,m
小时,小时,小时,n
内,内,内,n
赶到,赶到,赶到,v
故障,故障,故障,n
道路,道路,道路,n
救援,救援,救援,vn
须知,须知,须知,nr
前往,前往,前往,t
现场,现场,现场,n
 , , ,x
培训,培训,培训,vn
支持,支持,支持,v
 , , ,x
确保,确保,确保,v
理想,理想,理想,n
汽车,汽车,汽车,n
服务,服务,服务,vn
人员,人员,人员,n
提供,提供,提供,v
专业,专业,专业,n
高效,高效,高效,a
服务,服务,服务,vn
理想,理想,理想,n
汽车,汽车,汽车,n
系统化,系统化,系统化,n
专业化,专业化,专业化,n
培训,培训,培训,vn
认证,认证,认证,v
体系,体系,体系,n
专业,专业,专业,n
培训师,培训师,培训师,n
一线,一线,一线,m
服务,服务,服务,vn
人员,人员,人员,n
培训,培训,培训,vn
持有,持有,持有,v
国家,国家,国家,n
技术,技术,技术,n
等级证书,等级证书,等级证书,n
完整,完整,完整,a
专业,专业,专业,n
能力,能力,能力,n
培训,培训,培训,vn
认证,认证,认证,v
考核,考核,考核,vn
人员,人员,人员,n
才能,才能,才能,v
代表,代表,代表,n
理想,理想,理想,n
汽车,汽车,汽车,n
用户,用户,用户,n
提供,提供,提供,v
服务,服务,服务,vn
认证,认证,认证,v
合格,合格,合格,n
维修,维修,维修,v
技师,技师,技师,n
都,都,都,d
理想,理想,理想,n
汽车,汽车,汽车,n
日常,日常,日常,d
保养,保养,保养,v
维修,维修,维修,v
诊断,诊断,诊断,v
修复,修复,修复,v
特定,特定,特定,d
道路,道路,道路,n
救援,救援,救援,vn
情况,情况,情况,n
下,下,下,f
应急,应急,应急,vn
处置,处置,处置,v
 , , ,x
在线,在线,在线,b
服务,服务,服务,vn
支持,支持,支持,v
 , , ,x
用户,用户,用户,n
更好,更好,更好,d
用车,用车,用车,n
服务,服务,服务,vn
体验,体验,体验,n
确保,确保,确保,v
服务,服务,服务,vn
专家,专家,专家,n
解答,解答,解答,v
用户,用户,用户,n
咨询,咨询,咨询,vn
协助,协助,协助,v
解决,解决,解决,v
用户,用户,用户,n
服务,服务,服务,vn
需求,需求,需求,v
理想,理想,理想,n
汽车,汽车,汽车,n
会,会,会,v
服务,服务,服务,vn
专家,专家,专家,n
上岗,上岗,上岗,ns
前,前,前,f
专业技能,专业技能,专业技能,n
培训,培训,培训,vn
人员,人员,人员,n
上岗,上岗,上岗,ns
后,后,后,f
还,还,还,d
会,会,会,v
定期,定期,定期,vn
专业知识,专业知识,专业知识,n
更新,更新,更新,d
培训,培训,培训,vn
考核,考核,考核,vn
服务,服务,服务,vn
专家,专家,专家,n
还,还,还,d
承担,承担,承担,v
用户,用户,用户,n
回访,回访,回访,v
客户,客户,客户,n
关怀,关怀,关怀,nr
用户,用户,用户,n
满意度,满意度,满意度,ns
跟踪,跟踪,跟踪,v
工作,工作,工作,vn
用户,用户,用户,n
拨打,拨打,拨打,v
7,7,7,m
x24,x24,x24,eng
小时,小时,小时,n
客服,客服,客服,n
专线,专线,专线,n
400,400,400,m
-,-,-,x
686,686,686,m
-,-,-,x
0900,0900,0900,m
服务,服务,服务,vn
专家,专家,专家,n
用车,用车,用车,n
咨询,咨询,咨询,vn
反馈,反馈,反馈,v
 , , ,x
远程,远程,远程,n
监测,监测,监测,vn
 , , ,x
理想,理想,理想,n
汽车,汽车,汽车,n
已,已,已,d
电动汽车,电动汽车,电动汽车,n
远程,远程,远程,n
服务,服务,服务,vn
管理系统,管理系统,管理系统,n
技术规范,技术规范,技术规范,n
标准,标准,标准,n
中华人民共和国,中华人民共和国,中华人民共和国,ns
个人信息,个人信息,个人信息,n
保护法,保护法,保护法,n
信息安全,信息安全,信息安全,nz
保护,保护,保护,v
规范,规范,规范,n
前提,前提,前提,n
下,下,下,f
建立,建立,建立,v
车辆,车辆,车辆,n
远程,远程,远程,n
监测,监测,监测,vn
平台,平台,平台,n
国家,国家,国家,n
地方,地方,地方,n
监测,监测,监测,vn
平台,平台,平台,n
对接,对接,对接,v
车辆,车辆,车辆,n
运行,运行,运行,v
中,中,中,f
发生,发生,发生,v
故障,故障,故障,n
时,时,时,n
监测,监测,监测,vn
平台,平台,平台,n
自动,自动,自动,vn
报警,报警,报警,n
通知,通知,通知,v
用户,用户,用户,n
理想,理想,理想,n
汽车,汽车,汽车,n
售后,售后,售后,n
技术人员,技术人员,技术人员,n
技术人员,技术人员,技术人员,n
故障,故障,故障,n
用户,用户,用户,n
车辆,车辆,车辆,n
驾驶,驾驶,驾驶,v
提供,提供,提供,v
保障,保障,保障,v
 , , ,x
零件,零件,零件,mq
供应,供应,供应,vn
 , , ,x
理想,理想,理想,n
汽车,汽车,汽车,n
中央,中央,中央,n
零件,零件,零件,mq
库房,库房,库房,n
服务中心,服务中心,服务中心,n
零件,零件,零件,mq
库房,库房,库房,n
都,都,都,d
充足,充足,充足,a
零件,零件,零件,mq
储备,储备,储备,vn
搭建,搭建,搭建,v
覆盖全国,覆盖全国,覆盖全国,n
零件,零件,零件,mq
供应,供应,供应,vn
网络,网络,网络,n
高效,高效,高效,a
零件,零件,零件,mq
物流,物流,物流,n
体系,体系,体系,n
支持,支持,支持,v
下,下,下,f
全国,全国,全国,n
服务,服务,服务,vn
网点,网点,网点,n
提供,提供,提供,v
充足,充足,充足,a
零件,零件,零件,mq
支持,支持,支持,v
满足用户,满足用户,满足用户,n
车辆保养,车辆保养,车辆保养,n
维修,维修,维修,v
中,中,中,f
零件,零件,零件,mq
需求,需求,需求,v
 , , ,x
旧件,旧件,旧件,n
回收,回收,回收,v
产品,产品,产品,n
追溯,追溯,追溯,v
 , , ,x
保修,保修,保修,v
中,中,中,f
更换,更换,更换,v
后,后,后,f
旧件,旧件,旧件,n
理想,理想,理想,n
汽车,汽车,汽车,n
旧件,旧件,旧件,n
用于,用于,用于,v
分析,分析,分析,vn
质量,质量,质量,n
改进,改进,改进,v
理想,理想,理想,n
汽车,汽车,汽车,n
服务中心,服务中心,服务中心,n
时间,时间,时间,n
内,内,内,f
保修,保修,保修,v
旧件,旧件,旧件,n
保留,保留,保留,v
以备,以备,以备,v
理想,理想,理想,n
汽车,汽车,汽车,n
审核,审核,审核,v
保留,保留,保留,v
期满,期满,期满,v
后,后,后,f
定期,定期,定期,vn
销毁,销毁,销毁,v
 , , ,x
理想,理想,理想,n
汽车,汽车,汽车,n
生产,生产,生产,vn
体系,体系,体系,n
建立,建立,建立,v
完整,完整,完整,a
产品,产品,产品,n
追溯,追溯,追溯,v
管理系统,管理系统,管理系统,n
执行,执行,执行,v
产品,产品,产品,n
标识,标识,标识,n
可追溯,可追溯,可追溯,l
性,性,性,n
管理程序,管理程序,管理程序,n
保存,保存,保存,v
整车,整车,整车,n
产品,产品,产品,n
信息,信息,信息,n
出厂,出厂,出厂,n
检测,检测,检测,vn
数据,数据,数据,n
记录,记录,记录,n
售后服务,售后服务,售后服务,l
阶段,阶段,阶段,n
发生,发生,发生,v
零件,零件,零件,mq
更换,更换,更换,v
相关,相关,相关,v
完整,完整,完整,a
产品,产品,产品,n
追溯,追溯,追溯,v
管理,管理,管理,vn
 , , ,x
动力电池,动力电池,动力电池,n
回收,回收,回收,v
新能源,新能源,新能源,n
汽车,汽车,汽车,n
动力,动力,动力,n
蓄电池,蓄电池,蓄电池,n
回收,回收,回收,v
利用,利用,利用,n
管理,管理,管理,vn
暂行办法,暂行办法,暂行办法,n
新能源,新能源,新能源,n
汽车,汽车,汽车,n
动力,动力,动力,n
蓄电池,蓄电池,蓄电池,n
回收,回收,回收,v
利用,利用,利用,n
溯源,溯源,溯源,v
管理,管理,管理,vn
暂行规定,暂行规定,暂行规定,b
法律法规,法律法规,法律法规,n
予以,予以,予以,v
执行,执行,执行,v
理想,理想,理想,n
汽车,汽车,汽车,n
会,会,会,v
建立,建立,建立,v
国家,国家,国家,n
政策,政策,政策,n
相适应,相适应,相适应,n
废旧电池,废旧电池,废旧电池,n
梯次,梯次,梯次,n
利用,利用,利用,n
报废,报废,报废,v
回收,回收,回收,v
体系,体系,体系,n
动力电池,动力电池,动力电池,n
供应商,供应商,供应商,n
电池,电池,电池,n
回收,回收,回收,v
企业,企业,企业,n
合作,合作,合作,vn
动力电池,动力电池,动力电池,n
循环,循环,循环,vn
利用,利用,利用,n
用户,用户,用户,n
车辆,车辆,车辆,n
动力电池,动力电池,动力电池,n
相关,相关,相关,v
配件,配件,配件,n
处置,处置,处置,v
时,时,时,ng
请,请,请,v
拨打,拨打,拨打,v
7,7,7,m
x24,x24,x24,eng
小时,小时,小时,n
客服,客服,客服,n
专线,专线,专线,n
400,400,400,m
-,-,-,x
686,686,686,m
-,-,-,x
0900,0900,0900,m
在线,在线,在线,b
服务,服务,服务,vn
专家,专家,专家,n
咨询,咨询,咨询,vn
 , , ,x
召回,召回,召回,v
管理,管理,管理,vn
 , , ,x
理想,理想,理想,n
汽车,汽车,汽车,n
依据,依据,依据,p
缺陷,缺陷,缺陷,v
汽车,汽车,汽车,n
产品,产品,产品,n
召回,召回,召回,v
管理条例,管理条例,管理条例,n
召回,召回,召回,v
工作,工作,工作,vn
包括,包括,包括,v
备案,备案,备案,n
信息管理,信息管理,信息管理,n
投诉,投诉,投诉,v
信息反馈,信息反馈,信息反馈,n
函,函,函,n
主管部门,主管部门,主管部门,n
备案,备案,备案,n
时,时,时,n
理想,理想,理想,n
汽车,汽车,汽车,n
主动,主动,主动,b
市场,市场,市场,n
服务,服务,服务,vn
活动,活动,活动,vn
召回,召回,召回,v
公司,公司,公司,n
制造,制造,制造,v
销售,销售,销售,vn
汽车,汽车,汽车,n
产品,产品,产品,n
缺陷,缺陷,缺陷,v
汽车,汽车,汽车,n
产品,产品,产品,n
修理,修理,修理,v
更换,更换,更换,v
收回,收回,收回,v
消除,消除,消除,v
缺陷,缺陷,缺陷,v
产品,产品,产品,n
人身,人身,人身,n
伤害,伤害,伤害,a
财产损失,财产损失,财产损失,n
 , , ,x
保养,保养,保养,v
规范,规范,规范,n
 , , ,x
行驶,行驶,行驶,v
条件,条件,条件,n
下,下,下,f
用户,用户,用户,n
只,只,只,d
车辆,车辆,车辆,n
中控,中控,中控,j
屏,屏,屏,ng
上,上,上,f
提示,提示,提示,v
定期,定期,定期,vn
店,店,店,n
保养,保养,保养,v
服务,服务,服务,vn
即可,即可,即可,d
理想,理想,理想,n
汽车,汽车,汽车,n
还,还,还,d
会,会,会,v
车辆,车辆,车辆,n
包括,包括,包括,v
全方位,全方位,全方位,m
常规,常规,常规,n
检查,检查,检查,vn
检测,检测,检测,vn
调整,调整,调整,vn
润滑油,润滑油,润滑油,n
液,液,液,ng
补充,补充,补充,v
项目,项目,项目,n
确保,确保,确保,v
车辆,车辆,车辆,n
专业,专业,专业,n
保养,保养,保养,v
服务,服务,服务,vn
非正常,非正常,非正常,b
行驶,行驶,行驶,v
条件,条件,条件,n
下,下,下,f
高尘,高尘,高尘,n
严寒,严寒,严寒,a
山地,山地,山地,n
潮湿,潮湿,潮湿,a
极端,极端,极端,n
工况,工况,工况,n
下,下,下,f
理想,理想,理想,n
汽车,汽车,汽车,n
时,时,时,n
增加,增加,增加,v
额外,额外,额外,b
保养,保养,保养,v
项目,项目,项目,n
缩短,缩短,缩短,v
保养,保养,保养,v
间隔,间隔,间隔,n
详细,详细,详细,ad
服务,服务,服务,vn
内容,内容,内容,n
用户,用户,用户,n
参考,参考,参考,v
随车,随车,随车,n
用户手册,用户手册,用户手册,n
理想,理想,理想,n
汽车,汽车,汽车,n
客服,客服,客服,n
中心,中心,中心,n
前往,前往,前往,t
理想,理想,理想,n
汽车,汽车,汽车,n
服务中心,服务中心,服务中心,n
咨询,咨询,咨询,vn
 , , ,x
信息,信息,信息,n
 , , ,x
客服,客服,客服,n
中心,中心,中心,n
客服,客服,客服,n
专线,专线,专线,n
400,400,400,m
-,-,-,x
686,686,686,m
-,-,-,x
0900,0900,0900,m
 , , ,x
服务中心,服务中心,服务中心,n
地址,地址,地址,n
请,请,请,v
咨询,咨询,咨询,vn
客服,客服,客服,n
400,400,400,m
-,-,-,x
686,686,686,m
-,-,-,x
0900,0900,0900,m
 , , ,x
www,www,www,eng
.,.,.,m
lixiang,lixiang,lixiang,eng
.,.,.,m
com,com,com,eng
 , , ,x
上,上,上,f
查找,查找,查找,v
 , , ,x
媒体,媒体,媒体,n
中心,中心,中心,n
 , , ,x
 , , ,x
维修,维修,维修,v
环保,环保,环保,j
信息,信息,信息,n
 , , ,x
法律,法律,法律,n
 , , ,x
隐私,隐私,隐私,b
政策,政策,政策,n
 , , ,x
钣,钣,钣,g
喷,喷,喷,v
中心,中心,中心,n
招募,招募,招募,v
 , , ,x
扫码,扫码,扫码,n
下载,下载,下载,v
理想,理想,理想,n
汽车,汽车,汽车,n
App,app,App,eng
 , , ,x
扫码,扫码,扫码,n
关注,关注,关注,v
理想,理想,理想,n
汽车,汽车,汽车,n
公众,公众,公众,n
号,号,号,m
 , , ,x
在线,在线,在线,b
客服,客服,客服,n
 , , ,x
客服,客服,客服,n
电话,电话,电话,n
 , , ,x
400,400,400,m
-,-,-,x
686,686,686,m
-,-,-,x
0900,0900,0900,m
 , , ,x
媒体,媒体,媒体,n
咨询,咨询,咨询,vn
 , , ,x
press,press,press,eng
@,@,@,x
lixiang,lixiang,lixiang,eng
.,.,.,m
com,com,com,eng
 , , ,x
©,©,©,x
2020,2020,2020,m
 , , ,x
京,京,京,j
ICP,icp,ICP,eng
备,备,备,v
19003172,19003172,19003172,m
号,号,号,m
 , , ,x
京,京,京,ns
公网,公网,公网,n
安备,安备,安备,v
11011302001865,11011302001865,11011302001865,m
号,号,号,m
 , , ,x
北京,北京,北京,ns
车,车,车,zg
励行,励行,励行,n
信息技术,信息技术,信息技术,n
有限公司,有限公司,有限公司,n
@,@,@,x
版权所有,版权所有,版权所有,n
 , , ,x
增值,增值,增值,v
电信业务,电信业务,电信业务,n
经营,经营,经营,vn
许可证,许可证,许可证,nr
编号,编号,编号,n
京,京,京,j
B2,b2,B2,eng
-,-,-,x
20191092,20191092,20191092,m
/,/,/,x
编号,编号,编号,n
B2,b2,B2,eng
-,-,-,x
20196074,20196074,20196074,m
 , , ,x
营业执照,营业执照,营业执照,n
 , , ,x
广播,广播,广播,vn
电视节目,电视节目,电视节目,n
制作,制作,制作,vn
经营,经营,经营,vn
许可证,许可证,许可证,nr
京字,京字,京字,nz
18667,18667,18667,m
号,号,号,m
 , , ,x
北京市,北京市,北京市,ns
顺义区,顺义区,顺义区,ns
高丽营镇,高丽营镇,高丽营镇,nr
恒兴,恒兴,恒兴,nz
路,路,路,n
4,4,4,m
号院,号院,号院,n
1,1,1,m
幢,幢,幢,q
105,105,105,m
室,室,室,n
(,(,(,x
科技,科技,科技,n
创新,创新,创新,v
功能区,功能区,功能区,n
),),),x
