surface,normalized,dictionary,POS
粉笔,粉笔,粉笔,n
服务,服务,服务,vn
页面,页面,页面,n
通知,通知,通知,v
公告,公告,公告,n
不,不,不,d
同意,同意,同意,d
修改,修改,修改,v
变更,变更,变更,v
付费,付费,付费,v
内容,内容,内容,n
应,应,应,v
停止使用,停止使用,停止使用,i
服务,服务,服务,vn
未,未,未,t
停止使用,停止使用,停止使用,i
服务,服务,服务,vn
视为,视为,视为,v
修改,修改,修改,v
变更,变更,变更,v
付费,付费,付费,v
内容,内容,内容,n
认可,认可,认可,v
 , , ,x
八,八,八,m
方式,方式,方式,n
 , , ,x
8.1,8.1,8.1,m
 , , ,x
粉笔,粉笔,粉笔,n
约定,约定,约定,v
同意,同意,同意,d
粉笔,粉笔,粉笔,n
服务,服务,服务,vn
仅供,仅供,仅供,v
交流学习,交流学习,交流学习,n
欣赏,欣赏,欣赏,v
非商业,非商业,非商业,j
性质,性质,性质,n
服务,服务,服务,vn
信息,信息,信息,n
复制,复制,复制,v
拷贝,拷贝,拷贝,n
出售,出售,出售,vn
利用,利用,利用,n
服务,服务,服务,vn
调查,调查,调查,vn
广告,广告,广告,n
用于,用于,用于,v
商业,商业,商业,n
目的,目的,目的,n
 , , ,x
8.2,8.2,8.2,m
 , , ,x
粉笔,粉笔,粉笔,n
提供,提供,提供,v
认可,认可,认可,v
方式,方式,方式,n
服务,服务,服务,vn
依本,依本,依本,d
协议,协议,协议,n
条款,条款,条款,n
权利,权利,权利,n
转让,转让,转让,v
 , , ,x
8.3,8.3,8.3,m
 , , ,x
软件,软件,软件,n
服务,服务,服务,vn
时,时,时,n
遵守,遵守,遵守,v
中华人民共和国,中华人民共和国,中华人民共和国,ns
相关,相关,相关,v
法律法规,法律法规,法律法规,n
相关,相关,相关,v
国际公约,国际公约,国际公约,n
应,应,应,v
同意,同意,同意,d
利用,利用,利用,n
粉笔,粉笔,粉笔,n
提供,提供,提供,v
服务,服务,服务,vn
违法,违法,违法,vn
不,不,不,d
正当,正当,正当,a
活动,活动,活动,vn
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
:,:,:,x
 , , ,x
8.3.1,8.3.1,8.3.1,m
上载,上载,上载,v
展示,展示,展示,v
张贴,张贴,张贴,nr
传播,传播,传播,vn
方式,方式,方式,n
传送,传送,传送,v
含有,含有,含有,v
内容,内容,内容,n
信息,信息,信息,n
 , , ,x
1,1,1,x
违反,违反,违反,v
中华人民共和国宪法,中华人民共和国宪法,中华人民共和国宪法,nz
原则,原则,原则,n
 , , ,x
2,2,2,x
危害,危害,危害,n
国家,国家,国家,n
泄露,泄露,泄露,v
国家,国家,国家,n
秘密,秘密,秘密,n
颠覆,颠覆,颠覆,v
国家,国家,国家,n
政权,政权,政权,n
破坏,破坏,破坏,v
国家,国家,国家,n
统一,统一,统一,vn
 , , ,x
3,3,3,x
损害,损害,损害,v
国家,国家,国家,n
荣誉,荣誉,荣誉,nr
利益,利益,利益,n
 , , ,x
4,4,4,x
煽动,煽动,煽动,v
民族,民族,民族,n
仇恨,仇恨,仇恨,n
民族,民族,民族,n
歧视,歧视,歧视,v
破坏,破坏,破坏,v
民族团结,民族团结,民族团结,n
 , , ,x
5,5,5,x
散布,散布,散布,v
谣言,谣言,谣言,n
扰乱,扰乱,扰乱,v
社会秩序,社会秩序,社会秩序,nz
破坏,破坏,破坏,v
社会,社会,社会,n
稳定,稳定,稳定,a
 , , ,x
6,6,6,x
散布,散布,散布,v
淫秽,淫秽,淫秽,a
色情,色情,色情,n
赌博,赌博,赌博,v
暴力,暴力,暴力,n
凶杀,凶杀,凶杀,v
恐怖,恐怖,恐怖,a
教唆,教唆,教唆,v
犯罪,犯罪,犯罪,vn
 , , ,x
7,7,7,x
含有,含有,含有,v
虚假,虚假,虚假,a
有害,有害,有害,a
胁迫,胁迫,胁迫,v
侵害,侵害,侵害,v
隐私,隐私,隐私,b
骚扰,骚扰,骚扰,v
侵害,侵害,侵害,v
中伤,中伤,中伤,n
粗俗,粗俗,粗俗,a
猥亵,猥亵,猥亵,v
道德,道德,道德,nr
上,上,上,f
令人,令人,令人,nrt
反感,反感,反感,v
内容,内容,内容,n
 , , ,x
8,8,8,m
非法,非法,非法,b
民间,民间,民间,n
组织名义,组织名义,组织名义,l
活动,活动,活动,vn
 , , ,x
9,9,9,m
不,不,不,c
符合,符合,符合,v
遵守,遵守,遵守,v
法律法规,法律法规,法律法规,n
社会主义,社会主义,社会主义,n
制度,制度,制度,n
国家,国家,国家,n
利益,利益,利益,n
公民,公民,公民,n
合法利益,合法利益,合法利益,n
公众,公众,公众,n
秩序,秩序,秩序,n
社会,社会,社会,n
道德风尚,道德风尚,道德风尚,nr
信息,信息,信息,n
真实性,真实性,真实性,n
七条,七条,七条,m
底线,底线,底线,n
 , , ,x
10,10,10,m
含有,含有,含有,v
中国,中国,中国,ns
法律法规,法律法规,法律法规,n
规章,规章,规章,n
条例,条例,条例,n
法律效力,法律效力,法律效力,n
规范,规范,规范,n
禁止,禁止,禁止,v
内容,内容,内容,n
 , , ,x
8.3.2,8.3.2,8.3.2,m
利用,利用,利用,n
粉笔,粉笔,粉笔,n
提供,提供,提供,v
服务,服务,服务,vn
制作,制作,制作,vn
上载,上载,上载,v
复制,复制,复制,v
发布,发布,发布,v
传播,传播,传播,vn
干扰,干扰,干扰,v
软件,软件,软件,n
运营,运营,运营,vn
侵犯,侵犯,侵犯,v
用户,用户,用户,n
第三方,第三方,第三方,m
合法权益,合法权益,合法权益,n
内容,内容,内容,n
 , , ,x
1,1,1,x
含有,含有,含有,v
性,性,性,n
性,性,性,n
暗示,暗示,暗示,v
 , , ,x
2,2,2,x
含有,含有,含有,v
辱骂,辱骂,辱骂,v
恐吓威胁,恐吓威胁,恐吓威胁,n
内容,内容,内容,n
 , , ,x
3,3,3,x
含有,含有,含有,v
骚扰,骚扰,骚扰,v
垃圾,垃圾,垃圾,n
广告,广告,广告,n
恶意,恶意,恶意,v
信息,信息,信息,n
诱骗,诱骗,诱骗,v
信息,信息,信息,n
 , , ,x
4,4,4,x
涉及,涉及,涉及,v
隐私,隐私,隐私,b
个人信息,个人信息,个人信息,n
资料,资料,资料,n
 , , ,x
5,5,5,x
侵害,侵害,侵害,v
人格权,人格权,人格权,n
名誉权,名誉权,名誉权,n
肖像权,肖像权,肖像权,n
知识产权,知识产权,知识产权,n
商业秘密,商业秘密,商业秘密,n
合法权利,合法权利,合法权利,l
内容,内容,内容,n
 , , ,x
6,6,6,x
含有,含有,含有,v
干扰,干扰,干扰,v
软件,软件,软件,n
运营,运营,运营,vn
侵犯,侵犯,侵犯,v
用户,用户,用户,n
第三方,第三方,第三方,m
合法权益,合法权益,合法权益,n
内容,内容,内容,n
信息,信息,信息,n
 , , ,x
8.3.3,8.3.3,8.3.3,m
 , , ,x
非法,非法,非法,b
目的,目的,目的,n
粉笔,粉笔,粉笔,n
软件,软件,软件,n
 , , ,x
1,1,1,x
未经,未经,未经,d
计算机信息,计算机信息,计算机信息,n
网络,网络,网络,n
计算机信息,计算机信息,计算机信息,n
网络资源,网络资源,网络资源,n
 , , ,x
2,2,2,x
未经,未经,未经,d
计算机信息,计算机信息,计算机信息,n
网络,网络,网络,n
功能,功能,功能,n
删除,删除,删除,v
修改,修改,修改,v
增加,增加,增加,v
 , , ,x
3,3,3,x
未经,未经,未经,d
计算机信息,计算机信息,计算机信息,n
网络,网络,网络,n
中,中,中,f
存储,存储,存储,j
传输,传输,传输,vn
数据,数据,数据,n
应用程序,应用程序,应用程序,n
删除,删除,删除,v
修改,修改,修改,v
增加,增加,增加,v
 , , ,x
4,4,4,x
故意,故意,故意,d
制作,制作,制作,vn
传播,传播,传播,vn
计算机病毒,计算机病毒,计算机病毒,n
破坏性,破坏性,破坏性,n
程序,程序,程序,n
 , , ,x
5,5,5,x
危害,危害,危害,n
计算机信息,计算机信息,计算机信息,n
网络安全,网络安全,网络安全,nz
 , , ,x
8.3.4,8.3.4,8.3.4,m
 , , ,x
利用,利用,利用,n
软件,软件,软件,n
 , , ,x
1,1,1,x
提交,提交,提交,v
发布,发布,发布,v
虚假,虚假,虚假,a
信息,信息,信息,n
盗用,盗用,盗用,v
人头像,人头像,人头像,n
资料,资料,资料,n
冒充,冒充,冒充,v
利用,利用,利用,n
名义,名义,名义,n
 , , ,x
2,2,2,x
强制,强制,强制,v
诱导,诱导,诱导,vn
用户,用户,用户,n
关注,关注,关注,v
点击,点击,点击,v
链接,链接,链接,n
页面,页面,页面,n
分享,分享,分享,v
信息,信息,信息,n
 , , ,x
3,3,3,x
虚构,虚构,虚构,n
事实,事实,事实,n
隐瞒,隐瞒,隐瞒,v
真相,真相,真相,d
误导,误导,误导,n
欺骗,欺骗,欺骗,v
 , , ,x
4,4,4,x
侵害,侵害,侵害,v
名誉权,名誉权,名誉权,n
肖像权,肖像权,肖像权,n
知识产权,知识产权,知识产权,n
商业秘密,商业秘密,商业秘密,n
合法权利,合法权利,合法权利,l
 , , ,x
5,5,5,x
未经,未经,未经,d
粉笔,粉笔,粉笔,n
书面,书面,书面,n
许可,许可,许可,nr
利用,利用,利用,n
粉笔,粉笔,粉笔,n
帐号,帐号,帐号,n
功能,功能,功能,n
推广,推广,推广,v
推广,推广,推广,v
 , , ,x
6,6,6,x
利用,利用,利用,n
技术手段,技术手段,技术手段,n
批量,批量,批量,n
建立,建立,建立,v
虚假,虚假,虚假,a
账号,账号,账号,n
 , , ,x
7,7,7,x
制作,制作,制作,vn
发布,发布,发布,v
相关,相关,相关,v
方法,方法,方法,n
工具,工具,工具,n
此类,此类,此类,r
方法,方法,方法,n
工具,工具,工具,n
运营,运营,运营,vn
传播,传播,传播,vn
商业,商业,商业,n
目的,目的,目的,n
 , , ,x
8,8,8,x
违反,违反,违反,v
法律法规,法律法规,法律法规,n
侵犯,侵犯,侵犯,v
用户,用户,用户,n
合法权益,合法权益,合法权益,n
干扰,干扰,干扰,v
软件,软件,软件,n
运营,运营,运营,vn
 , , ,x
8.3.5,8.3.5,8.3.5,m
 , , ,x
凡,凡,凡,d
用户,用户,用户,n
昵称,昵称,昵称,n
中,中,中,f
信息,信息,信息,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
粉笔,粉笔,粉笔,n
有权,有权,有权,n
屏蔽,屏蔽,屏蔽,n
锁定,锁定,锁定,v
注销,注销,注销,v
 , , ,x
1,1,1,x
违反,违反,违反,v
国家,国家,国家,n
法律,法律,法律,n
法律,法律,法律,n
风序,风序,风序,n
良俗,良俗,良俗,a
包含,包含,包含,v
暗藏,暗藏,暗藏,v
反动,反动,反动,vn
色情,色情,色情,n
信息,信息,信息,n
含,含,含,v
符号,符号,符号,n
地址,地址,地址,n
昵称,昵称,昵称,n
 , , ,x
2,2,2,x
党和国家,党和国家,党和国家,nz
领导人,领导人,领导人,n
古今中外,古今中外,古今中外,l
影响,影响,影响,vn
名人,名人,名人,n
网络,网络,网络,n
上,上,上,f
知名人士,知名人士,知名人士,n
真实,真实,真实,d
姓名,姓名,姓名,n
字号,字号,字号,n
艺名,艺名,艺名,n
笔名,笔名,笔名,n
头衔,头衔,头衔,n
等为,等为,等为,v
昵称,昵称,昵称,n
 , , ,x
3,3,3,x
国家,国家,国家,n
机构,机构,机构,n
企事业,企事业,企事业,n
单位,单位,单位,n
知名,知名,知名,v
公司,公司,公司,n
品牌,品牌,品牌,n
名称,名称,名称,n
标识,标识,标识,n
昵称,昵称,昵称,n
 , , ,x
4,4,4,m
含,含,含,n
性别歧视,性别歧视,性别歧视,l
种族歧视,种族歧视,种族歧视,l
地域,地域,地域,n
歧视,歧视,歧视,v
信息,信息,信息,n
昵称,昵称,昵称,n
 , , ,x
5,5,5,m
含,含,含,v
侮辱猥亵,侮辱猥亵,侮辱猥亵,v
侮辱,侮辱,侮辱,v
挑衅,挑衅,挑衅,v
漫骂,漫骂,漫骂,v
人身攻击,人身攻击,人身攻击,i
不,不,不,d
文明,文明,文明,nr
不,不,不,d
健康,健康,健康,a
信息,信息,信息,n
昵称,昵称,昵称,n
 , , ,x
6,6,6,m
含易,含易,含易,n
歧义,歧义,歧义,n
误解,误解,误解,v
信息,信息,信息,n
昵称,昵称,昵称,n
 , , ,x
7,7,7,m
未,未,未,t
粉笔,粉笔,粉笔,n
官方,官方,官方,n
正式,正式,正式,ad
许可,许可,许可,nr
带有,带有,带有,v
粉笔,粉笔,粉笔,n
相关,相关,相关,v
名称,名称,名称,n
昵称,昵称,昵称,n
 , , ,x
8,8,8,x
粉笔,粉笔,粉笔,n
老师,老师,老师,n
助教,助教,助教,n
社区,社区,社区,n
管理人员,管理人员,管理人员,n
昵称,昵称,昵称,n
近似,近似,近似,a
雷同,雷同,雷同,nr
混淆,混淆,混淆,v
纠纷,纠纷,纠纷,n
带有,带有,带有,v
广告,广告,广告,n
性质,性质,性质,n
昵称,昵称,昵称,n
 , , ,x
9,9,9,x
带有,带有,带有,v
法律法规,法律法规,法律法规,n
粉笔,粉笔,粉笔,n
禁止,禁止,禁止,v
规则,规则,规则,n
中,中,中,f
包含,包含,包含,v
信息,信息,信息,n
昵称,昵称,昵称,n
 , , ,x
8.4,8.4,8.4,m
 , , ,x
违反,违反,违反,v
协议,协议,协议,n
相关,相关,相关,v
服务,服务,服务,vn
条款,条款,条款,n
导致,导致,导致,v
第三方,第三方,第三方,m
索赔,索赔,索赔,v
损失,损失,损失,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
解决,解决,解决,v
争议,争议,争议,n
律师费,律师费,律师费,n
诉讼费,诉讼费,诉讼费,n
同意,同意,同意,d
赔偿,赔偿,赔偿,v
粉笔,粉笔,粉笔,n
合作,合作,合作,vn
公司,公司,公司,n
关联,关联,关联,ns
公司,公司,公司,n
费用,费用,费用,n
并使,并使,并使,c
免受,免受,免受,v
损害,损害,损害,v
对此,对此,对此,d
粉笔,粉笔,粉笔,n
有权,有权,有权,n
视,视,视,vg
用户,用户,用户,n
性质,性质,性质,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
删除,删除,删除,v
用户,用户,用户,n
发布,发布,发布,v
信息内容,信息内容,信息内容,n
暂停,暂停,暂停,d
许可,许可,许可,nr
终止,终止,终止,v
服务,服务,服务,vn
回收,回收,回收,v
 , , ,x
ID,id,ID,eng
追究,追究,追究,v
法律责任,法律责任,法律责任,n
措施,措施,措施,n
 , , ,x
8.5,8.5,8.5,m
 , , ,x
须,须,须,d
软件,软件,软件,n
过程,过程,过程,n
中,中,中,f
承担,承担,承担,v
法律责任,法律责任,法律责任,n
自行,自行,自行,r
传送,传送,传送,v
信息,信息,信息,n
真实性,真实性,真实性,n
合法性,合法性,合法性,n
无害,无害,无害,v
性,性,性,n
准确性,准确性,准确性,n
有效性,有效性,有效性,n
全权负责,全权负责,全权负责,l
用户,用户,用户,n
承担,承担,承担,v
法律责任,法律责任,法律责任,n
形式,形式,形式,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
侵害,侵害,侵害,v
赔偿,赔偿,赔偿,v
软件,软件,软件,n
承担,承担,承担,v
用户,用户,用户,n
导致,导致,导致,v
行政处罚,行政处罚,行政处罚,n
侵权,侵权,侵权,v
损害赔偿,损害赔偿,损害赔偿,n
责任,责任,责任,n
后,后,后,f
粉笔,粉笔,粉笔,n
会,会,会,v
用户,用户,用户,n
追偿,追偿,追偿,v
 , , ,x
九,九,九,m
弹窗,弹窗,弹窗,n
提醒,提醒,提醒,v
 , , ,x
第一,第一,第一,m
时间,时间,时间,n
获取,获取,获取,v
粉笔,粉笔,粉笔,n
相关,相关,相关,v
活动,活动,活动,vn
课程,课程,课程,n
信息,信息,信息,n
粉笔,粉笔,粉笔,n
会,会,会,v
内,内,内,n
弹窗,弹窗,弹窗,n
形式,形式,形式,n
提供,提供,提供,v
弹窗,弹窗,弹窗,n
信息,信息,信息,n
推送,推送,推送,v
服务,服务,服务,vn
 , , ,x
9.1,9.1,9.1,m
 , , ,x
弹窗,弹窗,弹窗,n
类型,类型,类型,n
课程,课程,课程,n
上架,上架,上架,v
优惠,优惠,优惠,vn
信息,信息,信息,n
弹窗,弹窗,弹窗,n
优惠券,优惠券,优惠券,n
发放,发放,发放,v
过期,过期,过期,t
提醒,提醒,提醒,v
弹窗,弹窗,弹窗,n
运营,运营,运营,vn
活动,活动,活动,vn
上线,上线,上线,n
提醒,提醒,提醒,v
弹窗,弹窗,弹窗,n
添加,添加,添加,v
辅导,辅导,辅导,vn
老师,老师,老师,n
提醒,提醒,提醒,v
弹窗,弹窗,弹窗,n
会员,会员,会员,n
试用,试用,试用,vn
优惠,优惠,优惠,vn
信息,信息,信息,n
弹窗,弹窗,弹窗,n
 , , ,x
9.2,9.2,9.2,m
 , , ,x
保障,保障,保障,v
提供,提供,提供,v
优质,优质,优质,n
服务,服务,服务,vn
粉笔,粉笔,粉笔,n
严格控制,严格控制,严格控制,n
每日,每日,每日,r
弹窗,弹窗,弹窗,n
信息,信息,信息,n
推送,推送,推送,v
频次,频次,频次,d
弹窗,弹窗,弹窗,n
信息,信息,信息,n
推送,推送,推送,v
类型,类型,类型,n
每日,每日,每日,r
不,不,不,d
超过,超过,超过,v
5,5,5,m
次,次,次,t
 , , ,x
9.3,9.3,9.3,m
 , , ,x
点击,点击,点击,v
弹窗,弹窗,弹窗,n
右上角,右上角,右上角,f
关闭,关闭,关闭,v
按钮,按钮,按钮,n
关闭,关闭,关闭,v
弹窗,弹窗,弹窗,n
不,不,不,d
弹窗,弹窗,弹窗,n
信息,信息,信息,n
推送,推送,推送,v
服务,服务,服务,vn
设置,设置,设置,vn
中,中,中,f
弹窗,弹窗,弹窗,n
信息管理,信息管理,信息管理,n
取消,取消,取消,v
 , , ,x
十,十,十,m
知识产权,知识产权,知识产权,n
声明,声明,声明,n
 , , ,x
10.1,10.1,10.1,m
 , , ,x
粉笔,粉笔,粉笔,n
服务,服务,服务,vn
中,中,中,f
商业,商业,商业,n
标识,标识,标识,n
著作权,著作权,著作权,n
/,/,/,x
商标权,商标权,商标权,n
粉笔,粉笔,粉笔,n
 , , ,x
10.2,10.2,10.2,m
 , , ,x
粉笔,粉笔,粉笔,n
提供,提供,提供,v
服务,服务,服务,vn
服务,服务,服务,vn
信息,信息,信息,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
题库,题库,题库,n
解析,解析,解析,vn
视频,视频,视频,n
文字,文字,文字,n
软件,软件,软件,n
声音,声音,声音,n
图片,图片,图片,n
图表,图表,图表,n
著作权,著作权,著作权,n
商标权,商标权,商标权,n
知识产权,知识产权,知识产权,n
所有权,所有权,所有权,n
权利,权利,权利,n
均,均,均,d
粉笔,粉笔,粉笔,n
未经,未经,未经,d
授权,授权,授权,v
前述,前述,前述,b
粉笔,粉笔,粉笔,n
享有,享有,享有,v
知识产权,知识产权,知识产权,n
信息,信息,信息,n
修改,修改,修改,v
拷贝,拷贝,拷贝,n
散布,散布,散布,v
传送,传送,传送,v
展示,展示,展示,v
执行,执行,执行,v
复制,复制,复制,v
发行,发行,发行,v
授权,授权,授权,v
制作,制作,制作,vn
衍生,衍生,衍生,v
著作,著作,著作,n
移转,移转,移转,vn
销售,销售,销售,vn
未,未,未,d
遵守,遵守,遵守,v
条款,条款,条款,n
视为,视为,视为,v
粉笔,粉笔,粉笔,n
侵权,侵权,侵权,v
粉笔,粉笔,粉笔,n
权且,权且,权且,d
无需,无需,无需,v
通知,通知,通知,v
即可,即可,即可,d
终止,终止,终止,v
提供,提供,提供,v
服务,服务,服务,vn
解除,解除,解除,v
间,间,间,f
服务,服务,服务,vn
协议,协议,协议,n
法律,法律,法律,n
关系,关系,关系,n
无需,无需,无需,v
退还,退还,退还,v
支付,支付,支付,v
费用,费用,费用,n
费用,费用,费用,n
不足以,不足以,不足以,v
弥补,弥补,弥补,v
粉笔,粉笔,粉笔,n
损失,损失,损失,n
粉笔,粉笔,粉笔,n
还,还,还,d
法律,法律,法律,n
途径,途径,途径,n
追索,追索,追索,v
销毁,销毁,销毁,v
信息,信息,信息,n
 , , ,x
10.3,10.3,10.3,m
 , , ,x
粉笔,粉笔,粉笔,n
软件,软件,软件,n
相关,相关,相关,v
附属,附属,附属,b
组件,组件,组件,n
粉笔,粉笔,粉笔,n
网站,网站,网站,n
相关,相关,相关,v
网页,网页,网页,n
产品,产品,产品,n
反向,反向,反向,v
工程,工程,工程,n
反向,反向,反向,v
汇编,汇编,汇编,v
反向,反向,反向,v
编译,编译,编译,v
 , , ,x
十一,十一,十一,m
不可抗力,不可抗力,不可抗力,l
免责,免责,免责,v
事由,事由,事由,n
 , , ,x
11.1,11.1,11.1,m
理解,理解,理解,v
同意,同意,同意,d
服务,服务,服务,vn
过程,过程,过程,n
中,中,中,f
会,会,会,v
不可抗力,不可抗力,不可抗力,l
风险,风险,风险,n
因素,因素,因素,n
使,使,使,v
服务,服务,服务,vn
发生,发生,发生,v
中断,中断,中断,ns
不可抗力,不可抗力,不可抗力,l
指,指,指,n
预见,预见,预见,v
克服,克服,克服,v
一方,一方,一方,m
影响,影响,影响,vn
客观,客观,客观,n
事件,事件,事件,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
自然灾害,自然灾害,自然灾害,l
洪水,洪水,洪水,nr
地震,地震,地震,n
瘟疫,瘟疫,瘟疫,n
流行,流行,流行,v
风暴,风暴,风暴,n
社会,社会,社会,n
事件,事件,事件,n
战争,战争,战争,n
动乱,动乱,动乱,n
政府,政府,政府,n
上述情况,上述情况,上述情况,n
时,时,时,n
粉笔,粉笔,粉笔,n
努力,努力,努力,ad
第一,第一,第一,m
时间,时间,时间,n
相关,相关,相关,v
单位,单位,单位,n
配合,配合,配合,v
修复,修复,修复,v
由此,由此,由此,c
损失,损失,损失,n
粉笔,粉笔,粉笔,n
法律,法律,法律,n
内,内,内,n
免责,免责,免责,v
 , , ,x
11.2,11.2,11.2,m
法律,法律,法律,n
内,内,内,n
粉笔,粉笔,粉笔,n
情形,情形,情形,n
导致,导致,导致,v
服务,服务,服务,vn
中断,中断,中断,ns
受阻,受阻,受阻,v
不,不,不,d
承担责任,承担责任,承担责任,l
 , , ,x
1,1,1,x
计算机病毒,计算机病毒,计算机病毒,n
木马,木马,木马,n
恶意程序,恶意程序,恶意程序,l
黑客攻击,黑客攻击,黑客攻击,i
破坏,破坏,破坏,v
 , , ,x
2,2,2,x
用户,用户,用户,n
粉笔,粉笔,粉笔,n
电脑,电脑,电脑,n
软件系统,软件系统,软件系统,l
硬件,硬件,硬件,n
通信线路,通信线路,通信线路,l
故障,故障,故障,n
 , , ,x
3,3,3,x
用户,用户,用户,n
操作,操作,操作,v
不当,不当,不当,d
用户,用户,用户,n
用户,用户,用户,n
密码,密码,密码,n
告知,告知,告知,v
共享,共享,共享,v
注册,注册,注册,v
帐户,帐户,帐户,n
由此,由此,由此,c
导致,导致,导致,v
个人信息,个人信息,个人信息,n
泄漏,泄漏,泄漏,v
非,非,非,h
粉笔,粉笔,粉笔,n
原因,原因,原因,n
导致,导致,导致,v
个人信息,个人信息,个人信息,n
泄漏,泄漏,泄漏,v
 , , ,x
4,4,4,x
用户,用户,用户,n
非,非,非,h
粉笔,粉笔,粉笔,n
授权,授权,授权,v
方式,方式,方式,n
服务,服务,服务,vn
 , , ,x
5,5,5,x
粉笔,粉笔,粉笔,n
无法控制,无法控制,无法控制,nz
预见,预见,预见,v
情形,情形,情形,n
 , , ,x
11.3,11.3,11.3,m
理解,理解,理解,v
同意,同意,同意,d
服务,服务,服务,vn
过程,过程,过程,n
中,中,中,f
会,会,会,v
网络,网络,网络,n
信息,信息,信息,n
用户,用户,用户,n
带来,带来,带来,v
风险,风险,风险,n
粉笔,粉笔,粉笔,n
不,不,不,d
信息,信息,信息,n
真实性,真实性,真实性,n
适用性,适用性,适用性,n
合法性,合法性,合法性,n
承担责任,承担责任,承担责任,l
不对,不对,不对,d
侵权行为,侵权行为,侵权行为,n
损害,损害,损害,v
负责,负责,负责,v
风险,风险,风险,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
 , , ,x
1,1,1,x
来自,来自,来自,v
匿名,匿名,匿名,v
冒名,冒名,冒名,v
含有,含有,含有,v
威胁,威胁,威胁,vn
诽谤,诽谤,诽谤,v
令人,令人,令人,nrt
反感,反感,反感,v
非法,非法,非法,b
内容,内容,内容,n
信息,信息,信息,n
 , , ,x
2,2,2,m
协议,协议,协议,n
项下,项下,项下,n
服务,服务,服务,vn
遭受,遭受,遭受,v
误导,误导,误导,n
欺骗,欺骗,欺骗,v
导致,导致,导致,v
导致,导致,导致,v
心理,心理,心理,n
生理,生理,生理,vn
上,上,上,f
伤害,伤害,伤害,a
经济,经济,经济,n
上,上,上,f
损失,损失,损失,n
 , , ,x
3,3,3,x
网络,网络,网络,n
信息,信息,信息,n
用户,用户,用户,n
风险,风险,风险,n
 , , ,x
11.4,11.4,11.4,m
情况,情况,情况,n
下,下,下,f
不,不,不,d
应,应,应,v
轻信,轻信,轻信,j
借款,借款,借款,n
索要,索要,索要,d
密码,密码,密码,n
涉及,涉及,涉及,v
财产,财产,财产,n
网络,网络,网络,n
信息,信息,信息,n
涉及,涉及,涉及,v
财产,财产,财产,n
操作,操作,操作,v
请,请,请,v
先,先,先,d
核实,核实,核实,n
对方,对方,对方,n
身份,身份,身份,n
 , , ,x
十二,十二,十二,m
管辖,管辖,管辖,v
法律,法律,法律,n
 , , ,x
12.1,12.1,12.1,m
 , , ,x
协议,协议,协议,n
签订,签订,签订,v
中华人民共和国,中华人民共和国,中华人民共和国,ns
北京市,北京市,北京市,ns
朝阳区,朝阳区,朝阳区,ns
 , , ,x
12.2,12.2,12.2,m
 , , ,x
协议,协议,协议,n
成立,成立,成立,v
生效,生效,生效,n
履行,履行,履行,v
解释,解释,解释,v
纠纷,纠纷,纠纷,n
解决,解决,解决,v
中华人民共和国,中华人民共和国,中华人民共和国,ns
法律,法律,法律,n
 , , ,x
12.3,12.3,12.3,m
 , , ,x
粉笔,粉笔,粉笔,n
之间,之间,之间,f
发生,发生,发生,v
纠纷,纠纷,纠纷,n
争议,争议,争议,n
应,应,应,v
友好,友好,友好,a
协商,协商,协商,n
解决,解决,解决,v
协商,协商,协商,n
同意,同意,同意,d
纠纷,纠纷,纠纷,n
争议,争议,争议,n
提交,提交,提交,v
协议,协议,协议,n
签订,签订,签订,v
管辖权,管辖权,管辖权,n
人民法院,人民法院,人民法院,nt
管辖,管辖,管辖,v
 , , ,x
12.4,12.4,12.4,m
 , , ,x
协议,协议,协议,n
条款,条款,条款,n
标题,标题,标题,n
仅,仅,仅,d
阅读,阅读,阅读,v
本身,本身,本身,r
无,无,无,v
涵义,涵义,涵义,n
协议,协议,协议,n
涵义,涵义,涵义,n
解释,解释,解释,v
依据,依据,依据,p
 , , ,x
12.5,12.5,12.5,m
 , , ,x
协议,协议,协议,n
条款,条款,条款,n
享有,享有,享有,v
合法,合法,合法,n
管辖权,管辖权,管辖权,n
法院,法院,法院,n
裁定,裁定,裁定,v
无效,无效,无效,a
执行,执行,执行,v
条款,条款,条款,n
应,应,应,v
最低,最低,最低,a
内,内,内,n
予以,予以,予以,v
排除,排除,排除,v
最能体现,最能体现,最能体现,l
用户,用户,用户,n
协议,协议,协议,n
意图,意图,意图,n
新,新,新,n
条款,条款,条款,n
予以,予以,予以,v
替换,替换,替换,v
以使,以使,以使,c
用户,用户,用户,n
协议,协议,协议,n
 , , ,x
12.6,12.6,12.6,m
 , , ,x
用户,用户,用户,n
协议,协议,协议,n
粉笔,粉笔,粉笔,n
之间,之间,之间,f
软件,软件,软件,n
相关,相关,相关,v
整体,整体,整体,n
协议,协议,协议,n
取代,取代,取代,v
取消,取消,取消,v
粉笔,粉笔,粉笔,n
之间,之间,之间,f
先前,先前,先前,t
相关,相关,相关,v
