surface,normalized,dictionary,POS
价格,价格,价格,n
SLA,sla,SLA,eng
服务,服务,服务,vn
等级,等级,等级,b
协议,协议,协议,n
服务,服务,服务,vn
空间,空间,空间,n
价格,价格,价格,n
详见,详见,详见,a
 , , ,x
https,https,https,eng
:,:,:,x
/,/,/,x
/,/,/,x
uniapp,uniapp,uniapp,eng
.,.,.,m
dcloud,dcloud,dcloud,eng
.,.,.,m
io,io,io,eng
/,/,/,x
uniCloud,unicloud,uniCloud,eng
/,/,/,x
price,price,price,eng
 , , ,x
SLA,sla,SLA,eng
服务,服务,服务,vn
等级,等级,等级,b
协议,协议,协议,n
见,见,见,v
协议,协议,协议,n
1.41.5,1.41.5,1.41.5,m
条,条,条,n
 , , ,x
3.2,3.2,3.2,m
 , , ,x
uniCloud,unicloud,uniCloud,eng
服务,服务,服务,vn
空间,空间,空间,n
分为,分为,分为,v
量,量,量,n
计费,计费,计费,n
称,称,称,v
后付费,后付费,后付费,n
包月,包月,包月,n
包,包,包,v
年,年,年,m
套餐,套餐,套餐,n
称,称,称,v
预付费,预付费,预付费,vn
两种,两种,两种,m
计费,计费,计费,n
模型,模型,模型,n
 , , ,x
3.3,3.3,3.3,m
 , , ,x
包月,包月,包月,n
包,包,包,v
年,年,年,m
套餐,套餐,套餐,n
付费,付费,付费,v
购买,购买,购买,v
包月,包月,包月,n
包年,包年,包年,n
套餐,套餐,套餐,n
即可,即可,即可,d
相关,相关,相关,v
服务,服务,服务,vn
套餐,套餐,套餐,n
资源,资源,资源,n
用量,用量,用量,n
使用量,使用量,使用量,n
超过,超过,超过,v
套餐,套餐,套餐,n
服务,服务,服务,vn
欠费,欠费,欠费,v
不再,不再,不再,d
可用,可用,可用,v
变更,变更,变更,v
套餐,套餐,套餐,n
 , , ,x
3.4,3.4,3.4,m
 , , ,x
量,量,量,n
付费,付费,付费,v
缴纳,缴纳,缴纳,v
押金,押金,押金,n
充值,充值,充值,n
余额,余额,余额,n
先,先,先,d
uniCloud,unicloud,uniCloud,eng
使用量,使用量,使用量,n
计费,计费,计费,n
费用,费用,费用,n
充值,充值,充值,n
余额,余额,余额,n
中,中,中,f
扣除,扣除,扣除,v
余额,余额,余额,n
时,时,时,n
服务,服务,服务,vn
欠费,欠费,欠费,v
不再,不再,不再,d
可用,可用,可用,v
每日,每日,每日,r
DCloud,dcloud,DCloud,eng
后台,后台,后台,n
会,会,会,v
提供,提供,提供,v
前,前,前,f
一日,一日,一日,m
资源,资源,资源,n
消耗,消耗,消耗,n
账单,账单,账单,n
每月,每月,每月,r
初,初,初,f
会,会,会,v
出具,出具,出具,v
上个月,上个月,上个月,t
月度,月度,月度,n
账单,账单,账单,n
 , , ,x
3.5,3.5,3.5,m
 , , ,x
购买,购买,购买,v
包月,包月,包月,n
包,包,包,v
年,年,年,m
套餐,套餐,套餐,n
后,后,后,f
量,量,量,n
付费,付费,付费,v
月度,月度,月度,n
账单,账单,账单,n
生成,生成,生成,v
后,后,后,f
DCloud,dcloud,DCloud,eng
后台,后台,后台,n
申请,申请,申请,v
开票,开票,开票,n
DCloud,dcloud,DCloud,eng
账单,账单,账单,n
金额,金额,金额,n
开具,开具,开具,v
发票,发票,发票,n
支付,支付,支付,v
押金,押金,押金,n
余额,余额,余额,n
不,不,不,d
开具,开具,开具,v
发票,发票,发票,n
开具,开具,开具,v
收据,收据,收据,n
 , , ,x
3.6,3.6,3.6,m
 , , ,x
量,量,量,n
付费,付费,付费,v
时,时,时,n
云,云,云,ns
厂商,厂商,厂商,n
需,需,需,v
单独,单独,单独,d
缴纳,缴纳,缴纳,v
押金,押金,押金,n
 , , ,x
a,a,a,x
),),),x
 , , ,x
押金,押金,押金,n
用于,用于,用于,v
欠费,欠费,欠费,v
担保,担保,担保,v
每日,每日,每日,r
资源,资源,资源,n
消耗,消耗,消耗,n
账单,账单,账单,n
出具,出具,出具,v
后会,后会,后会,n
余额,余额,余额,n
扣款,扣款,扣款,v
余额,余额,余额,n
不足以,不足以,不足以,v
支付,支付,支付,v
当日,当日,当日,t
账单,账单,账单,n
会,会,会,v
欠费,欠费,欠费,v
 , , ,x
b,b,b,x
),),),x
 , , ,x
发生,发生,发生,v
欠费,欠费,欠费,v
uniCloud,unicloud,uniCloud,eng
服务,服务,服务,vn
空间,空间,空间,n
终止,终止,终止,v
押金,押金,押金,n
金额,金额,金额,n
大于,大于,大于,d
欠费,欠费,欠费,v
金额,金额,金额,n
由此,由此,由此,c
损失,损失,损失,n
同意,同意,同意,d
自行,自行,自行,r
承担,承担,承担,v
 , , ,x
c,c,c,x
),),),x
 , , ,x
量,量,量,n
付费,付费,付费,v
服务,服务,服务,vn
空间,空间,空间,n
发生,发生,发生,v
欠费,欠费,欠费,v
后,后,后,t
DCloud,dcloud,DCloud,eng
向云,向云,向云,nr
厂商,厂商,厂商,n
承担,承担,承担,v
连带,连带,连带,n
付款,付款,付款,v
责任,责任,责任,n
不,不,不,d
缴纳,缴纳,缴纳,v
欠费,欠费,欠费,v
DCloud,dcloud,DCloud,eng
缴纳,缴纳,缴纳,v
押金,押金,押金,n
支付,支付,支付,v
云,云,云,ns
厂商,厂商,厂商,n
欠费,欠费,欠费,v
不再,不再,不再,d
退还,退还,退还,v
押金,押金,押金,n
 , , ,x
d,d,d,x
),),),x
 , , ,x
押金,押金,押金,n
支付,支付,支付,v
欠费,欠费,欠费,v
后,后,后,f
服务,服务,服务,vn
空间,空间,空间,n
处于,处于,处于,v
状态,状态,状态,n
补齐,补齐,补齐,v
押金,押金,押金,n
充值,充值,充值,n
余额,余额,余额,n
才能,才能,才能,v
恢复,恢复,恢复,v
服务,服务,服务,vn
空间,空间,空间,n
 , , ,x
e,e,e,x
),),),x
 , , ,x
欠费,欠费,欠费,v
发生,发生,发生,v
后,后,后,f
时间,时间,时间,n
缓冲,缓冲,缓冲,v
挽回,挽回,挽回,v
期,期,期,n
挽回,挽回,挽回,v
期内,期内,期内,f
主动,主动,主动,b
补齐,补齐,补齐,v
余额,余额,余额,n
押金,押金,押金,n
服务,服务,服务,vn
空间,空间,空间,n
恢复,恢复,恢复,v
超过,超过,超过,v
挽回,挽回,挽回,v
期云,期云,期云,n
厂商,厂商,厂商,n
清除,清除,清除,v
欠费,欠费,欠费,v
服务,服务,服务,vn
空间,空间,空间,n
不再,不再,不再,d
还原,还原,还原,v
相关,相关,相关,v
数据,数据,数据,n
代码,代码,代码,n
挽回,挽回,挽回,v
期,期,期,q
时长,时长,时长,n
见,见,见,v
云,云,云,n
厂商,厂商,厂商,n
服务,服务,服务,vn
协议,协议,协议,n
云,云,云,ns
厂商,厂商,厂商,n
有权,有权,有权,n
调整,调整,调整,vn
挽回,挽回,挽回,v
期,期,期,q
时长,时长,时长,n
更新,更新,更新,d
新版,新版,新版,b
服务,服务,服务,vn
协议,协议,协议,n
中,中,中,f
 , , ,x
f,f,f,x
),),),x
 , , ,x
延迟,延迟,延迟,v
付款,付款,付款,v
需承担,需承担,需承担,n
额外,额外,额外,b
违约金,违约金,违约金,n
违约金,违约金,违约金,n
金额,金额,金额,n
欠费,欠费,欠费,v
金额,金额,金额,n
每日,每日,每日,r
千分之,千分之,千分之,i
五,五,五,m
缴纳,缴纳,缴纳,v
 , , ,x
g,g,g,x
),),),x
 , , ,x
频繁,频繁,频繁,a
发生,发生,发生,v
欠费,欠费,欠费,v
DCloud,dcloud,DCloud,eng
有权,有权,有权,n
拒绝,拒绝,拒绝,v
提供,提供,提供,v
服务,服务,服务,vn
 , , ,x
3.7,3.7,3.7,m
 , , ,x
终止,终止,终止,v
量,量,量,n
付费,付费,付费,v
服务,服务,服务,vn
空间,空间,空间,n
后,后,后,f
申请,申请,申请,v
退还,退还,退还,v
押金,押金,押金,n
余额,余额,余额,n
发生,发生,发生,v
税金,税金,税金,n
支付,支付,支付,v
通道,通道,通道,v
手续费,手续费,手续费,n
其他费用,其他费用,其他费用,l
退还,退还,退还,v
金额,金额,金额,n
中,中,中,f
扣除,扣除,扣除,v
 , , ,x
3.8,3.8,3.8,m
 , , ,x
产品,产品,产品,n
云,云,云,ns
厂商,厂商,厂商,n
余额,余额,余额,n
不,不,不,d
通用,通用,通用,v
 , , ,x
3.9,3.9,3.9,m
 , , ,x
uniCloud,unicloud,uniCloud,eng
相关,相关,相关,v
产品,产品,产品,n
不,不,不,d
提供,提供,提供,v
价格,价格,价格,n
保护,保护,保护,v
包括,包括,包括,v
促销,促销,促销,v
降价,降价,降价,n
新,新,新,a
促销,促销,促销,v
政策,政策,政策,n
价格,价格,价格,n
生效,生效,生效,n
后,后,后,f
新,新,新,n
账单,账单,账单,n
新,新,新,a
政策,政策,政策,n
执行,执行,执行,v
老,老,老,a
账单,账单,账单,n
促销,促销,促销,v
期间,期间,期间,f
购买,购买,购买,v
退款,退款,退款,v
时,时,时,n
原价,原价,原价,n
计算,计算,计算,v
退款,退款,退款,v
差额,差额,差额,n
 , , ,x
#,#,#,x
 , , ,x
4.,4.,4.,m
 , , ,x
服务,服务,服务,vn
等级,等级,等级,b
 , , ,x
4.1,4.1,4.1,m
 , , ,x
阿里,阿里,阿里,nrt
云,云,云,ns
 , , ,x
阿里,阿里,阿里,nrt
云,云,云,ns
提供,提供,提供,v
服务,服务,服务,vn
等级,等级,等级,b
协议,协议,协议,n
见,见,见,v
 , , ,x
https,https,https,eng
:,:,:,x
/,/,/,x
/,/,/,x
terms,terms,terms,eng
.,.,.,m
alicdn,alicdn,alicdn,eng
.,.,.,m
com,com,com,eng
/,/,/,x
legal,legal,legal,eng
-,-,-,x
agreement,agreement,agreement,eng
/,/,/,x
terms,terms,terms,eng
/,/,/,x
ali,ali,ali,eng
_,_,_,x
cloud,cloud,cloud,eng
_,_,_,x
sla,sla,sla,eng
/,/,/,x
ali,ali,ali,eng
_,_,_,x
cloud,cloud,cloud,eng
_,_,_,x
sla202206071919,sla202206071919,sla202206071919,eng
_,_,_,x
23707.,23707.,23707.,m
html,html,html,eng
 , , ,x
购买,购买,购买,v
uniCloud,unicloud,uniCloud,eng
阿里,阿里,阿里,nrt
云,云,云,ns
服务,服务,服务,vn
空间,空间,空间,n
阿里,阿里,阿里,nrt
云,云,云,n
未,未,未,d
承诺,承诺,承诺,v
服务,服务,服务,vn
标准,标准,标准,n
索赔,索赔,索赔,v
 , , ,x
索赔,索赔,索赔,v
方式,方式,方式,n
模版,模版,模版,v
整理,整理,整理,n
故障,故障,故障,n
信息,信息,信息,n
发送,发送,发送,v
邮件,邮件,邮件,n
service,service,service,eng
@,@,@,x
dcloud,dcloud,dcloud,eng
.,.,.,m
io,io,io,eng
 , , ,x
1,1,1,x
客户,客户,客户,n
名称,名称,名称,n
 , , ,x
2,2,2,x
客户,客户,客户,n
登录,登录,登录,v
邮箱,邮箱,邮箱,n
 , , ,x
3,3,3,x
故障,故障,故障,n
SpaceID,spaceid,SpaceID,eng
 , , ,x
4,4,4,x
故障,故障,故障,n
起止,起止,起止,v
时间,时间,时间,n
 , , ,x
5,5,5,x
故障,故障,故障,n
描述,描述,描述,v
 , , ,x
6,6,6,x
故障,故障,故障,n
日志,日志,日志,ns
确认,确认,确认,v
故障,故障,故障,n
相关,相关,相关,v
附件,附件,附件,n
截屏,截屏,截屏,n
/,/,/,x
日志,日志,日志,ns
 , , ,x
DCloud,dcloud,DCloud,eng
收到,收到,收到,v
邮件,邮件,邮件,n
后,后,后,f
负责,负责,负责,v
协调,协调,协调,v
阿里,阿里,阿里,nrt
云,云,云,n
赔偿,赔偿,赔偿,v
赔偿标准,赔偿标准,赔偿标准,n
相关,相关,相关,v
见,见,见,v
服务,服务,服务,vn
等级,等级,等级,b
协议,协议,协议,n
 , , ,x
4.2,4.2,4.2,m
 , , ,x
腾讯,腾讯,腾讯,nz
云,云,云,ns
 , , ,x
腾讯,腾讯,腾讯,nz
云,云,云,ns
提供,提供,提供,v
服务,服务,服务,vn
等级,等级,等级,b
协议,协议,协议,n
见,见,见,v
 , , ,x
https,https,https,eng
:,:,:,x
/,/,/,x
/,/,/,x
cloud,cloud,cloud,eng
.,.,.,m
tencent,tencent,tencent,eng
.,.,.,m
com,com,com,eng
/,/,/,x
document,document,document,eng
/,/,/,x
product,product,product,eng
/,/,/,x
876,876,876,m
/,/,/,x
35075,35075,35075,m
 , , ,x
购买,购买,购买,v
uniCloud,unicloud,uniCloud,eng
腾讯,腾讯,腾讯,nz
云,云,云,ns
服务,服务,服务,vn
空间,空间,空间,n
腾讯,腾讯,腾讯,nz
云,云,云,n
未,未,未,d
承诺,承诺,承诺,v
服务,服务,服务,vn
标准,标准,标准,n
索赔,索赔,索赔,v
 , , ,x
DCloud,dcloud,DCloud,eng
负责,负责,负责,v
协调,协调,协调,v
腾讯,腾讯,腾讯,nz
云,云,云,n
赔偿,赔偿,赔偿,v
赔偿标准,赔偿标准,赔偿标准,n
相关,相关,相关,v
见,见,见,v
服务,服务,服务,vn
等级,等级,等级,b
协议,协议,协议,n
 , , ,x
#,#,#,x
 , , ,x
5.,5.,5.,m
 , , ,x
责任,责任,责任,n
 , , ,x
原因,原因,原因,n
导致,导致,导致,v
服务,服务,服务,vn
DCloud,dcloud,DCloud,eng
无须,无须,无须,d
承担责任,承担责任,承担责任,l
 , , ,x
5.1,5.1,5.1,m
 , , ,x
DCloud,dcloud,DCloud,eng
预先,预先,预先,vn
通知,通知,通知,v
后,后,后,f
系统维护,系统维护,系统维护,n
 , , ,x
5.2,5.2,5.2,m
 , , ,x
DCloud,dcloud,DCloud,eng
所属,所属,所属,b
设备,设备,设备,vn
网络设备,网络设备,网络设备,n
故障,故障,故障,n
配置,配置,配置,v
调整,调整,调整,vn
 , , ,x
5.3,5.3,5.3,m
 , , ,x
接口,接口,接口,v
数据,数据,数据,n
攻击,攻击,攻击,v
不当,不当,不当,d
 , , ,x
5.4,5.4,5.4,m
 , , ,x
维护,维护,维护,v
不当,不当,不当,d
保密,保密,保密,n
不当,不当,不当,d
致使,致使,致使,v
数据,数据,数据,n
口令,口令,口令,n
密码,密码,密码,n
丢失,丢失,丢失,v
泄漏,泄漏,泄漏,v
 , , ,x
5.5,5.5,5.5,m
 , , ,x
疏忽,疏忽,疏忽,v
导致,导致,导致,v
误操作,误操作,误操作,n
授权,授权,授权,v
操作,操作,操作,v
 , , ,x
5.6,5.6,5.6,m
 , , ,x
未,未,未,d
遵循,遵循,遵循,v
DCloud,dcloud,DCloud,eng
产品,产品,产品,n
文档,文档,文档,n
建议,建议,建议,n
 , , ,x
5.7,5.7,5.7,m
 , , ,x
超过,超过,超过,v
付费,付费,付费,v
版本,版本,版本,n
标定,标定,标定,n
服务,服务,服务,vn
能力,能力,能力,n
上限,上限,上限,v
导致,导致,导致,v
服务,服务,服务,vn
 , , ,x
5.8,5.8,5.8,m
 , , ,x
非,非,非,d
DCloud,dcloud,DCloud,eng
原因,原因,原因,n
过错,过错,过错,v
DCloud,dcloud,DCloud,eng
无法控制,无法控制,无法控制,nz
预见,预见,预见,v
情形,情形,情形,n
 , , ,x
5.9,5.9,5.9,m
 , , ,x
不可抗力,不可抗力,不可抗力,l
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
自然灾害,自然灾害,自然灾害,l
政府,政府,政府,n
法律法规,法律法规,法律法规,n
颁布,颁布,颁布,v
调整,调整,调整,vn
罢工,罢工,罢工,v
一方,一方,一方,m
内部,内部,内部,f
劳资纠纷,劳资纠纷,劳资纠纷,z
除外,除外,除外,c
动乱,动乱,动乱,n
预见,预见,预见,v
克服,克服,克服,v
客观情况,客观情况,客观情况,n
 , , ,x
5.10,5.10,5.10,m
 , , ,x
基础,基础,基础,n
运营商,运营商,运营商,n
原因,原因,原因,n
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
电信,电信,电信,n
部门,部门,部门,n
技术,技术,技术,n
调整,调整,调整,vn
电信,电信,电信,n
/,/,/,x
电力,电力,电力,n
线路,线路,线路,n
破坏,破坏,破坏,v
电信,电信,电信,n
/,/,/,x
电力部门,电力部门,电力部门,n
电信,电信,电信,n
网络,网络,网络,n
/,/,/,x
电力,电力,电力,n
资源,资源,资源,n
安装,安装,安装,v
改造,改造,改造,v
维护,维护,维护,v
 , , ,x
5.11,5.11,5.11,m
 , , ,x
网络安全,网络安全,网络安全,nz
事故,事故,事故,n
计算机病毒,计算机病毒,计算机病毒,n
木马,木马,木马,n
恶意程序,恶意程序,恶意程序,l
黑客攻击,黑客攻击,黑客攻击,i
破坏,破坏,破坏,v
 , , ,x
5.12,5.12,5.12,m
 , , ,x
非,非,非,d
DCloud,dcloud,DCloud,eng
授权,授权,授权,v
方式,方式,方式,n
DCloud,dcloud,DCloud,eng
服务,服务,服务,vn
电脑,电脑,电脑,n
软件系统,软件系统,软件系统,l
硬件,硬件,硬件,n
通信线路,通信线路,通信线路,l
故障,故障,故障,n
 , , ,x
5.13,5.13,5.13,m
 , , ,x
相关,相关,相关,v
法律法规,法律法规,法律法规,n
相关,相关,相关,v
协议,协议,协议,n
相关,相关,相关,v
规则,规则,规则,n
DCloud,dcloud,DCloud,eng
单独,单独,单独,d
发布,发布,发布,v
相关,相关,相关,v
规则,规则,规则,n
中,中,中,f
所述,所述,所述,b
DCloud,dcloud,DCloud,eng
免责,免责,免责,v
免除,免除,免除,v
赔偿,赔偿,赔偿,v
责任,责任,责任,n
情况,情况,情况,n
 , , ,x
5.14,5.14,5.14,m
 , , ,x
不可抗力,不可抗力,不可抗力,l
基础,基础,基础,n
运营商,运营商,运营商,n
原因,原因,原因,n
网络安全,网络安全,网络安全,nz
事故,事故,事故,n
超出,超出,超出,v
当事人,当事人,当事人,n
掌控,掌控,掌控,j
事件,事件,事件,n
协议,协议,协议,n
迟延,迟延,迟延,nr
履行,履行,履行,v
任何一方,任何一方,任何一方,i
违约,违约,违约,v
均,均,均,d
无需,无需,无需,v
承担,承担,承担,v
违约责任,违约责任,违约责任,l
受,受,受,v
影响,影响,影响,vn
一方,一方,一方,m
应,应,应,v
尽可能,尽可能,尽可能,d
通知,通知,通知,v
另一方,另一方,另一方,i
前述,前述,前述,b
事件,事件,事件,n
妨碍,妨碍,妨碍,v
协议,协议,协议,n
履行,履行,履行,v
达,达,达,v
30,30,30,m
天,天,天,n
一方,一方,一方,m
提前,提前,提前,v
15,15,15,m
天,天,天,n
书面通知,书面通知,书面通知,n
对方,对方,对方,n
终止,终止,终止,v
协议,协议,协议,n
因本,因本,因本,n
条款,条款,条款,n
终止,终止,终止,v
协议,协议,协议,n
任何一方,任何一方,任何一方,i
均,均,均,d
无须,无须,无须,d
承担,承担,承担,v
违约责任,违约责任,违约责任,l
 , , ,x
5.15,5.15,5.15,m
 , , ,x
理解,理解,理解,v
同意,同意,同意,d
DCloud,dcloud,DCloud,eng
服务,服务,服务,vn
现有,现有,现有,b
技术,技术,技术,n
条件,条件,条件,n
现状,现状,现状,n
提供,提供,提供,v
DCloud,dcloud,DCloud,eng
努力,努力,努力,ad
确保,确保,确保,v
服务,服务,服务,vn
连贯性,连贯性,连贯性,nr
安全性,安全性,安全性,nr
DCloud,dcloud,DCloud,eng
保证,保证,保证,v
提供,提供,提供,v
服务,服务,服务,vn
毫无,毫无,毫无,v
瑕疵,瑕疵,瑕疵,n
DCloud,dcloud,DCloud,eng
提供,提供,提供,v
服务,服务,服务,vn
瑕疵,瑕疵,瑕疵,n
但若,但若,但若,c
瑕疵,瑕疵,瑕疵,n
行业,行业,行业,n
技术水平,技术水平,技术水平,n
不,不,不,d
视为,视为,视为,v
DCloud,dcloud,DCloud,eng
违约,违约,违约,v
DCloud,dcloud,DCloud,eng
无需,无需,无需,v
承担,承担,承担,v
责任,责任,责任,n
应,应,应,v
友好,友好,友好,a
协作,协作,协作,vn
解决问题,解决问题,解决问题,n
 , , ,x
5.16,5.16,5.16,m
 , , ,x
情形,情形,情形,n
下,下,下,f
一方,一方,一方,m
均,均,均,d
不,不,不,d
另一方,另一方,另一方,i
间接,间接,间接,b
偶然,偶然,偶然,d
惩罚性,惩罚性,惩罚性,n
损害,损害,损害,v
损失,损失,损失,n
利润,利润,利润,n
损失,损失,损失,n
机会,机会,机会,n
损失,损失,损失,n
第三方,第三方,第三方,m
支付,支付,支付,v
费用,费用,费用,n
声誉,声誉,声誉,n
/,/,/,x
商誉,商誉,商誉,n
损失,损失,损失,n
损害,损害,损害,v
承担责任,承担责任,承担责任,l
基于,基于,基于,p
合同,合同,合同,a
保证,保证,保证,v
侵权,侵权,侵权,v
责任,责任,责任,n
理论,理论,理论,n
一方,一方,一方,m
损失,损失,损失,n
损害,损害,损害,v
可能性,可能性,可能性,n
 , , ,x
5.17,5.17,5.17,m
 , , ,x
情形,情形,情形,n
下,下,下,v
DCloud,dcloud,DCloud,eng
基于,基于,基于,p
协议,协议,协议,n
相关,相关,相关,v
订单,订单,订单,n
DCloud,dcloud,DCloud,eng
服务,服务,服务,vn
承担,承担,承担,v
赔偿,赔偿,赔偿,v
责任,责任,责任,n
基于,基于,基于,p
合同,合同,合同,a
侵权,侵权,侵权,v
责任,责任,责任,n
理论,理论,理论,n
总额,总额,总额,n
不,不,不,d
超过,超过,超过,v
损失,损失,损失,n
云,云,云,n
服务,服务,服务,vn
空间,空间,空间,n
付费,付费,付费,v
交易,交易,交易,n
中,中,中,ns
DCloud,dcloud,DCloud,eng
获取,获取,获取,v
累积,累积,累积,v
利润,利润,利润,n
损失,损失,损失,n
云,云,云,ns
服务,服务,服务,vn
空间,空间,空间,n
服务,服务,服务,vn
期限,期限,期限,n
超过,超过,超过,v
12,12,12,m
月,月,月,m
DCloud,dcloud,DCloud,eng
赔偿,赔偿,赔偿,v
责任,责任,责任,n
不,不,不,d
超过,超过,超过,v
损害,损害,损害,v
发生,发生,发生,v
前,前,前,f
12,12,12,m
月,月,月,m
损失,损失,损失,n
云,云,云,n
服务,服务,服务,vn
空间,空间,空间,n
付费,付费,付费,v
交易,交易,交易,n
中,中,中,ns
DCloud,dcloud,DCloud,eng
获取,获取,获取,v
合计,合计,合计,vn
利润,利润,利润,n
云,云,云,ns
厂商,厂商,厂商,n
原因,原因,原因,n
DCloud,dcloud,DCloud,eng
协调,协调,协调,v
云,云,云,ns
厂商,厂商,厂商,n
赔偿,赔偿,赔偿,v
 , , ,x
#,#,#,x
 , , ,x
6.,6.,6.,m
 , , ,x
客户,客户,客户,n
权利义务,权利义务,权利义务,n
 , , ,x
6.1,6.1,6.1,m
 , , ,x
有权,有权,有权,n
协议,协议,协议,n
约定,约定,约定,v
DCloud,dcloud,DCloud,eng
服务,服务,服务,vn
DCloud,dcloud,DCloud,eng
技术支持,技术支持,技术支持,n
售后服务,售后服务,售后服务,l
 , , ,x
6.2,6.2,6.2,m
 , , ,x
DCloud,dcloud,DCloud,eng
平台,平台,平台,n
上,上,上,f
服务,服务,服务,vn
时须,时须,时须,d
遵守,遵守,遵守,v
相关,相关,相关,v
法律法规,法律法规,法律法规,n
服务,服务,服务,vn
规则,规则,规则,n
确保,确保,确保,v
拥有,拥有,拥有,v
法律法规,法律法规,法律法规,n
经营,经营,经营,vn
资质,资质,资质,n
能力,能力,能力,n
实施,实施,实施,v
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
违反,违反,违反,v
法律法规,法律法规,法律法规,n
提供,提供,提供,v
便利,便利,便利,a
 , , ,x
6.2.1,6.2.1,6.2.1,m
 , , ,x
反对,反对,反对,d
宪法,宪法,宪法,n
原则,原则,原则,n
 , , ,x
6.2.2,6.2.2,6.2.2,m
 , , ,x
危害,危害,危害,n
国家,国家,国家,n
泄露,泄露,泄露,v
国家,国家,国家,n
秘密,秘密,秘密,n
颠覆,颠覆,颠覆,v
国家,国家,国家,n
政权,政权,政权,n
破坏,破坏,破坏,v
国家,国家,国家,n
统一,统一,统一,vn
 , , ,x
6.2.3,6.2.3,6.2.3,m
 , , ,x
损害,损害,损害,v
国家,国家,国家,n
荣誉,荣誉,荣誉,nr
利益,利益,利益,n
 , , ,x
6.2.4,6.2.4,6.2.4,m
 , , ,x
煽动,煽动,煽动,v
民族,民族,民族,n
仇恨,仇恨,仇恨,n
民族,民族,民族,n
歧视,歧视,歧视,v
破坏,破坏,破坏,v
民族团结,民族团结,民族团结,n
 , , ,x
6.2.5,6.2.5,6.2.5,m
 , , ,x
破坏,破坏,破坏,v
国家,国家,国家,n
宗教政策,宗教政策,宗教政策,n
宣扬,宣扬,宣扬,v
邪教,邪教,邪教,n
封建迷信,封建迷信,封建迷信,l
 , , ,x
6.2.6,6.2.6,6.2.6,m
 , , ,x
散布,散布,散布,v
谣言,谣言,谣言,n
扰乱,扰乱,扰乱,v
社会秩序,社会秩序,社会秩序,nz
破坏,破坏,破坏,v
社会,社会,社会,n
稳定,稳定,稳定,a
 , , ,x
6.2.7,6.2.7,6.2.7,m
 , , ,x
散布,散布,散布,v
淫秽,淫秽,淫秽,a
色情,色情,色情,n
赌博,赌博,赌博,v
暴力,暴力,暴力,n
凶杀,凶杀,凶杀,v
恐怖,恐怖,恐怖,a
教唆,教唆,教唆,v
犯罪,犯罪,犯罪,vn
 , , ,x
6.2.8,6.2.8,6.2.8,m
 , , ,x
侮辱,侮辱,侮辱,v
诽谤,诽谤,诽谤,v
侵害,侵害,侵害,v
合法权益,合法权益,合法权益,n
 , , ,x
6.2.9,6.2.9,6.2.9,m
 , , ,x
实施,实施,实施,v
违背,违背,违背,v
七条,七条,七条,m
底线,底线,底线,n
 , , ,x
6.2.10,6.2.10,6.2.10,m
 , , ,x
含有,含有,含有,v
法律,法律,法律,n
行政,行政,行政,n
法规,法规,法规,n
禁止,禁止,禁止,v
内容,内容,内容,n
 , , ,x
6.3,6.3,6.3,m
 , , ,x
DCloud,dcloud,DCloud,eng
平台,平台,平台,n
上,上,上,f
服务,服务,服务,vn
时须,时须,时须,d
维护,维护,维护,v
互联网,互联网,互联网,n
秩序,秩序,秩序,n
侵犯,侵犯,侵犯,v
主体,主体,主体,n
合法权益,合法权益,合法权益,n
实施,实施,实施,v
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
提供,提供,提供,v
便利,便利,便利,a
 , , ,x
6.3.1,6.3.1,6.3.1,m
 , , ,x
实施,实施,实施,v
诈欺,诈欺,诈欺,v
虚伪,虚伪,虚伪,a
不实,不实,不实,a
误导,误导,误导,n
实施,实施,实施,v
侵害,侵害,侵害,v
知识产权,知识产权,知识产权,n
合法权益,合法权益,合法权益,n
私服,私服,私服,n
外挂,外挂,外挂,n
 , , ,x
6.3.2,6.3.2,6.3.2,m
 , , ,x
发布,发布,发布,v
传播,传播,传播,vn
垃圾邮件,垃圾邮件,垃圾邮件,n
SPAM,spam,SPAM,eng
包含,包含,包含,v
危害,危害,危害,n
国家,国家,国家,n
秩序,秩序,秩序,n
封建迷信,封建迷信,封建迷信,l
淫秽,淫秽,淫秽,a
色情,色情,色情,n
低俗,低俗,低俗,a
违法,违法,违法,vn
违规,违规,违规,vn
信息,信息,信息,n
 , , ,x
6.3.3,6.3.3,6.3.3,m
 , , ,x
违反,违反,违反,v
DCloud,dcloud,DCloud,eng
网络,网络,网络,n
相,相,相,v
联通,联通,联通,nz
网络设备,网络设备,网络设备,n
服务,服务,服务,vn
操作,操作,操作,v
实施,实施,实施,v
违法,违法,违法,vn
或未,或未,或未,d
授权,授权,授权,v
接取,接取,接取,v
盗用,盗用,盗用,v
干扰,干扰,干扰,v
监测,监测,监测,vn
 , , ,x
6.3.4,6.3.4,6.3.4,m
 , , ,x
实施,实施,实施,v
破坏,破坏,破坏,v
试图,试图,试图,v
破坏,破坏,破坏,v
网络安全,网络安全,网络安全,nz
包括,包括,包括,v
不,不,不,d
限于,限于,限于,v
病毒,病毒,病毒,n
木马,木马,木马,n
恶意代码,恶意代码,恶意代码,l
钓鱼,钓鱼,钓鱼,n
方式,方式,方式,n
