surface,normalized,dictionary,pos
이사회,이사회,이사회,Noun
임시,임시,임시,Noun
이사회,이사회,이사회,Noun
구분,구분,구분,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이사장,이사장,이사장,Noun
소집,소집,소집,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
정기,정기,정기,Noun
이사회,이사회,이사회,Noun
는,는,는,Josa
연,연,연,Noun
2회,2회,2회,Number
개최,개최,개최,Noun
원칙,원칙,원칙,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
임시,임시,임시,Noun
이사회,이사회,이사회,Noun
는,는,는,Josa
이사장,이사장,이사장,Noun
필요하다고,필요하다고,필요하다,Adjective
인정,인정,인정,Noun
거나,거나,거나,Noun
",",",",",",Punctuation
재적,재적,재적,Noun
이사,이사,이사,Noun
1/3,1/3,1/3,Number
회의,회의,회의,Noun
목적,목적,목적,Noun
제시,제시,제시,Noun
하여,하여,하다,Verb
소집,소집,소집,Noun
요구,요구,요구,Noun
한,한,한,Josa
거나,거나,거나,Noun
",",",",",",Punctuation
감사,감사,감사,Noun
소집,소집,소집,Noun
요구,요구,요구,Noun
한,한,한,Josa
개최,개최,개최,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
이사회,이사회,이사회,Noun
소집,소집,소집,Noun
은,은,은,Josa
이사회,이사회,이사회,Noun
안건,안건,안건,Noun
일시,일시,일시,Noun
장소,장소,장소,Noun
명기,명기,명기,Noun
하여,하여,하다,Verb
이사회,이사회,이사회,Noun
개시,개시,개시,Noun
7일,7일,7일,Number
전,전,전,Noun
공지,공지,공지,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
이사회,이사회,이사회,Noun
소,소,소,Modifier
집권,집권,집권,Noun
궐위,궐위,궐위,Noun
되거나,되거나,되다,Verb
이를,이를,이르다,Verb
기피,기피,기피,Noun
함,함,함,Noun
7일,7일,7일,Number
회의,회의,회의,Noun
소집,소집,소집,Noun
불가능할,불가능할,불가능하다,Adjective
에는,에는,에는,Josa
재적,재적,재적,Noun
이사,이사,이사,Noun
과반수,과반수,과반수,Noun
찬성,찬성,찬성,Noun
이사회,이사회,이사회,Noun
소집,소집,소집,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
25조,25조,25조,Number
서면,서면,서면,Noun
결의,결의,결의,Noun
①,①,①,Foreign
이사장,이사장,이사장,Noun
은,은,은,Josa
이사회,이사회,이사회,Noun
부의,부의,부의,Noun
할,할,하다,Verb
사항,사항,사항,Noun
중,중,중,Noun
경미한,경미한,경미하다,Adjective
사항,사항,사항,Noun
관,관,관,Noun
하여는,하여는,하다,Verb
이를,이를,이르다,Verb
서면,서면,서면,Noun
의결,의결,의결,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
경우,경우,경우,Noun
이사장,이사장,이사장,Noun
은,은,은,Josa
결과,결과,결과,Noun
차기,차기,차기,Noun
이사회,이사회,이사회,Noun
보고,보고,보고,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
1,1,1,Number
항의,항의,항의,Noun
서면,서면,서면,Noun
결의,결의,결의,Noun
사항,사항,사항,Noun
대하,대하,대하,Noun
재적,재적,재적,Noun
이사,이사,이사,Noun
과반수,과반수,과반수,Noun
이사회,이사회,이사회,Noun
부의,부의,부의,Noun
할,할,하다,Verb
요구,요구,요구,Noun
하는,하는,하다,Verb
에는,에는,에는,Josa
이사장,이사장,이사장,Noun
은,은,은,Josa
따라야,따라야,따르다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
26조,26조,26조,Number
결정족,결정족,결정족,Noun
수,수,수,Noun
①,①,①,Foreign
이사회,이사회,이사회,Noun
는,는,는,Josa
재적,재적,재적,Noun
이사,이사,이사,Noun
과반수,과반수,과반수,Noun
출석,출석,출석,Noun
개,개,개,Noun
의하고,의하고,의하다,Adjective
",",",",",",Punctuation
출석,출석,출석,Noun
이사,이사,이사,Noun
과반수,과반수,과반수,Noun
찬성,찬성,찬성,Noun
의결,의결,의결,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
온라인,온라인,온라인,Noun
의결,의결,의결,Noun
가능한,가능한,가능하다,Adjective
안건,안건,안건,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
온라인,온라인,온라인,Noun
투표,투표,투표,Noun
인정,인정,인정,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
오프라인,오프라인,오프라인,Noun
결과,결과,결과,Noun
합산,합산,합산,Noun
하여,하여,하다,Verb
의결,의결,의결,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
의결권,의결권,의결권,Noun
은,은,은,Josa
이사회,이사회,이사회,Noun
참석,참석,참석,Noun
하는,하는,하다,Verb
이사,이사,이사,Noun
위임,위임,위임,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
경우,경우,경우,Noun
위임장,위임장,위임장,Noun
은,은,은,Josa
제출,제출,제출,Noun
해야,해야,하다,Verb
하며,하며,하다,Verb
",",",",",",Punctuation
이사회,이사회,이사회,Noun
개시,개시,개시,Noun
전,전,전,Noun
이사장,이사장,이사장,Noun
제출,제출,제출,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
27조,27조,27조,Number
이사회,이사회,이사회,Noun
의결,의결,의결,Noun
사항,사항,사항,Noun
이사회,이사회,이사회,Noun
는,는,는,Josa
사항,사항,사항,Noun
심의,심의,심의,Noun
의결,의결,의결,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
업무,업무,업무,Noun
집행,집행,집행,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
사업,사업,사업,Noun
계획,계획,계획,Noun
운영,운영,운영,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
예산,예산,예산,Noun
결산,결산,결산,Noun
서,서,서,Josa
작성,작성,작성,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
정관,정관,정관,Noun
변경,변경,변경,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
재산관리,재산관리,재산관리,Noun
관,관,관,Noun
한,한,한,Josa
사항,사항,사항,Noun
총회,총회,총회,Noun
부의,부의,부의,Noun
할,할,하다,Verb
안건,안건,안건,Noun
작성,작성,작성,Noun
총회,총회,총회,Noun
위임,위임,위임,Noun
받은,받은,받다,Verb
사항,사항,사항,Noun
정관,정관,정관,Noun
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
권한,권한,권한,Noun
속,속,속,Noun
하는,하는,하다,Verb
사항,사항,사항,Noun
법인,법인,법인,Noun
운영,운영,운영,Noun
상,상,상,Suffix
중요하다고,중요하다고,중요하다,Adjective
이사장,이사장,이사장,Noun
부의,부의,부의,Noun
하는,하는,하다,Verb
사항,사항,사항,Noun
28조,28조,28조,Number
회의,회의,회의,Noun
록,록,록,Noun
이사회,이사회,이사회,Noun
의사,의사,의사,Noun
진행,진행,진행,Noun
경과,경과,경과,Noun
결과,결과,결과,Noun
는,는,는,Josa
회의,회의,회의,Noun
록,록,록,Noun
작성,작성,작성,Noun
해야,해야,하다,Verb
하며,하며,하다,Verb
이사장,이사장,이사장,Noun
참여,참여,참여,Noun
이사,이사,이사,Noun
기,기,기,Modifier
명,명,명,Noun
날인,날인,날인,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
6,6,6,Number
장,장,장,Noun
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
29조,29조,29조,Number
구성,구성,구성,Noun
①,①,①,Foreign
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
법인,법인,법인,Noun
정,정,정,Noun
한,한,한,Josa
목적,목적,목적,Noun
사업,사업,사업,Noun
수행,수행,수행,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
운영,운영,운영,Noun
팀,팀,팀,Noun
구성,구성,구성,Noun
하여,하여,하다,Verb
사업,사업,사업,Noun
수행,수행,수행,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
집행,집행,집행,Noun
기,기,기,Modifier
구로,구로,구로,Noun
서,서,서,Josa
이사장,이사장,이사장,Noun
",",",",",",Punctuation
부,부,부,Noun
이사장,이사장,이사장,Noun
2,2,2,Number
명,명,명,Noun
",",",",",",Punctuation
이사,이사,이사,Noun
운영,운영,운영,Noun
팀,팀,팀,Noun
장,장,장,Suffix
선출,선출,선출,Noun
된,된,되다,Verb
운영,운영,운영,Noun
팀,팀,팀,Noun
원,원,원,Suffix
구성,구성,구성,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
30조,30조,30조,Number
소집,소집,소집,Noun
①,①,①,Foreign
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
1회,1회,1회,Number
정기,정기,정기,Noun
회의,회의,회의,Noun
할,할,하다,Verb
수,수,수,Noun
있고,있고,있다,Adjective
",",",",",",Punctuation
필요시,필요시,필요시,Noun
임시,임시,임시,Noun
회의,회의,회의,Noun
소집,소집,소집,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
②,②,②,Foreign
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
이사장,이사장,이사장,Noun
소집,소집,소집,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
의장,의장,의장,Noun
된다,된다,되다,Verb
.,.,.,Punctuation
31조,31조,31조,Number
기능,기능,기능,Noun
①,①,①,Foreign
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
호의,호의,호의,Noun
사항,사항,사항,Noun
의결,의결,의결,Noun
",",",",",",Punctuation
집행,집행,집행,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
연간,연간,연간,Noun
사업,사업,사업,Noun
구체,구체,구체,Noun
적,적,적,Suffix
인,인,인,Josa
집행,집행,집행,Noun
계획,계획,계획,Noun
수립,수립,수립,Noun
연간,연간,연간,Noun
사업,사업,사업,Noun
결산,결산,결산,Noun
서,서,서,Josa
작성,작성,작성,Noun
긴급하거나,긴급하거나,긴급하다,Adjective
중요한,중요한,중요하다,Adjective
사항,사항,사항,Noun
전담,전담,전담,Noun
하여,하여,하다,Verb
처리,처리,처리,Noun
하기,하기,하다,Verb
위,위,위,Noun
한,한,한,Josa
특별,특별,특별,Noun
위원회,위원회,위원회,Noun
구성,구성,구성,Noun
총회,총회,총회,Noun
이사회,이사회,이사회,Noun
위임,위임,위임,Noun
한,한,한,Josa
사항,사항,사항,Noun
②,②,②,Foreign
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
본,본,보다,Verb
조,조,조,Noun
1,1,1,Number
항,항,항,Noun
3,3,3,Number
호의,호의,호의,Noun
안건,안건,안건,Noun
특별,특별,특별,Noun
위원회,위원회,위원회,Noun
구성,구성,구성,Noun
할,할,하다,Verb
경우,경우,경우,Noun
이사회,이사회,이사회,Noun
신고,신고,신고,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
이사회,이사회,이사회,Noun
이를,이를,이르다,Verb
승인,승인,승인,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
경우,경우,경우,Noun
해당,해당,해당,Noun
특별,특별,특별,Noun
위원회,위원회,위원회,Noun
해산,해산,해산,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
는,는,는,Josa
이사회,이사회,이사회,Noun
사업,사업,사업,Noun
집행,집행,집행,Noun
결산,결산,결산,Noun
사항,사항,사항,Noun
보고,보고,보고,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
32조,32조,32조,Number
회의,회의,회의,Noun
록,록,록,Noun
운영,운영,운영,Noun
위원회,위원회,위원회,Noun
의사,의사,의사,Noun
진행,진행,진행,Noun
경과,경과,경과,Noun
결과,결과,결과,Noun
는,는,는,Josa
회의,회의,회의,Noun
록,록,록,Noun
작성,작성,작성,Noun
해야,해야,하다,Verb
하며,하며,하다,Verb
이사장,이사장,이사장,Noun
참여,참여,참여,Noun
회원,회원,회원,Noun
기,기,기,Modifier
명,명,명,Noun
날인,날인,날인,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
33조,33조,33조,Number
연구,연구,연구,Noun
위원회,위원회,위원회,Noun
①,①,①,Foreign
이사장,이사장,이사장,Noun
은,은,은,Josa
이사회,이사회,이사회,Noun
의결,의결,의결,Noun
거쳐,거쳐,거치다,Verb
별도,별도,별도,Noun
연구,연구,연구,Noun
위원회,위원회,위원회,Noun
수,수,수,Noun
.,.,.,Punctuation
②,②,②,Foreign
위원회,위원회,위원회,Noun
설치,설치,설치,Noun
운영,운영,운영,Noun
필요한,필요한,필요하다,Adjective
사항,사항,사항,Noun
은,은,은,Josa
별도,별도,별도,Noun
정,정,정,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
34조,34조,34조,Number
자문,자문,자문,Noun
위원,위원,위원,Noun
명예,명예,명예,Noun
이사,이사,이사,Noun
①,①,①,Foreign
법인,법인,법인,Noun
은,은,은,Josa
자문,자문,자문,Noun
위원,위원,위원,Noun
명예,명예,명예,Noun
이사,이사,이사,Noun
수,수,수,Noun
.,.,.,Punctuation
②,②,②,Foreign
자문,자문,자문,Noun
위원,위원,위원,Noun
명예,명예,명예,Noun
이사,이사,이사,Noun
는,는,는,Josa
법인,법인,법인,Noun
활동,활동,활동,Noun
필요한,필요한,필요하다,Adjective
전,전,전,Modifier
문,문,문,Modifier
지식,지식,지식,Noun
경험,경험,경험,Noun
풍부한,풍부한,풍부하다,Adjective
자로,자로,자로,Noun
서,서,서,Josa
이사회,이사회,이사회,Noun
의결,의결,의결,Noun
거쳐,거쳐,거치다,Verb
이사장,이사장,이사장,Noun
위촉,위촉,위촉,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
7,7,7,Number
장,장,장,Noun
사무국,사무국,사무국,Noun
35조,35조,35조,Number
사무국,사무국,사무국,Noun
구성,구성,구성,Noun
①,①,①,Foreign
사무국,사무국,사무국,Noun
은,은,은,Josa
집행,집행,집행,Noun
기,기,기,Modifier
구로,구로,구로,Noun
서,서,서,Josa
",",",",",",Punctuation
사무국,사무국,사무국,Noun
장,장,장,Suffix
1,1,1,Number
인과,인과,인과,Noun
사무국,사무국,사무국,Noun
직원,직원,직원,Noun
구성,구성,구성,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
②,②,②,Foreign
사무국,사무국,사무국,Noun
장,장,장,Suffix
은,은,은,Josa
이사회,이사회,이사회,Noun
의결,의결,의결,Noun
거쳐,거쳐,거치다,Verb
이사장,이사장,이사장,Noun
임면한,임면한,이다,Verb
다,다,다,Adverb
.,.,.,Punctuation
③,③,③,Foreign
사무국,사무국,사무국,Noun
직원,직원,직원,Noun
임면은,임면은,이다,Verb
사무국,사무국,사무국,Noun
장이,장이,장이,Suffix
이사회,이사회,이사회,Noun
결의,결의,결의,Noun
거친,거친,거치다,Verb
별도,별도,별도,Noun
인사,인사,인사,Noun
규정,규정,규정,Noun
수행,수행,수행,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
사무국,사무국,사무국,Noun
조직,조직,조직,Noun
운영,운영,운영,Noun
",",",",",",Punctuation
직원,직원,직원,Noun
인사,인사,인사,Noun
복무,복무,복무,Noun
임금,임금,임금,Noun
관,관,관,Noun
한,한,한,Josa
세부,세부,세부,Noun
사항,사항,사항,Noun
은,은,은,Josa
이사회,이사회,이사회,Noun
결의,결의,결의,Noun
정,정,정,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
8,8,8,Number
장,장,장,Noun
재산,재산,재산,Noun
회계,회계,회계,Noun
36조,36조,36조,Number
재산,재산,재산,Noun
구분,구분,구분,Noun
①,①,①,Foreign
법인,법인,법인,Noun
재산,재산,재산,Noun
은,은,은,Josa
기,기,기,Modifier
본,본,본,Modifier
재산,재산,재산,Noun
운영,운영,운영,Noun
재산,재산,재산,Noun
구분,구분,구분,Noun
하며,하며,하다,Verb
목록,목록,목록,Noun
은,은,은,Josa
별,별,별,Noun
지,지,지,Josa
1,1,1,Number
호,호,호,Noun
”,”,”,Foreign
.,.,.,Punctuation
②,②,②,Foreign
기,기,기,Modifier
본,본,본,Modifier
재산,재산,재산,Noun
은,은,은,Josa
법인,법인,법인,Noun
설립,설립,설립,Noun
당시,당시,당시,Noun
기,기,기,Modifier
본,본,본,Modifier
재산,재산,재산,Noun
출연,출연,출연,Noun
한,한,한,Josa
재산,재산,재산,Noun
이사회,이사회,이사회,Noun
기,기,기,Modifier
본,본,본,Modifier
재산,재산,재산,Noun
편입,편입,편입,Noun
할,할,하다,Verb
의결,의결,의결,Noun
한,한,한,Josa
재산,재산,재산,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
운영,운영,운영,Noun
재산,재산,재산,Noun
은,은,은,Josa
이외,이외,이외,Noun
재산,재산,재산,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
37조,37조,37조,Number
기,기,기,Modifier
본,본,본,Modifier
재산,재산,재산,Noun
처분,처분,처분,Noun
법인,법인,법인,Noun
기,기,기,Modifier
본,본,본,Modifier
재산,재산,재산,Noun
변경,변경,변경,Noun
취득,취득,취득,Noun
매도,매도,매도,Noun
증여,증여,증여,Noun
교환,교환,교환,Noun
포함,포함,포함,Noun
한다,한다,하다,Verb
하고자,하고자,하다,Verb
할,할,하다,Verb
는,는,는,Josa
47조,47조,47조,Number
규정,규정,규정,Noun
의한,의한,의하다,Adjective
정관,정관,정관,Noun
변경,변경,변경,Noun
허가,허가,허가,Noun
절차,절차,절차,Noun
거쳐야,거쳐야,거치다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
38조,38조,38조,Number
수,수,수,Modifier
입금,입금,입금,Noun
①,①,①,Foreign
법인,법인,법인,Noun
수입,수입,수입,Noun
금은,금은,금은,Noun
회원,회원,회원,Noun
회비,회비,회비,Noun
기,기,기,Modifier
부금,부금,부금,Noun
",",",",",",Punctuation
수입,수입,수입,Noun
충당,충당,충당,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
②,②,②,Foreign
법인,법인,법인,Noun
기부,기부,기부,Noun
금은,금은,금은,Noun
희망,희망,희망,Noun
하는,하는,하다,Verb
사람,사람,사람,Noun
한하여,한하여,하다,Verb
희망,희망,희망,Noun
하는,하는,하다,Verb
금액,금액,금액,Noun
후원,후원,후원,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
39조,39조,39조,Number
출자,출자,출자,Noun
융자,융자,융자,Noun
법인,법인,법인,Noun
목적,목적,목적,Noun
사업,사업,사업,Noun
위해,위해,위해,Noun
총회,총회,총회,Noun
결의,결의,결의,Noun
외부,외부,외부,Noun
법인,법인,법인,Noun
출자,출자,출자,Noun
융자,융자,융자,Noun
받을,받을,받다,Verb
수,수,수,Noun
.,.,.,Punctuation
40조,40조,40조,Number
회계,회계,회계,Noun
연도,연도,연도,Noun
법인,법인,법인,Noun
회계,회계,회계,Noun
연도,연도,연도,Noun
는,는,는,Josa
정부,정부,정부,Noun
회계,회계,회계,Noun
연도,연도,연도,Noun
준,준,준,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
41조,41조,41조,Number
예산,예산,예산,Noun
편성,편성,편성,Noun
법인,법인,법인,Noun
세입,세입,세입,Noun
세,세,세,Noun
출,출,추다,Verb
예산,예산,예산,Noun
은,은,은,Josa
회계,회계,회계,Noun
연도,연도,연도,Noun
개시,개시,개시,Noun
1월,1월,1월,Number
전,전,전,Noun
편성,편성,편성,Noun
하여,하여,하다,Verb
이사회,이사회,이사회,Noun
의결,의결,의결,Noun
거쳐,거쳐,거치다,Verb
총회,총회,총회,Noun
승인,승인,승인,Noun
얻어,얻어,얻다,Verb
정,정,정,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
42조,42조,42조,Number
결산,결산,결산,Noun
법인,법인,법인,Noun
은,은,은,Josa
회계,회계,회계,Noun
연도,연도,연도,Noun
종료,종료,종료,Noun
후,후,후,Noun
2월,2월,2월,Number
이내,이내,이내,Noun
결산,결산,결산,Noun
서,서,서,Josa
작성,작성,작성,Noun
하여,하여,하다,Verb
이사회,이사회,이사회,Noun
의결,의결,의결,Noun
거쳐,거쳐,거치다,Verb
총회,총회,총회,Noun
승인,승인,승인,Noun
얻어야,얻어야,얻다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
43조,43조,43조,Number
회계감사,회계감사,회계감사,Noun
감사,감사,감사,Noun
는,는,는,Josa
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하는,하는,하다,Verb
감사,감사,감사,Noun
시행,시행,시행,Noun
해야,해야,하다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
1년,1년,1년,Number
간의,간의,간의,Foreign
회계,회계,회계,Noun
대해,대해,대해,Noun
실시,실시,실시,Noun
하는,하는,하다,Verb
정기,정기,정기,Noun
감사,감사,감사,Noun
이사회,이사회,이사회,Noun
결의,결의,결의,Noun
실시,실시,실시,Noun
하는,하는,하다,Verb
특별,특별,특별,Noun
감사,감사,감사,Noun
임원진,임원진,임원진,Noun
임기,임기,임기,Noun
만료,만료,만료,Noun
되기,되기,되다,Verb
1,1,1,Number
개월,개월,개월,Noun
전,전,전,Noun
",",",",",",Punctuation
임기,임기,임기,Noun
회무,회무,회무,Noun
회계,회계,회계,Noun
대해,대해,대해,Noun
실시,실시,실시,Noun
하는,하는,하다,Verb
퇴임,퇴임,퇴임,Noun
감사,감사,감사,Noun
43조,43조,43조,Number
회계,회계,회계,Noun
공개,공개,공개,Noun
①,①,①,Foreign
법인,법인,법인,Noun
예산,예산,예산,Noun
결산,결산,결산,Noun
은,은,은,Josa
이사회,이사회,이사회,Noun
따로,따로,따로,Adverb
정,정,정,Noun
하는,하는,하다,Verb
방법,방법,방법,Noun
공개,공개,공개,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
②,②,②,Foreign
연간,연간,연간,Noun
기,기,기,Modifier
부금,부금,부금,Noun
금액,금액,금액,Noun
활용,활용,활용,Noun
실적,실적,실적,Noun
은,은,은,Josa
인터넷,인터넷,인터넷,Noun
홈페이지,홈페이지,홈페이지,Noun
통해,통해,통해,Noun
매년,매년,매년,Noun
3월,3월,3월,Number
이내,이내,이내,Noun
공개,공개,공개,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
44조,44조,44조,Number
임원,임원,임원,Noun
보수,보수,보수,Noun
①,①,①,Foreign
사업,사업,사업,Noun
운영,운영,운영,Noun
전담,전담,전담,Noun
하는,하는,하다,Verb
상임,상임,상임,Noun
이사,이사,이사,Noun
제외,제외,제외,Noun
한,한,한,Josa
임원,임원,임원,Noun
대하,대하,대하,Noun
는,는,는,Josa
보수,보수,보수,Noun
지급,지급,지급,Noun
하지,하지,하다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
업무,업무,업무,Noun
수행,수행,수행,Noun
필요한,필요한,필요하다,Adjective
실비,실비,실비,Noun
는,는,는,Josa
지급,지급,지급,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
②,②,②,Foreign
임원,임원,임원,Noun
에게는,에게는,에게는,Josa
보수,보수,보수,Noun
지급,지급,지급,Noun
하지,하지,하다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
업무,업무,업무,Noun
수행,수행,수행,Noun
필요한,필요한,필요하다,Adjective
실비,실비,실비,Noun
는,는,는,Josa
지급,지급,지급,Noun
할,할,하다,Verb
수,수,수,Noun
.,.,.,Punctuation
9,9,9,Number
장,장,장,Noun
보칙,보칙,보칙,Noun
45조,45조,45조,Number
법인,법인,법인,Noun
해산,해산,해산,Noun
합병,합병,합병,Noun
①,①,①,Foreign
법인,법인,법인,Noun
해산,해산,해산,Noun
거나,거나,거나,Noun
합병,합병,합병,Noun
하고자,하고자,하다,Verb
할,할,하다,Verb
는,는,는,Josa
총회,총회,총회,Noun
재적,재적,재적,Noun
회원,회원,회원,Noun
4분,4분,4분,Number
3,3,3,Number
찬성,찬성,찬성,Noun
의결,의결,의결,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
관련,관련,관련,Noun
내용,내용,내용,Noun
회원,회원,회원,Noun
공지,공지,공지,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
해산,해산,해산,Noun
관,관,관,Noun
하여,하여,하다,Verb
주무,주무,주무,Noun
관청,관청,관청,Noun
신고,신고,신고,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
46조,46조,46조,Number
잔여재산,잔여재산,잔여재산,Noun
귀속,귀속,귀속,Noun
법인,법인,법인,Noun
해산,해산,해산,Noun
된,된,되다,Verb
잔여재산,잔여재산,잔여재산,Noun
은,은,은,Josa
총회,총회,총회,Noun
의결,의결,의결,Noun
거쳐,거쳐,거치다,Verb
주무,주무,주무,Noun
관청,관청,관청,Noun
허가,허가,허가,Noun
받아,받아,받다,Verb
국가,국가,국가,Noun
",",",",",",Punctuation
지방자치단체,지방자치단체,지방자치단체,Noun
또는,또는,또는,Adverb
유사한,유사한,유사하다,Adjective
목적,목적,목적,Noun
가진,가진,가지다,Verb
비영리,비영리,비영리,Noun
법인,법인,법인,Noun
귀속,귀속,귀속,Noun
한,한,한,Josa
다,다,다,Adverb
.,.,.,Punctuation
47조,47조,47조,Number
정관,정관,정관,Noun
변경,변경,변경,Noun
①,①,①,Foreign
법인,법인,법인,Noun
정관,정관,정관,Noun
변경,변경,변경,Noun
하고자,하고자,하다,Verb
할,할,하다,Verb
는,는,는,Josa
총회,총회,총회,Noun
재적,재적,재적,Noun
회원,회원,회원,Noun
3분,3분,3분,Number
2,2,2,Number
찬성,찬성,찬성,Noun
의결,의결,의결,Noun
하여,하여,하다,Verb
주무,주무,주무,Noun
관청,관청,관청,Noun
허가,허가,허가,Noun
받아야,받아야,받다,Verb
한다,한다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
의결,의결,의결,Noun
된,된,되다,Verb
정관,정관,정관,Noun
은,은,은,Josa
30일,30일,30일,Number
이내,이내,이내,Noun
회원,회원,회원,Noun
공지,공지,공지,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
48조,48조,48조,Number
청산,청산,청산,Noun
종결,종결,종결,Noun
신고,신고,신고,Noun
청산,청산,청산,Noun
인,인,인,Suffix
은,은,은,Josa
법인,법인,법인,Noun
청산,청산,청산,Noun
종결,종결,종결,Noun
한,한,한,Josa
에는,에는,에는,Josa
민법,민법,민법,Noun
94조,94조,94조,Number
규정,규정,규정,Noun
의하여,의하여,의하다,Adjective
취지,취지,취지,Noun
등기,등기,등기,Noun
하고,하고,하고,Josa
청산,청산,청산,Noun
종결,종결,종결,Noun
신,신,신,Modifier
고서,고서,고서,Noun
주무,주무,주무,Noun
관청,관청,관청,Noun
제출,제출,제출,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
49조,49조,49조,Number
준용,준용,준용,Noun
규정,규정,규정,Noun
정관,정관,정관,Noun
규정,규정,규정,Noun
되지,되지,되다,Verb
아니한,아니한,아니다,Adjective
사항,사항,사항,Noun
은,은,은,Josa
민법,민법,민법,Noun
중,중,중,Noun
사단법인,사단법인,사단법인,Noun
관,관,관,Noun
한,한,한,Josa
규정,규정,규정,Noun
주무,주무,주무,Noun
관청,관청,관청,Noun
소관,소관,소관,Noun
비영리,비영리,비영리,Noun
법인,법인,법인,Noun
설립,설립,설립,Noun
감독,감독,감독,Noun
관,관,관,Noun
한,한,한,Josa
규칙,규칙,규칙,Noun
준용,준용,준용,Noun
한,한,한,Josa
다,다,다,Adverb
