surface,normalized,dictionary,pos
기준,기준,기준,Noun
절차,절차,절차,Noun
포인트,포인트,포인트,Noun
적립,적립,적립,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
적립,적립,적립,Noun
률,률,률,Noun
은,은,은,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
서비스,서비스,서비스,Noun
화면,화면,화면,Noun
별도,별도,별도,Noun
고지,고지,고지,Noun
하는,하는,하다,Verb
바,바,바,Noun
의합니다,의합니다,의하다,Adjective
.,.,.,Punctuation
④,④,④,Foreign
포인트,포인트,포인트,Noun
환가,환가,환가,Noun
기준,기준,기준,Noun
은,은,은,Josa
1,1,1,Number
포인트,포인트,포인트,Noun
당,당,당,Suffix
몰,몰,몰다,Verb
”,”,”,Foreign
사용,사용,사용,Noun
가능한,가능한,가능하다,Adjective
1원,1원,1원,Number
해당,해당,해당,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
사용,사용,사용,Noun
은,은,은,Josa
적립,적립,적립,Noun
된,된,되다,Verb
포인트,포인트,포인트,Noun
기준,기준,기준,Noun
10,10,10,Number
포인트,포인트,포인트,Noun
사용,사용,사용,Noun
가능합니다,가능합니다,가능하다,Adjective
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
하면,하면,하다,Verb
적립,적립,적립,Noun
된,된,되다,Verb
포인트,포인트,포인트,Noun
도,도,도,Josa
자동,자동,자동,Noun
소멸,소멸,소멸,Noun
되며,되며,되다,Verb
",",",",",",Punctuation
포인트,포인트,포인트,Noun
는,는,는,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
운영,운영,운영,Noun
정책,정책,정책,Noun
가감,가감,가감,Noun
되는,되는,되다,Verb
가상,가상,가상,Noun
데이터,데이터,데이터,Noun
로서,로서,로서,Noun
화폐,화폐,화폐,Noun
아니므로,아니므로,아니다,Adjective
몰,몰,몰다,Verb
은,은,은,Noun
이를,이를,이르다,Verb
현금,현금,현금,Noun
또는,또는,또는,Adverb
현물,현물,현물,Noun
교환,교환,교환,Noun
거나,거나,거나,Noun
반환,반환,반환,Noun
할,할,하다,Verb
의무,의무,의무,Noun
부담,부담,부담,Noun
하지,하지,하다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
⑥,⑥,⑥,Foreign
포인트,포인트,포인트,Noun
는,는,는,Josa
현금,현금,현금,Noun
환불,환불,환불,Noun
되지,되지,되다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
소멸시효,소멸시효,소멸시효,Noun
기간,기간,기간,Noun
없는,없는,없다,Adjective
포인트,포인트,포인트,Noun
는,는,는,Josa
적립,적립,적립,Noun
일로,일로,일로,Noun
2년,2년,2년,Number
간,간,간,Noun
사용,사용,사용,Noun
가능하며,가능하며,가능하다,Adjective
동,동,동,Modifier
기간,기간,기간,Noun
사용,사용,사용,Noun
하지,하지,하다,Verb
않을,않을,않다,Verb
시,시,시,Noun
에는,에는,에는,Josa
자동,자동,자동,Noun
소멸,소멸,소멸,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
⑦,⑦,⑦,Foreign
포인트,포인트,포인트,Noun
는,는,는,Josa
가입,가입,가입,Noun
고객,고객,고객,Noun
명의,명의,명의,Noun
기준,기준,기준,Noun
적립,적립,적립,Noun
되며,되며,되다,Verb
",",",",",",Punctuation
양도,양도,양도,Noun
되거나,되거나,되다,Verb
대여,대여,대여,Noun
또는,또는,또는,Adverb
담보,담보,담보,Noun
목적,목적,목적,Noun
이용,이용,이용,Noun
될,될,되다,Verb
수,수,수,Noun
없습니다,없습니다,없다,Adjective
.,.,.,Punctuation
⑧,⑧,⑧,Foreign
서비스,서비스,서비스,Noun
종료,종료,종료,Noun
하고자,하고자,하다,Verb
할,할,하다,Verb
경우,경우,경우,Noun
종료,종료,종료,Noun
하고자,하고자,하다,Verb
하는,하는,하다,Verb
날로,날로,날로,Noun
3,3,3,Number
개월,개월,개월,Noun
이전,이전,이전,Noun
본,본,보다,Verb
약관,약관,약관,Noun
규정,규정,규정,Noun
된,된,되다,Verb
통지,통지,통지,Noun
방법,방법,방법,Noun
준용,준용,준용,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
공지,공지,공지,Noun
하며,하며,하다,Verb
사용,사용,사용,Noun
하지,하지,하다,Verb
아니한,아니한,아니다,Adjective
포인트,포인트,포인트,Noun
는,는,는,Josa
자동,자동,자동,Noun
소멸,소멸,소멸,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
⑨,⑨,⑨,Foreign
천재지변,천재지변,천재지변,Noun
회사,회사,회사,Noun
”,”,”,Foreign
사정,사정,사정,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
운영,운영,운영,Noun
하지,하지,하다,Verb
못,못,못,VerbPrefix
할,할,하다,Verb
정책,정책,정책,Noun
중지,중지,중지,Noun
",",",",",",Punctuation
변경,변경,변경,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
⑩,⑩,⑩,Foreign
약관,약관,약관,Noun
규정,규정,규정,Noun
되지,되지,되다,Verb
않은,않은,않다,Verb
사항,사항,사항,Noun
대해,대해,대해,Noun
서는,서는,서다,Verb
관련,관련,관련,Noun
법령,법령,법령,Noun
또는,또는,또는,Adverb
상,상,상,Noun
관례,관례,관례,Noun
따릅니다,따릅니다,따르다,Verb
.,.,.,Punctuation
6조,6조,6조,Number
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
변경,변경,변경,Noun
①,①,①,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
같은,같은,같다,Adjective
업무,업무,업무,Noun
수행,수행,수행,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
대한,대한,대한,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
2,2,2,Number
.,.,.,Punctuation
계약,계약,계약,Noun
체결,체결,체결,Noun
된,된,되다,Verb
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
배송,배송,배송,Noun
3,3,3,Number
.,.,.,Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
정,정,정,Noun
하는,하는,하다,Verb
업무,업무,업무,Noun
②,②,②,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
품절,품절,품절,Noun
또는,또는,또는,Adverb
기술,기술,기술,Noun
적,적,적,Suffix
사양,사양,사양,Noun
변경,변경,변경,Noun
경우,경우,경우,Noun
에는,에는,에는,Josa
장차,장차,장차,Noun
체결,체결,체결,Noun
되는,되는,되다,Verb
계약,계약,계약,Noun
제공,제공,제공,Noun
할,할,하다,Verb
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
내용,내용,내용,Noun
변경,변경,변경,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
경우,경우,경우,Noun
에는,에는,에는,Josa
변경,변경,변경,Noun
된,된,되다,Verb
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
내용,내용,내용,Noun
공,공,공,Modifier
일자,일자,일자,Noun
명시,명시,명시,Noun
하여,하여,하다,Verb
현재,현재,현재,Noun
재화,재화,재화,Noun
또는,또는,또는,Adverb
용역,용역,용역,Noun
내용,내용,내용,Noun
게시,게시,게시,Noun
한,한,한,Josa
곳,곳,곳,Noun
공지,공지,공지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
제공,제공,제공,Noun
하기로,하기로,하다,Verb
이용자,이용자,이용자,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
한,한,한,Josa
서비스,서비스,서비스,Noun
내용,내용,내용,Noun
재화,재화,재화,Noun
품절,품절,품절,Noun
또는,또는,또는,Adverb
기술,기술,기술,Noun
적,적,적,Suffix
사양,사양,사양,Noun
변경,변경,변경,Noun
사유,사유,사유,Noun
변경,변경,변경,Noun
할,할,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
사유,사유,사유,Noun
이용자,이용자,이용자,Noun
통지,통지,통지,Noun
가능한,가능한,가능하다,Adjective
주소,주소,주소,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
④,④,④,Foreign
전,전,전,Modifier
항의,항의,항의,Noun
경우,경우,경우,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
이로,이로,이로,Noun
인하여,인하여,인하다,Adjective
이용자,이용자,이용자,Noun
입은,입은,입다,Verb
손해,손해,손해,Noun
배상,배상,배상,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
고의,고의,고의,Noun
또는,또는,또는,Adverb
과실,과실,과실,Noun
없,없,없다,Adjective
음,음,음,Noun
입증,입증,입증,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
그러하지,그러하지,그러하다,Adjective
합니다,합니다,하다,Verb
.,.,.,Punctuation
7조,7조,7조,Number
서비스,서비스,서비스,Noun
중단,중단,중단,Noun
①,①,①,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
컴퓨터,컴퓨터,컴퓨터,Noun
정보통,정보통,정보통,Noun
신,신,신,Modifier
설비,설비,설비,Noun
보수,보수,보수,Noun
점검,점검,점검,Noun
․,․,․,Foreign
교체,교체,교체,Noun
고장,고장,고장,Noun
",",",",",",Punctuation
통신,통신,통신,Noun
두절,두절,두절,Noun
사유,사유,사유,Noun
발생,발생,발생,Noun
한,한,한,Josa
경우,경우,경우,Noun
에는,에는,에는,Josa
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
일시,일시,일시,Noun
적,적,적,Suffix
중단,중단,중단,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
1,1,1,Number
항의,항의,항의,Noun
사유,사유,사유,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
일시,일시,일시,Noun
적,적,적,Suffix
중단,중단,중단,Noun
됨으로,됨으로,되다,Verb
인하여,인하여,인하다,Adjective
이용자,이용자,이용자,Noun
또는,또는,또는,Adverb
3,3,3,Number
자가,자가,자가,Noun
입은,입은,입다,Verb
손해,손해,손해,Noun
대하,대하,대하,Noun
배상,배상,배상,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
고의,고의,고의,Noun
또는,또는,또는,Adverb
과실,과실,과실,Noun
없,없,없다,Adjective
음,음,음,Noun
입증,입증,입증,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
그러하지,그러하지,그러하다,Adjective
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
사업,사업,사업,Noun
종목,종목,종목,Noun
전환,전환,전환,Noun
",",",",",",Punctuation
사업,사업,사업,Noun
포기,포기,포기,Noun
",",",",",",Punctuation
업체,업체,업체,Noun
간의,간의,간의,Noun
통합,통합,통합,Noun
이유,이유,이유,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
할,할,하다,Verb
수,수,수,Noun
없게,없게,없다,Adjective
되는,되는,되다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
10조,10조,10조,Number
정,정,정,Noun
한,한,한,Josa
방법,방법,방법,Noun
이용자,이용자,이용자,Noun
통지,통지,통지,Noun
하고,하고,하고,Josa
당초,당초,당초,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
제시,제시,제시,Noun
한,한,한,Josa
조건,조건,조건,Noun
소비자,소비자,소비자,Noun
보상,보상,보상,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
",",",",",",Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
보상,보상,보상,Noun
기준,기준,기준,Noun
고지,고지,고지,Noun
하지,하지,하다,Verb
아니한,아니한,아니다,Adjective
경우,경우,경우,Noun
에는,에는,에는,Josa
이용자,이용자,이용자,Noun
포인트,포인트,포인트,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
통용,통용,통용,Noun
되는,되는,되다,Verb
통화,통화,통화,Noun
가치,가치,가치,Noun
상응,상응,상응,Noun
하는,하는,하다,Verb
현물,현물,현물,Noun
또는,또는,또는,Adverb
현금,현금,현금,Noun
이용자,이용자,이용자,Noun
지급,지급,지급,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
8조,8조,8조,Number
회원,회원,회원,Noun
가입,가입,가입,Noun
①,①,①,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
회원,회원,회원,Noun
은,은,은,Josa
아래,아래,아래,Noun
분류,분류,분류,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
개인,개인,개인,Noun
회원,회원,회원,Noun
일반,일반,일반,Noun
적,적,적,Suffix
회원,회원,회원,Noun
가입,가입,가입,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
대한민국,대한민국,대한민국,Noun
국민,국민,국민,Noun
2,2,2,Number
.,.,.,Punctuation
기관,기관,기관,Noun
회원,회원,회원,Noun
고유,고유,고유,Noun
번호,번호,번호,Noun
증,증,증,Noun
취득,취득,취득,Noun
한,한,한,Josa
단체,단체,단체,Noun
기관,기관,기관,Noun
3,3,3,Number
.,.,.,Punctuation
업체,업체,업체,Noun
회원,회원,회원,Noun
사업자,사업자,사업자,Noun
등록,등록,등록,Noun
번호,번호,번호,Noun
증,증,증,Noun
취득,취득,취득,Noun
한,한,한,Josa
업체,업체,업체,Noun
②,②,②,Foreign
이용자,이용자,이용자,Noun
는,는,는,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
정,정,정,Noun
한,한,한,Josa
가입,가입,가입,Noun
양식,양식,양식,Noun
회원정보,회원정보,회원정보,Noun
기입,기입,기입,Noun
한,한,한,Josa
후,후,후,Noun
약관,약관,약관,Noun
동의,동의,동의,Noun
한다는,한다는,한다는,Modifier
의사표시,의사표시,의사표시,Noun
함,함,함,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
신청,신청,신청,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
③,③,③,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
2,2,2,Number
항,항,항,Noun
회원,회원,회원,Noun
가입,가입,가입,Noun
할,할,하다,Verb
신청,신청,신청,Noun
한,한,한,Josa
이용자,이용자,이용자,Noun
중,중,중,Noun
호에,호에,호에,Exclamation
해당,해당,해당,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
한,한,하다,Verb
회원,회원,회원,Noun
등록,등록,등록,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
가입,가입,가입,Noun
신청,신청,신청,Noun
약관,약관,약관,Noun
7조,7조,7조,Number
3,3,3,Number
항,항,항,Noun
의하여,의하여,의하다,Adjective
이전,이전,이전,Noun
회원,회원,회원,Noun
자격,자격,자격,Noun
상실한,상실한,상실하다,Adjective
적,적,적,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
7조,7조,7조,Number
3,3,3,Number
항,항,항,Noun
의한,의한,의하다,Adjective
회원,회원,회원,Noun
자격,자격,자격,Noun
상실,상실,상실,Noun
후,후,후,Noun
3년,3년,3년,Number
경과,경과,경과,Noun
한,한,한,Josa
자로,자로,자로,Noun
서,서,서,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
회원,회원,회원,Noun
재,재,재,Noun
가입,가입,가입,Noun
승낙,승낙,승낙,Noun
얻은,얻은,얻다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
예외,예외,예외,Noun
한다,한다,하다,Verb
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
등록,등록,등록,Noun
내용,내용,내용,Noun
허위,허위,허위,Noun
",",",",",",Punctuation
기재,기재,기재,Noun
누락,누락,누락,Noun
",",",",",",Punctuation
오기,오기,오기,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
회원,회원,회원,Noun
등록,등록,등록,Noun
하는,하는,하다,Verb
몰,몰,몰다,Verb
”,”,”,Foreign
기술,기술,기술,Noun
상,상,상,Suffix
현저,현저,현저,Noun
히,히,히,Adverb
지장,지장,지장,Noun
있다고,있다고,있다,Adjective
판단,판단,판단,Noun
되는,되는,되다,Verb
경우,경우,경우,Noun
④,④,④,Foreign
회원,회원,회원,Noun
가입,가입,가입,Noun
계약,계약,계약,Noun
성립,성립,성립,Noun
시기,시기,시기,Noun
는,는,는,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
승낙,승낙,승낙,Noun
회원,회원,회원,Noun
도달,도달,도달,Noun
한,한,한,Josa
시점,시점,시점,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
⑤,⑤,⑤,Foreign
회원,회원,회원,Noun
은,은,은,Josa
회원,회원,회원,Noun
가입,가입,가입,Noun
시,시,시,Noun
등록,등록,등록,Noun
한,한,한,Josa
사항,사항,사항,Noun
변경,변경,변경,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
",",",",",",Punctuation
회원정보,회원정보,회원정보,Noun
수정,수정,수정,Noun
방법,방법,방법,Noun
변경,변경,변경,Noun
사항,사항,사항,Noun
알려야,알려야,알다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
회원정보,회원정보,회원정보,Noun
수정,수정,수정,Noun
하지,하지,하다,Verb
않,않,않다,Verb
음으로,음으로,음으로,Noun
발생,발생,발생,Noun
하는,하는,하다,Verb
회원,회원,회원,Noun
불이익,불이익,불이익,Noun
있는,있는,있다,Adjective
경우,경우,경우,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
책임,책임,책임,Noun
보지,보지,보지,Noun
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
9조,9조,9조,Number
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
자격,자격,자격,Noun
상실,상실,상실,Noun
①,①,①,Foreign
회원,회원,회원,Noun
은,은,은,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
든지,든지,든지,Josa
탈퇴,탈퇴,탈퇴,Noun
요청,요청,요청,Noun
할,할,하다,Verb
수,수,수,Noun
있으며,있으며,있다,Adjective
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
처리,처리,처리,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
②,②,②,Foreign
회원,회원,회원,Noun
호의,호의,호의,Noun
사유,사유,사유,Noun
해당,해당,해당,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
회원,회원,회원,Noun
자격,자격,자격,Noun
제한,제한,제한,Noun
정지,정지,정지,Noun
시킬,시킬,시키다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
가입,가입,가입,Noun
신청,신청,신청,Noun
시,시,시,Noun
허위,허위,허위,Noun
내용,내용,내용,Noun
등록,등록,등록,Noun
한,한,한,Josa
경우,경우,경우,Noun
2,2,2,Number
.,.,.,Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
이용,이용,이용,Noun
하여,하여,하다,Verb
구입,구입,구입,Noun
한,한,한,Josa
재화,재화,재화,Noun
대금,대금,대금,Noun
",",",",",",Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
이용,이용,이용,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
회원,회원,회원,Noun
부담,부담,부담,Noun
하는,하는,하다,Verb
채무,채무,채무,Noun
기일,기일,기일,Noun
지급,지급,지급,Noun
하지,하지,하다,Verb
않는,않는,않다,Verb
경우,경우,경우,Noun
3,3,3,Number
.,.,.,Punctuation
사람,사람,사람,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
이용,이용,이용,Noun
방,방,방,Noun
해하거나,해하거나,하다,Verb
정보,정보,정보,Noun
도용,도용,도용,Noun
하는,하는,하다,Verb
전자상거래,전자상거래,전자상거래,Noun
질서,질서,질서,Noun
위협,위협,위협,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
4,4,4,Number
.,.,.,Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
이용,이용,이용,Noun
하여,하여,하다,Verb
법령,법령,법령,Noun
또는,또는,또는,Adverb
약관,약관,약관,Noun
금지,금지,금지,Noun
거나,거나,거나,Noun
공,공,공,Modifier
서,서,서,Modifier
양속,양속,양속,Noun
반하는,반하는,반하다,Adjective
행위,행위,행위,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
③,③,③,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
회원,회원,회원,Noun
자격,자격,자격,Noun
제한,제한,제한,Noun
․,․,․,Foreign
정지,정지,정지,Noun
시킨,시킨,시키다,Verb
후,후,후,Noun
",",",",",",Punctuation
동일한,동일한,동일하다,Adjective
행위,행위,행위,Noun
2회,2회,2회,Number
반복,반복,반복,Noun
되거나,되거나,되다,Verb
30일,30일,30일,Number
이내,이내,이내,Noun
사유,사유,사유,Noun
시정,시정,시정,Noun
되지,되지,되다,Verb
아니하는,아니하는,아니다,Adjective
경우,경우,경우,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
회원,회원,회원,Noun
자격,자격,자격,Noun
상실,상실,상실,Noun
시킬,시킬,시키다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
④,④,④,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
회원,회원,회원,Noun
자격,자격,자격,Noun
상실,상실,상실,Noun
시키는,시키는,시키다,Verb
경우,경우,경우,Noun
에는,에는,에는,Josa
회원,회원,회원,Noun
등록,등록,등록,Noun
말소,말소,말다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
경우,경우,경우,Noun
회원,회원,회원,Noun
이를,이를,이르다,Verb
통지,통지,통지,Noun
하고,하고,하고,Josa
",",",",",",Punctuation
회원,회원,회원,Noun
등록,등록,등록,Noun
말소,말소,말다,Verb
전,전,전,Noun
최소한,최소한,최소한,Noun
30일,30일,30일,Number
기간,기간,기간,Noun
정,정,정,Noun
하여,하여,하다,Verb
소명,소명,소명,Noun
할,할,하다,Verb
기회,기회,기회,Noun
부여,부여,부여,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
10조,10조,10조,Number
회원,회원,회원,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
①,①,①,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
회원,회원,회원,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
미리,미리,미리,Noun
약정,약정,약정,Noun
하여,하여,하다,Verb
지정,지정,지정,Noun
한,한,한,Josa
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
②,②,②,Foreign
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
불,불,불,Noun
특정,특정,특정,Noun
회원,회원,회원,Noun
대한,대한,대한,Noun
통지,통지,통지,Noun
경우,경우,경우,Noun
1,1,1,Number
주일,주일,주일,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
게시판,게시판,게시판,Noun
게시,게시,게시,Noun
함,함,함,Noun
개별,개별,개별,Noun
통지,통지,통지,Noun
갈음,갈음,갈다,Verb
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
회원,회원,회원,Noun
본인,본인,본인,Noun
거래,거래,거래,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
중대한,중대한,중대하다,Adjective
영향,영향,영향,Noun
미치는,미치는,미치다,Adjective
사항,사항,사항,Noun
대하,대하,대하,Noun
는,는,는,Josa
개별,개별,개별,Noun
통지,통지,통지,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
11조,11조,11조,Number
구매,구매,구매,Noun
신청,신청,신청,Noun
몰,몰,몰다,Verb
”,”,”,Foreign
이용자,이용자,이용자,Noun
는,는,는,Josa
몰,몰,몰다,Verb
”,”,”,Foreign
상,상,상,Noun
또는,또는,또는,Adverb
유사한,유사한,유사하다,Adjective
방법,방법,방법,Noun
의하여,의하여,의하다,Adjective
구매,구매,구매,Noun
신청,신청,신청,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
몰,몰,몰다,Verb
”,”,”,Foreign
은,은,은,Noun
이용자,이용자,이용자,Noun
신청,신청,신청,Noun
함,함,함,Noun
있어서,있어서,있다,Adjective
내용,내용,내용,Noun
알기,알기,알다,Verb
쉽게,쉽게,쉬다,Verb
제공,제공,제공,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
단,단,단,Noun
",",",",",",Punctuation
회원,회원,회원,Noun
인,인,인,Josa
경우,경우,경우,Noun
2,2,2,Number
항,항,항,Noun
내지,내지,내지,Noun
4,4,4,Number
항의,항의,항의,Noun
적용,적용,적용,Noun
제외,제외,제외,Noun
할,할,하다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
①,①,①,Foreign
재화,재화,재화,Noun
검색,검색,검색,Noun
선택,선택,선택,Noun
②,②,②,Foreign
성명,성명,성명,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
전자우편,전자우편,전자우편,Noun
주소,주소,주소,Noun
또는,또는,또는,Adverb
이동전화,이동전화,이동전화,Noun
번호,번호,번호,Noun
입력,입력,입력,Noun
③,③,③,Foreign
약관,약관,약관,Noun
내용,내용,내용,Noun
",",",",",",Punctuation
청약,청약,청약,Noun
철회,철회,철회,Noun
권,권,권,Suffix
제한,제한,제한,Noun
되는,되는,되다,Verb
서비스,서비스,서비스,Noun
",",",",",",Punctuation
배,배,배,Noun
송료,송료,송료,Noun
․,․,․,Foreign
설치,설치,설치,Noun
비,비,비,Noun
비용,비용,비용,Noun
부담,부담,부담,Noun
관련,관련,관련,Noun
한,한,한,Josa
내용,내용,내용,Noun
대한,대한,대한,Noun
확인,확인,확인,Noun
④,④,④,Foreign
약관,약관,약관,Noun
동의,동의,동의,Noun
하고,하고,하고,Josa
위,위,위,Noun
3,3,3,Number
항의,항의,항의,Noun
사항,사항,사항,Noun
확인,확인,확인,Noun
거나,거나,거나,Noun
거부,거부,거부,Noun
하는,하는,하다,Verb
표시,표시,표시,Noun
",",",",",",Punctuation
마우스,마우스,마우스,Noun
클릭,클릭,클릭,Noun
⑤,⑤,⑤,Foreign
재화,재화,재화,Noun
구매,구매,구매,Noun
신청,신청,신청,Noun
관,관,관,Noun
한,한,한,Josa
확인,확인,확인,Noun
또는,또는,또는,Adverb
몰,몰,몰다,Verb
”,”,”,Foreign
확인,확인,확인,Noun
대한,대한,대한,Noun
동의,동의,동의,Noun
⑥,⑥,⑥,Foreign
