surface,normalized,dictionary,pos
목적,목적,목적,Noun
하는,하는,하다,Verb
검색어,검색어,검색어,Noun
이용자,이용자,이용자,Noun
불편,불편,불편,Noun
또는,또는,또는,Adverb
불이익,불이익,불이익,Noun
주는,주는,주다,Verb
경우,경우,경우,Noun
대해,대해,대해,Noun
일부,일부,일부,Noun
노출,노출,노출,Noun
제한,제한,제한,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
2,2,2,Number
.,.,.,Punctuation
광고,광고,광고,Noun
구분,구분,구분,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
혼란,혼란,혼란,Noun
막고,막고,막다,Verb
권익,권익,권익,Noun
증진,증진,증진,Noun
하기,하기,하다,Verb
위,위,위,Noun
하여,하여,하다,Verb
검색,검색,검색,Noun
광고,광고,광고,Noun
영역,영역,영역,Noun
내,내,내,Noun
배경,배경,배경,Noun
색,색,색,Noun
삽입,삽입,삽입,Noun
하고,하고,하고,Josa
광고,광고,광고,Noun
임,임,임,Noun
알,알,알,Noun
수,수,수,Noun
있는,있는,있다,Adjective
문구,문구,문구,Noun
넣,넣,넣다,Verb
음,음,음,Noun
광고,광고,광고,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
구분,구분,구분,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
3,3,3,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
회사,회사,회사,Noun
는,는,는,Josa
주민,주민,주민,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
개인정보,개인정보,개인정보,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
상,상,상,Noun
노출,노출,노출,Noun
되지,되지,되다,Verb
않도록,않도록,않다,Verb
노력,노력,노력,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
게시,게시,게시,Noun
물,물,물,Noun
신고,신고,신고,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
설문,설문,설문,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
센터,센터,센터,Noun
문의,문의,문의,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
한국,한국,한국,Noun
인터넷,인터넷,인터넷,Noun
자율,자율,자율,Noun
정책,정책,정책,Noun
기구,기구,기구,Noun
KISO,KISO,KISO,Alpha
Korea,Korea,Korea,Alpha
Internet,Internet,Internet,Alpha
Self,Self,Self,Alpha
governance,governance,governance,Alpha
Organization,Organization,Organization,Alpha
협력,협력,협력,Noun
하여,하여,하다,Verb
",",",",",",Punctuation
이용자,이용자,이용자,Noun
보호,보호,보호,Noun
명예,명예,명예,Noun
훼손,훼손,훼손,Noun
조치,조치,조치,Noun
객관성,객관성,객관성,Noun
가지,가지,가지,Noun
고,고,고,Josa
처리,처리,처리,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
4,4,4,Number
.,.,.,Punctuation
원본,원본,원본,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
노출,노출,노출,Noun
보호,보호,보호,Noun
회사,회사,회사,Noun
는,는,는,Josa
인터넷,인터넷,인터넷,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
원본,원본,원본,Noun
문서,문서,문서,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
잘,잘,자다,Verb
노출,노출,노출,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
여러가지,여러가지,여러가지,Noun
검색,검색,검색,Noun
알고리듬,알고리듬,알고리듬,Noun
운용,운용,운용,Noun
하고,하고,하고,Josa
꾸준히,꾸준히,꾸준하다,Adjective
개선,개선,개선,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
클릭,클릭,클릭,Noun
정보,정보,정보,Noun
",",",",",",Punctuation
문서,문서,문서,Noun
생,생,생,Noun
성,성,성,Suffix
",",",",",",Punctuation
이용자,이용자,이용자,Noun
유입,유입,유입,Noun
유출,유출,유출,Noun
",",",",",",Punctuation
링크,링크,링크,Noun
관계,관계,관계,Noun
정보,정보,정보,Noun
다각도로,다각도로,다각도로,Adverb
분석,분석,분석,Noun
하여,하여,하다,Verb
원본,원본,원본,Noun
가능성,가능성,가능성,Noun
높은,높은,높다,Adjective
문서,문서,문서,Noun
더,더,더,Noun
많이,많이,많이,Adverb
수집,수집,수집,Noun
하고,하고,하고,Josa
노출함에,노출함에,노출하다,Adjective
힘쓰고,힘쓰고,힘쓰다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
원본,원본,원본,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
저작권,저작권,저작권,Noun
든지,든지,든지,Josa
문의,문의,문의,Noun
할,할,하다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
유사,유사,유사,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
대한,대한,대한,Noun
게시,게시,게시,Noun
물,물,물,Noun
신고,신고,신고,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
문의,문의,문의,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
5,5,5,Number
.,.,.,Punctuation
스팸,스팸,스팸,Noun
문서,문서,문서,Noun
",",",",",",Punctuation
악성,악성,악성,Noun
코드,코드,코드,Noun
",",",",",",Punctuation
성,성,성,Modifier
인물,인물,인물,Noun
",",",",",",Punctuation
어뷰즈,어뷰즈,어뷰즈,Noun
행위,행위,행위,Noun
대응,대응,대응,Noun
회사,회사,회사,Noun
는,는,는,Josa
검색,검색,검색,Noun
결과,결과,결과,Noun
품질,품질,품질,Noun
저해,저해,저해,Noun
하고,하고,하고,Josa
이용자,이용자,이용자,Noun
권익,권익,권익,Noun
해칠,해칠,해치다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
스팸,스팸,스팸,Noun
문서,문서,문서,Noun
",",",",",",Punctuation
악성,악성,악성,Noun
코드,코드,코드,Noun
",",",",",",Punctuation
성인,성인,성인,Noun
인증,인증,인증,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
이용자,이용자,이용자,Noun
대한,대한,대한,Noun
성,성,성,Modifier
인물,인물,인물,Noun
노출,노출,노출,Noun
대해,대해,대해,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
노출,노출,노출,Noun
지,지,지,Modifier
양하,양하,양하,Noun
는,는,는,Josa
알고리듬,알고리듬,알고리듬,Noun
정책,정책,정책,Noun
운용,운용,운용,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
소프트웨어,소프트웨어,소프트웨어,Noun
",",",",",",Punctuation
로봇,로봇,로봇,Noun
이용,이용,이용,Noun
하여,하여,하다,Verb
자동,자동,자동,Noun
다량,다량,다량,Noun
검색어,검색어,검색어,Noun
생,생,생,Noun
성하거나,성하거나,성하다,Adjective
특정,특정,특정,Noun
검색어,검색어,검색어,Noun
광고,광고,광고,Noun
목적,목적,목적,Noun
노출,노출,노출,Noun
시키려는,시키려는,시키다,Verb
어뷰즈,어뷰즈,어뷰즈,Noun
행위,행위,행위,Noun
차단,차단,차단,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
대응,대응,대응,Noun
하는,하는,하다,Verb
알고리듬,알고리듬,알고리듬,Noun
정책,정책,정책,Noun
개선,개선,개선,Noun
꾸준한,꾸준한,꾸준하다,Adjective
노력,노력,노력,Noun
기울이고,기울이고,기울이다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
이용자,이용자,이용자,Noun
검색,검색,검색,Noun
만족,만족,만족,Noun
저해,저해,저해,Noun
할,할,하다,Verb
수,수,수,Noun
있는,있는,있다,Adjective
스팸,스팸,스팸,Noun
",",",",",",Punctuation
악성,악성,악성,Noun
코드,코드,코드,Noun
",",",",",",Punctuation
성,성,성,Modifier
인물,인물,인물,Noun
",",",",",",Punctuation
어뷰즈,어뷰즈,어뷰즈,Noun
행위,행위,행위,Noun
대해,대해,대해,Noun
게시,게시,게시,Noun
물,물,물,Noun
신고,신고,신고,Noun
설문,설문,설문,Noun
",",",",",",Punctuation
고객,고객,고객,Noun
센터,센터,센터,Noun
문의,문의,문의,Noun
통해,통해,통해,Noun
서,서,서,Josa
이용자,이용자,이용자,Noun
제보,제보,제보,Noun
적극,적극,적극,Noun
대응,대응,대응,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
이를,이를,이르다,Verb
통해,통해,통해,Noun
수집,수집,수집,Noun
한,한,한,Josa
사례,사례,사례,Noun
면밀히,면밀히,면밀하다,Adjective
분석,분석,분석,Noun
하여,하여,하다,Verb
정책,정책,정책,Noun
알고리듬,알고리듬,알고리듬,Noun
보완,보완,보완,Noun
중,중,중,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
",",",",",",Punctuation
정책,정책,정책,Noun
알고리듬,알고리듬,알고리듬,Noun
내용,내용,내용,Noun
알려질,알려질,알려지다,Verb
경우,경우,경우,Noun
이를,이를,이르다,Verb
악용,악용,악용,Noun
한,한,한,Josa
행위,행위,행위,Noun
시도,시도,시도,Noun
될,될,되다,Verb
수,수,수,Noun
있기에,있기에,있다,Adjective
해당,해당,해당,Noun
정책,정책,정책,Noun
알고리듬,알고리듬,알고리듬,Noun
내용,내용,내용,Noun
은,은,은,Josa
회사,회사,회사,Noun
외부,외부,외부,Noun
공개,공개,공개,Noun
하고,하고,하고,Josa
있지,있지,있다,Adjective
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
6,6,6,Number
.,.,.,Punctuation
인터넷,인터넷,인터넷,Noun
생태계,생태계,생태계,Noun
활성화,활성화,활성화,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
입력,입력,입력,Noun
한,한,한,Josa
검색어,검색어,검색어,Noun
대해,대해,대해,Noun
적합한,적합한,적합하다,Adjective
정보,정보,정보,Noun
있는,있는,있다,Adjective
관련,관련,관련,Noun
사업자,사업자,사업자,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
노출,노출,노출,Noun
위해,위해,위해,Noun
다양한,다양한,다양하다,Adjective
알고리즘,알고리즘,알고리즘,Noun
운용,운용,운용,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
Cloud,Cloud,Cloud,Alpha
Search,Search,Search,Alpha
Engine,Engine,Engine,Alpha
데이터,데이터,데이터,Noun
제휴,제휴,제휴,Noun
",",",",",",Punctuation
웹페이지,웹페이지,웹페이지,Noun
수집,수집,수집,Noun
정책,정책,정책,Noun
통해,통해,통해,Noun
상생,상생,상생,Noun
하는,하는,하다,Verb
검색,검색,검색,Noun
결과,결과,결과,Noun
지향,지향,지향,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
이를,이를,이르다,Verb
통해,통해,통해,Noun
중소,중소,중소,Noun
사업자,사업자,사업자,Noun
지식,지식,지식,Noun
재산권,재산권,재산권,Noun
아이디어,아이디어,아이디어,Noun
보호,보호,보호,Noun
되고,되고,되다,Verb
이용,이용,이용,Noun
촉진,촉진,촉진,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
노력,노력,노력,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
7,7,7,Number
.,.,.,Punctuation
사회,사회,사회,Noun
공헌,공헌,공헌,Noun
회사,회사,회사,Noun
는,는,는,Josa
검색,검색,검색,Noun
결과,결과,결과,Noun
통한,통한,통한,Noun
이용자,이용자,이용자,Noun
권익,권익,권익,Noun
추구,추구,추구,Noun
외,외,외,Noun
자사,자사,자사,Noun
서비스,서비스,서비스,Noun
내,내,내,Noun
무상,무상,무상,Noun
지원,지원,지원,Noun
공익,공익,공익,Noun
광고,광고,광고,Noun
다양한,다양한,다양하다,Adjective
사회,사회,사회,Noun
공헌,공헌,공헌,Noun
활동,활동,활동,Noun
하고,하고,하다,Verb
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
8,8,8,Number
.,.,.,Punctuation
정책,정책,정책,Noun
자문,자문,자문,Noun
기구,기구,기구,Noun
참여,참여,참여,Noun
회사,회사,회사,Noun
는,는,는,Josa
미래창조과학부,미래창조과학부,미래창조과학부,Noun
인터넷,인터넷,인터넷,Noun
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
공,공,공,Modifier
사업자,사업자,사업자,Noun
인터넷,인터넷,인터넷,Noun
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
발전,발전,발전,Noun
상생,상생,상생,Noun
협력,협력,협력,Noun
",",",",",",Punctuation
이용자,이용자,이용자,Noun
권익,권익,권익,Noun
증진,증진,증진,Noun
방안,방안,방안,Noun
연구,연구,연구,Noun
위해,위해,위해,Noun
정책,정책,정책,Noun
문,문,문,Modifier
기구,기구,기구,Noun
참여,참여,참여,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
9,9,9,Number
.,.,.,Punctuation
전담,전담,전담,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
회사,회사,회사,Noun
는,는,는,Josa
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
이용자,이용자,이용자,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
위해,위해,위해,Noun
전담,전담,전담,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
창구,창구,창구,Noun
아래,아래,아래,Noun
운영,운영,운영,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
제기,제기,제기,Noun
된,된,되다,Verb
민원,민원,민원,Noun
성실하게,성실하게,성실하다,Adjective
처리,처리,처리,Noun
한,한,한,Josa
후,후,후,Noun
",",",",",",Punctuation
처리,처리,처리,Noun
결과,결과,결과,Noun
사유,사유,사유,Noun
민원,민원,민원,Noun
인,인,인,Suffix
알리,알리,알리,Noun
고,고,고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
고객,고객,고객,Noun
센터,센터,센터,Noun
02-583,02-583,02-583,Number
4640,4640,4640,Number
검색,검색,검색,Noun
문의,문의,문의,Noun
줌인터넷,줌인터넷,줌인터넷,Noun
주식회사,주식회사,주식회사,Noun
이하,이하,이하,Noun
회사,회사,회사,Noun
”,”,”,Foreign
라,라,라,Josa
합니다,합니다,하다,Verb
는,는,늘다,Verb
이용자,이용자,이용자,Noun
검색,검색,검색,Noun
만족도,만족도,만족도,Noun
향상,향상,향상,Noun
위해,위해,위해,Noun
이용자,이용자,이용자,Noun
저작권,저작권,저작권,Noun
자의,자의,자의,Noun
권익,권익,권익,Noun
보호,보호,보호,Noun
",",",",",",Punctuation
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
비롯,비롯,비롯,Noun
한,한,한,Josa
전담,전담,전담,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
",",",",",",Punctuation
인터넷,인터넷,인터넷,Noun
생태계,생태계,생태계,Noun
활성화,활성화,활성화,Noun
위,위,위,Noun
한,한,한,Josa
상생,상생,상생,Noun
협력,협력,협력,Noun
원칙,원칙,원칙,Noun
통해,통해,통해,Noun
최선,최선,최선,Noun
노력,노력,노력,Noun
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
.,.,.,Punctuation
공정한,공정한,공정하다,Adjective
검색,검색,검색,Noun
결과,결과,결과,Noun
2,2,2,Number
.,.,.,Punctuation
광고,광고,광고,Noun
구분,구분,구분,Noun
3,3,3,Number
.,.,.,Punctuation
이용자,이용자,이용자,Noun
개인정보,개인정보,개인정보,Noun
보호,보호,보호,Noun
4,4,4,Number
.,.,.,Punctuation
원본,원본,원본,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
노출,노출,노출,Noun
보호,보호,보호,Noun
5,5,5,Number
.,.,.,Punctuation
스팸,스팸,스팸,Noun
문서,문서,문서,Noun
",",",",",",Punctuation
악성,악성,악성,Noun
코드,코드,코드,Noun
",",",",",",Punctuation
성,성,성,Modifier
인물,인물,인물,Noun
",",",",",",Punctuation
어뷰즈,어뷰즈,어뷰즈,Noun
행위,행위,행위,Noun
대응,대응,대응,Noun
6,6,6,Number
.,.,.,Punctuation
인터넷,인터넷,인터넷,Noun
생태계,생태계,생태계,Noun
활성화,활성화,활성화,Noun
7,7,7,Number
.,.,.,Punctuation
사회,사회,사회,Noun
공헌,공헌,공헌,Noun
8,8,8,Number
.,.,.,Punctuation
정책,정책,정책,Noun
자문,자문,자문,Noun
기구,기구,기구,Noun
참여,참여,참여,Noun
9,9,9,Number
.,.,.,Punctuation
전담,전담,전담,Noun
민원,민원,민원,Noun
처리,처리,처리,Noun
1,1,1,Number
.,.,.,Punctuation
공정한,공정한,공정하다,Adjective
검색,검색,검색,Noun
결과,결과,결과,Noun
회사,회사,회사,Noun
는,는,는,Josa
전체,전체,전체,Noun
웹,웹,웹,Noun
이용자,이용자,이용자,Noun
원하는,원하는,원하다,Adjective
검색어,검색어,검색어,Noun
가장,가장,가장,Noun
적합한,적합한,적합하다,Adjective
정보,정보,정보,Noun
순서,순서,순서,Noun
하여,하여,하다,Verb
검색,검색,검색,Noun
결과,결과,결과,Noun
보여줍니다,보여줍니다,보여주다,Verb
.,.,.,Punctuation
자사,자사,자사,Noun
서비스,서비스,서비스,Noun
콘텐츠,콘텐츠,콘텐츠,Noun
적,적,적,Suffix
검색,검색,검색,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
",",",",",",Punctuation
웹,웹,웹,Noun
상의,상의,상의,Noun
고른,고른,고르다,Verb
정보,정보,정보,Noun
검색,검색,검색,Noun
대상,대상,대상,Noun
검색어,검색어,검색어,Noun
문서,문서,문서,Noun
간의,간의,간의,Noun
관련성,관련성,관련성,Noun
",",",",",",Punctuation
포괄,포괄,포괄,Noun
성,성,성,Suffix
문서,문서,문서,Noun
최신,최신,최신,Noun
성,성,성,Suffix
다양하고,다양하고,다양하다,Adjective
공정한,공정한,공정하다,Adjective
검색,검색,검색,Noun
알고리즘,알고리즘,알고리즘,Noun
순서,순서,순서,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
노출합니다,노출합니다,노출하다,Adjective
.,.,.,Punctuation
사업자,사업자,사업자,Noun
서비스,서비스,서비스,Noun
부당한,부당한,부당하다,Adjective
차별,차별,차별,Noun
받지,받지,받다,Verb
않으며,않으며,않다,Verb
이용자,이용자,이용자,Noun
는,는,는,Josa
공정하게,공정하게,공정하다,Adjective
다양한,다양한,다양하다,Adjective
검색,검색,검색,Noun
결과,결과,결과,Noun
제공,제공,제공,Noun
받을,받을,받다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
1,1,1,Number
검색,검색,검색,Noun
순위,순위,순위,Noun
결정,결정,결정,Noun
원칙,원칙,원칙,Noun
a,a,a,Alpha
검색어,검색어,검색어,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
문서,문서,문서,Noun
내용,내용,내용,Noun
따른,따른,따르다,Verb
다양한,다양한,다양하다,Adjective
컬렉션,컬렉션,컬렉션,Noun
랭킹,랭킹,랭킹,Noun
제공,제공,제공,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
입력,입력,입력,Noun
한,한,한,Josa
검색어,검색어,검색어,Noun
다양한,다양한,다양하다,Adjective
검색,검색,검색,Noun
결과,결과,결과,Noun
랭킹,랭킹,랭킹,Noun
공식,공식,공식,Noun
사용,사용,사용,Noun
하여,하여,하다,Verb
노출하고,노출하고,노출하다,Adjective
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
자사,자사,자사,Noun
제공,제공,제공,Noun
하는,하는,하다,Verb
뉴스,뉴스,뉴스,Noun
",",",",",",Punctuation
블로그,블로그,블로그,Noun
",",",",",",Punctuation
이미지,이미지,이미지,Noun
",",",",",",Punctuation
지식,지식,지식,Noun
",",",",",",Punctuation
동영상,동영상,동영상,Noun
",",",",",",Punctuation
사이트,사이트,사이트,Noun
",",",",",",Punctuation
사전,사전,사전,Noun
다양한,다양한,다양하다,Adjective
검색,검색,검색,Noun
컬렉션,컬렉션,컬렉션,Noun
노출,노출,노출,Noun
순서,순서,순서,Noun
고정,고정,고정,Noun
되어,되어,되어다,Verb
있지,있지,있다,Adjective
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
이용자,이용자,이용자,Noun
검색어,검색어,검색어,Noun
입력,입력,입력,Noun
한,한,한,Josa
시점,시점,시점,Noun
",",",",",",Punctuation
입력,입력,입력,Noun
한,한,한,Josa
검색어,검색어,검색어,Noun
다양한,다양한,다양하다,Adjective
속성,속성,속성,Noun
노출,노출,노출,Noun
되는,되는,되다,Verb
다양한,다양한,다양하다,Adjective
검색,검색,검색,Noun
결과,결과,결과,Noun
내,내,내,Noun
문서,문서,문서,Noun
내용,내용,내용,Noun
다각도로,다각도로,다각도로,Adverb
분석,분석,분석,Noun
하는,하는,하다,Verb
알고리듬,알고리듬,알고리듬,Noun
통해,통해,통해,Noun
검색,검색,검색,Noun
컬렉션,컬렉션,컬렉션,Noun
순서,순서,순서,Noun
변경,변경,변경,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
많이,많이,많이,Adverb
찾는,찾는,찾다,Verb
검색,검색,검색,Noun
컬렉션,컬렉션,컬렉션,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
상단,상단,상단,Noun
노출,노출,노출,Noun
되도록,되도록,되다,Verb
합니다,합니다,하다,Verb
.,.,.,Punctuation
이를,이를,이르다,Verb
통해,통해,통해,Noun
이용자,이용자,이용자,Noun
원하는,원하는,원하다,Adjective
검색,검색,검색,Noun
결과,결과,결과,Noun
내,내,내,Noun
문서,문서,문서,Noun
보다,보다,보다,Verb
빠르고,빠르고,빠르다,Adjective
간편하게,간편하게,간편하다,Adjective
찾을,찾을,찾다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
편익,편익,편익,Noun
향상,향상,향상,Noun
노력,노력,노력,Noun
중,중,중,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
들어,들어,들다,Verb
",",",",",",Punctuation
김연아,김연아,김연아,Noun
동영상,동영상,동영상,Noun
”,”,”,Foreign
검색어,검색어,검색어,Noun
경우,경우,경우,Noun
해당,해당,해당,Noun
검색어,검색어,검색어,Noun
특성,특성,특성,Noun
입력,입력,입력,Noun
시점,시점,시점,Noun
고려,고려,고려,Noun
하여,하여,하다,Verb
동영상,동영상,동영상,Noun
컬렉션,컬렉션,컬렉션,Noun
노출,노출,노출,Noun
되고,되고,되다,Verb
",",",",",",Punctuation
클래식,클래식,클래식,Noun
음악,음악,음악,Noun
”,”,”,Foreign
검색어,검색어,검색어,Noun
에서는,에서는,에서는,Josa
해당,해당,해당,Noun
검색어,검색어,검색어,Noun
특징,특징,특징,Noun
입력,입력,입력,Noun
시점,시점,시점,Noun
분석,분석,분석,Noun
하여,하여,하다,Verb
뮤직,뮤직,뮤직,Noun
컬렉션,컬렉션,컬렉션,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
상단,상단,상단,Noun
노출,노출,노출,Noun
됩니다,됩니다,되다,Verb
.,.,.,Punctuation
b,b,b,Alpha
이용자,이용자,이용자,Noun
검색,검색,검색,Noun
패턴,패턴,패턴,Noun
반영,반영,반영,Noun
한,한,한,Josa
랭킹,랭킹,랭킹,Noun
공식,공식,공식,Noun
도입,도입,도입,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
다양한,다양한,다양하다,Adjective
검색,검색,검색,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
하는,하는,하다,Verb
패턴,패턴,패턴,Noun
활용,활용,활용,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
검색,검색,검색,Noun
결과,결과,결과,Noun
대한,대한,대한,Noun
클릭,클릭,클릭,Noun
패턴,패턴,패턴,Noun
",",",",",",Punctuation
재,재,재,Noun
검색,검색,검색,Noun
패턴,패턴,패턴,Noun
다양하게,다양하게,다양하다,Adjective
분석,분석,분석,Noun
하여,하여,하다,Verb
이용자,이용자,이용자,Noun
원하는,원하는,원하다,Adjective
결과,결과,결과,Noun
노출,노출,노출,Noun
될,될,되다,Verb
수,수,수,Noun
있도록,있도록,있다,Adjective
검색,검색,검색,Noun
결과,결과,결과,Noun
품질,품질,품질,Noun
향상,향상,향상,Noun
중,중,중,Noun
입니다,입니다,이다,Adjective
.,.,.,Punctuation
c,c,c,Alpha
사업자,사업자,사업자,Noun
서비스,서비스,서비스,Noun
부당한,부당한,부당하다,Adjective
차별,차별,차별,Noun
금지,금지,금지,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
검색,검색,검색,Noun
결과,결과,결과,Noun
공함,공함,공함,Noun
있어,있어,있다,Adjective
",",",",",",Punctuation
자사,자사,자사,Noun
서비스,서비스,서비스,Noun
외,외,외,Noun
사업자,사업자,사업자,Noun
서비스,서비스,서비스,Noun
부당하게,부당하게,부당하다,Adjective
차별,차별,차별,Noun
하지,하지,하다,Verb
않고,않고,않다,Verb
공정한,공정한,공정하다,Adjective
알고리듬,알고리듬,알고리듬,Noun
노출합니다,노출합니다,노출하다,Adjective
.,.,.,Punctuation
사업자,사업자,사업자,Noun
서비스,서비스,서비스,Noun
자사,자사,자사,Noun
서비스,서비스,서비스,Noun
보다,보다,보다,Josa
검색,검색,검색,Noun
알고리듬,알고리듬,알고리듬,Noun
검색어,검색어,검색어,Noun
더,더,더,Noun
적합하다고,적합하다고,적합하다,Adjective
판단,판단,판단,Noun
되면,되면,되다,Verb
노출하고,노출하고,노출하다,Adjective
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
자사,자사,자사,Noun
서비스,서비스,서비스,Noun
아니라고,아니라고,아니다,Adjective
해서,해서,하다,Verb
검색,검색,검색,Noun
결과,결과,결과,Noun
노출,노출,노출,Noun
부당하게,부당하게,부당하다,Adjective
차별,차별,차별,Noun
받지,받지,받다,Verb
않습니다,않습니다,않다,Verb
.,.,.,Punctuation
사례,사례,사례,Noun
웹툰,웹툰,웹툰,Noun
영화,영화,영화,Noun
사이트,사이트,사이트,Noun
커뮤니티,커뮤니티,커뮤니티,Noun
사이트,사이트,사이트,Noun
검색,검색,검색,Noun
부동산,부동산,부동산,Noun
",",",",",",Punctuation
증권,증권,증권,Noun
",",",",",",Punctuation
지도,지도,지도,Noun
",",",",",",Punctuation
사전,사전,사전,Noun
",",",",",",Punctuation
뮤직,뮤직,뮤직,Noun
",",",",",",Punctuation
동영상,동영상,동영상,Noun
국내,국내,국내,Noun
주요,주요,주요,Noun
서비스,서비스,서비스,Noun
별,별,별,Noun
링크,링크,링크,Noun
모음,모음,모음,Noun
대해,대해,대해,Noun
포털,포털,포털,Noun
영화관,영화관,영화관,Noun
사이트,사이트,사이트,Noun
균등히,균등히,균등하다,Adjective
표시,표시,표시,Noun
하고,하고,하고,Josa
검색,검색,검색,Noun
결과,결과,결과,Noun
상단,상단,상단,Noun
위치,위치,위치,Noun
시킴,시킴,시킴,Noun
2,2,2,Number
다양한,다양한,다양하다,Adjective
검색,검색,검색,Noun
알고리듬,알고리듬,알고리듬,Noun
적용,적용,적용,Noun
자동화,자동화,자동화,Noun
a,a,a,Alpha
문서,문서,문서,Noun
유사성,유사성,유사성,Noun
회사,회사,회사,Noun
는,는,는,Josa
이용자,이용자,이용자,Noun
입력,입력,입력,Noun
한,한,한,Josa
