surface,normalized,dictionary,pos
는,는,는,Josa
해당,해당,해당,Noun
부가,부가,부가,Noun
서비스,서비스,서비스,Noun
또는,또는,또는,Adverb
이벤트,이벤트,이벤트,Noun
참여,참여,참여,Noun
혜택,혜택,혜택,Noun
제공,제공,제공,Noun
제한,제한,제한,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
수집,수집,수집,Noun
단계,단계,단계,Noun
수집,수집,수집,Noun
이용,이용,이용,Noun
목적,목적,목적,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
보유,보유,보유,Noun
이용기,이용기,이용기,Noun
간,간,간,Suffix
회원,회원,회원,Noun
정보,정보,정보,Noun
수정,수정,수정,Noun
통계학,통계학,통계학,Noun
적,적,적,Suffix
분석,분석,분석,Noun
통한,통한,통한,Noun
마케팅,마케팅,마케팅,Noun
이용,이용,이용,Noun
최종,최종,최종,Noun
학력,학력,학력,Noun
",",",",",",Punctuation
직업,직업,직업,Noun
",",",",",",Punctuation
가입,가입,가입,Noun
경로,경로,경로,Noun
",",",",",",Punctuation
관심,관심,관심,Noun
항목,항목,항목,Noun
법령,법령,법령,Noun
정,정,정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
배송,배송,배송,Noun
상품,상품,상품,Noun
결제,결제,결제,Noun
시,시,시,Noun
서비스,서비스,서비스,Noun
이용,이용,이용,Noun
계약,계약,계약,Noun
체결,체결,체결,Noun
따른,따른,따르다,Verb
상품,상품,상품,Noun
배송,배송,배송,Noun
필수,필수,필수,Noun
주소,주소,주소,Noun
법령,법령,법령,Noun
정,정,정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
환불,환불,환불,Noun
요청,요청,요청,Noun
시,시,시,Noun
회원,회원,회원,Noun
결제,결제,결제,Noun
한,한,한,Josa
거래,거래,거래,Noun
환불,환불,환불,Noun
조치,조치,조치,Noun
필수,필수,필수,Noun
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
금주,금주,금주,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
단,단,단,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
는,는,는,Josa
현금,현금,현금,Noun
결제,결제,결제,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
한하여,한하여,하다,Verb
수집,수집,수집,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
법령,법령,법령,Noun
정,정,정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
수강,수강,수강,Noun
기간,기간,기간,Noun
연장,연장,연장,Noun
신청,신청,신청,Noun
시,시,시,Noun
수강,수강,수강,Noun
기간,기간,기간,Noun
연장,연장,연장,Noun
조건,조건,조건,Noun
만족,만족,만족,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
수강,수강,수강,Noun
기간,기간,기간,Noun
연장,연장,연장,Noun
처리,처리,처리,Noun
업무,업무,업무,Noun
수행,수행,수행,Noun
",",",",",",Punctuation
수강,수강,수강,Noun
기간,기간,기간,Noun
연장,연장,연장,Noun
관련,관련,관련,Noun
한,한,한,Josa
문의사항,문의사항,문의사항,Noun
응대,응대,응대,Noun
필수,필수,필수,Noun
제출,제출,제출,Noun
서류,서류,서류,Noun
재학,재학,재학,Noun
증명서,증명서,증명서,Noun
",",",",",",Punctuation
휴학,휴학,휴학,Noun
증명서,증명서,증명서,Noun
",",",",",",Punctuation
불합격,불합격,불합격,Noun
인증,인증,인증,Noun
서류,서류,서류,Noun
포함,포함,포함,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
계약,계약,계약,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
신청,신청,신청,Noun
일로,일로,일로,Noun
5년,5년,5년,Number
간,간,간,Foreign
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
해커스,해커스,해커스,Noun
바란다,바란다,바라다,Verb
작성,작성,작성,Noun
민원,민원,민원,Noun
인,인,인,Josa
확인,확인,확인,Noun
",",",",",",Punctuation
민원,민원,민원,Noun
처리,처리,처리,Noun
결과,결과,결과,Noun
통지,통지,통지,Noun
",",",",",",Punctuation
서비스,서비스,서비스,Noun
개선,개선,개선,Noun
불만,불만,불만,Noun
신고,신고,신고,Noun
접수,접수,접수,Noun
처리,처리,처리,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
주소,주소,주소,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
상담,상담,상담,Noun
내,내,내,Determiner
역,역,역,Noun
소비자,소비자,소비자,Noun
불만,불만,불만,Noun
또는,또는,또는,Adverb
분쟁,분쟁,분쟁,Noun
처리,처리,처리,Noun
위,위,위,Noun
하여,하여,하다,Verb
수집,수집,수집,Noun
한,한,한,Josa
날로,날로,날로,Noun
3년,3년,3년,Number
간,간,간,Foreign
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
광고,광고,광고,Noun
물,물,물,Noun
제작,제작,제작,Noun
광고,광고,광고,Noun
물,물,물,Noun
제작,제작,제작,Noun
마케팅,마케팅,마케팅,Noun
활동,활동,활동,Noun
활용,활용,활용,Noun
선택,선택,선택,Noun
사진,사진,사진,Noun
",",",",",",Punctuation
성적표,성적표,성적표,Noun
",",",",",",Punctuation
인터뷰,인터뷰,인터뷰,Noun
영상,영상,영상,Noun
",",",",",",Punctuation
합격,합격,합격,Noun
수기,수기,수기,Noun
",",",",",",Punctuation
수강,수강,수강,Noun
후기,후기,후기,Noun
단,단,단,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
특성,특성,특성,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
변경,변경,변경,Noun
또는,또는,또는,Adverb
추가,추가,추가,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
법령,법령,법령,Noun
정,정,정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
마케팅,마케팅,마케팅,Noun
활용,활용,활용,Noun
동의,동의,동의,Noun
서,서,서,Josa
＇,＇,＇,Foreign
이용자,이용자,이용자,Noun
동의,동의,동의,Noun
한,한,한,Josa
기간,기간,기간,Noun
이용,이용,이용,Noun
보유,보유,보유,Noun
한,한,한,Josa
후,후,후,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
환급,환급,환급,Noun
신청,신청,신청,Noun
시,시,시,Noun
",",",",",",Punctuation
장학금,장학금,장학금,Noun
신청,신청,신청,Noun
시,시,시,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
환급,환급,환급,Noun
장학금,장학금,장학금,Noun
조건,조건,조건,Noun
달성,달성,달성,Noun
심사,심사,심사,Noun
필수,필수,필수,Noun
합격,합격,합격,Noun
증,증,증,Noun
",",",",",",Punctuation
성적표,성적표,성적표,Noun
내,내,내,Noun
기재,기재,기재,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
수험,수험,수험,Noun
번호,번호,번호,Noun
수강,수강,수강,Noun
후기,후기,후기,Noun
내,내,내,Noun
기재,기재,기재,Noun
된,된,되다,Verb
개인정보,개인정보,개인정보,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
초상,초상,초상,Noun
단,단,단,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
특성,특성,특성,Noun
필수,필수,필수,Noun
수집,수집,수집,Noun
항목,항목,항목,Noun
변경,변경,변경,Noun
또는,또는,또는,Adverb
추가,추가,추가,Noun
될,될,되다,Verb
수,수,수,Noun
있습니다,있습니다,있다,Adjective
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
계약,계약,계약,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
환급,환급,환급,Noun
신청,신청,신청,Noun
일로,일로,일로,Noun
5년,5년,5년,Number
간,간,간,Foreign
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
환급,환급,환급,Noun
시,시,시,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
소득,소득,소득,Noun
세법,세법,세법,Noun
상,상,상,Suffix
원,원,원,Modifier
천세,천세,천세,Noun
납부,납부,납부,Noun
신고,신고,신고,Noun
의무,의무,의무,Noun
준수,준수,준수,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
환급금,환급금,환급금,Noun
송금,송금,송금,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
금주,금주,금주,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
단,단,단,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
는,는,는,Josa
현금,현금,현금,Noun
결제,결제,결제,Noun
하였거나,하였거나,하다,Verb
100%,100%,100%,Number
초과,초과,초과,Noun
환급,환급,환급,Noun
상품,상품,상품,Noun
조건,조건,조건,Noun
달성,달성,달성,Noun
환급,환급,환급,Noun
받는,받는,받다,Verb
경우,경우,경우,Noun
한하여,한하여,하다,Verb
수집,수집,수집,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
법인,법인,법인,Noun
세법,세법,세법,Noun
115조,115조,115조,Number
수집,수집,수집,Noun
한,한,한,Josa
이듬해,이듬해,이듬해,Noun
4월,4월,4월,Number
1일,1일,1일,Number
5년,5년,5년,Number
경과,경과,경과,Noun
하면,하면,하다,Verb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
는,는,는,Josa
소득,소득,소득,Noun
세법,세법,세법,Noun
145조,145조,145조,Number
국세,국세,국세,Noun
기,기,기,Modifier
본,본,본,Modifier
법,법,법,Noun
시행,시행,시행,Noun
68조,68조,68조,Number
정,정,정,Noun
한,한,한,Josa
원,원,원,Modifier
천,천,천,Modifier
징수,징수,징수,Noun
의무,의무,의무,Noun
로서,로서,로서,Noun
사무,사무,사무,Noun
처리,처리,처리,Noun
하기,하기,하다,Verb
위해,위해,위해,Noun
수집,수집,수집,Noun
하고,하고,하고,Josa
있으며,있으며,있다,Adjective
",",",",",",Punctuation
보관,보관,보관,Noun
시,시,시,Noun
암호,암호,암호,Noun
화하여,화하여,화하다,Adjective
저장,저장,저장,Noun
하고,하고,하고,Josa
있습니다,있습니다,있다,Adjective
.,.,.,Punctuation
회사,회사,회사,Noun
는,는,는,Josa
법인,법인,법인,Noun
세법,세법,세법,Noun
116조,116조,116조,Number
지출,지출,지출,Noun
증명,증명,증명,Noun
서류,서류,서류,Noun
법인세,법인세,법인세,Noun
신고,신고,신고,Noun
기한,기한,기한,Noun
지난날,지난날,지난날,Noun
5년,5년,5년,Number
간,간,간,Foreign
보관,보관,보관,Noun
하는,하는,하다,Verb
의무,의무,의무,Noun
있으므로,있으므로,있다,Adjective
",",",",",",Punctuation
법인세,법인세,법인세,Noun
신고,신고,신고,Noun
일인,일인,일인,Noun
이듬해,이듬해,이듬해,Noun
3월,3월,3월,Number
31일,31일,31일,Number
날로,날로,날로,Noun
5년,5년,5년,Number
경과,경과,경과,Noun
하면,하면,하다,Verb
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
응시,응시,응시,Noun
료,료,료,Noun
환급,환급,환급,Noun
",",",",",",Punctuation
장학금,장학금,장학금,Noun
지급,지급,지급,Noun
시,시,시,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
응시,응시,응시,Noun
료,료,료,Noun
또는,또는,또는,Adverb
장학금,장학금,장학금,Noun
지급,지급,지급,Noun
소득,소득,소득,Noun
세법,세법,세법,Noun
상,상,상,Suffix
원,원,원,Modifier
천세,천세,천세,Noun
납부,납부,납부,Noun
신고,신고,신고,Noun
의무,의무,의무,Noun
준수,준수,준수,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
정보,정보,정보,Noun
은행,은행,은행,Noun
명,명,명,Suffix
",",",",",",Punctuation
금주,금주,금주,Noun
",",",",",",Punctuation
계좌,계좌,계좌,Noun
번호,번호,번호,Noun
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
단,단,단,Noun
",",",",",",Punctuation
주민등록,주민등록,주민등록,Noun
번호,번호,번호,Noun
는,는,는,Josa
응시,응시,응시,Noun
료,료,료,Noun
또는,또는,또는,Adverb
장학금,장학금,장학금,Noun
5만원,5만원,5만원,Number
초과,초과,초과,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
한하여,한하여,하다,Verb
수집,수집,수집,Noun
합니다,합니다,하다,Verb
지급,지급,지급,Noun
하는,하는,하다,Verb
응시,응시,응시,Noun
료,료,료,Noun
또는,또는,또는,Adverb
장학금,장학금,장학금,Noun
5만원,5만원,5만원,Number
이하,이하,이하,Noun
금액,금액,금액,Noun
인,인,인,Josa
경우,경우,경우,Noun
전자상거래,전자상거래,전자상거래,Noun
에서의,에서의,에서의,Josa
소비자보호,소비자보호,소비자보호,Noun
관,관,관,Noun
한,한,한,Josa
법률,법률,법률,Noun
계약,계약,계약,Noun
관,관,관,Noun
한,한,한,Josa
기록,기록,기록,Noun
환급,환급,환급,Noun
신청,신청,신청,Noun
일로,일로,일로,Noun
5년,5년,5년,Number
간,간,간,Foreign
보관,보관,보관,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
지급,지급,지급,Noun
하는,하는,하다,Verb
응시,응시,응시,Noun
료,료,료,Noun
환급금,환급금,환급금,Noun
또는,또는,또는,Adverb
장학금,장학금,장학금,Noun
5만원,5만원,5만원,Number
초과,초과,초과,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
환급,환급,환급,Noun
시,시,시,Noun
＇,＇,＇,Foreign
수집,수집,수집,Noun
하는,하는,하다,Verb
개인정보,개인정보,개인정보,Noun
동일한,동일한,동일하다,Adjective
기간,기간,기간,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
자소,자소,자소,Noun
서,서,서,Josa
첨,첨,첨,Adverb
삭,삭,삭,Noun
서비스,서비스,서비스,Noun
자소,자소,자소,Noun
서,서,서,Josa
첨,첨,첨,Adverb
삭,삭,삭,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
문의사항,문의사항,문의사항,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
지원,지원,지원,Noun
기업,기업,기업,Noun
직무,직무,직무,Noun
선택,선택,선택,Noun
학력,학력,학력,Noun
사항,사항,사항,Noun
",",",",",",Punctuation
경력,경력,경력,Noun
사항,사항,사항,Noun
",",",",",",Punctuation
자격증,자격증,자격증,Noun
수상,수상,수상,Noun
내,내,내,Determiner
역,역,역,Noun
",",",",",",Punctuation
대외,대외,대외,Noun
활동,활동,활동,Noun
",",",",",",Punctuation
소개,소개,소개,Noun
기재,기재,기재,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
결제,결제,결제,Noun
하지,하지,하다,Verb
않은,않은,않다,Verb
회원,회원,회원,Noun
경우,경우,경우,Noun
자소,자소,자소,Noun
서,서,서,Josa
제출,제출,제출,Noun
일로,일로,일로,Noun
60일,60일,60일,Number
지나면,지나면,지나다,Verb
제출,제출,제출,Noun
한,한,한,Josa
소서,소서,소서,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
결제,결제,결제,Noun
한,한,한,Josa
회원,회원,회원,Noun
경우,경우,경우,Noun
법령,법령,법령,Noun
정,정,정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
무료,무료,무료,Noun
배포,배포,배포,Noun
문자,문자,문자,Noun
알,알,알,Noun
리미,리미,리미,Noun
신청,신청,신청,Noun
이벤트,이벤트,이벤트,Noun
1,1,1,Number
무료,무료,무료,Noun
배포,배포,배포,Noun
이벤트,이벤트,이벤트,Noun
관련,관련,관련,Noun
정보,정보,정보,Noun
안내,안내,안내,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
문의,문의,문의,Noun
응대,응대,응대,Noun
",",",",",",Punctuation
통계,통계,통계,Noun
자료,자료,자료,Noun
분석,분석,분석,Noun
2,2,2,Number
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
수신,수신,수신,Noun
별도,별도,별도,Noun
동의,동의,동의,Noun
한,한,한,Josa
한하여,한하여,하다,Verb
회사,회사,회사,Noun
제휴,제휴,제휴,Noun
사의,사의,사의,Noun
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
최신,최신,최신,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
※,※,※,Foreign
제휴,제휴,제휴,Noun
해커스어학원,해커스어학원,해커스어학원,Noun
",",",",",",Punctuation
해커스,해커스,해커스,Noun
편입,편입,편입,Noun
회사,회사,회사,Noun
”,”,”,Foreign
계열,계열,계열,Noun
사를,사를,사르다,Verb
의미,의미,의미,Noun
합니다,합니다,하다,Verb
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
휴대전화,휴대전화,휴대전화,Noun
번호,번호,번호,Noun
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
수집,수집,수집,Noun
시로,시로,시로,Noun
1년,1년,1년,Number
간,간,간,Noun
이용,이용,이용,Noun
하며,하며,하다,Verb
",",",",",",Punctuation
내,내,내,Determiner
역,역,역,Noun
관리,관리,관리,Noun
위해,위해,위해,Noun
추가,추가,추가,Noun
1년,1년,1년,Number
보관,보관,보관,Noun
한,한,한,Josa
후,후,후,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
총,총,총,Noun
2년,2년,2년,Number
보유,보유,보유,Noun
",",",",",",Punctuation
보유,보유,보유,Noun
이용,이용,이용,Noun
기간,기간,기간,Noun
개인정보,개인정보,개인정보,Noun
이용,이용,이용,Noun
동의,동의,동의,Noun
철회,철회,철회,Noun
하시는,하시는,하다,Verb
경우,경우,경우,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
장학생,장학생,장학생,Noun
선발,선발,선발,Noun
이벤트,이벤트,이벤트,Noun
성적표,성적표,성적표,Noun
진위,진위,진위,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
혜택,혜택,혜택,Noun
지급,지급,지급,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
ID,ID,ID,Alpha
",",",",",",Punctuation
전화번호,전화번호,전화번호,Noun
",",",",",",Punctuation
성적표,성적표,성적표,Noun
기재,기재,기재,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
정보,정보,정보,Noun
점수,점수,점수,Noun
",",",",",",Punctuation
수험,수험,수험,Noun
번호,번호,번호,Noun
합격,합격,합격,Noun
수기,수기,수기,Noun
기재,기재,기재,Noun
되어,되어,되어다,Verb
있는,있는,있다,Adjective
정보,정보,정보,Noun
선택,선택,선택,Noun
학습,학습,학습,Noun
기간,기간,기간,Noun
",",",",",",Punctuation
수강,수강,수강,Noun
전,전,전,Noun
점수,점수,점수,Noun
",",",",",",Punctuation
사진,사진,사진,Noun
법령,법령,법령,Noun
정,정,정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
환승,환승,환승,Noun
할인,할인,할인,Noun
이벤트,이벤트,이벤트,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
제공,제공,제공,Noun
관련,관련,관련,Noun
하여,하여,하다,Verb
안내,안내,안내,Noun
",",",",",",Punctuation
상품,상품,상품,Noun
지급,지급,지급,Noun
",",",",",",Punctuation
문의사항,문의사항,문의사항,Noun
응대,응대,응대,Noun
필수,필수,필수,Noun
타,타,타,Modifier
학원,학원,학원,Noun
인강,인강,인강,Noun
수강,수강,수강,Noun
인증,인증,인증,Noun
서류,서류,서류,Noun
포함,포함,포함,Noun
된,된,되다,Verb
정보,정보,정보,Noun
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
조건,조건,조건,Noun
충족,충족,충족,Noun
심사,심사,심사,Noun
위,위,위,Noun
하여,하여,하다,Verb
한,한,한,Determiner
달,달,달,Noun
간,간,간,Suffix
보유,보유,보유,Noun
한,한,한,Josa
후,후,후,Noun
파기,파기,파기,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
중,중,중,Noun
고등,고등,고등,Noun
대상,대상,대상,Noun
학습,학습,학습,Noun
전략,전략,전략,Noun
검사,검사,검사,Noun
학습,학습,학습,Noun
전략,전략,전략,Noun
검사,검사,검사,Noun
신청,신청,신청,Noun
따른,따른,따르다,Verb
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
학습,학습,학습,Noun
전략,전략,전략,Noun
검사,검사,검사,Noun
서비스,서비스,서비스,Noun
제공,제공,제공,Noun
관련,관련,관련,Noun
문의사항,문의사항,문의사항,Noun
응대,응대,응대,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
생년,생년,생년,Noun
월일,월일,월일,Noun
",",",",",",Punctuation
거주,거주,거주,Noun
지역,지역,지역,Noun
",",",",",",Punctuation
학년,학년,학년,Noun
소속,소속,소속,Noun
",",",",",",Punctuation
성별,성별,성별,Noun
수집,수집,수집,Noun
한,한,한,Josa
개인정보,개인정보,개인정보,Noun
는,는,는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
보유,보유,보유,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
공인,공인,공인,Noun
중개사,중개사,중개사,Noun
합격자,합격자,합격자,Noun
모임,모임,모임,Noun
신청,신청,신청,Noun
1,1,1,Number
본인,본인,본인,Noun
확인,확인,확인,Noun
합격자,합격자,합격자,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
혜택,혜택,혜택,Noun
지급,지급,지급,Noun
",",",",",",Punctuation
안내,안내,안내,Noun
관련,관련,관련,Noun
문의사항,문의사항,문의사항,Noun
응대,응대,응대,Noun
2,2,2,Number
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
수신,수신,수신,Noun
별도,별도,별도,Noun
동의,동의,동의,Noun
한,한,한,Josa
한하여,한하여,하다,Verb
회사,회사,회사,Noun
제휴,제휴,제휴,Noun
사의,사의,사의,Noun
새로운,새로운,새롭다,Adjective
서비스,서비스,서비스,Noun
",",",",",",Punctuation
이벤트,이벤트,이벤트,Noun
최신,최신,최신,Noun
정보,정보,정보,Noun
제공,제공,제공,Noun
광고,광고,광고,Noun
성,성,성,Suffix
정보,정보,정보,Noun
제공,제공,제공,Noun
제휴,제휴,제휴,Noun
해커스어학원,해커스어학원,해커스어학원,Noun
",",",",",",Punctuation
해커스,해커스,해커스,Noun
편입,편입,편입,Noun
회사,회사,회사,Noun
＂,＂,＂,Foreign
계열,계열,계열,Noun
사를,사를,사르다,Verb
의미,의미,의미,Noun
합니다,합니다,하다,Verb
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
합격,합격,합격,Noun
증,증,증,Noun
",",",",",",Punctuation
행사,행사,행사,Noun
사진내,사진내,사다,Verb
초상,초상,초상,Noun
이미지,이미지,이미지,Noun
법령,법령,법령,Noun
정,정,정,Noun
하는,하는,하다,Verb
경우,경우,경우,Noun
제외,제외,제외,Noun
하고는,하고는,하고는,Josa
회원,회원,회원,Noun
탈퇴,탈퇴,탈퇴,Noun
시,시,시,Noun
보유,보유,보유,Noun
이용,이용,이용,Noun
합니다,합니다,하다,Verb
.,.,.,Punctuation
공인,공인,공인,Noun
중개사,중개사,중개사,Noun
동,동,동,Modifier
문회원,문회원,문회원,Noun
인증,인증,인증,Noun
신청,신청,신청,Noun
본인,본인,본인,Noun
확인,확인,확인,Noun
",",",",",",Punctuation
공인,공인,공인,Noun
중개사,중개사,중개사,Noun
동,동,동,Modifier
문회원,문회원,문회원,Noun
인증,인증,인증,Noun
회원,회원,회원,Noun
관리,관리,관리,Noun
필수,필수,필수,Noun
이름,이름,이름,Noun
",",",",",",Punctuation
아이디,아이디,아이디,Noun
",",",",",",Punctuation
휴대폰번호,휴대폰번호,휴대폰번호,Noun
",",",",",",Punctuation
이메일,이메일,이메일,Noun
",",",",",",Punctuation
주소,주소,주소,Noun
",",",",",",Punctuation
수강,수강,수강,Noun
이력,이력,이력,Noun
",",",",",",Punctuation
시험,시험,시험,Noun
치수,치수,치수,Noun
",",",",",",Punctuation
공인,공인,공인,Noun
중개사,중개사,중개사,Noun
자격증,자격증,자격증,Noun
사진,사진,사진,Noun
",",",",",",Punctuation
공인,공인,공인,Noun
중개사,중개사,중개사,Noun
자격증,자격증,자격증,Noun
번호,번호,번호,Noun
동,동,동,Modifier
문회원,문회원,문회원,Noun
인증,인증,인증,Noun
철회,철회,철회,Noun
시,시,시,Noun
자격증,자격증,자격증,Noun
번호,번호,번호,Noun
경우,경우,경우,Noun
